# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5492842248681920e-01	-5.9852180035421076e-01	-5.5982690811793101e-01	-5.0578267791413578e-01	-3.8309145071983680e-01	-8.4897143904900707e-01	-3.1016380388947645e-01	-4.7932439177958597e-01	-8.9947828228551863e-01	-4.0827837598514838e-01	-4.3746609629404121e-01	-5.7311825748926915e-01	-5.7369849860525535e-01	-1.5781832707852945e+00	-2.4897606524324692e-01	-7.9210050537236426e-02	-3.5830596054911562e-01	-5.7940927686902212e-02	-1.0991301674186728e-01	-1.6503534659231997e-01	-5.5026359349655357e-02	-2.2558214445423805e-01	-2.5079201980202348e-01	-8.0909800908620613e-02	-7.0613308632202554e-02	-1.7758918233786086e-01	-1.0564982249447757e-01	-5.8565713372257154e-02	-1.1758925219896979e-01	-7.4662236017753444e-02	-7.7960532696018797e-02	-1.7801798784420905e-01	-1.4165255940917379e-01	-6.4647840294564815e-02	-1.2052909108417581e-01	-1.0305649071120689e-01	-2.0138234068606298e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5193432492955066e-01	-5.9577311984354753e-01	-5.5752092268250419e-01	-5.0463068136507172e-01	-3.8254513289426056e-01	-8.5143821547574206e-01	-3.0595369148112300e-01	-4.7681005445205782e-01	-8.9750390160234705e-01	-4.0757377447424364e-01	-4.3697133060968030e-01	-5.7242535882450640e-01	-5.7309302813650298e-01	-1.5822463526888879e+00	-2.4513381415481317e-01	-7.9604172378415591e-02	-3.6009072442754303e-01	-5.8230224670947350e-02	-1.1046107556112721e-01	-1.6585929624412404e-01	-5.5300933069469912e-02	-2.2670409803025651e-01	-2.5204434970122297e-01	-8.1314261738097873e-02	-7.0965544973610073e-02	-1.7847536829248711e-01	-1.0617681920718522e-01	-5.8858487856131472e-02	-1.1817460564261083e-01	-7.5029749164733955e-02	-7.8348775478955898e-02	-1.7890804163670126e-01	-1.4234738390163076e-01	-6.4970161662245479e-02	-1.2112306114656060e-01	-1.0357181163803966e-01	-2.0239021879520716e-01	2.9870420793247696e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4887135642231557e-01	-5.9292668883955191e-01	-5.5517123367013654e-01	-5.0345489253592279e-01	-3.8198453667734694e-01	-8.5389646878332592e-01	-3.0169586317853331e-01	-4.7428031653530145e-01	-8.9543412853545534e-01	-4.0686866448054798e-01	-4.3645496080629015e-01	-5.7169426735073436e-01	-5.7246545199589116e-01	-1.5860929378529274e+00	-2.4124143124820346e-01	-7.9994383131628766e-02	-3.6186183642723968e-01	-5.8518692081613352e-02	-1.1100607665381096e-01	-1.6668075188018522e-01	-5.5574411086322106e-02	-2.2781403819178420e-01	-2.5329339853269034e-01	-8.1718578968782069e-02	-7.1316112430811901e-02	-1.7935805020405313e-01	-1.0670131008121048e-01	-5.9151180176787638e-02	-1.1875480588094585e-01	-7.5385514692379890e-02	-7.8733923601925757e-02	-1.7979801978429791e-01	-1.4301499387882313e-01	-6.5290675522648639e-02	-1.2169945006078679e-01	-1.0408720145825844e-01	-2.0340005885956702e-01	2.9796620186541243e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4574096966225590e-01	-5.8998399284012470e-01	-5.5277911277470559e-01	-5.0225593189889706e-01	-3.8140976702884399e-01	-8.5634614743573378e-01	-2.9739168164998336e-01	-4.7173662639138070e-01	-8.9327019567287858e-01	-4.0616389819789955e-01	-4.3591712150932266e-01	-5.7092534124246919e-01	-5.7181645780542323e-01	-1.5897200198127335e+00	-2.3730000446769073e-01	-8.0380601304142360e-02	-3.6361912435479898e-01	-5.8806308260086280e-02	-1.1154795134181468e-01	-1.6749965426535648e-01	-5.5846824477947615e-02	-2.2891182026916676e-01	-2.5453913663719963e-01	-8.2122801785061122e-02	-7.1664998883303771e-02	-1.8023725327602488e-01	-1.0722329437946189e-01	-5.9443829865371799e-02	-1.1932990579911831e-01	-7.5729311613788014e-02	-7.9116017673894493e-02	-1.8068791785497645e-01	-1.4365489726994607e-01	-6.5609425930168164e-02	-1.2225792211889103e-01	-1.0460264772881581e-01	-2.0441190508536217e-01	2.9723548459385327e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4254465932406972e-01	-5.8694658830421143e-01	-5.5034583555512562e-01	-5.0103442130007847e-01	-3.8082092314303684e-01	-8.5878718144407107e-01	-2.9304253783595424e-01	-4.6918042521631614e-01	-8.9101340388550165e-01	-4.0546031687307948e-01	-4.3535795111989761e-01	-5.7011893938423330e-01	-5.7114674930926057e-01	-1.5931247666751149e+00	-2.3331065939916923e-01	-8.0762745220943274e-02	-3.6536242632970672e-01	-5.9093051163141133e-02	-1.1208662967990025e-01	-1.6831594485220788e-01	-5.6118204720827090e-02	-2.2999730476030275e-01	-2.5578153602052384e-01	-8.2526979326828828e-02	-7.2012192972394681e-02	-1.8111300439924746e-01	-1.0774277236668653e-01	-5.9736477089596375e-02	-1.1989996380554767e-01	-7.6060927690492719e-02	-7.9495102168047505e-02	-1.8157773216651951e-01	-1.4426662236098561e-01	-6.5926459256363909e-02	-1.2279815517787591e-01	-1.0511813747113487e-01	-2.0542580221628742e-01	2.9651223169271432e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3928395979147744e-01	-5.8381610029814368e-01	-5.4787267919124705e-01	-4.9979098313714398e-01	-3.8021809832167108e-01	-8.6121948137298454e-01	-2.8864985030135837e-01	-4.6661314502295936e-01	-8.8866512036184131e-01	-4.0475874914097715e-01	-4.3477759180687492e-01	-5.6927542028021816e-01	-5.7045704559255128e-01	-1.5963045269586114e+00	-2.2927455835431715e-01	-8.1140732954102054e-02	-3.6709159056602042e-01	-5.9378898318544787e-02	-1.1262204034035571e-01	-1.6912956573061366e-01	-5.6388583514934261e-02	-2.3107035708778637e-01	-2.5702057019241975e-01	-8.2931160536420606e-02	-7.2357684050527143e-02	-1.8198533193016916e-01	-1.0825974519013515e-01	-6.0029162569468199e-02	-1.2046504365726321e-01	-7.6380159782953913e-02	-7.9871225315891983e-02	-1.8246745973092601e-01	-1.4484971856241441e-01	-6.6241824057274024e-02	-1.2331984120227536e-01	-1.0563365710645768e-01	-2.0644179538444368e-01	2.9579662161729181e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3596044284455587e-01	-5.8059422003422478e-01	-5.4536092027241279e-01	-4.9852623955100689e-01	-3.7960137987170384e-01	-8.6364293736312991e-01	-2.8421506459797208e-01	-4.6403620665210377e-01	-8.8622677650643578e-01	-4.0406000936469277e-01	-4.3417618951142389e-01	-5.6839514096210042e-01	-5.6974808026814461e-01	-1.5992568350832983e+00	-2.2519289939714804e-01	-8.1514482250422751e-02	-3.6880647512700271e-01	-5.9663826779814425e-02	-1.1315411049703569e-01	-1.6994045957539122e-01	-5.6657992603057684e-02	-2.3213084734070136e-01	-2.5825621400112014e-01	-8.3335394003575744e-02	-7.2701462128235875e-02	-1.8285426546614086e-01	-1.0877421475780390e-01	-6.0321927491193424e-02	-1.2102521427316562e-01	-7.6686814183404825e-02	-8.0244438992710207e-02	-1.8335709819778145e-01	-1.4540375713728304e-01	-6.6555570933857680e-02	-1.2382268677893911e-01	-1.0614919239040582e-01	-2.0745992995753315e-01	2.9508883572321074e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3257571531033995e-01	-5.7728270230821155e-01	-5.4281183262547028e-01	-4.9724081163303840e-01	-3.7897084902821487e-01	-8.6605741817191562e-01	-2.7973965263812950e-01	-4.6145101781596820e-01	-8.8369986570769776e-01	-4.0336489598454850e-01	-4.3355389396429672e-01	-5.6747845589744439e-01	-5.6902060063300541e-01	-1.6019794164881522e+00	-2.2106691531582284e-01	-8.1883910457673820e-02	-3.7050694765372660e-01	-5.9947813080423885e-02	-1.1368276570909716e-01	-1.7074856959213974e-01	-5.6926463584983641e-02	-2.3317865000200538e-01	-2.5948844346373634e-01	-8.3739727808649647e-02	-7.3043517818847881e-02	-1.8371983561840555e-01	-1.0928618361454652e-01	-6.0614813419406555e-02	-1.2158054953567957e-01	-7.6980706929808337e-02	-8.0614798594597969e-02	-1.8424664579670752e-01	-1.4592833188714055e-01	-6.6867752385873086e-02	-1.2430641360207755e-01	-1.0666472834685641e-01	-2.0848025138268478e-01	2.9438905828499742e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2913141668415589e-01	-5.7388336284244090e-01	-5.4022668518882422e-01	-4.9593531864936397e-01	-3.7832658090273358e-01	-8.6846277023470242e-01	-2.7522511208053685e-01	-4.5885897117803687e-01	-8.8108594098162241e-01	-4.0267418987992021e-01	-4.3291085871589202e-01	-5.6652571590121248e-01	-5.6827536679635005e-01	-1.6044701923552547e+00	-2.1689787254289741e-01	-8.2248934449706282e-02	-3.7219288506875986e-01	-6.0230833187553345e-02	-1.1420792980474609e-01	-1.7155383946144737e-01	-5.7194027726837494e-02	-2.3421364366248865e-01	-2.6071723559298171e-01	-8.4144209364301836e-02	-7.3383842281039655e-02	-1.8458207378340485e-01	-1.0979565481635581e-01	-6.0907862207873212e-02	-1.2213112808128350e-01	-7.7261664099733812e-02	-8.0982362907344035e-02	-1.8513610127901375e-01	-1.4642305979335729e-01	-6.7178422659512377e-02	-1.2477075892671607e-01	-1.0718024920123587e-01	-2.0950280502727003e-01	2.9369747651313460e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2562921672910886e-01	-5.7039807554160593e-01	-5.3760673993900054e-01	-4.9461037728364421e-01	-3.7766864445712089e-01	-8.7085881674866550e-01	-2.7067296572883937e-01	-4.5626144247300493e-01	-8.7838661249834948e-01	-4.0198865274777512e-01	-4.3224724117913976e-01	-5.6553726705287277e-01	-5.6751315078159648e-01	-1.6067272839216473e+00	-2.1268707002737136e-01	-8.2609470550769185e-02	-3.7386417325613569e-01	-6.0512862455483159e-02	-1.1472952476532046e-01	-1.7235621328162204e-01	-5.7460715765893212e-02	-2.3523571072233476e-01	-2.6194256822064016e-01	-8.4548885255880141e-02	-7.3722427159365084e-02	-1.8544101191301321e-01	-1.1030263180310612e-01	-6.1201115908815322e-02	-1.2267703308045075e-01	-7.7529522083036539e-02	-8.1347193967433326e-02	-1.8602546385866559e-01	-1.4688758161158003e-01	-6.7487637589138783e-02	-1.2521547598881097e-01	-1.0769573831333606e-01	-2.1052763601709756e-01	2.9301428056945107e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2207081306118571e-01	-5.6682876966817075e-01	-5.3495324987585147e-01	-4.9326660089959851e-01	-3.7699710250307333e-01	-8.7324535678143822e-01	-2.6608476094336353e-01	-4.5365978867038503e-01	-8.7560354499900339e-01	-4.0130902550173853e-01	-4.3156320268519066e-01	-5.6451344962169037e-01	-5.6673473560440857e-01	-1.6087490163610652e+00	-2.0843583806214452e-01	-8.2965434459345649e-02	-3.7552070671888077e-01	-6.0793875578731726e-02	-1.1524747061003972e-01	-1.7315563551011867e-01	-5.7726557711169288e-02	-2.3624473708136060e-01	-2.6316441981820715e-01	-8.4953801080717345e-02	-7.4059264522879004e-02	-1.8629668228430490e-01	-1.1080711827004783e-01	-6.1494616681008356e-02	-1.2321835200755656e-01	-7.7784127832301680e-02	-8.1709356915477385e-02	-1.8691473315268162e-01	-1.4732156241722572e-01	-6.7795454433488930e-02	-1.2564033439041489e-01	-1.0821117810975428e-01	-2.1155478907238215e-01	2.9233966358068950e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1845792872733123e-01	-5.6317742694465800e-01	-5.3226745707234435e-01	-4.9190459882441834e-01	-3.7631201172719758e-01	-8.7562216440671725e-01	-2.6146206906622210e-01	-4.5105534618509879e-01	-8.7273845511078330e-01	-4.0063602669543408e-01	-4.3085890855177850e-01	-5.6345459700279210e-01	-5.6594091432916871e-01	-1.6105339222195472e+00	-2.0414553707068842e-01	-8.3316741171833769e-02	-3.7716238821546311e-01	-6.1073846545043123e-02	-1.1576168528175550e-01	-1.7395205090382584e-01	-5.7991582640139303e-02	-2.3724061181903100e-01	-2.6438276931513915e-01	-8.5359001286554298e-02	-7.4394346801982245e-02	-1.8714911726944602e-01	-1.1130911803833710e-01	-6.1788406696800392e-02	-1.2375517640134495e-01	-7.8025339090099996e-02	-8.2068919842394089e-02	-1.8780390912106826e-01	-1.4772469210010103e-01	-6.8101931706720548e-02	-1.2604512044840321e-01	-1.0872655001605633e-01	-2.1258430834189543e-01	2.9167382165008560e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1479230978378906e-01	-5.5944607858997553e-01	-5.2955059079459665e-01	-4.9052497565404118e-01	-3.7561342274154758e-01	-8.7798898786891888e-01	-2.5680648485974394e-01	-4.4844942913813762e-01	-8.6979310856865988e-01	-3.9997035097373951e-01	-4.3013452816411346e-01	-5.6236103466661624e-01	-5.6513248910639025e-01	-1.6120807443907048e+00	-1.9981755635690160e-01	-8.3663304906407873e-02	-3.7878912837658102e-01	-6.1352748588331209e-02	-1.1627208453404198e-01	-1.7474540445839115e-01	-5.8255818491894762e-02	-2.3822322686539463e-01	-2.6559759591515369e-01	-8.5764529009298152e-02	-7.4727666723620648e-02	-1.8799834910629409e-01	-1.1180863492488193e-01	-6.2082528048200074e-02	-1.2428760161656735e-01	-7.8253024592191300e-02	-8.2425953628683921e-02	-1.8869299200639475e-01	-1.4809668580643623e-01	-6.8407129004702125e-02	-1.2642963750542568e-01	-1.0924183438876531e-01	-2.1361623723571316e-01	2.9101695386678812e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1107572288182781e-01	-5.5563680229708046e-01	-5.2680386569748960e-01	-4.8912833058115668e-01	-3.7490138015938174e-01	-8.8034554877900262e-01	-2.5211962595793608e-01	-4.4584332767014234e-01	-8.6676931735247587e-01	-3.9931266755550338e-01	-4.2939023506800750e-01	-5.6123307912443532e-01	-5.6431027019359958e-01	-1.6133884386182757e+00	-1.9545331282229864e-01	-8.4005039027392522e-02	-3.8040084530378532e-01	-6.1630554141688026e-02	-1.1677858181996799e-01	-1.7553564134675098e-01	-5.8519291857104881e-02	-2.3919247666409865e-01	-2.6680887891102001e-01	-8.6170425910317580e-02	-7.5059217244973830e-02	-1.8884440967026794e-01	-1.1230567261177318e-01	-6.2377022652180043e-02	-1.2481572656743445e-01	-7.8467064245913612e-02	-8.2780531777158661e-02	-1.8958198227310863e-01	-1.4843728432682898e-01	-6.8711106826953999e-02	-1.2679370620189545e-01	-1.0975701044727112e-01	-2.1465061825698750e-01	2.9036926231293458e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0730995286789218e-01	-5.5175171915924759e-01	-5.2402848010091929e-01	-4.8771525674665323e-01	-3.7417592269585120e-01	-8.8269154134353167e-01	-2.4740313233047140e-01	-4.4323830631050032e-01	-8.6366893674853151e-01	-3.9866361875113887e-01	-4.2862620707493682e-01	-5.6007103691261750e-01	-5.6347507496236993e-01	-1.6144561755155435e+00	-1.9105424965478127e-01	-8.4341855970494276e-02	-3.8199746415147273e-01	-6.1907234790571267e-02	-1.1728108818289873e-01	-1.7632270685704468e-01	-5.8782027765127733e-02	-2.4014825782866958e-01	-2.6801659749829809e-01	-8.6576732013478708e-02	-7.5388991485771314e-02	-1.8968733024803783e-01	-1.1280023451556857e-01	-6.2671932155340310e-02	-1.2533965346354387e-01	-7.8667349283092478e-02	-8.3132730239504085e-02	-1.9047088054668621e-01	-1.4874625442881079e-01	-6.9013926394664721e-02	-1.2713716470798975e-01	-1.1027205620575790e-01	-2.1568749283317354e-01	2.8973095206819539e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0349680040493202e-01	-5.4779299055222541e-01	-5.2122561435139214e-01	-4.8628634061505094e-01	-3.7343708329321595e-01	-8.8502663162903628e-01	-2.4265866575840264e-01	-4.4063560240429772e-01	-8.6049386234514047e-01	-3.9802381851839430e-01	-4.2784262637860065e-01	-5.5887520359838272e-01	-5.6262772689417195e-01	-1.6152833420933448e+00	-1.8662183499336915e-01	-8.4673667169228986e-02	-3.8357891669384814e-01	-6.2182761226281559e-02	-1.1777951214967726e-01	-1.7710654633008496e-01	-5.9044049468632800e-02	-2.4109046879326518e-01	-2.6922073058846779e-01	-8.6983485542112812e-02	-7.5716982659379456e-02	-1.9052714131356430e-01	-1.1329232365668143e-01	-6.2967297838072700e-02	-1.2585948753895992e-01	-7.8853782386915691e-02	-8.3482627237064441e-02	-1.9135968755270472e-01	-1.4902338913297791e-01	-6.9315649465213833e-02	-1.2745986891480665e-01	-1.1078694840524422e-01	-2.1672690114714899e-01	2.8910223121158656e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.9963807962148307e-01	-5.4376281497954515e-01	-5.1839642927334628e-01	-4.8484216137435365e-01	-3.7268488927012422e-01	-8.8735045686374681e-01	-2.3788790932062021e-01	-4.3803642459922215e-01	-8.5724602697179897e-01	-3.9739385105943309e-01	-4.2703967968249096e-01	-5.5764586280979189e-01	-5.6176905456786064e-01	-1.6158695427903464e+00	-1.8215756057333685e-01	-8.5000382982890865e-02	-3.8514514087849466e-01	-6.2457103199849102e-02	-1.1827375962653439e-01	-1.7788710509656175e-01	-5.9305378226105251e-02	-2.4201900945910965e-01	-2.7042125662191041e-01	-8.7390722756108138e-02	-7.6043184002802550e-02	-1.9136387230699353e-01	-1.1378194252912380e-01	-6.3263160518367959e-02	-1.2637533677514148e-01	-7.9026277792327237e-02	-8.3830303076252943e-02	-1.9224840405591989e-01	-1.4926850793186003e-01	-6.9616338143644860e-02	-1.2776169258399220e-01	-1.1130166244582594e-01	-2.1776888196866817e-01	2.8848331082034466e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.9573561579484001e-01	-5.3966342488814834e-01	-5.1554206471422026e-01	-4.8338329036059102e-01	-3.7191936249438706e-01	-8.8966262477869440e-01	-2.3309256688975319e-01	-4.3544195139424169e-01	-8.5392739759185465e-01	-3.9677426946220740e-01	-4.2621755833790465e-01	-5.5638328529278458e-01	-5.6089989064153623e-01	-1.6162146000015187e+00	-1.7766294035624139e-01	-8.5321912626405760e-02	-3.8669608036821446e-01	-6.2730229476447782e-02	-1.1876373379808632e-01	-1.7866432841415561e-01	-5.9566033082605656e-02	-2.4293378083784406e-01	-2.7161815338119072e-01	-8.7798477789313559e-02	-7.6367588705744713e-02	-1.9219755141689993e-01	-1.1426909297084087e-01	-6.3559560455397859e-02	-1.2688731161842454e-01	-7.9184761359607045e-02	-8.4175839959003143e-02	-1.9313703079943206e-01	-1.4948145695093790e-01	-6.9916054691534571e-02	-1.2804252745533146e-01	-1.1181617231921437e-01	-2.1881347248659250e-01	2.8787440496564911e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.9179124307431129e-01	-5.3549708346152747e-01	-5.1266363818689664e-01	-4.8191029050716078e-01	-3.7114051957864280e-01	-8.9196271299022623e-01	-2.2827436263602890e-01	-4.3285332975163882e-01	-8.5053997215875043e-01	-3.9616559438898408e-01	-4.2537645849170641e-01	-5.5508772799807171e-01	-5.6002107083164032e-01	-1.6163185541028673e+00	-1.7313950914936502e-01	-8.5638164102411249e-02	-3.8823168407285186e-01	-6.3002107790456022e-02	-1.1924933502977332e-01	-1.7943816140473173e-01	-5.9826030649170366e-02	-2.4383468469301364e-01	-2.7281139780509833e-01	-8.8206782487432939e-02	-7.6690189838879402e-02	-1.9302820536633900e-01	-1.1475377603486014e-01	-6.3856537253007661e-02	-1.2739552469277329e-01	-7.9329170620919584e-02	-8.4519321788681948e-02	-1.9402556844400601e-01	-1.4966210905146610e-01	-7.0214861333714129e-02	-1.2830228331198013e-01	-1.1233045054165514e-01	-2.1986070814234629e-01	2.8727573070496946e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.8780680225030528e-01	-5.3126608139741527e-01	-5.0976224361283795e-01	-4.8042371581899451e-01	-3.7034837209819166e-01	-8.9425026842594524e-01	-2.2343504053731772e-01	-4.3027167377373665e-01	-8.4708577644592564e-01	-3.9556831281464233e-01	-4.2451658124313085e-01	-5.5375943320076071e-01	-5.5913343289207562e-01	-1.6161816629726689e+00	-1.6858882121907051e-01	-8.5949044135904679e-02	-3.8975190567281315e-01	-6.3272704801291421e-02	-1.1973046077409857e-01	-1.8020854899179459e-01	-6.0085384881241023e-02	-2.4472162318093180e-01	-2.7400096580389971e-01	-8.8615666246592645e-02	-7.7010980281475364e-02	-1.9385585920315535e-01	-1.1523599186147708e-01	-6.4154129763247192e-02	-1.2790009050852189e-01	-7.9459454799730406e-02	-8.4860833971895380e-02	-1.9491401750761944e-01	-1.4981036387499980e-01	-7.0512820063298481e-02	-1.2854088800319427e-01	-1.1284446808731433e-01	-2.2091062246503737e-01	2.8668750807080556e+00
