# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.4746383424188169e-01	-6.0166441972978479e-01	-1.7100482209004228e-01	-7.1719111983553585e-01	-5.2568335099600505e-01	-3.2024520454563343e-01	-3.5904656890956410e-01	-3.9726527889338198e-01	-6.9821694506791310e-01	-1.6788725764265311e-01	-1.1264884749416700e-01	-1.3612458513028347e-01	-1.2938847403476353e-01	-3.5332525650310462e-02	-8.0589142050255344e-02	-1.2813039476313520e-01	-1.3659636426671903e-01	-1.7174300668421447e-01	-1.2788862366530868e-01	-1.7369227942849386e-01	-5.7233044302742217e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4523572466017047e-01	-6.0196244591519787e-01	-1.6871786744154588e-01	-7.1621804510505083e-01	-5.2236874908974418e-01	-3.1806401061535050e-01	-3.5819923285790767e-01	-3.9513229176401232e-01	-7.0007273796534764e-01	-1.6872468497238380e-01	-1.1321170395572912e-01	-1.3680401170033255e-01	-1.3003341026266130e-01	-3.5509827505012144e-02	-8.0992386403847733e-02	-1.2877144102544830e-01	-1.3727919472974354e-01	-1.7260170105714165e-01	-1.2852732186063204e-01	-1.7456237619378176e-01	-5.7519321441271164e-02	2.2764100714405964e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4297523770851349e-01	-6.0226285447614802e-01	-1.6642257083363843e-01	-7.1520664119746002e-01	-5.1901589339724630e-01	-3.1588154746052943e-01	-3.5734699975810685e-01	-3.9297842729115867e-01	-7.0192685722639936e-01	-1.6955809803766125e-01	-1.1377379582172953e-01	-1.3748104395051594e-01	-1.3067436055208057e-01	-3.5688440250748465e-02	-8.1396285355100684e-02	-1.2941328669820712e-01	-1.3796178759075861e-01	-1.7346042254291488e-01	-1.2916449959870793e-01	-1.7543578773547480e-01	-5.7805829825975333e-02	2.2707526332114014e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4068269800239435e-01	-6.0256603719693813e-01	-1.6411918177487192e-01	-7.1415732760966677e-01	-5.1562570190217616e-01	-3.1369863953079824e-01	-3.5649021630382383e-01	-3.9080409529568200e-01	-7.0377914446768575e-01	-1.7038750476195155e-01	-1.1433513990767989e-01	-1.3815568071799336e-01	-1.3131136644945263e-01	-3.5868413030166330e-02	-8.1800925396146348e-02	-1.3005594772156837e-01	-1.3864424215932489e-01	-1.7431927478867340e-01	-1.2980011049235110e-01	-1.7631257995524066e-01	-5.8092580342044606e-02	2.2651281090950088e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3835843557209286e-01	-6.0287237533764826e-01	-1.6180794414862393e-01	-7.1307053041828439e-01	-5.1219910035677996e-01	-3.1151610912334821e-01	-3.5562922908265487e-01	-3.8860970758801150e-01	-7.0562943021237101e-01	-1.7121291629484164e-01	-1.1489575348662692e-01	-1.3882792246831330e-01	-1.3194447210416560e-01	-3.6049795619028990e-02	-8.2206393618642307e-02	-1.3069943957023289e-01	-1.3932665983520892e-01	-1.7517836262500119e-01	-1.3043410749838835e-01	-1.7719281847489779e-01	-5.8379583529638499e-02	2.2595373693814378e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3600278577558443e-01	-6.0318223897078171e-01	-1.5948909622771315e-01	-7.1194668165009511e-01	-5.0873702159507772e-01	-3.0933477584995578e-01	-3.5476438437751950e-01	-3.8639567781901862e-01	-7.0747753368039157e-01	-1.7203434696732542e-01	-1.1545565422467628e-01	-1.3949777124530940e-01	-1.3257372413924345e-01	-3.6232638408207812e-02	-8.2612777584471789e-02	-1.3134377718781146e-01	-1.4000914398893383e-01	-1.7603779188101706e-01	-1.3106644288170993e-01	-1.7807656854990428e-01	-5.8666849540481902e-02	2.2539813016124732e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3361608922314249e-01	-6.0349598631462886e-01	-1.5716287071013640e-01	-7.1078621864397096e-01	-5.0524040485628252e-01	-3.0715545610463763e-01	-3.5389602797179565e-01	-3.8416242133999645e-01	-7.0932326258605183e-01	-1.7285181424371357e-01	-1.1601486011514464e-01	-1.4016523061865618e-01	-1.3319917151714672e-01	-3.6416992385278617e-02	-8.3020165193359655e-02	-1.3198897492061773e-01	-1.4069179983903068e-01	-1.7689766919527125e-01	-1.3169706817957863e-01	-1.7896389498181622e-01	-5.8954388093876098e-02	2.2484608109757351e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3119869171414404e-01	-6.0381396306329393e-01	-1.5482949477633609e-01	-7.0958958340485911e-01	-5.0171019511976656e-01	-3.0497896253165269e-01	-3.5302450495839904e-01	-3.8191035507177046e-01	-7.1116641294324978e-01	-1.7366533867023429e-01	-1.1657338941139321e-01	-1.4083030562915835e-01	-1.3382086540081184e-01	-3.6602909115714989e-02	-8.3428644547445419e-02	-1.3263504645093077e-01	-1.4137473432606745e-01	-1.7775810182256185e-01	-1.3232593416625821e-01	-1.7985486202973089e-01	-5.9242208432128372e-02	2.2429768207057510e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2875094418653631e-01	-6.0413650171346356e-01	-1.5248919016836676e-01	-7.0835722195042661e-01	-4.9814734245292486e-01	-3.0280610349353970e-01	-3.5215015955300361e-01	-3.7963989738296450e-01	-7.1300676887858672e-01	-1.7447494382039710e-01	-1.1713126055840299e-01	-1.4149300273184995e-01	-1.3443885901004621e-01	-3.6790440723671741e-02	-8.3838303812846793e-02	-1.3328200472977511e-01	-1.4205805598352153e-01	-1.7861919743677077e-01	-1.3295299081803219e-01	-1.8074953332072319e-01	-5.9530319275401783e-02	2.2375302724917194e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2627320267944330e-01	-6.0446392088783985e-01	-1.5014217329133217e-01	-7.0708958365096408e-01	-4.9455280137316110e-01	-3.0063768253877504e-01	-3.5127333491156304e-01	-3.7735146797738972e-01	-7.1484410245266339e-01	-1.7528065623719472e-01	-1.1768849212314388e-01	-1.4215332973698389e-01	-1.3505320747339652e-01	-3.6979639872346870e-02	-8.4249231078251566e-02	-1.3392986190926434e-01	-1.4274187480555903e-01	-1.7948106392982366e-01	-1.3357818727867507e-01	-1.8164797175928621e-01	-5.9818728775985826e-02	2.2321221268916549e+00
