# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0874237668091336e-01	-6.5169067972743844e-01	-6.0377331463239059e-01	-5.6325374654805649e-01	-3.8656425680999690e-01	-6.0659251480418597e-01	-3.1223349032545417e-01	-3.0323791642891362e-01	-9.1173474272576813e-02	-1.7703051350226170e-01	-8.1690523793035152e-01	-8.3644886885343828e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0744743504675613e-01	-6.4890625552625780e-01	-6.0217172129539942e-01	-5.6345890032682278e-01	-3.8399674879614570e-01	-6.0401136171875358e-01	-3.0221676207100401e-01	-2.9671563185167266e-01	-8.8245947757826612e-02	-1.7220234036788151e-01	-8.1493510155941151e-01	-8.3488688252693632e-01	2.4279512397547682e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0613836834358448e-01	-6.4608214392053798e-01	-6.0059121286718886e-01	-5.6368191535687473e-01	-3.8142406609461021e-01	-6.0149173006804313e-01	-2.9217537045327996e-01	-2.9019504658570444e-01	-8.5382245965103867e-02	-1.6737542239444853e-01	-8.1297106688868515e-01	-8.3329332876870221e-01	2.4219534967935963e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0481581682380792e-01	-6.4321854112463162e-01	-5.9903280932576142e-01	-5.6392293414285410e-01	-3.7884596377916469e-01	-5.9903556004334180e-01	-2.8211164738252653e-01	-2.8367825579784545e-01	-8.2584416892638332e-02	-1.6255044963953758e-01	-8.1101457139440070e-01	-8.3166845814120116e-01	2.4160157985738850e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0348043051454181e-01	-6.4031563138786085e-01	-5.9749750354809195e-01	-5.6418206954670014e-01	-3.7626215584583528e-01	-5.9664471041683276e-01	-2.7202789070974692e-01	-2.7716734759267991e-01	-7.9854460574588296e-02	-1.5772805225190514e-01	-8.0906700741549820e-01	-8.3001248481928835e-01	2.4101397033498606e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0213286946641054e-01	-6.3737358735772920e-01	-5.9598626090996298e-01	-5.6445940451016341e-01	-3.7367231606747670e-01	-5.9432095689949482e-01	-2.6192636567431177e-01	-2.7066440312306406e-01	-7.7194327260912063e-02	-1.5290880234608856e-01	-8.0712972123327953e-01	-8.2832558651654031e-01	2.4043268018384123e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0077380398340452e-01	-6.3439257048819020e-01	-5.9450001888463178e-01	-5.6475499179729582e-01	-3.7107607894419375e-01	-5.9206599049053499e-01	-2.5180930653167960e-01	-2.6417149670354806e-01	-7.4605915530072009e-02	-1.4809321617030446e-01	-8.0520401216500936e-01	-8.2660790449301436e-01	2.3985787181836908e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9940391483077715e-01	-6.3137273149370710e-01	-5.9303968663688567e-01	-5.6506885375756599e-01	-3.6847304075181148e-01	-5.8988141580859577e-01	-2.4167891835842642e-01	-2.5769069592001709e-01	-7.2091070323840600e-02	-1.4328175656932021e-01	-8.0329113166418653e-01	-8.2485954364563929e-01	2.3928971109410080e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9802389341784556e-01	-6.2831421084992034e-01	-5.9160614460898375e-01	-5.6540098211041623e-01	-3.6586276069079415e-01	-5.8776874939506008e-01	-2.3153737903175259e-01	-2.5122406172871692e-01	-6.9651580893730455e-02	-1.3847483574330932e-01	-8.0139228242018012e-01	-8.2308057268254320e-01	2.3872836740788466e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9663444195251114e-01	-6.2521713934191714e-01	-5.9020024409497862e-01	-5.6575133775220676e-01	-3.6324476213825013e-01	-5.8572941797991884e-01	-2.2138684138061251e-01	-2.4477364853767908e-01	-6.7289178648934994e-02	-1.3367281830294739e-01	-7.9950861744984814e-01	-8.2127102438281607e-01	2.3817401379976602e+00
