# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0874237668091236e-01	-6.5169067972743799e-01	-6.0377331463238859e-01	-5.6325374654805704e-01	-3.8656425680999673e-01	-6.0659251480418608e-01	-3.1223349032545328e-01	-3.0323791642891251e-01	-9.1173474272576605e-02	-1.7703051350226126e-01	-8.1690523793034653e-01	-8.3644886885343206e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0878625610781167e-01	-6.5077294706965949e-01	-6.0359440325355507e-01	-5.6426372084723198e-01	-3.8538662830064985e-01	-6.0572823599553671e-01	-3.0578923550845971e-01	-2.9919546203706626e-01	-8.9280511783377772e-02	-1.7395904214609120e-01	-8.1679251364262362e-01	-8.3665105938593143e-01	2.9672241194635465e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0880406028306000e-01	-6.4980928737234822e-01	-6.0340651051259775e-01	-5.6527446135887427e-01	-3.8419122863122529e-01	-6.0485419723932687e-01	-2.9928477617432309e-01	-2.9512288376661927e-01	-8.7400164404051212e-02	-1.7085510499031789e-01	-8.1663930823968145e-01	-8.3679312538877126e-01	2.9599038340150532e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0879602709787761e-01	-6.4879990849000146e-01	-6.0321023936845686e-01	-5.6628612249497556e-01	-3.8297829759404756e-01	-6.0397151034481300e-01	-2.9272250810293904e-01	-2.9102176012648240e-01	-8.5534158955674539e-02	-1.6772017116345911e-01	-8.1644631341078910e-01	-8.3687503070952729e-01	2.9526626148687232e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0876240418511918e-01	-6.4774503174648901e-01	-6.0300618529790972e-01	-5.6729884867438785e-01	-3.8174806825343371e-01	-6.0308125868995910e-01	-2.8610487074385765e-01	-2.8689368792334707e-01	-8.3684201750677312e-02	-1.6455573177525781e-01	-8.1621421857750542e-01	-8.3689675076583081e-01	2.9455017518829059e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.0870344871650761e-01	-6.4664489195839669e-01	-6.0279493529915484e-01	-5.6831277392316937e-01	-3.8050076696933599e-01	-6.0218449455777723e-01	-2.7943434603706313e-01	-2.8274028098428305e-01	-8.1851974703120556e-02	-1.6136329872873098e-01	-8.1594370912058101e-01	-8.3685827233908539e-01	2.9384225520058012e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0861942718532347e-01	-6.4549973746998179e-01	-6.0257706689788493e-01	-5.6932802148975870e-01	-3.7923661347778992e-01	-6.0128223650481250e-01	-2.7271345724276946e-01	-2.7856316885932875e-01	-8.0039131443992856e-02	-1.5814440358337065e-01	-8.1563546461167469e-01	-8.3675959339041184e-01	2.9314263393864350e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0851061517398841e-01	-6.4430983019999177e-01	-6.0235314715703614e-01	-5.7034470347585309e-01	-3.7795582102880521e-01	-6.0037546676739839e-01	-2.6594476778081227e-01	-2.7436399550486551e-01	-7.8247293454105665e-02	-1.5490059647190291e-01	-8.1529015705350072e-01	-8.3660072290031462e-01	2.9245144554781484e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0837729710594413e-01	-6.4307544570052411e-01	-6.0212373169141842e-01	-5.7136292048388759e-01	-3.7665859658210993e-01	-5.9946512871138791e-01	-2.5913088007982132e-01	-2.7014441794853705e-01	-7.6478046227489938e-02	-1.5163344507212553e-01	-8.1490844913207505e-01	-8.3638168073343822e-01	2.9176882591335715e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0821976598128458e-01	-6.4179687322802725e-01	-6.0188936368843060e-01	-5.7238276128194221e-01	-3.7534514106085881e-01	-5.9855212433110261e-01	-2.5227443443598108e-01	-2.6590610493649208e-01	-7.4732935478488846e-02	-1.4834453363442451e-01	-8.1449099248471302e-01	-8.3610249752969068e-01	2.9109491266900887e+00
