# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.2553636113616500e-01	-5.1147156898918922e-01	-7.0534130307370380e-01	-5.3919390164423908e-01	-4.2628574998907626e-01	-6.2179359479717866e-01	-5.3119327567325292e-01	-2.8270218312703971e-01	-9.3944867373768415e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2417776657503325e-01	-5.0782407462394286e-01	-7.0411521850761383e-01	-5.3849042252384949e-01	-4.2075962405696476e-01	-6.1514554388517295e-01	-5.3073795723198491e-01	-2.7410472254919460e-01	-9.3979429097532385e-01	2.2764177549616869e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2281882670417220e-01	-5.0414287923163792e-01	-7.0289579212965858e-01	-5.3779335012758367e-01	-4.1526285154334613e-01	-6.0843222381916018e-01	-5.3032341014270412e-01	-2.6543376105861910e-01	-9.4015426973346683e-01	2.2707836741396914e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2146014911437951e-01	-5.0042840785379539e-01	-7.0168438255342025e-01	-5.3710256433237269e-01	-4.0979845709622165e-01	-6.0165482655410951e-01	-5.2995096520246820e-01	-2.5669027674198902e-01	-9.4053008141660643e-01	2.2651986493127927e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2010234191166013e-01	-4.9668106432726633e-01	-7.0048233709417873e-01	-5.3641790162579395e-01	-4.0436945300080601e-01	-5.9481450830141003e-01	-5.2962193196447305e-01	-2.4787524426258026e-01	-9.4092315652724456e-01	2.2596640293294330e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1874601388039101e-01	-4.9290123100897304e-01	-6.9929099111213266e-01	-5.3573915483679457e-01	-3.9897883812142448e-01	-5.8791238904531440e-01	-5.2933759765603172e-01	-2.3898963613629101e-01	-9.4133488229570217e-01	2.2541811911751766e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1739177465476462e-01	-4.8908926855028184e-01	-6.9811166736495789e-01	-5.3506607292163622e-01	-3.9362959684118964e-01	-5.8094955221914357e-01	-5.2909922605939408e-01	-2.3003442416229317e-01	-9.4176660030049608e-01	2.2487515406941765e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1604023489684139e-01	-4.8524551572227981e-01	-6.9694567536642671e-01	-5.3439836080693037e-01	-3.8832469799154334e-01	-5.7392704454475729e-01	-5.2890805635106541e-01	-2.2101058101011997e-01	-9.4221960407678995e-01	2.2433765133210337e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1469200647947119e-01	-4.8137028929335085e-01	-6.9579431074763809e-01	-5.3373567929183707e-01	-3.8306709376338849e-01	-5.6684587603877412e-01	-5.2876530189521809e-01	-2.1191908196486176e-01	-9.4269513671032457e-01	2.2380575748216898e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1334770267217369e-01	-4.7746388396053074e-01	-6.9465885461720456e-01	-5.3307764501163935e-01	-3.7785971859118345e-01	-5.5970702018898155e-01	-5.2867214898670056e-01	-2.0276090683198639e-01	-9.4319438841422376e-01	2.2327962220419497e+00
