# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6212312927837476e-01	-3.4905295540976727e-01	-2.1487109586714423e-01	-1.2055881610013346e+00	-3.0441035827888990e-01	-5.6629175353392358e-01	-6.4287520969274026e-01	-5.0362676542577611e-01	-5.9851550452943914e-01	-8.3084611361478752e-02	-1.3713602803114400e-01	-1.3175469741468832e-01	-1.8024264929017894e-01	-8.4613644835788565e-02	-1.1329738524639894e-01	-1.7541066130004518e-01	-3.9524474794099693e-02	-1.2341589570362962e-01	-2.2586203486366982e-01	-1.4497317551433145e-01	-1.5060956938690423e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6042269558654783e-01	-3.4793013237654274e-01	-2.1255035403293401e-01	-1.2075604282683265e+00	-2.9770463317970763e-01	-5.6537084264462023e-01	-6.4130608311917592e-01	-5.0136762612369101e-01	-5.9677935403208981e-01	-8.3496910234543448e-02	-1.3782260184203890e-01	-1.3240647967365127e-01	-1.8113621157957871e-01	-8.5035968451560098e-02	-1.1386519397349944e-01	-1.7628912454591772e-01	-3.9723244480363074e-02	-1.2403329441293258e-01	-2.2698907087336329e-01	-1.4569829085536679e-01	-1.5136065847895200e-01	2.2764147580614327e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5870002101496484e-01	-3.4683307773642025e-01	-2.1021648706797011e-01	-1.2094430839511132e+00	-2.9093509305215554e-01	-5.6445771990989879e-01	-6.3969615265423618e-01	-4.9908774888287144e-01	-5.9499731854928650e-01	-8.3902904958738936e-02	-1.3851099425261304e-01	-1.3304412135130042e-01	-1.8201433959023619e-01	-8.5456835666695805e-02	-1.1443573446952565e-01	-1.7717043813755018e-01	-3.9924391578427698e-02	-1.2465141161112520e-01	-2.2811156132484642e-01	-1.4642393005458915e-01	-1.5210781922028008e-01	2.2707715637879868e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5695526038208841e-01	-3.4576292826362337e-01	-2.0786943907548067e-01	-1.2112354733245621e+00	-2.8410308957190883e-01	-5.6355352197771758e-01	-6.3804601814689377e-01	-4.9678821523166039e-01	-5.9316942938582429e-01	-8.4302514187571759e-02	-1.3920125182852297e-01	-1.3366738933297162e-01	-1.8287683991849457e-01	-8.5876297358449108e-02	-1.1500913822708393e-01	-1.7805464676480254e-01	-4.0128040588635748e-02	-1.2527036720506651e-01	-2.2922951305760303e-01	-1.4715013002458963e-01	-1.5285103588061968e-01	2.2651711207121616e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5518856697022611e-01	-3.4472080709214525e-01	-2.0550913463432588e-01	-1.2129369755844899e+00	-2.7720999965675364e-01	-5.6265937614172856e-01	-6.3635629684755390e-01	-4.9447011629587678e-01	-5.9129571224730426e-01	-8.4695659715684310e-02	-1.3989342062115398e-01	-1.3427605605657655e-01	-1.8372352607886996e-01	-8.6294406546721256e-02	-1.1558553552491914e-01	-1.7894179367269403e-01	-4.0334316324130967e-02	-1.2589028071333752e-01	-2.3034293643272916e-01	-1.4787692692916388e-01	-1.5359029334119409e-01	2.2596145837112664e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5340009237187858e-01	-3.4370782251186260e-01	-2.0313547890096323e-01	-1.2145470040887145e+00	-2.7025722504473826e-01	-5.6177639903620380e-01	-6.3462762289940533e-01	-4.9213455195154476e-01	-5.8937618704388728e-01	-8.5082266526140676e-02	-1.4058754605930274e-01	-1.3486989966005239e-01	-1.8455421857208812e-01	-8.6711218314231633e-02	-1.1616505517091176e-01	-1.7983192053883362e-01	-4.0543343767080013e-02	-1.2651127100084122e-01	-2.3145184526086054e-01	-1.4860435605332428e-01	-1.5432557697172378e-01	2.2541031297790575e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5158998634909366e-01	-3.4272506674850817e-01	-2.0074835776754518e-01	-1.2160650065461582e+00	-2.6324619189665310e-01	-5.6090569531534584e-01	-6.3286064681499632e-01	-4.8978262996292893e-01	-5.8741086773529416e-01	-8.5462262833858965e-02	-1.4128367283904439e-01	-1.3544870412271184e-01	-1.8536874494404562e-01	-8.7126789722954040e-02	-1.1674782424126623e-01	-1.8072506734971747e-01	-4.0755247922242249e-02	-1.2713345600931497e-01	-2.3255625672714828e-01	-1.4933245167199372e-01	-1.5505687250499803e-01	2.2486379584435259e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4975839670687486e-01	-3.4177361472665024e-01	-1.9834763807784730e-01	-1.2174904651529068e+00	-2.5617835042531872e-01	-5.6004835631621597e-01	-6.3105603493921569e-01	-4.8741546510562611e-01	-5.8539976221891343e-01	-8.5835580125119187e-02	-1.4198184481183510e-01	-1.3601225940034789e-01	-1.8616693983563906e-01	-8.7541179726897025e-02	-1.1733396781607605e-01	-1.8162127227589672e-01	-4.0970153667940594e-02	-1.2775695248401295e-01	-2.3365619131338952e-01	-1.5006124691744907e-01	-1.5578416590912747e-01	2.2432202921877304e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4790546918173842e-01	-3.4085452281478101e-01	-1.9593316790272156e-01	-1.2188228966741630e+00	-2.4905517455418941e-01	-5.5920545870454197e-01	-6.2921446889989208e-01	-4.8503417827440781e-01	-5.8334287226284709e-01	-8.6202153193090297e-02	-1.4268210487090444e-01	-1.3656036155398024e-01	-1.8694864502343095e-01	-8.7954449081308061e-02	-1.1792360871144865e-01	-1.8252057154602261e-01	-4.1188185604480676e-02	-1.2838187569681897e-01	-2.3475167271742087e-01	-1.5079077364559071e-01	-1.5650744325758917e-01	2.2378513768729049e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4603134734650087e-01	-3.3996882755151742e-01	-1.9350477687677053e-01	-1.2200618524711895e+00	-2.4187816160773706e-01	-5.5837806310246407e-01	-6.2733664504726183e-01	-4.8263989557541576e-01	-5.8124019348572986e-01	-8.6561920169326026e-02	-1.4338449483598853e-01	-1.3709281287213351e-01	-1.8771370945114102e-01	-8.8366660248387477e-02	-1.1851686720838021e-01	-1.8342299931976536e-01	-4.1409467900060101e-02	-1.2900833916605217e-01	-2.3584272776987053e-01	-1.5152106230110349e-01	-1.5722669059716693e-01	2.2325324821630548e+00
