# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.3934643164375138e-01	-9.3945211573143295e-01	-6.1921735128401567e-01	-4.5169258986883082e-01	-2.2809500664007559e-01	-3.6855937853044957e-01	-2.0280478254617360e-01	-8.2130931516500383e-01	-4.3579475016950969e-01	-6.3840945936944715e-01	-2.5063546269123843e-01	-3.3460882732162006e-01	-2.5865885221643731e-01	-6.4692123493186449e-01	-1.8719169240731059e-01	-3.0802748349606085e-01	-1.4753466358604397e-01	-1.0171555565317365e-01	-1.2043678008524152e-01	-8.7849934454483053e-02	-8.8297060907080199e-02	-5.3048818710533956e-02	-3.0635004515392789e-01	-9.0814914130913929e-02	-7.1597424870597323e-02	-1.5965142445965214e-01	-1.1238953854171865e-01	-7.1693080390279218e-02	-1.6962327503802019e-01	-1.1246025582115762e-01	-9.9480758504312358e-02	-1.4004849575931680e-01	-1.6551519513059126e-01	-1.4001657631664977e-01	-2.2726718225473569e-01	-1.6926304666422651e-01	-5.4437589022094147e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3781252065224492e-01	-9.4143509627136202e-01	-6.1798342383563565e-01	-4.5126046729296626e-01	-2.2603774613356870e-01	-3.6579714097548605e-01	-1.9813703682745759e-01	-8.2150006073138970e-01	-4.3085777052989988e-01	-6.3955944991291913e-01	-2.5064872898861146e-01	-3.3437727444904081e-01	-2.5705232735894101e-01	-6.4747073191084170e-01	-1.8473395477881921e-01	-3.0956362870738174e-01	-1.4826725050438644e-01	-1.0222440031608512e-01	-1.2103841233269373e-01	-8.8289688589600762e-02	-8.8736876188605554e-02	-5.3312612418092681e-02	-3.0788189472949462e-01	-9.1267073749952854e-02	-7.1955631501643622e-02	-1.6044602367844502e-01	-1.1295092452122364e-01	-7.2051116391244424e-02	-1.7046793183706183e-01	-1.1302190700777055e-01	-9.9978277038298216e-02	-1.4074944054601260e-01	-1.6634034206167275e-01	-1.4071534796274371e-01	-2.2840232971523908e-01	-1.7010896959940372e-01	-5.4710043912644023e-02	2.9870358917494308e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3618604669774959e-01	-9.4338055311360236e-01	-6.1670015835461744e-01	-4.5083172742157979e-01	-2.2395099406471378e-01	-3.6299876875087711e-01	-1.9341916243677221e-01	-8.2165337955185747e-01	-4.2583631974796066e-01	-6.4070621637981739e-01	-2.5066761355765121e-01	-3.3415187144561259e-01	-2.5542791489677286e-01	-6.4799214812661632e-01	-1.8224362775641800e-01	-3.1109171253188350e-01	-1.4898952188253881e-01	-1.0273378053426256e-01	-1.2163893511124617e-01	-8.8730444457148158e-02	-8.9173310622548588e-02	-5.3573479615705230e-02	-3.0941388922611945e-01	-9.1715368691165394e-02	-7.2314271795369589e-02	-1.6123324157610450e-01	-1.1351119341038750e-01	-7.2408301386881757e-02	-1.7130564642935073e-01	-1.1358223057758611e-01	-1.0047607019021251e-01	-1.4145180117761047e-01	-1.6716059980446085e-01	-1.4141149104214662e-01	-2.2953503383346777e-01	-1.7095406775842359e-01	-5.4983039866493062e-02	2.9796369542598433e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3446696778489897e-01	-9.4528846636352482e-01	-6.1536764340300409e-01	-4.5040723871456878e-01	-2.2183477215625902e-01	-3.6016594893704107e-01	-1.8865274536920648e-01	-8.2176992783378588e-01	-4.2073145272271417e-01	-6.4185009868590326e-01	-2.5069230155076533e-01	-3.3393315160440978e-01	-2.5378581631382119e-01	-6.4848565780108158e-01	-1.7972098566986006e-01	-3.1261162484040944e-01	-1.4970126559222438e-01	-1.0324369879830246e-01	-1.2223833794481248e-01	-8.9172190552702618e-02	-8.9606302572081381e-02	-5.3831382514668409e-02	-3.1094594527428138e-01	-9.2159746493186395e-02	-7.2673337217777148e-02	-1.6201298169819392e-01	-1.1407035563768711e-01	-7.2764647583518166e-02	-1.7213638649787785e-01	-1.1414118528074191e-01	-1.0097420624129981e-01	-1.4215559438229769e-01	-1.6797592265633382e-01	-1.4210499666740500e-01	-2.3066519485017190e-01	-1.7179828002205830e-01	-5.5256587390987197e-02	2.9722977390124954e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3265528326563369e-01	-9.4715882113173189e-01	-6.1398597618178508e-01	-4.4998786902819154e-01	-2.1968910336800981e-01	-3.5730039916695250e-01	-1.8383941410098631e-01	-8.2185036419033664e-01	-4.1554426964664887e-01	-6.4299142456750635e-01	-2.5072296727779819e-01	-3.3372161871750639e-01	-2.5212623305273768e-01	-6.4895143021389590e-01	-1.7716631415992048e-01	-3.1412326259094481e-01	-1.5040227218583613e-01	-1.0375415727720058e-01	-1.2283660852192006e-01	-8.9614914377990421e-02	-9.0035789731849558e-02	-5.4086284410974940e-02	-3.1247797570564678e-01	-9.2600154184080394e-02	-7.3032818521280823e-02	-1.6278514996123927e-01	-1.1462842281682352e-01	-7.3120167812014053e-02	-1.7296012258261589e-01	-1.1469872969281961e-01	-1.0147275410320997e-01	-1.4286083667149926e-01	-1.6878626603608557e-01	-1.4279585614190535e-01	-2.3179271282821948e-01	-1.7264154407472274e-01	-5.5530696609989896e-02	2.9650195182590879e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3075103403982513e-01	-9.4899160666870563e-01	-6.1255526247372416e-01	-4.4957448454061472e-01	-2.1751401212488669e-01	-3.5440386529506490e-01	-1.7898083931735911e-01	-8.2189534770679962e-01	-4.1027591601869018e-01	-6.4413050832441576e-01	-2.5075977391242704e-01	-3.3351774524969907e-01	-2.5044936658157246e-01	-6.4938962846695958e-01	-1.7457991040764675e-01	-3.1562652978712996e-01	-1.5109233493702823e-01	-1.0426515772844386e-01	-1.2343373244987585e-01	-9.0058602389329626e-02	-9.0461709014268796e-02	-5.4338149676049309e-02	-3.1400988930773660e-01	-9.3036538140109301e-02	-7.3392705699150768e-02	-1.6354965458516937e-01	-1.1518540768521487e-01	-7.3474875454357921e-02	-1.7377682786969631e-01	-1.1525482216599302e-01	-1.0197178313636709e-01	-1.4356754425960572e-01	-1.6959158630301316e-01	-1.4348406076651041e-01	-2.3291748759261990e-01	-1.7348379632391356e-01	-5.5805377202061232e-02	2.9578035861340060e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2875430274978583e-01	-9.5078681547492405e-01	-6.1107561661067689e-01	-4.4916794864945536e-01	-2.1530952457727873e-01	-3.5147811897627745e-01	-1.7407873365067084e-01	-8.2190553596936877e-01	-4.0492758267928614e-01	-6.4526764954153459e-01	-2.5080287322519429e-01	-3.3332197052605056e-01	-2.4875541848936533e-01	-6.4980040822629004e-01	-1.7196208338527150e-01	-3.1712133742149828e-01	-1.5177124987552748e-01	-1.0477670140601289e-01	-1.2402969300402369e-01	-9.0503239945997557e-02	-9.0883996433428746e-02	-5.4586943745833262e-02	-3.1554159057959474e-01	-9.3468843942252536e-02	-7.3752987939858627e-02	-1.6430640602200952e-01	-1.1574132403963470e-01	-7.3828784368221295e-02	-1.7458647797189208e-01	-1.1580942077921433e-01	-1.0247136296238205e-01	-1.4427573298163199e-01	-1.7039184056928913e-01	-1.4416960164037979e-01	-2.3403941866933614e-01	-1.7432497181882411e-01	-5.6080638337151711e-02	2.9506512589725751e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2666521397073793e-01	-9.5254444238775493e-01	-6.0954716146695220e-01	-4.4876912084098186e-01	-2.1307566889473850e-01	-3.4852495515766729e-01	-1.6913485142896123e-01	-8.2188158305920844e-01	-3.9950050586971958e-01	-6.4640313179012676e-01	-2.5085240534446512e-01	-3.3313469893689046e-01	-2.4704459061142728e-01	-6.5018391644292450e-01	-1.6931315412933656e-01	-3.1860760340350291e-01	-1.5243881581621896e-01	-1.0528878896645259e-01	-1.2462447087249573e-01	-9.0948811258601853e-02	-9.1302586986875045e-02	-5.4832633108270128e-02	-3.1707297948916341e-01	-9.3897016230858443e-02	-7.4113653581401387e-02	-1.6505531688117273e-01	-1.1629618666903835e-01	-7.4181908809627939e-02	-1.7538905070090643e-01	-1.1636248328757871e-01	-1.0297156327064989e-01	-1.4498541820885494e-01	-1.7118698650596101e-01	-1.4485246945627248e-01	-2.3515840522315765e-01	-1.7516500416833133e-01	-5.6356488611865846e-02	2.9435638756278908e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2448393439929573e-01	-9.5426448364649508e-01	-6.0797002848011117e-01	-4.4837885553059825e-01	-2.1081247559398295e-01	-3.4554618948598587e-01	-1.6415098843508544e-01	-8.2182413751479688e-01	-3.9399596731763126e-01	-6.4753722130950686e-01	-2.5090849854654473e-01	-3.3295629816399525e-01	-2.4531708518498443e-01	-6.5054029005458269e-01	-1.6663345603648250e-01	-3.2008525247243202e-01	-1.5309483438257127e-01	-1.0580142037317498e-01	-1.2521804389687696e-01	-9.1395299337543742e-02	-9.1717414535558026e-02	-5.5075185289243336e-02	-3.1860395123310531e-01	-9.4320998558825836e-02	-7.4474690065681040e-02	-1.6579630185169694e-01	-1.1685001128461928e-01	-7.4534263353898678e-02	-1.7618452583200681e-01	-1.1691396707101721e-01	-1.0347245361928610e-01	-1.4569661476248555e-01	-1.7197698214295329e-01	-1.4553265429066331e-01	-2.3627434599493832e-01	-1.7600382545856233e-01	-5.6632935983353831e-02	2.9365427977853868e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2221067304194710e-01	-9.5594693593698898e-01	-6.0634435770061834e-01	-4.4799800087426461e-01	-2.0851997790217516e-01	-3.4254365563413719e-01	-1.5912898167603881e-01	-8.2173384026566709e-01	-3.8841529435052857e-01	-6.4867016567008939e-01	-2.5097126907613054e-01	-3.3278709743176788e-01	-2.4357310503575608e-01	-6.5086965466993507e-01	-1.6392333518228985e-01	-3.2155421609535045e-01	-1.5373911002448906e-01	-1.0631459479916110e-01	-1.2581038680922191e-01	-9.1842685941655566e-02	-9.2128411682248543e-02	-5.5314568837024139e-02	-3.2013439599982751e-01	-9.4740733243723049e-02	-7.4836083893014521e-02	-1.6652927762180642e-01	-1.1740281444714128e-01	-7.4885862815037757e-02	-1.7697288486156304e-01	-1.1746382908247026e-01	-1.0397410323056379e-01	-1.4640933682543558e-01	-1.7276178566346148e-01	-1.4621014538901261e-01	-2.3738713923850172e-01	-1.7684136617025428e-01	-5.6909987701895710e-02	2.9295894102743012e+00
