# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5492842248681931e-01	-5.9852180035421076e-01	-5.5982690811793101e-01	-5.0578267791413578e-01	-3.8309145071983680e-01	-8.4897143904900707e-01	-3.1016380388947645e-01	-4.7932439177958597e-01	-8.9947828228551863e-01	-4.0827837598514838e-01	-4.3746609629404121e-01	-5.7311825748926903e-01	-5.7369849860525524e-01	-1.5781832707852945e+00	-2.4897606524324686e-01	7.9210050537236426e-02	3.5830596054911562e-01	5.7940927686902205e-02	1.0991301674186728e-01	1.6503534659231997e-01	5.5026359349655378e-02	2.2558214445423805e-01	2.5079201980202348e-01	8.0909800908620613e-02	7.0613308632202554e-02	1.7758918233786086e-01	1.0564982249447756e-01	5.8565713372257140e-02	1.1758925219896979e-01	7.4662236017753444e-02	7.7960532696018811e-02	1.7801798784420905e-01	1.4165255940917379e-01	6.4647840294564815e-02	1.2052909108417581e-01	1.0305649071120687e-01	2.0138234068606298e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6247999127010103e-01	-6.0724161464642801e-01	-5.6776260258778255e-01	-5.1202329991624851e-01	-3.8749124119216444e-01	-8.5501246299222489e-01	-3.1751284104369620e-01	-4.8668910399308318e-01	-9.1044700762448738e-01	-4.1310586746970840e-01	-4.4235392941380036e-01	-5.7955687706155090e-01	-5.8007026300926945e-01	-1.5897425261298932e+00	-2.5533300139358522e-01	7.9604141003693896e-02	3.6009056079509277e-01	5.8230208961452187e-02	1.1046104006732550e-01	1.6585925019047718e-01	5.5300897549194795e-02	2.2670397238270026e-01	2.5204426425651588e-01	8.1314222770670075e-02	7.0965514835670249e-02	1.7847528009629873e-01	1.0617676793287663e-01	5.8858458833272995e-02	1.1817450825863439e-01	7.5029692433177433e-02	7.8348712343179500e-02	1.7890799776697935e-01	1.4234725357062405e-01	6.4970112950801462e-02	1.2112297598353175e-01	1.0357179033545924e-01	2.0239017267906453e-01	2.9870416894776306e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7011660988619652e-01	-6.1602977941667048e-01	-5.7580550213520520e-01	-5.1835000099218709e-01	-3.9195092966384354e-01	-8.6109802368676713e-01	-3.2498529996335679e-01	-4.9418521900043877e-01	-9.2150927269124239e-01	-4.1801523555452624e-01	-4.4730046340835872e-01	-5.8606273206147352e-01	-5.8652332362932524e-01	-1.6011914132372149e+00	-2.6179063537106989e-01	7.9994129014571133e-02	3.6186051123197616e-01	5.8518564830697818e-02	1.1100578914859469e-01	1.6668037885093956e-01	5.5574123387035095e-02	2.2781302057792718e-01	2.5329270643794072e-01	8.1718263313280498e-02	7.1315868317414294e-02	1.7935733581437135e-01	1.0670089476253593e-01	5.9150945082391534e-02	1.1875401712473772e-01	7.5385055280381086e-02	7.8733412238718242e-02	1.7979766442683839e-01	1.4301393847489763e-01	6.5290280984681245e-02	1.2169876041812892e-01	1.0408702889672596e-01	2.0339968531320229e-01	2.9796588842875527e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7783642390884318e-01	-6.2488283444241211e-01	-5.8395515699703182e-01	-5.2476314733817475e-01	-3.9647114861460897e-01	-8.6722788146503360e-01	-3.3258145656925853e-01	-5.0181382129898700e-01	-9.3266227309863192e-01	-4.2300731532276098e-01	-4.5230597006087403e-01	-5.9263534611054336e-01	-5.9305781945251146e-01	-1.6125211440787914e+00	-2.6834891719338239e-01	8.0379733088935604e-02	3.6361459745965130e-01	5.8805873419960429e-02	1.1154696890366972e-01	1.6749837965249686e-01	5.5845841493473714e-02	2.2890834382976999e-01	2.5453677178757422e-01	8.2121723077442949e-02	7.1664164768770508e-02	1.8023481219903684e-01	1.0722187525156759e-01	5.9443026493380548e-02	1.1932721092400393e-01	7.5727742451415128e-02	7.9114270552448795e-02	1.8068670352343974e-01	1.4365129253753656e-01	6.5608077933327166e-02	1.2225556662533393e-01	1.0460205802402808e-01	2.0441062864295209e-01	2.9723442146758763e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8563738380139149e-01	-6.3379707122784901e-01	-5.9221095709930582e-01	-5.3126303587929191e-01	-4.0105251083853183e-01	-8.7340173979582125e-01	-3.4030147214603701e-01	-5.0957589073279741e-01	-9.4390298672081385e-01	-4.2808288598537408e-01	-4.5737068981357665e-01	-5.9927414763019615e-01	-5.9967382703643335e-01	-1.6237227913796954e+00	-2.7500770497121452e-01	8.0760662081328496e-02	3.6535156736352703e-01	5.9092007581214322e-02	1.1208427197670341e-01	1.6831288621257603e-01	5.6115846101881674e-02	2.2998896475102404e-01	2.5577586113458300e-01	8.2524390331898623e-02	7.2010191388376180e-02	1.8110714643393294e-01	1.0773936688862240e-01	5.9734549024616244e-02	1.1989349784743705e-01	7.6057164306807964e-02	7.9490910236391474e-02	1.8157481783705856e-01	1.4425797730551748e-01	6.5923224891079268e-02	1.2279250604736755e-01	1.0511672212533281e-01	2.0542273897444094e-01	2.9650969914260004e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9351723754446575e-01	-6.4276852612403879e-01	-6.0057212270444860e-01	-5.3784988924484045e-01	-4.0569560690919737e-01	-8.7961924155512883e-01	-3.4814538600957412e-01	-5.1747229371928949e-01	-9.5522816774451080e-01	-4.3324266597718364e-01	-4.6249482942081710e-01	-6.0597846459078808e-01	-6.0637135726132763e-01	-1.6347872997188395e+00	-2.8176676097319275e-01	8.1136615039925766e-02	3.6707013133776956e-01	5.9376834732068881e-02	1.1261737838258117e-01	1.6912351840020870e-01	5.6383920758710390e-02	2.3105387360882587e-01	2.5700935008187631e-01	8.2926040574458598e-02	7.2353726679250080e-02	1.8197374944085873e-01	1.0825301198472685e-01	6.0025349908515435e-02	1.2045226173799733e-01	7.6372724387338178e-02	7.9862938774166184e-02	1.8246169683828684e-01	1.4483263915577521e-01	6.6235430243869575e-02	1.2330868046086660e-01	1.0563085813300550e-01	2.0643573841193247e-01	2.9579165065295570e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0147352337787376e-01	-6.5179297375983802e-01	-6.0903769488438531e-01	-5.4452385056289210e-01	-4.1040100249166617e-01	-8.8587996516581757e-01	-3.5611310794785028e-01	-5.2550377415212535e-01	-9.6663434094478307e-01	-4.3848730788631923e-01	-4.6767855949519005e-01	-6.1274751912843328e-01	-6.1315035202671075e-01	-1.6457054974895211e+00	-2.8862574769048494e-01	8.1507281080342733e-02	3.6876896264305964e-01	5.9660216695301825e-02	1.1314595515629502e-01	1.6992988206003259e-01	5.6649838045192559e-02	2.3210202824262083e-01	2.5823658841110742e-01	8.3326436030053130e-02	7.2694540252087089e-02	1.8283400515943565e-01	1.0876243728670612e-01	6.0315257340449721e-02	1.2100286171710090e-01	7.6673820178269347e-02	8.0229947955306524e-02	1.8334701629896197e-01	1.4537391112532980e-01	6.6544389420879049e-02	1.2380318318757244e-01	1.0614429524712642e-01	2.0744933440702423e-01	2.9508020330697420e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0950356269866959e-01	-6.6086592083860396e-01	-6.1760652584755704e-01	-5.5128497807855403e-01	-4.1516923549763307e-01	-8.9218342061015243e-01	-3.6420441044480556e-01	-5.3367094399023374e-01	-9.7811779622078598e-01	-4.4381739322303027e-01	-4.7292201194566302e-01	-6.1958042203857344e-01	-6.2001068089753320e-01	-1.6564681097189691e+00	-2.9558422391200040e-01	8.1872339276989739e-02	3.7044669790889906e-01	5.9942009539572093e-02	1.1366965600899667e-01	1.7073156874929951e-01	5.6913359313036635e-02	2.3313235407682156e-01	2.5945689951095607e-01	8.3725325147365387e-02	7.3032392635996576e-02	1.8368726984983910e-01	1.0926725360492132e-01	6.0604090168307825e-02	1.2154463185466947e-01	7.6959843926173721e-02	8.0591513677386220e-02	1.8423043790583166e-01	1.4588041487432418e-01	6.6849784665862999e-02	1.2427510038618682e-01	1.0665685467740177e-01	2.0846321931237030e-01	2.9437528251110314e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1760445316028703e-01	-6.6998260035881718e-01	-6.2627726915148618e-01	-5.5813323960187655e-01	-4.2000081308066878e-01	-8.9852904532037936e-01	-3.7241892069902666e-01	-5.4197427354551952e-01	-9.8967458342857806e-01	-4.4923342703498637e-01	-4.7822527730703474e-01	-6.2647616715673160e-01	-6.2695213770526259e-01	-1.6670657717411392e+00	-3.0264164082167233e-01	8.2231458573972988e-02	3.7210193779060907e-01	6.0222063422003314e-02	1.1418812099278189e-01	1.7152815548999592e-01	5.7174234436564518e-02	2.3414374423655293e-01	2.6066957983315253e-01	8.4122442096115885e-02	7.3367035097992195e-02	1.8453287142389069e-01	1.0976705545826167e-01	6.0891657583991489e-02	1.2207688088768114e-01	7.7230183508232145e-02	8.0947195778981212e-02	1.8511160887860745e-01	1.4635076278275252e-01	6.7151284830654537e-02	1.2472351242504941e-01	1.0716834938447474e-01	2.0947706994186738e-01	2.9367681175960634e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2577306202076590e-01	-6.7913796631973222e-01	-6.3504836983637469e-01	-5.6506850679282516e-01	-4.2489620846898485e-01	-9.0491619995370332e-01	-3.8075611245138752e-01	-5.5041408148468696e-01	-1.0013005075493073e+00	-4.5473583237750681e-01	-4.8358840196055836e-01	-6.3343362563857875e-01	-6.3397443710985146e-01	-1.6774890437122307e+00	-3.0979733812985455e-01	8.2584297717626473e-02	3.7373324779122596e-01	6.0500222433389574e-02	1.1470097617642631e-01	1.7231920453833707e-01	5.7432201583892686e-02	2.3513505977508939e-01	2.6187389838101077e-01	8.4517506267279899e-02	7.3698209472636403e-02	1.8537010881019170e-01	1.1026142073953735e-01	6.1177758818246573e-02	1.2259889199238762e-01	7.7484223353644827e-02	8.1296537906606167e-02	1.8599016159421150e-01	1.4678356018108726e-01	6.7448545193458137e-02	1.2514749533487843e-01	1.0767858382153361e-01	2.1049054713940024e-01	2.9298471262505728e+00
