# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5492842248681892e-01	-5.9852180035421054e-01	-5.5982690811793046e-01	-5.0578267791413734e-01	-3.8309145071983519e-01	-8.4897143904900585e-01	-3.1016380388947562e-01	-4.7932439177958414e-01	-8.9947828228551996e-01	-4.0827837598514888e-01	-4.3746609629404298e-01	-5.7311825748926626e-01	-5.7369849860525535e-01	-1.5781832707852916e+00	-2.4897606524324653e-01	7.9210050537236301e-02	3.5830596054911384e-01	5.7940927686902413e-02	1.0991301674186679e-01	1.6503534659231958e-01	5.5026359349655544e-02	2.2558214445423783e-01	2.5079201980202370e-01	8.0909800908620655e-02	7.0613308632202540e-02	1.7758918233786011e-01	1.0564982249447730e-01	5.8565713372257230e-02	1.1758925219896997e-01	7.4662236017753209e-02	7.7960532696018547e-02	1.7801798784420869e-01	1.4165255940917423e-01	6.4647840294564843e-02	1.2052909108417620e-01	1.0305649071120679e-01	2.0138234068606228e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5983411446062494e-01	-6.0435299002453591e-01	-5.6518746513369700e-01	-5.1016879159353468e-01	-3.8625108537762165e-01	-8.5410983016908426e-01	-3.1461929075878142e-01	-4.8420622633965771e-01	-9.0721284518047574e-01	-4.1171082140791515e-01	-4.4100842404287094e-01	-5.7775972457901903e-01	-5.7832689110519730e-01	-1.5878593731492672e+00	-2.5278701479091398e-01	7.9603873485022111e-02	3.6009067661036065e-01	5.8229916248311517e-02	1.1046074693782033e-01	1.6585908420828535e-01	5.5299971969004803e-02	2.2670330827015905e-01	2.5204415072286479e-01	8.1313713891956615e-02	7.0965368139887519e-02	1.7847501874526622e-01	1.0617646505522829e-01	5.8858223436136017e-02	1.1817453767512076e-01	7.5030315940607453e-02	7.8348529516906310e-02	1.7890808196453517e-01	1.4234868700369560e-01	6.4969733158492471e-02	1.2112375879636937e-01	1.0357159351477574e-01	2.0239007508155460e-01	3.8633483136561870e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6473281593421151e-01	-6.1012986371344746e-01	-5.7055418911025457e-01	-5.1457664230812927e-01	-3.8942863691560942e-01	-8.5924938874181722e-01	-3.1911029349382070e-01	-4.8912403056940662e-01	-9.1495523651596755e-01	-4.1516213278591779e-01	-4.4457225521649457e-01	-5.8238984539801730e-01	-5.8299012243999315e-01	-1.5973558087733790e+00	-2.5663581595704776e-01	7.9993083309703727e-02	3.6186116790921219e-01	5.8517399874459641e-02	1.1100464512825831e-01	1.6667976083863506e-01	5.5570422881836633e-02	2.2781048157277259e-01	2.5329234561649305e-01	8.1716250529235215e-02	7.1315309035544172e-02	1.7935638040797139e-01	1.0669972877168639e-01	5.9150025936567929e-02	1.1875424492738917e-01	7.5387637319147618e-02	7.8732743765878216e-02	1.7979805456872866e-01	1.4301987624126461e-01	6.5288800834936198e-02	1.2170201831305102e-01	1.0408625773893979e-01	2.0339934357416031e-01	3.8538082104505955e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6962132582531407e-01	-6.1584716085238478e-01	-5.7592459074674618e-01	-5.1900529400827011e-01	-3.9262366837585927e-01	-8.6438884758030943e-01	-3.2363551096740317e-01	-4.9407685099909437e-01	-9.2270220418056925e-01	-4.1863170432786467e-01	-4.4815710673715980e-01	-5.8700649489771362e-01	-5.8768767395555921e-01	-1.6066638361890446e+00	-2.6052169512249029e-01	8.0377439037088799e-02	3.6361653047019271e-01	5.8803267443671675e-02	1.1154446374219960e-01	1.6749709793439971e-01	5.5837524307457559e-02	2.2890291147544739e-01	2.5453618073092016e-01	8.2117250588418039e-02	7.1662971650840415e-02	1.8023287649300884e-01	1.0721936057293199e-01	5.9441012343240916e-02	1.1932798176733807e-01	7.5733755473756187e-02	7.9112914368913892e-02	1.8068770654915026e-01	1.4366512366413342e-01	6.5604840751876212e-02	1.2226319017497249e-01	1.0460036185080958e-01	2.0440997507292757e-01	3.8443631444019051e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7449633886879478e-01	-6.2149952813877063e-01	-5.8129608432442037e-01	-5.2345375954623319e-01	-3.9583571633909315e-01	-8.6952689713206244e-01	-3.2819356219907919e-01	-4.9906366390948581e-01	-9.3045038313829143e-01	-4.2211889082627929e-01	-4.5176246582783297e-01	-5.9160748952985553e-01	-5.9241898600894061e-01	-1.6157747167550200e+00	-2.6444382136136124e-01	8.0756695523568262e-02	3.6535585053102948e-01	5.9087405235855039e-02	1.1207994959472918e-01	1.6831081111972573e-01	5.6101084905659994e-02	2.2997983527780502e-01	2.5577522276403847e-01	8.2516548775079968e-02	7.2008192528915882e-02	1.8110410661691148e-01	1.0773510150205087e-01	5.9731070505527228e-02	1.1989534650630954e-01	7.6068225482217880e-02	7.9488774000417220e-02	1.8157683305571909e-01	1.4428342514285730e-01	6.5917645314425954e-02	1.2280659536560522e-01	1.0511378080731043e-01	2.0542179291345430e-01	3.8350132115651050e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7935444762529361e-01	-6.2708152672648532e-01	-5.8666598780429868e-01	-5.2792099955491978e-01	-3.9906429017809253e-01	-8.7466218494425740e-01	-3.3278298504195147e-01	-5.0408337344069987e-01	-9.3819629627898582e-01	-4.2562300650915708e-01	-4.5538778932767610e-01	-5.9619058762740496e-01	-5.9718345717913712e-01	-1.6246797316115218e+00	-2.6840130565207282e-01	8.1130603596909323e-02	3.6707820580582262e-01	5.9369696937747525e-02	1.1261084392236982e-01	1.6912061028934583e-01	5.6360909928810952e-02	2.3104048130965307e-01	2.5700902902381423e-01	8.2913974706083998e-02	7.2350804456563098e-02	1.8196966097788311e-01	1.0824668680503285e-01	6.0020084621487772e-02	1.2045592811557336e-01	7.6390602957515305e-02	7.9860049190639881e-02	1.8246522347503627e-01	1.4487377764300111e-01	6.6227001977051503e-02	1.2333155655973949e-01	1.0562638602693940e-01	2.0643461483195749e-01	3.8257584961597368e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8419214490061996e-01	-6.3258763999175283e-01	-5.9203152318890473e-01	-5.3240592137390119e-01	-4.0230887131480564e-01	-8.7979331518107595e-01	-3.3740223498791760e-01	-5.0913480976757453e-01	-9.4593635558244882e-01	-4.2914332391507160e-01	-4.5903250302521903e-01	-6.0075348991872224e-01	-6.0198044352820412e-01	-1.6333701991942844e+00	-2.7239320018712943e-01	8.1498910211960332e-02	3.6878266683104999e-01	5.9650023652569127e-02	1.1313688243038751e-01	1.6992619972073489e-01	5.6616801389738763e-02	2.3208406983701207e-01	2.5823714761549987e-01	8.3309352892661240e-02	7.2690636504679176e-02	1.8282912051584127e-01	1.0875384603665438e-01	6.0307935212305486e-02	1.2100930641565395e-01	7.6700444851542579e-02	8.0226460452140241e-02	1.8335266141835802e-01	1.4543518105652445e-01	6.6532693330382697e-02	1.2383739941231453e-01	1.0613804536568489e-01	2.0744825294795222e-01	3.8165990705018316e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8900582658942199e-01	-6.3801228187241787e-01	-5.9738981716268857e-01	-5.3690737802923960e-01	-4.0556891248335242e-01	-8.8491884819826516e-01	-3.4204968410199971e-01	-5.1421672735224344e-01	-9.5366686360842912e-01	-4.3267907279692097e-01	-4.6269600101191727e-01	-6.0529384018160959e-01	-6.0680925791660068e-01	-1.6418374932609039e+00	-2.7641849778777899e-01	8.1861358621590788e-02	3.7046829839351764e-01	5.9928263914320649e-02	1.1365779535265444e-01	1.7072727820147743e-01	5.6868558245655343e-02	2.3310981403020742e-01	2.5945911765695878e-01	8.3702502733560238e-02	7.3027514077320638e-02	1.8368205710151742e-01	1.0925630318402849e-01	6.0594499102532909e-02	1.2155505229591584e-01	7.6997310282640286e-02	8.0587722425956659e-02	1.8423892471899814e-01	1.4596664009376611e-01	6.6834497203166421e-02	1.2432345388403994e-01	1.0664862309742430e-01	2.0846251375603747e-01	3.8075349949474218e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9379179495522091e-01	-6.4334980577530010e-01	-6.0273790202532185e-01	-5.4142416727372256e-01	-4.0884383700130444e-01	-8.9003730018027216e-01	-3.4672362009660979e-01	-5.1932780328512285e-01	-9.6138401532393403e-01	-4.3622943905972505e-01	-4.6637764505888368e-01	-6.0980922604375620e-01	-6.1166916937674665e-01	-1.6500730613767260e+00	-2.8047613142934502e-01	8.2217688563139241e-02	3.7213416103887292e-01	6.0204293706964999e-02	1.1417330752468619e-01	1.7152353917234134e-01	5.7115976598287745e-02	2.3411692099367398e-01	2.6067446952316081e-01	8.4093238518933897e-02	7.3361258969686552e-02	1.8452803375574475e-01	1.0975377680846958e-01	6.0879649406541864e-02	1.2209272796542255e-01	7.7280761384631969e-02	8.0943544048134891e-02	1.8512378543974062e-01	1.4646716623145467e-01	6.7132186779878839e-02	1.2478905560001782e-01	1.0715797989911806e-01	2.0947719812728552e-01	3.7985663178480515e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9854626235708477e-01	-6.4859451404294999e-01	-6.0807271693148357e-01	-5.4595503069438978e-01	-4.1213303805175894e-01	-8.9514714284541941e-01	-3.5142224555667140e-01	-5.2446663572575780e-01	-9.6908390027827063e-01	-4.3979356373809042e-01	-4.7007676401969190e-01	-6.1429717993596633e-01	-6.1655940254858876e-01	-1.6580684438027262e+00	-2.8456497388284707e-01	8.2567636460589469e-02	3.7377931265877201e-01	6.0477986488729291e-02	1.1468313847046649e-01	1.7231467088654009e-01	5.7358849910323750e-02	2.3510459285678928e-01	2.6188272512086741e-01	8.4481369445635904e-02	7.3691689435338714e-02	1.8536660490001369e-01	1.1024598020628758e-01	6.1163255521562737e-02	1.2262188723601847e-01	7.7550364174825068e-02	8.1293628737203485e-02	1.8600700989085003e-01	1.4693577971168470e-01	6.7425530734482514e-02	1.2523354723722299e-01	1.0766597284112701e-01	2.1049210132072177e-01	3.7896930755187266e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0326535543135065e-01	-6.5374066796758579e-01	-6.1339110945002384e-01	-5.5049865289437938e-01	-4.1543587797887999e-01	-9.0024680322469808e-01	-3.5614367732659397e-01	-5.2963174245542888e-01	-9.7676250513524432e-01	-4.4337054201915405e-01	-4.7379265326225056e-01	-6.1875518020440079e-01	-6.2147913718093206e-01	-1.6658152927229559e+00	-2.8868383747817711e-01	8.2910935642635381e-02	3.7540281015423971e-01	6.0749213221764541e-02	1.1518700250365976e-01	1.7310035658562264e-01	5.7596969238200069e-02	2.3607202792469914e-01	2.6308339819446819e-01	8.4866699644597532e-02	7.4018620262952375e-02	1.8619731663929998e-01	1.1073262158907989e-01	6.1445183127700420e-02	1.2314207583849927e-01	7.7805689438231879e-02	8.1637674603136201e-02	1.8688835865927020e-01	1.4737151158632450e-01	6.7714293380770271e-02	1.2565627993636860e-01	1.0817245538298367e-01	2.1150701300538033e-01	3.7809152922187139e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.0794511973466294e-01	-6.5878249833625291e-01	-6.1868983745455486e-01	-5.5505366075631801e-01	-4.1875168759974501e-01	-9.0533466351981950e-01	-3.6088594607008490e-01	-5.3482155955362820e-01	-9.8441571657078986e-01	-4.4695942231699870e-01	-4.7752457413284777e-01	-6.2318065238788067e-01	-6.2642750770216016e-01	-1.6733053917446330e+00	-2.9283147399377024e-01	8.3247316576732192e-02	3.7700371117221382e-01	6.1017842407392379e-02	1.1568460884379470e-01	1.7388027469240977e-01	5.7830123481184659e-02	2.3701842188772704e-01	2.6427599466387369e-01	8.5249028220948514e-02	7.4341862862871824e-02	1.8701970707808810e-01	1.1121340428404097e-01	6.1725294195308714e-02	1.2365283177265020e-01	7.8046313625064270e-02	8.1975374678284918e-02	1.8776758664959947e-01	1.4777340580085188e-01	6.7998234839696581e-02	1.2605661473336041e-01	1.0867727737494866e-01	2.1252171729340594e-01	3.7722329801456245e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.1258152485229869e-01	-6.6371421648750006e-01	-6.2396557135655073e-01	-5.5961862279457497e-01	-4.2207976553548832e-01	-9.1040906104624719e-01	-3.6564699601371459e-01	-5.4003444021074098e-01	-9.9203932454299881e-01	-4.5055920540465949e-01	-4.8127175345553874e-01	-6.2757097066595902e-01	-6.3140360286375186e-01	-1.6805306755996086e+00	-2.9700657467731639e-01	8.3576507119163340e-02	3.7858107591166446e-01	6.1283740127167322e-02	1.1617566174798510e-01	1.7465409902134546e-01	5.8058099646620148e-02	2.3794296908758261e-01	2.6546001299529720e-01	8.5628149307537579e-02	7.4661225363724576e-02	1.8783330667043233e-01	1.1168802695475405e-01	6.2003447000100652e-02	1.2415368569183008e-01	7.8271819758368985e-02	8.2306417170697449e-02	1.8864444313742826e-01	1.4814052131117475e-01	6.8277111224046907e-02	1.2643392400524536e-01	1.0918028506568904e-01	2.1353599278466584e-01	3.7636461394431411e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.1717046997326310e-01	-6.6853002585593480e-01	-6.2921489669087882e-01	-5.6419204860382222e-01	-4.2541937756488007e-01	-9.1546828826691462e-01	-3.7042468488504043e-01	-5.4526865368949273e-01	-9.9962902594017544e-01	-4.5416884360999515e-01	-4.8503338307014016e-01	-6.3192345948325612e-01	-6.3640646545993107e-01	-1.6874832499720172e+00	-3.0120777040162661e-01	8.3898232781079440e-02	3.8013396899511115e-01	6.1546770089974057e-02	1.1665986065872966e-01	1.7542149900659595e-01	5.8280683131106743e-02	2.3884486383818357e-01	2.6663494460568193e-01	8.6003852132495243e-02	7.4976512719323790e-02	1.8863763860477914e-01	1.1215618384286528e-01	6.2279496146363557e-02	1.2464416132267099e-01	7.8481798348494086e-02	8.2630485740168555e-02	1.8951867183561599e-01	1.4847193422656996e-01	6.8550674840740761e-02	1.2678759292527875e-01	1.0968132111641404e-01	2.1454961262331718e-01	3.7551547582228171e+00
