# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.0876879011745471e-01	-1.4733659760079781e-01	-2.7438491862844161e-01	-4.6608921111461127e-01	-3.1152970938842317e-01	-3.4550508749725173e-01	-2.3255503666329760e-01	-8.4997881205511183e-01	-6.0132346171744888e-01	-6.4321520212432967e-02	5.2389370892015133e-02	1.5509606181910554e-01	1.7118937463738901e-01	-1.5376463432005827e-01	-1.0963620988012851e-02	1.7590933577267254e-01	-1.9004031121604881e-01	1.8032200547664447e-02	4.0463748773762465e-02	5.0301548709159219e-02	1.9125202472372360e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1288045520713490e-01	-1.4985017661671055e-01	-2.7659438056743940e-01	-4.6899616569952718e-01	-3.1160553713261235e-01	-3.4981649042706986e-01	-2.3259874652534471e-01	-8.5284946141954343e-01	-6.0625754514298802e-01	-6.4641729009428398e-02	5.2650639477454998e-02	1.5587242683536939e-01	1.7204571119857098e-01	-1.5453170101484040e-01	-1.1018544978157766e-02	1.7679097261470225e-01	-1.9098766823206090e-01	1.8122177514234995e-02	4.0664884312387621e-02	5.0553307046972910e-02	1.9220799849085593e-01	2.5568469927163653e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1697552271603611e-01	-1.5239416372760792e-01	-2.7882910748637912e-01	-4.7187593025708646e-01	-3.1165670142854757e-01	-3.5417303392908311e-01	-2.3263011329566560e-01	-8.5565204112911286e-01	-6.1121734616122725e-01	-6.4959045650254579e-02	5.2910500873894158e-02	1.5665052858118972e-01	1.7290278009719451e-01	-1.5529513823927255e-01	-1.1073678807815719e-02	1.7767677039083279e-01	-1.9192915930222754e-01	1.8211769759614877e-02	4.0863588924265962e-02	5.0805538328462983e-02	1.9316323391210544e-01	2.5504960387381033e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2105317991485769e-01	-1.5496867717233714e-01	-2.8108931014339289e-01	-4.7472707069341874e-01	-3.1168306327200246e-01	-3.5857461635802929e-01	-2.3264913995165615e-01	-8.5838487807486752e-01	-6.1620211614179299e-01	-6.5273326808214877e-02	5.3168878264274126e-02	1.5743031783377062e-01	1.7376051087761943e-01	-1.5605477151800043e-01	-1.1129019461119742e-02	1.7856669838209097e-01	-1.9286451899272194e-01	1.8300951960319313e-02	4.1059765318974775e-02	5.1058198778831776e-02	1.9411747688533229e-01	2.5441834990768020e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.2511261035433368e-01	-1.5757382574488113e-01	-2.8337519171728082e-01	-4.7754813863112144e-01	-3.1168449171226237e-01	-3.6302110603716969e-01	-2.3265583275206403e-01	-8.6104630971460860e-01	-6.2121106817665506e-01	-6.5584427190547245e-02	5.3425693717685720e-02	1.5821174514989761e-01	1.7461883327872879e-01	-1.5681042690935126e-01	-1.1184563758182650e-02	1.7946072364242255e-01	-1.9379348187150905e-01	1.8389698325407267e-02	4.1253315567807203e-02	5.1311242705679667e-02	1.9507046571592046e-01	2.5379096394586611e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.2915299425048692e-01	-1.6020970834099921e-01	-2.8568694721567961e-01	-4.8033767229256624e-01	-3.1166086385479597e-01	-3.6751234008275990e-01	-2.3265020108009771e-01	-8.6363468576852354e-01	-6.2624337627167703e-01	-6.5892199591375378e-02	5.3680868198666951e-02	1.5899476091779682e-01	1.7547767730793590e-01	-1.5756193117495942e-01	-1.1240308349125597e-02	1.8035881093191258e-01	-1.9471578273969400e-01	1.8477982596117989e-02	4.1444141168041189e-02	5.1564622447693040e-02	1.9602193105371316e-01	2.5316747265086041e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3317350887531825e-01	-1.6287641349182405e-01	-2.8802476286214296e-01	-4.8309419742062332e-01	-3.1161206484783655e-01	-3.7204812321288133e-01	-2.3263225727475306e-01	-8.6614836993940192e-01	-6.3129817455178161e-01	-6.6196494948029871e-02	5.3934321577202009e-02	1.5977931541053877e-01	1.7633697331649026e-01	-1.5830911195161074e-01	-1.1296249707925284e-02	1.8126092264930618e-01	-1.9563115686698995e-01	1.8565778045871294e-02	4.1632143109682933e-02	5.1818288323218720e-02	1.9697159583792243e-01	2.5254790277140402e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3717332895235939e-01	-1.6557401888424259e-01	-2.9038881546199369e-01	-4.8581622823629650e-01	-3.1153798785267062e-01	-3.7662822654207001e-01	-2.3260201645045250e-01	-8.6858574165493774e-01	-6.3637455648190200e-01	-6.6497162400747989e-02	5.4185972639421785e-02	1.6056535884092382e-01	1.7719665207597479e-01	-1.5905179792500926e-01	-1.1352384126078502e-02	1.8216701876390806e-01	-1.9653934023095634e-01	1.8653057480651075e-02	4.1817221944666069e-02	5.2072188578822079e-02	1.9791917525058830e-01	2.5193228113871777e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4115162705646516e-01	-1.6830259086795418e-01	-2.9277927174683421e-01	-4.8850226843266381e-01	-3.1143853399751137e-01	-3.8125238636333902e-01	-2.3255949630515377e-01	-8.7094519782951030e-01	-6.4147157410593003e-01	-6.6794049355756016e-02	5.4435739099007723e-02	1.6135284141777004e-01	1.7805664485587150e-01	-1.5978981900515804e-01	-1.1408707706082556e-02	1.8307705674694541e-01	-1.9744006975963455e-01	1.8739793239796014e-02	4.1999277858489510e-02	5.2326269337931164e-02	1.9886437667918935e-01	2.5132063466258341e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4510757401725753e-01	-1.7106218394907424e-01	-2.9519628769767836e-01	-4.9115081220445966e-01	-3.1131361231486332e-01	-3.8592030291929152e-01	-2.3250471691710603e-01	-8.7322515464264727e-01	-6.4658823730600934e-01	-6.7087001551733569e-02	5.4683537609299525e-02	1.6214171340352254e-01	1.7891688350207199e-01	-1.6052300650303100e-01	-1.1465216354730863e-02	1.8399099150248713e-01	-1.9833308357719323e-01	1.8825957197219981e-02	4.2178210744267398e-02	5.2580474549676584e-02	1.9980689968900878e-01	2.5071299032727508e+00
