# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.3094168655189797e-01	-2.9197382533145066e-01	-2.4885395664491305e-01	-3.2824308422166704e-01	-9.6271095241345517e-01	-5.8392641707547188e-01	-2.6174506761612726e-01	-2.0414595530650326e-01	-5.2952723326706819e-01	-2.0393861367966359e-01	-4.8603714580637714e-01	-5.9155201480769148e-01	-7.8302758504176606e-01	-6.6531945941699910e-01	-1.9549884265511031e-01	1.6520959434489046e-01	6.5593779786060763e-02	9.9991793914880556e-02	4.5352569730037380e-02	1.3844454547286913e-01	1.1195482402237741e-01	1.2885470918096531e-01	1.8707231991701212e-01	2.0114570135470006e-01	1.0838525670394757e-01	6.0662962150137445e-02	1.4981033393440049e-01	1.2731298730682486e-01	1.0694173139557510e-01	1.2210509845427930e-01	1.8479262391236284e-01	1.0687402317381697e-01	1.4702830639005382e-01	1.7115239532436266e-01	1.8284997847713069e-01	5.6872393064512819e-02	2.8640311839918264e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3408984099357923e-01	-2.9343264178046274e-01	-2.5009607523143840e-01	-3.2987605251621777e-01	-9.6751153742189533e-01	-5.8683808231992840e-01	-2.6304398111421484e-01	-2.0516142990954597e-01	-5.3215011723775318e-01	-2.0494777170671274e-01	-4.8846498533441340e-01	-5.9449204861807547e-01	-7.8692499025496254e-01	-6.6862292933120882e-01	-1.9646614705569185e-01	1.6603441696751642e-01	6.5921492746918497e-02	1.0049115847138609e-01	4.5578787980916545e-02	1.3913560926963220e-01	1.1251440422075001e-01	1.2949981333399818e-01	1.8800587949700570e-01	2.0215129659773140e-01	1.0892472785875698e-01	6.0966232301052851e-02	1.5055964757899384e-01	1.2794778460688391e-01	1.0747499406712639e-01	1.2271253952129305e-01	1.8571469498779838e-01	1.0740617099848797e-01	1.4776012824115553e-01	1.7200535186027333e-01	1.8376126884124322e-01	5.7155184248549089e-02	2.8783463765793377e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3722430959279630e-01	-2.9488916407410637e-01	-2.5133368046722926e-01	-3.3149203417327250e-01	-9.7228518415844045e-01	-5.8973320358304993e-01	-2.6432275051735138e-01	-2.0616608284648047e-01	-5.3472225332287016e-01	-2.0593534087130713e-01	-4.9088779486070039e-01	-5.9739563013770014e-01	-7.9078583379562917e-01	-6.7187889556002911e-01	-1.9741257095218911e-01	1.6685665726331142e-01	6.6248650715924715e-02	1.0098926036987177e-01	4.5803872583647466e-02	1.3982423983664255e-01	1.1307353269423009e-01	1.3014654727113720e-01	1.8893566979579901e-01	2.0315651932014159e-01	1.0945913699349930e-01	6.1269380910546754e-02	1.5130942062529626e-01	1.2857891261691715e-01	1.0800525384968376e-01	1.2331362828222457e-01	1.8663281461594200e-01	1.0793373212072072e-01	1.4848510570832074e-01	1.7285250040099737e-01	1.8466643111049488e-01	5.7434742763544183e-02	2.8926500124617455e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4034421677326203e-01	-2.9634310515844842e-01	-2.5256645208406536e-01	-3.3309028596629847e-01	-9.7703038207312898e-01	-5.9261085704008853e-01	-2.6558059219180169e-01	-2.0715944409631504e-01	-5.3724177591482392e-01	-2.0690054261860660e-01	-4.9330506192303469e-01	-6.0026125305279654e-01	-7.9460846245536076e-01	-6.7508548033027660e-01	-1.9833736270230534e-01	1.6767611585704884e-01	6.6575188265028715e-02	1.0148598769462575e-01	4.6027756222825920e-02	1.4051026277190654e-01	1.1363211246229632e-01	1.3079486304164062e-01	1.8986144113115463e-01	2.0416120885449232e-01	1.0998825524406144e-01	6.1572359015494085e-02	1.5205955512638902e-01	1.2920616889752914e-01	1.0853234336362104e-01	1.2390808840191025e-01	1.8754673044835055e-01	1.0845649161143144e-01	1.4920293027145776e-01	1.7369354346607935e-01	1.8556514988163045e-01	5.7710930870209967e-02	2.9069396237213013e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4344867550056106e-01	-2.9779417286073551e-01	-2.5379406475171223e-01	-3.3467005887548290e-01	-9.8174560471829764e-01	-5.9547010802779976e-01	-2.6681671905236398e-01	-2.0814103983061813e-01	-5.3970682076591225e-01	-2.0784259863164167e-01	-4.9571626606995461e-01	-6.0308740318559861e-01	-7.9839121227349485e-01	-6.7824080158162714e-01	-1.9923977096025133e-01	1.6849259086407412e-01	6.6901038974300470e-02	1.0198122700476342e-01	4.6250370756601426e-02	1.4119350195850577e-01	1.1419004501955871e-01	1.3144471162299276e-01	1.9078294152240205e-01	2.0516520235018576e-01	1.1051185226207133e-01	6.1875116819053506e-02	1.5280995166453934e-01	1.2982934922873970e-01	1.0905609399181747e-01	1.2449564220511791e-01	1.8845618855861307e-01	1.0897423229719244e-01	1.4991329233743689e-01	1.7452818133300413e-01	1.8645710747789893e-01	5.7983609447535486e-02	2.9212127129813725e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4653678762045730e-01	-2.9924206991793645e-01	-2.5501618814266269e-01	-3.3623059861514554e-01	-9.8642931058375971e-01	-5.9831001147593765e-01	-2.6803034128937026e-01	-2.0911039273674950e-01	-5.4211552735502788e-01	-2.0876073179439236e-01	-4.9812087898716140e-01	-6.0587255982082744e-01	-8.0213240986711487e-01	-6.8134297498566176e-01	-2.0011904561065241e-01	1.6930587797836399e-01	6.7226135450769775e-02	1.0247486337650553e-01	4.6471647245819189e-02	1.4187377967370116e-01	1.1474723036192813e-01	1.3209604292446678e-01	1.9169991685535678e-01	2.0616833484394870e-01	1.1102969639925518e-01	6.2177603700083753e-02	1.5356050938912996e-01	1.3044824774544128e-01	1.0957633600739687e-01	1.2507601092880205e-01	1.8936093365943554e-01	1.0948673487465013e-01	1.5061588155186931e-01	1.7535611225772652e-01	1.8734198419102782e-01	5.8252638068040589e-02	2.9354667547291019e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4960764421894079e-01	-3.0068649401020464e-01	-2.5623248700326656e-01	-3.3777114618388260e-01	-9.9107994397477284e-01	-6.0112961236341433e-01	-2.6922066712221443e-01	-2.1006702235546670e-01	-5.4446604131905707e-01	-2.0965416718215177e-01	-5.0051836463458488e-01	-6.0861519708194389e-01	-8.0583037381342726e-01	-6.8439011602895328e-01	-2.0097443872871174e-01	1.7011577056589502e-01	6.7550409348726068e-02	1.0296678044819813e-01	4.6691515984814809e-02	1.4255091670296968e-01	1.1530356701469556e-01	1.3274880579160189e-01	1.9261211105427933e-01	2.0717043933414489e-01	1.1154155489901844e-01	6.2479768223442693e-02	1.5431112605688449e-01	1.3106265707864764e-01	1.1009289870603667e-01	1.2564891498333947e-01	1.9026070932718370e-01	1.0999377803071525e-01	1.5131038712076575e-01	1.7617703270308269e-01	1.8821945853201863e-01	5.8517875076741645e-02	2.9496991966976538e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5266032600420076e-01	-3.0212713779941602e-01	-2.5744262123137790e-01	-3.3929093843716063e-01	-9.9569593593276595e-01	-6.0392794619926660e-01	-2.7038690357873857e-01	-2.1101044543276232e-01	-5.4675651694500094e-01	-2.1052213307764403e-01	-5.0290817939418575e-01	-6.1131378535602299e-01	-8.0948341608344476e-01	-6.8738034215750610e-01	-2.0180520556511786e-01	1.7092205976335809e-01	6.7873791391496949e-02	1.0345686046809498e-01	4.6909906533863989e-02	1.4322473245891090e-01	1.1585895206252088e-01	1.3340294801162036e-01	1.9351926626074195e-01	2.0817134685888264e-01	1.1204719409510358e-01	6.2781558151172964e-02	1.5506169807437684e-01	1.3167236850244157e-01	1.1060561054267809e-01	1.2621407422247680e-01	1.9115525823358887e-01	1.1049513856850836e-01	1.5199649814163632e-01	1.7699063757478417e-01	1.8908920749046773e-01	5.8779177673815228e-02	2.9639074613066912e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5569390371071412e-01	-3.0356368897289071e-01	-2.5864624596064922e-01	-3.4078920868204859e-01	-1.0002757051987119e+00	-6.0670403952850793e-01	-2.7152825729972285e-01	-2.1194017628579942e-01	-5.4898511971845942e-01	-2.1136386201123658e-01	-5.0528977222867488e-01	-6.1396679276591526e-01	-8.1308984352581737e-01	-6.9031177497960172e-01	-2.0261060555407009e-01	1.7172453458225151e-01	6.8196211394724440e-02	1.0394498434491821e-01	4.7126747753284425e-02	1.4389504510494494e-01	1.1641328118132717e-01	1.3405841631979715e-01	1.9442112301925776e-01	2.0917088657786667e-01	1.1254637961715139e-01	6.3082920454578348e-02	1.5581212054280599e-01	1.3227717208650702e-01	1.1111429927244848e-01	1.2677120822168966e-01	1.9204432238429345e-01	1.1099059153903049e-01	1.5267390394354191e-01	1.7779662046466407e-01	1.8995090680208118e-01	5.9036402000936072e-02	2.9780889471594574e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5870743852554692e-01	-3.0499583029242966e-01	-2.5984301165157780e-01	-3.4226518729368388e-01	-1.0048176592189144e+00	-6.0945691046292294e-01	-2.7264393536761672e-01	-2.1285572718271351e-01	-5.5115002892380127e-01	-2.1217859182342716e-01	-5.0766258485120686e-01	-6.1657268668819831e-01	-8.1664795939935519e-01	-6.9318254252374922e-01	-2.0338990334263340e-01	1.7252298201837130e-01	6.8517598291148049e-02	1.0443103170121136e-01	4.7341967839183909e-02	1.4456167168371206e-01	1.1696644867209130e-01	1.3471515640680451e-01	1.9531742046949371e-01	2.1016888585794236e-01	1.1303887660296906e-01	6.3383801327192318e-02	1.5656228730501440e-01	1.3287685685411568e-01	1.1161879209558974e-01	1.2732003656461249e-01	1.9292764336387680e-01	1.1147991037851233e-01	1.5334229443556496e-01	1.7859467390081232e-01	1.9080423122401652e-01	5.9289403231258031e-02	2.9922410305947050e-01	0
