# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.4192640357060229e-01	-4.7233245473050739e-01	-7.6817944879525935e-01	-5.4074829231047283e-01	-1.5712763749455767e+00	-4.3409508955552800e-01	-2.6964065554886674e-01	-7.0216429453704965e-01	-6.1970839691315904e-01	-5.0975179411173843e-01	-4.4960987828755722e-01	-4.0077613196906614e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5527932588611706e-01	-4.8282011296104249e-01	-7.7801526681696431e-01	-5.4882272350993500e-01	-1.5848203935595178e+00	-4.4105247993442037e-01	-2.7773270505064446e-01	-7.1049288300044433e-01	-6.2941880523954585e-01	-5.1716304187718587e-01	-4.5600972844737109e-01	-4.0699039198752873e-01	2.6554192952422571e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6884683080470722e-01	-4.9352030328960550e-01	-7.8800090486669938e-01	-5.5702508872184753e-01	-1.5983153950952251e+00	-4.4816631857627887e-01	-2.8600252574820662e-01	-7.1893753273452610e-01	-6.3926582921607089e-01	-5.2469551603658426e-01	-4.6252946720841914e-01	-4.1330479975412143e-01	2.6488600289913831e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8262738918077861e-01	-5.0443509912224960e-01	-7.9813729430971991e-01	-5.6535653288537635e-01	-1.6117523664272069e+00	-4.5543941268106142e-01	-2.9445299062877967e-01	-7.2749890547511664e-01	-6.4924877943672876e-01	-5.3235064430183499e-01	-4.6917092130545968e-01	-4.1972043016553789e-01	2.6423636034588722e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9661913025192559e-01	-5.1556640397615872e-01	-8.0842521553731694e-01	-5.7381813209654897e-01	-1.6251219984357628e+00	-4.6287453535452094e-01	-3.0308693989669788e-01	-7.3617757318686161e-01	-6.5936678712523356e-01	-5.4012980273063094e-01	-4.7593588804877796e-01	-4.2623832256282740e-01	2.6359291338774185e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1081982589100392e-01	-5.2691593467548858e-01	-8.1886528398471869e-01	-5.8241088640799177e-01	-1.6384146880107002e+00	-4.7047441755649672e-01	-3.1190717297918724e-01	-7.4497401050591250e-01	-6.6961879595682106e-01	-5.4803430915094287e-01	-4.8282612972323335e-01	-4.3285947652573276e-01	2.6295557143028607e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2522687483466244e-01	-5.3848520371000275e-01	-8.2945793542633250e-01	-5.9113571219203220e-01	-1.6516205409680602e+00	-4.7824173947652837e-01	-3.2091643992280400e-01	-7.5388858679240778e-01	-6.8000355385146538e-01	-5.5606541618291550e-01	-4.8984336758483654e-01	-4.3958484740908998e-01	2.6232424174506628e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3983728694921882e-01	-5.5027550075472409e-01	-8.4020341054375380e-01	-5.9999343405389427e-01	-1.6647293759329391e+00	-4.8617912131491486e-01	-3.3011743215304640e-01	-7.6292155778392501e-01	-6.9051960476603147e-01	-5.6422430384639310e-01	-4.9698927543749083e-01	-4.4641534161204682e-01	2.6169882945367209e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5464766759988646e-01	-5.6228787335384345e-01	-8.5110173876619066e-01	-6.0898477628289649e-01	-1.6777307292410488e+00	-4.9428911344819021e-01	-3.3951277257013102e-01	-7.7207305684219718e-01	-7.0116528051514826e-01	-5.7251207174317498e-01	-5.0426547277282929e-01	-4.5335181157118859e-01	2.6107923751235202e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6965420219466421e-01	-5.7452310677765395e-01	-8.6215272138780630e-01	-6.1811035383095203e-01	-1.6906138609106169e+00	-5.0257418595909398e-01	-3.4910500495461660e-01	-7.8134308578680811e-01	-7.1193869265277709e-01	-5.8092973080413779e-01	-5.1167351745653245e-01	-4.6039505046902862e-01	2.6046536669727924e+00
