# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5566961286699163e-01	-4.6374326302632379e-01	-4.7221342504444880e-01	-2.2741239841289748e-01	-8.2082979709200166e-01	-5.6404560284896665e-01	-4.1596609022234671e-01	-3.6720777878031563e-01	-3.3209674125681099e-01	-3.8031307829430705e-01	-8.5380181351694939e-01	-6.7735938388714101e-01	-5.0759858741757491e-01	-3.9779299302229043e-01	-4.4714196409330842e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5816693800922432e-01	-4.6721785391425480e-01	-4.7637983932105898e-01	-2.3146410121622424e-01	-8.2595767720075497e-01	-5.6863653571788753e-01	-4.1954928897433563e-01	-3.7166007388894334e-01	-3.3524540309294854e-01	-3.8392295134199916e-01	-8.5962346316984117e-01	-6.8240617649066315e-01	-5.1213316443711721e-01	-4.0163267043717060e-01	-4.4990738960373911e-01	3.8633329436703807e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6069661023538295e-01	-4.7071492964121009e-01	-4.8057019234706860e-01	-2.3555971360322064e-01	-8.3107527490178612e-01	-5.7324927205429832e-01	-4.2316713853096988e-01	-3.7615053097200390e-01	-3.3842556624532760e-01	-3.8756575490320877e-01	-8.6545478413214405e-01	-6.8748176795819849e-01	-5.1669454739798937e-01	-4.0550151844052817e-01	-4.5269356790662885e-01	3.8537467601961954e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6325868950733372e-01	-4.7423425086544835e-01	-4.8478380378548774e-01	-2.3969867646063459e-01	-8.3618099275829427e-01	-5.7788305056776834e-01	-4.2681968019820993e-01	-3.8067851397268737e-01	-3.4163715356021007e-01	-3.9124140056610812e-01	-8.7129445493030167e-01	-6.9258561889204284e-01	-5.2128201548960296e-01	-4.0939916405323679e-01	-4.5550057203196165e-01	3.8442249533121142e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6585321853520293e-01	-4.7777555822072276e-01	-4.8901995394699166e-01	-2.4388038074337726e-01	-8.4127319639965681e-01	-5.8253707338593363e-01	-4.3050693679095264e-01	-3.8524333822923096e-01	-3.4488006114313602e-01	-3.9494978015854237e-01	-8.7714111020250951e-01	-6.9771715691867253e-01	-5.2589480612860917e-01	-4.1332520433289011e-01	-4.5832846975069613e-01	3.8347676757146925e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6848022203491766e-01	-4.8133857163174698e-01	-4.9327788282579393e-01	-2.4810416627778759e-01	-8.4635021470521632e-01	-5.8721050533536212e-01	-4.3422891174598016e-01	-3.8984426920938670e-01	-3.4815415716637121e-01	-3.9869076505027340e-01	-8.8299334027459009e-01	-7.0287577580805460e-01	-5.3053211395295075e-01	-4.1727920546456554e-01	-4.6117732329639410e-01	3.8253750752028841e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7113970597546399e-01	-4.8492298962214947e-01	-4.9755678915285040e-01	-2.5236932059698186e-01	-8.5141034004600724e-01	-5.9190247324140632e-01	-4.3798558821627509e-01	-3.9448052126623129e-01	-3.5145928066241255e-01	-4.0246420544860584e-01	-8.8884969077692577e-01	-7.0806083459519220e-01	-5.3519308983304947e-01	-4.2126070185066938e-01	-4.6404718907888853e-01	3.8160472946138735e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7383165681677507e-01	-4.8852848861594317e-01	-5.0185582946979246e-01	-2.5667507781266180e-01	-8.5645182858695013e-01	-5.9661206524955479e-01	-4.4177692814749270e-01	-3.9915125641953336e-01	-3.5479524030580528e-01	-4.0626992968832920e-01	-8.9470866230538781e-01	-7.1327165670577608e-01	-5.3987683990345225e-01	-4.2526919520183026e-01	-4.6693811739001312e-01	3.8067844717618140e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7655604073926864e-01	-4.9215472223363399e-01	-5.0617411722714123e-01	-2.6102061752790678e-01	-8.6147290065202564e-01	-6.0133833017087035e-01	-4.4560287133753285e-01	-4.0385558316707754e-01	-3.5816181318571844e-01	-4.1010774351698481e-01	-9.0056871012924389e-01	-7.1850752908793691e-01	-5.4458242461842266e-01	-4.2930415363094010e-01	-4.6985015210143649e-01	3.7975867393796277e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7931280286612444e-01	-4.9580132058418402e-01	-5.1051072191053892e-01	-2.6540506379562662e-01	-8.6647174115493164e-01	-6.0608027685421573e-01	-4.4946333448020270e-01	-4.0859255533057104e-01	-3.6155874357192613e-01	-4.1397742937653170e-01	-9.0642824394911869e-01	-7.2376770135220381e-01	-5.4930885783513206e-01	-4.3336501075259609e-01	-4.7278333035466835e-01	3.7884542250640347e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.8210186647948204e-01	-4.9946788955415949e-01	-5.1486466819889820e-01	-2.6982748412748342e-01	-8.7144650009770097e-01	-6.1083687358806527e-01	-4.5335821019415079e-01	-4.1336117094092206e-01	-3.6498574167703890e-01	-4.1787874568258798e-01	-9.1228562770810562e-01	-7.2905138492188926e-01	-5.5405510592827545e-01	-4.3745116479032764e-01	-4.7573768224332519e-01	3.7793870512239693e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.8492313223184692e-01	-5.0315401009548932e-01	-5.1923493515851682e-01	-2.7428688855823197e-01	-8.7639529313970954e-01	-6.1560704753478923e-01	-4.5728736603832298e-01	-4.1816037116790261e-01	-3.6844248241803557e-01	-4.2181142610246536e-01	-9.1813917945919010e-01	-7.3435775219625010e-01	-5.5882008694008634e-01	-4.4156197769415245e-01	-4.7871323048777281e-01	3.7703853350325676e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.8777647735407452e-01	-5.0685923751337292e-01	-5.2362045547738767e-01	-2.7878222877053604e-01	-8.8131620223947604e-01	-6.2038968420039531e-01	-4.6125064351533951e-01	-4.2298903929936477e-01	-3.7192860418035933e-01	-4.2577517883333416e-01	-9.2398717129219821e-01	-7.3968593572890040e-01	-5.6360266976989437e-01	-4.4569677427114618e-01	-4.8170999010228582e-01	3.7614491883828745e+00
