# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.4192640357060051e-01	-4.7233245473050478e-01	-7.6817944879525490e-01	-5.4074829231047083e-01	-1.5712763749455771e+00	-4.3409508955552645e-01	-2.6964065554886729e-01	-7.0216429453704954e-01	-6.1970839691315727e-01	-5.0975179411173821e-01	-4.4960987828755444e-01	-4.0077613196906547e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5693521344963526e-01	-4.8409105915974732e-01	-7.7895956430007118e-01	-5.4965958671022874e-01	-1.5857302369663546e+00	-4.4180138751203790e-01	-2.7878379906374251e-01	-7.1124957307443393e-01	-6.3044615430702944e-01	-5.1792306616763184e-01	-4.5665995612973698e-01	-4.0764616268000992e-01	2.4279507932877924e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7221032911394687e-01	-4.9612327614161239e-01	-7.8994723472067652e-01	-5.5873077763144718e-01	-1.6001885177365560e+00	-4.4970540406860415e-01	-2.8814803795897348e-01	-7.2049203894761882e-01	-6.4135041785722036e-01	-5.2625016848700046e-01	-4.6386465955195089e-01	-4.1464075526056143e-01	2.4219499262787250e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8775125766200831e-01	-5.0843348800293708e-01	-8.0114565602059185e-01	-5.6796421563750965e-01	-1.6146432774453119e+00	-4.5781160789283992e-01	-2.9773799891965835e-01	-7.2989381292083022e-01	-6.5242103281237462e-01	-5.3473588241918590e-01	-4.7122719619528097e-01	-4.2176190274287778e-01	2.4160037081488421e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.0355713564685876e-01	-5.2102594842413219e-01	-8.1255791449876336e-01	-5.7736221407174371e-01	-1.6290862074469432e+00	-4.6612447858339839e-01	-3.0755832949405021e-01	-7.3945695626223806e-01	-6.6365764926959048e-01	-5.4338297264594948e-01	-4.7875078567132173e-01	-4.2901158878060808e-01	2.4101109228114810e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1962670726095448e-01	-5.3390476132613263e-01	-8.2418696887808141e-01	-5.8692704075946101e-01	-1.6435086238492356e+00	-4.7464849748243360e-01	-3.1761368943059182e-01	-7.4918346181085038e-01	-6.7505971108847151e-01	-5.5219417976862650e-01	-4.8643865373140943e-01	-4.3639178316237870e-01	2.4042703293379390e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3595830203980508e-01	-5.4707385825456034e-01	-8.3603563104428225e-01	-5.9666090899787494e-01	-1.6579014617141408e+00	-4.8338813758160515e-01	-3.2790874108033857e-01	-7.5907524437510288e-01	-6.8662644457418009e-01	-5.6117221226129188e-01	-4.9429402582771831e-01	-4.4390443693237497e-01	2.3984806616515919e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5254981213511898e-01	-5.6053697420715032e-01	-8.4810654537967112e-01	-6.0656596779314653e-01	-1.6722552699470656e+00	-4.9234785246595941e-01	-3.3844813880046593e-01	-7.6913413042765411e-01	-6.9835684695372402e-01	-5.7031973775529388e-01	-5.0232012002482496e-01	-4.5155147709394955e-01	2.3927406282178376e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6939866921577162e-01	-5.7429762185408828e-01	-8.6040216663878633e-01	-6.1664429130345266e-01	-1.6865602069547989e+00	-5.0153206423893815e-01	-3.4923651729251132e-01	-7.7936184706055223e-01	-7.1024967467302247e-01	-5.7963937362002571e-01	-5.1052013921896522e-01	-4.5933480087149159e-01	2.3870489117307860e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8650182106308433e-01	-5.8835906410550720e-01	-8.7292473631673573e-01	-6.2689786744690790e-01	-1.7008060371557003e+00	-5.1094515037102017e-01	-3.6027847880718461e-01	-7.8976001016478514e-01	-7.2230343154588361e-01	-5.8913367680452999e-01	-5.1889726262089964e-01	-4.6725626950511384e-01	2.3814041687978253e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0385570793545726e-01	-6.0272428498604358e-01	-8.8567625746549972e-01	-6.3732858563349637e-01	-1.7149821284291094e+00	-5.2059142941412284e-01	-3.7157857914609083e-01	-8.0033011179837732e-01	-7.3451635678966909e-01	-5.9880513290450621e-01	-5.2745463645720181e-01	-4.7531770155217945e-01	2.3758050296233115e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.2145623878648135e-01	-6.1739595878324616e-01	-8.9865846791921811e-01	-6.4793822358094855e-01	-1.7290774505942628e+00	-5.3047514552399155e-01	-3.8314131238967852e-01	-8.1107350670771028e-01	-7.4688641298631986e-01	-6.0865614441949101e-01	-5.3619536384390010e-01	-4.8352086566929164e-01	2.3702500976928103e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.3929876743013989e-01	-6.3237641744475648e-01	-9.1187281189645464e-01	-6.5872843317574215e-01	-1.7430805750116720e+00	-5.4060045173339777e-01	-3.9497109428010463e-01	-8.2199139796766019e-01	-7.5941127401137687e-01	-6.1868901816553523e-01	-5.4512249378576649e-01	-4.9186747284811200e-01	2.3647379494594833e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.5737806875656943e-01	-6.4766761620880653e-01	-9.2532040995572540e-01	-6.6970072534229630e-01	-1.7569796754026128e+00	-5.5097139192020161e-01	-4.0707224418773097e-01	-8.3308482170752840e-01	-7.7208831297774794e-01	-6.2890595180960962e-01	-5.5423900925424407e-01	-5.0035916807831549e-01	2.3592671340344129e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.7568831511216030e-01	-6.6327109746370161e-01	-9.3900202729043736e-01	-6.8085645388590244e-01	-1.7707625299842518e+00	-5.6159188141624772e-01	-4.1944896559064460e-01	-8.4435463089165552e-01	-7.8491459024517585e-01	-6.3930901949326879e-01	-5.6354781429706668e-01	-5.0899752141117938e-01	2.3538361728828865e+00
