# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1555387134027951e-01	-2.0468106911582409e-01	-1.4270348801549118e-01	-6.6005145099283136e-01	-3.1668985170960762e-01	-3.7108697797481777e-01	-2.8770972701178016e-01	-2.3565001746302702e-01	-3.8406364460101189e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1959577556074142e-01	-2.0949538440200804e-01	-1.4510955814513204e-01	-6.6574297762568213e-01	-3.2258297579998502e-01	-3.7500814932946952e-01	-2.9200664535569271e-01	-2.4086909984701527e-01	-3.8824426774993559e-01	2.2764069273769105e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2370938556344198e-01	-2.1441396364593193e-01	-1.4757211617574961e-01	-6.7150120194890450e-01	-3.2859326724272270e-01	-3.7899096939911803e-01	-2.9638196266240441e-01	-2.4619536800579417e-01	-3.9249271122091967e-01	2.2707394409873114e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2789610072671665e-01	-2.1943876863672984e-01	-1.5009257508227528e-01	-6.7732699615683234e-01	-3.3472286864127287e-01	-3.8303665383389396e-01	-3.0083713238762999e-01	-2.5163077257544575e-01	-3.9681027579215367e-01	2.2650970263056616e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3215733667598812e-01	-2.2457177609629625e-01	-1.5267237738141071e-01	-6.8322123244915167e-01	-3.4097393744523219e-01	-3.8714643985799824e-01	-3.0537362485396519e-01	-2.5717727983813654e-01	-4.0119827960679560e-01	2.2594795957943954e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3649452435922544e-01	-2.2981497599879788e-01	-1.5531299517871022e-01	-6.8918478177221276e-01	-3.4734864397186288e-01	-3.9132158609869105e-01	-3.0999292651791105e-01	-2.6283687021766700e-01	-4.0565805755335727e-01	2.2538870591623783e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4090910901333799e-01	-2.3517036972847116e-01	-1.5801593016109236e-01	-6.9521851245179933e-01	-3.5384916924006526e-01	-3.9556337235448713e-01	-3.1469653914641504e-01	-2.6861153662699899e-01	-4.1019096056032300e-01	2.2483193232611174e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4540254901417722e-01	-2.4063996806577465e-01	-1.6078271352972531e-01	-7.0132328871068306e-01	-3.6047770260521311e-01	-3.9987309929725551e-01	-3.1948597889659325e-01	-2.7450328265839657e-01	-4.1479835479877930e-01	2.2427762919761332e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4997631460246453e-01	-2.4622578899155759e-01	-1.6361490586790753e-01	-7.0749996906398893e-01	-3.6723643918278437e-01	-4.0425208810259017e-01	-3.2436277529197388e-01	-2.8051412060641145e-01	-4.1948162078653967e-01	2.2372578661133495e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5463188647763799e-01	-2.5192985529850898e-01	-1.6651409693825470e-01	-7.1374940458514702e-01	-3.7412757704824434e-01	-4.0870168000247287e-01	-3.2932847008826577e-01	-2.8664606931351688e-01	-4.2424215238688651e-01	2.2317639432804168e+00
