# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5566961286699163e-01	-4.6374326302632374e-01	-4.7221342504444941e-01	-2.2741239841289759e-01	-8.2082979709200121e-01	-5.6404560284896643e-01	-4.1596609022234693e-01	-3.6720777878031602e-01	-3.3209674125681110e-01	-3.8031307829430711e-01	-8.5380181351694961e-01	-6.7735938388714079e-01	-5.0759858741757502e-01	-3.9779299302229054e-01	-4.4714196409330897e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5915354950549385e-01	-4.6788343676509958e-01	-4.7742366636895234e-01	-2.3313817491836017e-01	-8.2655909002717054e-01	-5.6965724045937316e-01	-4.2041248695365141e-01	-3.7316704019468561e-01	-3.3610602763819031e-01	-3.8490102712449742e-01	-8.6051944760889965e-01	-6.8335880451248454e-01	-5.1328563821105178e-01	-4.0269746688635449e-01	-4.5020924228408471e-01	3.3273102565837509e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6269552564635173e-01	-4.7206836379574896e-01	-4.8269483991669976e-01	-2.3894769214037601e-01	-8.3230497129424497e-01	-5.7531965667819174e-01	-4.2492042847457112e-01	-3.7920829023485242e-01	-3.4018438648743382e-01	-3.8954304072684276e-01	-8.6726883870999949e-01	-6.8941030468939968e-01	-5.1903662947227613e-01	-4.0766092050312985e-01	-4.5330702964107206e-01	3.3190514767330672e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6629605262755567e-01	-4.7629831619208896e-01	-4.8802701247918540e-01	-2.4484094116346969e-01	-8.3806636621872199e-01	-5.8103251893862851e-01	-4.2949051896477602e-01	-3.8533167153599185e-01	-3.4433261213512423e-01	-3.9423936035146734e-01	-8.7404884920858383e-01	-6.9551362944468920e-01	-5.2485150344113807e-01	-4.1268356946746165e-01	-4.5643561445586289e-01	3.3108461142791037e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6995562346985754e-01	-4.8057354790902779e-01	-4.9342020380448964e-01	-2.5081785081882091e-01	-8.4384215142637597e-01	-5.8679544771963543e-01	-4.3412334458917839e-01	-3.9153726722437920e-01	-3.4855147015996890e-01	-3.9899020581927963e-01	-8.8085828269892552e-01	-7.0166848125902781e-01	-5.3073015036868776e-01	-4.1776559758412152e-01	-4.5959528163370850e-01	3.3026940794475510e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7367471145190366e-01	-4.8489429336624962e-01	-4.9887438388708655e-01	-2.5687828479504676e-01	-8.4963115351763940e-01	-5.9260801462742485e-01	-4.3881947175163027e-01	-3.9782509759314316e-01	-3.5284169467762905e-01	-4.0379577421685725e-01	-8.8769588250860976e-01	-7.0787451822450731e-01	-5.3667240581160558e-01	-4.2290715482507030e-01	-4.6278631224019584e-01	3.2945952755582368e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7745376863222614e-01	-4.8926076596964030e-01	-5.0438947017849700e-01	-2.6302203869169122e-01	-8.5543214774088838e-01	-5.9846974044467494e-01	-4.4357944526924314e-01	-4.0419511668512970e-01	-3.5720398552209603e-01	-4.0865623854453981e-01	-8.9456033023613490e-01	-7.1413135216185775e-01	-5.4267804785500851e-01	-4.2810835521107593e-01	-4.6600898302419097e-01	3.2865495989398750e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8129322431775260e-01	-4.9367315656956090e-01	-5.0996532472067091e-01	-2.6924883701869479e-01	-8.6124385666786041e-01	-6.0438009314974483e-01	-4.4840378646600182e-01	-4.1064720878536509e-01	-3.6163900531952220e-01	-4.1357174631737170e-01	-9.0145024430256715e-01	-7.2043854669881635e-01	-5.4874679426565798e-01	-4.3336927461758612e-01	-4.6926356591630702e-01	3.2785569388460591e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8519348347862166e-01	-4.9813163185522691e-01	-5.1560175120444018e-01	-2.7555833014558090e-01	-8.6706494887470187e-01	-6.1033848590853135e-01	-4.5329299118452809e-01	-4.1718118482615080e-01	-3.6614737645480638e-01	-4.1854241811868020e-01	-9.0836417852134954e-01	-7.2679561531141179e-01	-5.5487829957806079e-01	-4.3868994850503407e-01	-4.7255032750217268e-01	3.2706171773726611e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8915492510924806e-01	-5.0263633268462182e-01	-5.2129849195586997e-01	-2.8195009120458536e-01	-8.7289403763245055e-01	-6.1634427504186073e-01	-4.5824752771503025e-01	-4.2379677870844279e-01	-3.7072967793162553e-01	-4.2356834610617916e-01	-9.1530062069058649e-01	-7.3320201933013263e-01	-5.6107215211642847e-01	-4.4407036957405793e-01	-4.7586952846977798e-01	3.2627301893768652e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.9317790053575831e-01	-5.0718737234958544e-01	-5.2705522485388212e-01	-2.8842361295247970e-01	-8.7872967961102488e-01	-6.2239675797164373e-01	-4.6326783464070465e-01	-4.3049364354380365e-01	-3.7538644212707750e-01	-4.2864959247067930e-01	-9.2225799121241647e-01	-7.3965716591329012e-01	-5.6732787095596982e-01	-4.4951048534645932e-01	-4.7922142303021065e-01	3.2548958423980290e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.9726273167008906e-01	-5.1178483477591508e-01	-5.3287156018306836e-01	-2.9497830459638269e-01	-8.8457037360113244e-01	-6.2849517114932296e-01	-4.6835431859907856e-01	-4.3727134782190846e-01	-3.8011815144257205e-01	-4.3378618784763073e-01	-9.2923464174433412e-01	-7.4616040599013667e-01	-5.7364490282751934e-01	-4.5501019567308482e-01	-4.8260625831111997e-01	3.2471139965806288e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.0140970921125598e-01	-5.1642877265857523e-01	-5.3874703742623786e-01	-3.0161348858943365e-01	-8.9041455925880220e-01	-6.3463868797049328e-01	-4.7350735195906074e-01	-4.4412937150931953e-01	-3.8492523485314356e-01	-4.3897812968190947e-01	-9.3622885388760602e-01	-7.5271103217664415e-01	-5.8002261897007901e-01	-4.6056935017022516e-01	-4.8602427372227242e-01	3.2393845045995096e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.0561909079450472e-01	-5.2111920553236046e-01	-5.4468112200185159e-01	-3.0832839740280005e-01	-8.9626061587757500e-01	-6.4082641667991425e-01	-4.7872727041375845e-01	-4.5106710208601403e-01	-3.8980806435791054e-01	-4.4422538054646915e-01	-9.4323883791818086e-01	-7.5930827666714729e-01	-5.8646031193645676e-01	-4.6618774558653747e-01	-4.8947570029261167e-01	3.2317072115877261e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.0989109908928713e-01	-5.2585611777865959e-01	-5.5067320195220193e-01	-3.1512217028112777e-01	-9.0210686119375483e-01	-6.4705739827151543e-01	-4.8401437048944168e-01	-4.5808383052697121e-01	-3.9476695133503792e-01	-4.4952786641568387e-01	-9.5026273156579422e-01	-7.6595130910543985e-01	-5.9295719235782174e-01	-4.7186512310298440e-01	-4.9296075997827388e-01	3.2240819550672288e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.1422591984727810e-01	-5.3063945656927225e-01	-5.5672258458886725e-01	-3.2199384998919472e-01	-9.0795155023039542e-01	-6.5333060438834223e-01	-4.8936890697136615e-01	-4.6517874723697983e-01	-3.9980214280516974e-01	-4.5488547489444892e-01	-9.5729859884722679e-01	-7.7263923443924643e-01	-5.9951238567367071e-01	-4.7760116556875115e-01	-4.9647966494107049e-01	3.2165085648827065e+00
