# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5566961286699102e-01	-4.6374326302632340e-01	-4.7221342504444797e-01	-2.2741239841289818e-01	-8.2082979709200099e-01	-5.6404560284896588e-01	-4.1596609022234771e-01	-3.6720777878031818e-01	-3.3209674125681171e-01	-3.8031307829430838e-01	-8.5380181351694873e-01	-6.7735938388714179e-01	-5.0759858741757502e-01	-3.9779299302229132e-01	-4.4714196409330675e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5987174951147698e-01	-4.6836862208587088e-01	-4.7818487328350534e-01	-2.3435631265619111e-01	-8.2699842678807944e-01	-5.7040058909775038e-01	-4.2104145617826455e-01	-3.7426467570130656e-01	-3.3673461160951856e-01	-3.8561241164520549e-01	-8.6117151319232510e-01	-6.8405206082151560e-01	-5.1412556429048017e-01	-4.0347286676985039e-01	-4.5042923400083407e-01	2.9870303269707117e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6415376298535261e-01	-4.7305847550275160e-01	-4.8425031240735578e-01	-2.4141733204063709e-01	-8.3320826856844477e-01	-5.7683135873484770e-01	-4.2620193700935077e-01	-3.8144163566173656e-01	-3.4147593500045820e-01	-3.9098308691935668e-01	-8.6859154449980502e-01	-6.9081635765467297e-01	-5.2074921197549473e-01	-4.0923743473407204e-01	-4.5375560145031429e-01	2.9796136825050090e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6851670295546836e-01	-4.7781371733444583e-01	-4.9041075066170686e-01	-2.4859626739187010e-01	-8.3945889107698723e-01	-5.8333812555420084e-01	-4.3144879425813659e-01	-3.8873984230487257e-01	-3.4632252030728250e-01	-3.9642576644070082e-01	-8.7606105353950114e-01	-6.9765239012853353e-01	-5.2747031291724478e-01	-4.1508766682572545e-01	-4.5712159373292782e-01	2.9722430765354546e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7296160822913778e-01	-4.8263523516777695e-01	-4.9666715922893034e-01	-2.5589387554313953e-01	-8.4574981402523719e-01	-5.8992105620229185e-01	-4.3678328128718236e-01	-3.9616043021104064e-01	-3.5127616045568855e-01	-4.0194109750217888e-01	-8.8357912061670374e-01	-7.0456022944708685e-01	-5.3428960355799526e-01	-4.2102451304529759e-01	-4.6052773964121280e-01	2.9649182092840665e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7748950491988502e-01	-4.8752390830105452e-01	-5.0302046830108749e-01	-2.6331085520617570e-01	-8.5208050569801841e-01	-5.9658026731166636e-01	-4.4220664097838797e-01	-4.0370448004824933e-01	-3.5633862872013344e-01	-4.0752971068589522e-01	-8.9114475785749947e-01	-7.1153989965005726e-01	-5.4120777039031198e-01	-4.2704890070567547e-01	-4.6397456897147626e-01	2.9576387719196888e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8210140450918383e-01	-4.9248060579895764e-01	-5.0947156294437534e-01	-2.7084784265589534e-01	-8.5845038037438159e-01	-6.0331582253331473e-01	-4.4772010327929995e-01	-4.1137301347201272e-01	-3.6151167480103835e-01	-4.1319221808731871e-01	-8.9875690678691178e-01	-7.1859137489026781e-01	-5.4822544581827060e-01	-4.3316173148491283e-01	-4.6746261198609618e-01	2.9504044464202432e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8679830180070667e-01	-4.9750618441470945e-01	-5.1602127874954418e-01	-2.7850540722546191e-01	-8.6485879566386825e-01	-6.1012772946757377e-01	-4.5332488259019160e-01	-4.1916698776828920e-01	-3.6679702067108882e-01	-4.1892921144000217e-01	-9.0641443587249415e-01	-7.2571457661387151e-01	-5.5534320382287994e-01	-4.3936387830308693e-01	-4.7099239883355037e-01	2.9432149054332264e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9158117276362813e-01	-5.0260148637410307e-01	-5.2267039726324427e-01	-2.8628404660864903e-01	-8.7130504975853873e-01	-6.1701593649348674e-01	-4.5902217498572817e-01	-4.2708729023396247e-01	-3.7219635618347163e-01	-4.2474126013732905e-01	-9.1411613803662017e-01	-7.3290937064289130e-01	-5.6256155542775566e-01	-4.4565618201736634e-01	-4.7456445892394217e-01	2.9360698121346127e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9645097226165489e-01	-5.0776733701597732e-01	-5.2941964119566387e-01	-2.9418418196696167e-01	-8.7778837860154124e-01	-6.2398032949692073e-01	-4.6481315526505396e-01	-4.3513473228985411e-01	-3.7771133443512950e-01	-4.3062890914784496e-01	-9.2186072814117437e-01	-7.4017556415981078e-01	-5.6988094396153521e-01	-4.5203944792960604e-01	-4.7817932025772558e-01	2.9289688200863404e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.0140863166448475e-01	-5.1300454228377546e-01	-5.3626966940037046e-01	-3.0220615283950897e-01	-8.8430795297345965e-01	-6.3102072849812740e-01	-4.7069897382424530e-01	-4.4331004332194529e-01	-3.8334356687845800e-01	-4.3659267682080311e-01	-9.2964684044868606e-01	-7.4751290259426173e-01	-5.7730174011404878e-01	-4.5851444210101105e-01	-4.8183750870529585e-01	2.9219115730925762e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.0645505633858804e-01	-5.1831388606295548e-01	-5.4322107162285616e-01	-3.1035021185431766e-01	-8.9086287549813314e-01	-6.3813688417984260e-01	-4.7668075334518617e-01	-4.5161386424727118e-01	-3.8909461817525304e-01	-4.4263305257866647e-01	-9.3747302606443250e-01	-7.5492106641226320e-01	-5.8482423678385465e-01	-4.6508188746871892e-01	-4.8553954723505277e-01	2.9148977050549973e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.1159112301431607e-01	-5.2369612735913962e-01	-5.5027436301498456e-01	-3.1861651924045187e-01	-8.9745217757015450e-01	-6.4532847431748230e-01	-4.8275958529513535e-01	-4.6004674080183805e-01	-3.9496600078722222e-01	-4.4875049449342669e-01	-9.4533775036448242e-01	-7.6239966780883350e-01	-5.9244864371544792e-01	-4.7174245975949097e-01	-4.8928595508751938e-01	2.9079268398273386e+00
