# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.6873433105526812e-01	-6.0485944909685085e-01	-6.2452649957370776e-01	-2.6290796398540384e-01	-5.3995795397948876e-01	-1.0444049570617211e+00	-3.5422297892333798e-01	-3.4588802281681991e-01	-6.0933938840203283e-01	-3.3284686095134464e-01	-6.4891870139529151e-01	-1.8689481975661698e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7051160242720107e-01	-6.1287356971341345e-01	-6.2725235971277049e-01	-2.6535059137837896e-01	-5.3940175631706933e-01	-1.0527193306105727e+00	-3.5433152224721326e-01	-3.4770996170665719e-01	-6.1158016693386408e-01	-3.3887620385116785e-01	-6.5148534044054551e-01	-1.8668292887782267e-01	2.6554033950831397e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7232904629551014e-01	-6.2096118662603805e-01	-6.2996037160141527e-01	-2.6781485507457314e-01	-5.3879455386866648e-01	-1.0610508606097209e+00	-3.5440938834041674e-01	-3.4953921625736351e-01	-6.1383592766584449e-01	-3.4498170064453998e-01	-6.5403762065570326e-01	-1.8646131177809899e-01	2.6487970660616678e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7418748676823568e-01	-6.2912104706987082e-01	-6.3264975534574386e-01	-2.7030072720175452e-01	-5.3813568948078061e-01	-1.0693967777462088e+00	-3.5445617869286011e-01	-3.5137570650501937e-01	-6.1610714548281154e-01	-3.5116340603466595e-01	-6.5657488970514655e-01	-1.8622996507006731e-01	2.6422233863413314e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7608774573368006e-01	-6.3735178686241067e-01	-6.3531973079362825e-01	-2.7280817139481234e-01	-5.3742450913461237e-01	-1.0777541939546025e+00	-3.5447151055766951e-01	-3.5321935028526302e-01	-6.1839429703041404e-01	-3.5742132490828016e-01	-6.5909648991955083e-01	-1.8598888997226579e-01	2.6356824619943988e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7803064167247388e-01	-6.4565192678858774e-01	-6.3796951854766681e-01	-2.7533714262980868e-01	-5.3666036249427407e-01	-1.0861201005854284e+00	-3.5445501814486463e-01	-3.5507006327455315e-01	-6.2069785981705128e-01	-3.6375540987252714e-01	-6.6160175873744931e-01	-1.8573809241845207e-01	2.6291743977273860e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8001698841274991e-01	-6.5401986901945353e-01	-6.4059834102277602e-01	-2.7788758706481081e-01	-5.3584260348201085e-01	-1.0944913667168803e+00	-3.5440635384231212e-01	-3.5692775903611923e-01	-6.2301831126055729e-01	-3.7016555874265406e-01	-6.6409002917325421e-01	-1.8547758316456325e-01	2.6226992968818541e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8204759382826661e-01	-6.6245389357786033e-01	-6.4320542354794308e-01	-2.8045944188812089e-01	-5.3497059088107723e-01	-1.1028647376246097e+00	-3.5432518946208658e-01	-3.5879234907070351e-01	-6.2535612767858328e-01	-3.7665161198399844e-01	-6.6656063031217416e-01	-1.8520737789302508e-01	2.6162572614371991e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8412325847954473e-01	-6.7095215486540216e-01	-6.4578999551146010e-01	-2.8305263517449980e-01	-5.3404368896687293e-01	-1.1112368334249687e+00	-3.5421121751014850e-01	-3.6066374287220115e-01	-6.2771178322175036e-01	-3.8321335011220009e-01	-6.6901288783241764e-01	-1.8492749731410932e-01	2.6098483920155093e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8624477419825756e-01	-6.7951267826574124e-01	-6.4835129154873294e-01	-2.8566708574999861e-01	-5.3306126816685873e-01	-1.1196041479075813e+00	-3.5406415247698303e-01	-3.6254184798829509e-01	-6.3008574874880019e-01	-3.8985049105604613e-01	-6.7144612455499586e-01	-1.8463796726401774e-01	2.6034727878885562e+00
