# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.9983471038567808e-01	-5.1780945310749615e-01	-1.8911976323576285e-01	-5.1307622620532711e-01	-4.8468709432644835e-01	-1.6629823869385524e-01	-3.1654919256600211e-01	-4.4065028665409622e-01	-2.8849317875975400e-01	-5.7575097657007834e-01	-5.1498626929379909e-01	-3.1268086249570071e-01	-2.2205725090326320e-01	-4.4136301561645092e-01	-4.3316062322506488e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0321771535306572e-01	-5.2052203271231712e-01	-1.8790271906238176e-01	-5.1374652588830694e-01	-4.8324788363090587e-01	-1.6767587077643598e-01	-3.1951343857328723e-01	-4.4304366144555468e-01	-2.9098438477801269e-01	-5.7689178466308633e-01	-5.1703781846590335e-01	-3.1396279523329568e-01	-2.2127211378890718e-01	-4.4406969668897428e-01	-4.3547123995616138e-01	3.3273040855425768e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0661513187905740e-01	-5.2324654913844215e-01	-1.8665490381363450e-01	-5.1440107436897353e-01	-4.8174540951890632e-01	-1.6906737940688119e-01	-3.2250268181613767e-01	-4.4544369821788032e-01	-2.9349844086531451e-01	-5.7801544006238559e-01	-5.1907557416144623e-01	-3.1525313859099652e-01	-2.2045646369747957e-01	-4.4679422415526576e-01	-4.3779525341360176e-01	3.3190271091033483e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1002645481118583e-01	-5.2598288615637057e-01	-1.8537606186264668e-01	-5.1504001577681746e-01	-4.8017956428654962e-01	-1.7047275042252505e-01	-3.2551689736344658e-01	-4.4785019938920106e-01	-2.9603541788093063e-01	-5.7912190152841181e-01	-5.2109895542779427e-01	-3.1655202175674135e-01	-2.1961001645442832e-01	-4.4953661682654550e-01	-4.4013268918922382e-01	3.3107920070701100e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1345115881129690e-01	-5.2873091867209032e-01	-1.8406594271750593e-01	-5.1566350094247304e-01	-4.7855027068473299e-01	-1.7189195803406360e-01	-3.2855604977974529e-01	-4.5026295750129830e-01	-2.9859537985460999e-01	-5.8021113221697440e-01	-5.2310737612499414e-01	-3.1785957549295252e-01	-2.1873249471769568e-01	-4.5229688928687350e-01	-4.4248357145987904e-01	3.3025991826360066e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1688869800732309e-01	-5.3149051240030831e-01	-1.8272430133420720e-01	-5.1627168704284998e-01	-4.7685748245119103e-01	-1.7332496430051575e-01	-3.3162009271333381e-01	-4.5268175483342349e-01	-3.0117838367658184e-01	-5.8128309948186552e-01	-5.2510024523997700e-01	-3.1917593208251183e-01	-2.1782362837007277e-01	-4.5507505173458673e-01	-4.4484792295089953e-01	3.2944490425871451e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2033850565100955e-01	-5.3426152353152034e-01	-1.8135089843883062e-01	-5.1686473722636161e-01	-4.7510118482240882e-01	-1.7477171859822715e-01	-3.3470896847429349e-01	-4.5510636300781027e-01	-3.0378447878035381e-01	-5.8233777466549075e-01	-5.2707696721775166e-01	-3.2050122527029290e-01	-2.1688315492011997e-01	-4.5787110981994145e-01	-4.4722576489884297e-01	3.2863419973029129e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2379999378246580e-01	-5.3704379839311478e-01	-1.7994550085901917e-01	-5.1744282021858157e-01	-4.7328139502441380e-01	-1.7623215708478959e-01	-3.3782260760246435e-01	-4.5753654258723070e-01	-3.0641370681835178e-01	-5.8337513287782405e-01	-5.2903694230972675e-01	-3.2183559020009805e-01	-2.1591081991152719e-01	-4.6068506447894847e-01	-4.4961711701348922e-01	3.2782784607548545e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2727255290248012e-01	-5.3983717310474710e-01	-1.7850788186481495e-01	-5.1800610990874352e-01	-4.7139816274148655e-01	-1.7770620215884250e-01	-3.4096092842551379e-01	-4.5997204266502678e-01	-3.0906610133045836e-01	-5.8439515276399556e-01	-5.3097956693924109e-01	-3.2317916334686930e-01	-2.1490637734076348e-01	-4.6351691176337562e-01	-4.5202199743909083e-01	3.2702588505040340e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3075555165357332e-01	-5.4264147322823186e-01	-1.7703782151890038e-01	-5.1855478491753382e-01	-4.6945157056182585e-01	-1.7919376191677566e-01	-3.4412383660725115e-01	-4.6241260044807064e-01	-3.1174168740552805e-01	-5.8539781626089660e-01	-5.3290423408434973e-01	-3.2453208244402904e-01	-2.1386959008284093e-01	-4.6636664266691197e-01	-4.5444042271485230e-01	3.2622835876968450e+00
