# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.4746383424188174e-01	-5.1755389613905389e-01	-3.2235656820102132e-01	-4.5059538997666782e-01	-3.5904656890956399e-01	-5.4638545706687602e-01	-7.1719111983553596e-01	-6.0166441972978457e-01	-6.8697202673685809e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4837427994852491e-01	-5.1928704205174858e-01	-3.2310740060089538e-01	-4.5282447467768971e-01	-3.6065896010188281e-01	-5.5039419625030572e-01	-7.2076605724171250e-01	-6.0476760602956725e-01	-6.9221518169316787e-01	2.9925175167416569e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4926453872640848e-01	-5.2101429495773222e-01	-3.2385141400419665e-01	-4.5505340618013002e-01	-3.6227755117773591e-01	-5.5442605280411983e-01	-7.2433981392032276e-01	-6.0788052548314753e-01	-6.9748232620408623e-01	2.9850702283475190e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5013427131613470e-01	-5.2273543593622995e-01	-3.2458847139543751e-01	-4.5728185789279030e-01	-3.6390231886135116e-01	-5.5848068209976742e-01	-7.2791181019588136e-01	-6.1100297053079466e-01	-7.0277274149569324e-01	2.9776583776118892e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5098314123615740e-01	-5.2445024495197157e-01	-3.2531843666002863e-01	-4.5950949603892932e-01	-3.6553323760747503e-01	-5.6255771799999343e-01	-7.3148145535344167e-01	-6.1413472575159300e-01	-7.0808567635232467e-01	2.9702822082795151e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5181081504532794e-01	-5.2615850092480598e-01	-3.2604117471678362e-01	-4.6173597959898760e-01	-3.6717027949710052e-01	-5.6665677228758338e-01	-7.3504814768489479e-01	-6.1727556767953229e-01	-7.1342034650278185e-01	2.9629419650282309e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5261696260939122e-01	-5.2785998180149096e-01	-3.2675655165472373e-01	-4.6396096025670625e-01	-3.6881341412999274e-01	-5.7077743409349047e-01	-7.3861127454593067e-01	-6.2042526461777581e-01	-7.1877593401811879e-01	2.9556378934510614e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5340125737123066e-01	-5.2955446462965383e-01	-3.2746443487419225e-01	-4.6618408234887460e-01	-3.7046260851400969e-01	-5.7491926932528858e-01	-7.4217021242397274e-01	-6.2358357645127505e-01	-7.2415158672259894e-01	2.9483702400377627e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5416337662462924e-01	-5.3124172563393079e-01	-3.2816469323226199e-01	-4.6840498281896387e-01	-3.7211782695123657e-01	-5.7908182009696763e-01	-7.4572432701739677e-01	-6.2675025445793386e-01	-7.2954641761949779e-01	2.9411392521558093e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5490300179129051e-01	-5.3292154029426830e-01	-3.2885719719242662e-01	-4.7062329117491830e-01	-3.7377903092095072e-01	-5.8326460416113379e-01	-7.4927297332635234e-01	-6.2992504111853342e-01	-7.3495950433347068e-01	2.9339451780308163e+00
