# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5492842248681892e-01	-4.3746609629404298e-01	-9.0232857781695119e-01	-5.7311825748926626e-01	-4.7932439177958414e-01	-1.4332238421964554e+00	-6.6014138636927844e-01	-3.1016380388947573e-01	-5.5982690811793057e-01	-2.3426285348902895e-01	-2.3176371074760968e-01	-2.2010543739862215e-01	-1.0031680792080948e+00	-4.2259928997790913e-01	-4.7035700879587988e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5797419256979383e-01	-4.3991345617663319e-01	-9.0810365551715466e-01	-5.7601316824360005e-01	-4.8224801380780341e-01	-1.4402636608920794e+00	-6.6298118204450485e-01	-3.1420516956467087e-01	-5.6088693874699191e-01	-2.3500858882216380e-01	-2.3074099469819451e-01	-2.2067262965310369e-01	-1.0085148744322787e+00	-4.2437964145833856e-01	-4.7298013393603783e-01	3.8633312168352552e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6103975040137007e-01	-4.4235441198094044e-01	-9.1387518346443164e-01	-5.7891577741939260e-01	-4.8518722484465426e-01	-1.4471884799028032e+00	-6.6579619939213019e-01	-3.1828931592391863e-01	-5.6190973466023808e-01	-2.3575546479373774e-01	-2.2969023125965538e-01	-2.2124116053266535e-01	-1.0138493545647880e+00	-4.2616208557600332e-01	-4.7561745449863430e-01	3.8537400322794735e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6412497056253632e-01	-4.4478832748884878e-01	-9.1964155245025059e-01	-5.8182587839991873e-01	-4.8814192390402061e-01	-1.4539939635277790e+00	-6.6858547823970360e-01	-3.2241616278265250e-01	-5.6289467597236531e-01	-2.3650354415709920e-01	-2.2861151204864988e-01	-2.2181110456553302e-01	-1.0191701909514241e+00	-4.2794654812161897e-01	-4.7826893694688866e-01	3.8442102236465359e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6722971669315383e-01	-4.4721455500235724e-01	-9.2540111335272512e-01	-5.8474325663190818e-01	-4.9111200348341644e-01	-1.4606757849727379e+00	-6.7134805325945224e-01	-3.2658560595701702e-01	-5.6384115053212192e-01	-2.3725289151355050e-01	-2.2750494806515761e-01	-2.2238253835595739e-01	-1.0244760307492067e+00	-4.2973295346072815e-01	-4.8093454392813451e-01	3.8347422231493873e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7035384125534641e-01	-4.4963243543968084e-01	-9.3115217729494726e-01	-5.8766768940300207e-01	-4.9409734941498840e-01	-1.4672296321626968e+00	-6.7408295462298329e-01	-3.3079751651212563e-01	-5.6474855453554540e-01	-2.3800357324931723e-01	-2.2637066989066487e-01	-2.2295554056704028e-01	-1.0297654971814603e+00	-4.3152122443704244e-01	-4.8361423418037586e-01	3.8253364640527545e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7349718530078083e-01	-4.5204129844645280e-01	-9.3689301586277673e-01	-5.9059894561682280e-01	-4.9709784071528917e-01	-1.4736512136902982e+00	-6.7678920868062031e-01	-3.3505174000957216e-01	-5.6561629314623507e-01	-2.3875565746635166e-01	-2.2520882785391036e-01	-2.2353019190107151e-01	-1.0350371898263964e+00	-4.3331128227075427e-01	-4.8630796243777746e-01	3.8159933806170327e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7665957824228355e-01	-4.5444046252262754e-01	-9.4262186138437787e-01	-5.9353678556597655e-01	-5.0011334943390706e-01	-1.4799362648878889e+00	-6.7946583866493548e-01	-3.3934809575540537e-01	-5.6644378112197813e-01	-2.3950921390683852e-01	-2.2401959216279119e-01	-2.2410657507737844e-01	-1.0402896849400962e+00	-4.3510304645179471e-01	-4.8901567933513307e-01	3.8067134080407432e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7984083763025220e-01	-4.5682923516568680e-01	-9.4833690727376319e-01	-5.9648096070331891e-01	-5.0314374050102839e-01	-1.4860805540105586e+00	-6.8211186541800661e-01	-3.4368637604984315e-01	-5.6723044344703022e-01	-2.4026431387127459e-01	-2.2280315300110298e-01	-2.2468477480771365e-01	-1.0455215358148027e+00	-4.3689643462800898e-01	-4.9173733131132702e-01	3.7974969824015630e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8304076893430742e-01	-4.5920691303076466e-01	-9.5403630844057397e-01	-5.9943121341186123e-01	-5.0618887157403125e-01	-1.4920798885164774e+00	-6.8472630814181268e-01	-3.4806634544005238e-01	-5.6797571596929841e-01	-2.4102103013000883e-01	-2.2155972058887838e-01	-2.2526487776919993e-01	-1.0507312731733693e+00	-4.3869136248826129e-01	-4.9447286051183653e-01	3.7883445405959093e+00
