# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.2585516314368212e-01	-3.4096516255253934e-01	-5.5906567775241200e-01	-4.8230746450808676e-01	-1.4467382975997101e-01	-6.6115007435850859e-01	-3.0233875529076537e-01	-1.9765049960306197e-01	-1.3561573912119443e-01	-2.9879058438552658e-01	-3.2903501117890255e-01	-2.2482267581827164e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2748941087880229e-01	-3.4266941496874104e-01	-5.6185252997099278e-01	-4.8472044521443319e-01	-1.4539871992733691e-01	-6.6441532640084644e-01	-3.0384283122168843e-01	-1.9864103334850602e-01	-1.3629525796710662e-01	-3.0027092131225486e-01	-3.3067538288171744e-01	-2.2595037846546370e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2913363799520939e-01	-3.4437232639663928e-01	-5.6462181232062225e-01	-4.8713612797266309e-01	-1.4612664031172978e-01	-6.6759766395271047e-01	-3.0533121794861096e-01	-1.9963612160418501e-01	-1.3697764661031361e-01	-3.0172334041787963e-01	-3.3230579175914904e-01	-2.2708529057134025e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3078789772298189e-01	-3.4607360150434352e-01	-5.6737259114598260e-01	-4.8955423100520701e-01	-1.4685757251487980e-01	-6.7069423348211044e-01	-3.0680323229591383e-01	-2.0063575165268205e-01	-1.3766288868147589e-01	-3.0314681580125691e-01	-3.3392569927136045e-01	-2.2822745862469063e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3245224316992245e-01	-3.4777293959486200e-01	-5.7010392338897309e-01	-4.9197446623759067e-01	-1.4759149723407963e-01	-6.7370221697747090e-01	-3.0825818769242691e-01	-2.0163990977213242e-01	-1.3835096697941901e-01	-3.0454032659850355e-01	-3.3553456129456710e-01	-2.2937692925034583e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3412672730781423e-01	-3.4947003463587178e-01	-5.7281485712827174e-01	-4.9439653927001431e-01	-1.4832839424506405e-01	-6.7661883771172049e-01	-3.0969539478958824e-01	-2.0264858121460819e-01	-1.3904186345518432e-01	-3.0590285856604177e-01	-3.3713182842216027e-01	-2.3053374920396233e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3581140295829864e-01	-3.5116457529475559e-01	-5.7550443214569047e-01	-4.9682014935236496e-01	-1.4906824238478100e-01	-6.7944136605699279e-01	-3.1111416210181708e-01	-2.0366175018427124e-01	-1.3973555919597122e-01	-3.0723340569408158e-01	-3.3871694628110682e-01	-2.3169796536660925e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3750632277836595e-01	-3.5285624497904589e-01	-5.7817168051923706e-01	-4.9924498936279610e-01	-1.4981101953406215e-01	-6.8216712532999546e-01	-3.1251379666846352e-01	-2.0467939981530037e-01	-1.4043203440897775e-01	-3.0853097184663320e-01	-3.4028935586360920e-01	-2.3286962473915521e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3921153924545255e-01	-3.5454472188242042e-01	-5.8081562724277280e-01	-5.0167074579002990e-01	-1.5055670260019940e-01	-6.8479349764724251e-01	-3.1389360473661010e-01	-2.0570151214959703e-01	-1.4113126840514564e-01	-3.0979457242389441e-01	-3.4184849387396959e-01	-2.3404877443644856e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4092710464213610e-01	-3.5622967903638347e-01	-5.8343529087205104e-01	-5.0409709871951902e-01	-1.5130526749943668e-01	-6.8731792976857498e-01	-3.1525289246391258e-01	-2.0672806811427472e-01	-1.4183323958281657e-01	-3.1102323604261273e-01	-3.4339379309057078e-01	-2.3523546168128642e-01	0
