# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.1581758916184095e+00	-6.0832978488867750e-01	-4.6688426340944994e-01	-1.1725134592791047e+00	-1.0187914085878989e+00	-3.7350943218149057e-01	-7.2763741103511481e-01	-1.1534171856792463e+00	-1.3339658938659832e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1568272353181772e+00	-6.0422563048218780e-01	-4.6745911093230369e-01	-1.1716460588667079e+00	-1.0169682465097778e+00	-3.7286670934417404e-01	-7.2685512790631601e-01	-1.1528465433841353e+00	-1.2578420341460020e-01	2.5568632913257323e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1553518956436475e+00	-6.0006876625092209e-01	-4.6803742874428539e-01	-1.1706627428571212e+00	-1.0150639528954382e+00	-3.7223152730440506e-01	-7.2603905548457748e-01	-1.1521456169657180e+00	-1.1811229688706962e-01	2.5505623175022221e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1537513548294447e+00	-5.9586111977846057e-01	-4.6861944213631151e-01	-1.1695649412313225e+00	-1.0130804398156317e+00	-3.7160455611688648e-01	-7.2519031370569387e-01	-1.1513151822898264e+00	-1.1038389624975974e-01	2.5443350876583981e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1520271725831059e+00	-5.9160463392339491e-01	-4.6920536867355561e-01	-1.1683541536846587e+00	-1.0110196583255120e+00	-3.7098645279064679e-01	-7.2431004014446776e-01	-1.1503560758803533e+00	-1.0260208732597370e-01	2.5381835444242036e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1501809831488401e+00	-5.8730126446159681e-01	-4.6979541795438523e-01	-1.1670319467877821e+00	-1.0088835954276092e+00	-3.7037786036714843e-01	-7.2339938865481168e-01	-1.1492691921068134e+00	-9.4770012942882897e-02	2.5321096600299864e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1482144922733672e+00	-5.8295297775433852e-01	-4.7038979138706166e-01	-1.1655999510650854e+00	-1.0066742710208496e+00	-3.6977940701834511e-01	-7.2245952800865765e-01	-1.1480554803076657e+00	-8.6890870512462109e-02	2.5261154361575939e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1461294740834114e+00	-5.7856174844770203e-01	-4.7098868198441801e-01	-1.1640598579998220e+00	-1.0043937348434286e+00	-3.6919170516612371e-01	-7.2149164053655235e-01	-1.1467159418614892e+00	-7.8967909570426098e-02	2.5202029037603912e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1439277678844606e+00	-5.7412955720839687e-01	-4.7159227417670468e-01	-1.1624134169751261e+00	-1.0020440634171830e+00	-3.6861535062452050e-01	-7.2049692077267280e-01	-1.1452516272183184e+00	-7.1004429276293024e-02	2.5143741228504104e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1416112748905516e+00	-5.6965838850090056e-01	-4.7220074364264591e-01	-1.1606624321601959e+00	-9.9962735700077487e-01	-3.6805092176604287e-01	-7.1947657410681620e-01	-1.1436636329035161e+00	-6.3003775877423965e-02	2.5086311822508125e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1391819548948530e+00	-5.6515022841053242e-01	-4.7281425715880943e-01	-1.1588087593509266e+00	-9.9714573655879535e-01	-3.6749897871336440e-01	-7.1843181544577106e-01	-1.1419530985066499e+00	-5.4969340139590477e-02	2.5029761993117572e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.1366418228908335e+00	-5.6060706251678882e-01	-4.7343297246717919e-01	-1.1568543027741729e+00	-9.9460134075350126e-01	-3.6696006255762448e-01	-7.1736386788624584e-01	-1.1401212036678645e+00	-4.6904554746313401e-02	2.4974113195877323e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1339929456537292e+00	-5.5603087382096505e-01	-4.7405703816089800e-01	-1.1548010118647809e+00	-9.9199632296563089e-01	-3.6643469460450384e-01	-7.1627396140139010e-01	-1.1381691650741179e+00	-3.8812891668907099e-02	2.4919387164743410e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.1312374382919617e+00	-5.5142364073179007e-01	-4.7468659358798909e-01	-1.1526508780243869e+00	-9.8933284835035695e-01	-3.6592337564918481e-01	-7.1516333154269862e-01	-1.1360982334776513e+00	-3.0697859508832803e-02	2.4865605908024979e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.1283774607780463e+00	-5.4678733511247679e-01	-4.7532176877284910e-01	-1.1504059313708126e+00	-9.8661309093406713e-01	-3.6542658528130789e-01	-7.1403321815891418e-01	-1.1339096907487598e+00	-2.2563000813648572e-02	2.4812791703879431e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.1254152144683263e+00	-5.4212392039228052e-01	-4.7596268435524597e-01	-1.1480682374867297e+00	-9.8383923075728519e-01	-3.6494478122093110e-01	-7.1288486413332430e-01	-1.1316048469748468e+00	-1.4411889367521510e-02	2.4760967095339583e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.1223529386207074e+00	-5.3743534974533258e-01	-4.7660945154648338e-01	-1.1456398941760002e+00	-9.8101345106866056e-01	-3.6447839868651966e-01	-7.1171951414064905e-01	-1.1291850376173580e+00	-6.2481274569482874e-03	2.4710154884851319e+00
