# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.8011130439495379e-01	-6.3728794975192093e-01	-3.8227654534517042e-01	-5.2146082589078113e-01	-1.4868282047008421e-01	-1.3533384000824418e+00	-4.0664913527538993e-01	-3.4794570010779025e-01	-5.5236540917952648e-01	-6.5378680378898302e-01	-7.8426570830751996e-01	-3.4474463610888278e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.8006704620664912e-01	-6.3402130892972164e-01	-3.8137162556402038e-01	-5.2300759174805744e-01	-1.4403800990257098e-01	-1.3557909213737669e+00	-4.0456198752021871e-01	-3.4789381912535822e-01	-5.5376795332450413e-01	-6.5195344223987162e-01	-7.8445801928988068e-01	-3.4401433666047770e-01	2.9672103172905784e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.8004185028771563e-01	-6.3067184796446418e-01	-3.8045624462371669e-01	-5.2455549418058822e-01	-1.3933772728100607e-01	-1.3580877237536824e+00	-4.0244393624852853e-01	-3.4783684049924135e-01	-5.5518158521285421e-01	-6.5005786129222820e-01	-7.8460666349491592e-01	-3.4326764778986824e-01	2.9598484813935819e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8003636856719596e-01	-6.2724083204969305e-01	-3.7953083007928506e-01	-5.2610449857092745e-01	-1.3458282119067977e-01	-1.3602274471542166e+00	-4.0029554972592707e-01	-3.4777492000644961e-01	-5.5660671520097538e-01	-6.4810054519610927e-01	-7.8471186102527446e-01	-3.4250473331545783e-01	2.9525377470975815e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8005125014942380e-01	-6.2372958370789133e-01	-3.7859581105855372e-01	-5.2765456742500161e-01	-1.2977417243808706e-01	-1.3622088352506645e+00	-3.9811741012370699e-01	-3.4770821444591171e-01	-5.5804374967413772e-01	-6.4608200712221442e-01	-7.8477384670731998e-01	-3.4172576142556649e-01	2.9452791870999815e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8008714065863482e-01	-6.2013948116524764e-01	-3.7765161781655909e-01	-5.2920566030187322e-01	-1.2491269346838355e-01	-1.3640307374138370e+00	-3.9591011303421869e-01	-3.4763688151968924e-01	-5.5949309042864004e-01	-6.4400278867444138e-01	-7.8479286960089079e-01	-3.4093090458616754e-01	2.9380738904186097e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8014468157995264e-01	-6.1647195662412646e-01	-3.7669868129257467e-01	-5.3075773374615132e-01	-1.1999932774702562e-01	-1.3656921104835791e+00	-3.9367426697097579e-01	-3.4756107971384148e-01	-5.6095513404799346e-01	-6.4186345937212574e-01	-7.8476919249258703e-01	-3.4012033944875070e-01	2.9309229624685731e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8022450959767447e-01	-6.1272849443764554e-01	-3.7573743267076920e-01	-5.3231074122312194e-01	-1.1503504910761263e-01	-1.3671920203576380e+00	-3.9141049285456314e-01	-3.4748096817907553e-01	-5.6243027127383671e-01	-6.3966461610339698e-01	-7.8470309137373828e-01	-3.3929424675852143e-01	2.9238275251320358e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8032725593166893e-01	-6.0891062919111250e-01	-3.7476830294544439e-01	-5.3386463305667586e-01	-1.1002086106807439e-01	-1.3685296433905927e+00	-3.8911942348544759e-01	-3.4739670661127664e-01	-5.6391888637230947e-01	-6.3740688255115507e-01	-7.8459485490420022e-01	-3.3845281126312587e-01	2.9167887168204523e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8045354567276997e-01	-6.0501994369541268e-01	-3.7379172249181064e-01	-5.3541935637010651e-01	-1.0495779611748049e-01	-1.3697042675980768e+00	-3.8680170300483990e-01	-3.4730845513203368e-01	-5.6542135649658654e-01	-6.3509090859323880e-01	-7.8444478386317673e-01	-3.3759622162209596e-01	2.9098076925287693e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.8060399711795821e-01	-6.0105806689776897e-01	-3.7280812064319596e-01	-5.3697485502982001e-01	-9.9846914975855017e-02	-1.3707152936621985e+00	-3.8445798634477735e-01	-3.4721637416925344e-01	-5.6693805104628048e-01	-6.3271736967844749e-01	-7.8425319058826215e-01	-3.3672467031718983e-01	2.9028856238810725e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.8077922110611433e-01	-5.9702667171558765e-01	-3.7181792527557495e-01	-5.3853106959201991e-01	-9.4689305829487425e-02	-1.3715622357347008e+00	-3.8208893866865168e-01	-3.4712062433795893e-01	-5.6846933102440500e-01	-6.3028696618010438e-01	-7.8402039840392468e-01	-3.3583835356379482e-01	2.8960236991671606e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.8097982035511123e-01	-5.9292747279938141e-01	-3.7082156240024161e-01	-5.4008793725239701e-01	-8.9486083544322373e-02	-1.3722447220350116e+00	-3.7969523480339790e-01	-3.4702136632135483e-01	-5.7001554839258461e-01	-6.2780042272893866e-01	-7.8374674104066000e-01	-3.3493747122355455e-01	2.8892231233694723e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.8120638880094284e-01	-5.8876222423100966e-01	-3.6981945576542713e-01	-5.4164539179886295e-01	-8.4238388860088081e-02	-1.3727624952411117e+00	-3.7727755866462132e-01	-3.4691876075224048e-01	-5.7157704542518106e-01	-6.2525848752708479e-01	-7.8343256204603784e-01	-3.3402222671836496e-01	2.8824851181798130e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.8145951093957965e-01	-5.8453271716369004e-01	-3.6881202646760108e-01	-5.4320336356734300e-01	-7.8947387567890659e-02	-1.3731154126717398e+00	-3.7483660267592139e-01	-3.4681296809483642e-01	-5.7315415406300541e-01	-6.2266193164504302e-01	-7.8307821418888945e-01	-3.3309282694587705e-01	2.8758109220052650e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.8173976117218207e-01	-5.8024077741042590e-01	-3.6779969257315381e-01	-5.4476177940065129e-01	-7.3614269674056154e-02	-1.3733034462592302e+00	-3.7237306718370017e-01	-3.4670414852709819e-01	-5.7474719526724205e-01	-6.2001154830348160e-01	-7.8268405885785752e-01	-3.3214948219662910e-01	2.8692017899626765e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.8204770315426436e-01	-5.7588826298766527e-01	-3.6678286875109989e-01	-5.4632056261045714e-01	-6.8240248553034080e-02	-1.3733266823129600e+00	-3.6988765986874994e-01	-3.4659246182355996e-01	-5.7635647837423831e-01	-6.1730815214177881e-01	-7.8225046545553767e-01	-3.3119240607292022e-01	2.8626589938610789e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.8238388914935549e-01	-5.7147706162112033e-01	-3.6576196591739429e-01	-5.4787963294233721e-01	-6.2826560092207120e-02	-1.3731853210740814e+00	-3.6738109515590200e-01	-3.4647806723876756e-01	-5.7798230045175158e-01	-6.1455257847521061e-01	-7.8177781078943764e-01	-3.3022181540952500e-01	2.8561838221713836e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.8274885938766253e-01	-5.6700908822077534e-01	-3.6473739089138657e-01	-5.4943890654391558e-01	-5.7374461831454796e-02	-1.3728796760629833e+00	-3.6485409362303783e-01	-3.4636112339133768e-01	-5.7962494565726663e-01	-6.1174568254271333e-01	-7.8126647846094988e-01	-3.2923793019633640e-01	2.8497775799826663e+00
