# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.1581758916184097e+00	-6.0832978488867728e-01	-4.6688426340944966e-01	-1.1725134592791058e+00	-1.0187914085879000e+00	-3.7350943218149057e-01	-7.2763741103511503e-01	-1.1534171856792463e+00	-1.3339658938659837e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1551304812660972e+00	-6.0251529125179093e-01	-4.6703814425281726e-01	-1.1700430451607304e+00	-1.0153176834101141e+00	-3.7226763423527687e-01	-7.2579623916053360e-01	-1.1513568111196166e+00	-1.2380107422005358e-01	2.2764248769449122e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1519737682185205e+00	-5.9665664730980761e-01	-4.6720189304862081e-01	-1.1674647940546179e+00	-1.0117740688309207e+00	-3.7104615076102626e-01	-7.2392453622927611e-01	-1.1492087937086228e+00	-1.1415297527162577e-01	2.2708127481692721e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1487084293143162e+00	-5.9075637155433292e-01	-4.6737575876902099e-01	-1.1647811695851176e+00	-1.0081632387896939e+00	-3.6984583179643593e-01	-7.2202370557927087e-01	-1.1469753335300406e+00	-1.0445557381066765e-01	2.2652653944915717e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1453371814211750e+00	-5.8481696756540580e-01	-4.6755997383288245e-01	-1.1619946769342666e+00	-1.0044878694789439e+00	-3.6866750181845237e-01	-7.2009515086484499e-01	-1.1446586204497928e+00	-9.4712177075847753e-02	2.2597850665758807e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1418627770226524e+00	-5.7884092149845334e-01	-4.6775475402288202e-01	-1.1591078587967478e+00	-1.0007506360779108e+00	-3.6751195892381572e-01	-7.1814027488718024e-01	-1.1422608291242640e+00	-8.4926117005520774e-02	2.2543740554439773e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1382879998387052e+00	-5.7283069968636036e-01	-4.6796029843483633e-01	-1.1561232913622566e+00	-9.9695420960841985e-01	-3.6637997403916689e-01	-7.1616047849184861e-01	-1.1397841141051650e+00	-7.5100749070079853e-02	2.2490346925990536e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1346156604905573e+00	-5.6678874635932519e-01	-4.6817678945874458e-01	-1.1530435803350136e+00	-9.9310125391803217e-01	-3.6527229016000085e-01	-7.1415715953448666e-01	-1.1372306050529657e+00	-6.5239451204997898e-02	2.2437693501154885e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1308485922199896e+00	-5.6071748148468181e-01	-4.6840439279101148e-01	-1.1498713569996526e+00	-9.8919442279479486e-01	-3.6418962161771490e-01	-7.1213171191530544e-01	-1.1346024020704968e+00	-5.5345622842473421e-02	2.2385804406914680e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1269896466726370e+00	-5.5461929872831683e-01	-4.6864325747721830e-01	-1.1466092743422331e+00	-9.8523635721714298e-01	-3.6313265337395223e-01	-7.1008552468273090e-01	-1.1319015711679314e+00	-4.5422684038797116e-02	2.2334704176610907e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1230416897543718e+00	-5.4849656353881682e-01	-4.6889351598477808e-01	-1.1432600032346685e+00	-9.8122968274173494e-01	-3.6210204034142723e-01	-7.0801998120609488e-01	-1.1291301398698737e+00	-3.5474074693774484e-02	2.2284417749624033e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.1190075975692546e+00	-5.4235161135495724e-01	-4.6915528430476994e-01	-1.1398262286903029e+00	-9.7717700703128985e-01	-3.6109840673041416e-01	-7.0593645841689256e-01	-1.1262900929749367e+00	-2.5503253857760620e-02	2.2234970470576734e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1148902524470041e+00	-5.3618674593670435e-01	-4.6942866208217598e-01	-1.1363106461978936e+00	-9.7308091752376669e-01	-3.6012234542009020e-01	-7.0383632611778590e-01	-1.1233833684776977e+00	-1.5513699121099487e-02	2.2186388088020457e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.1106925390673552e+00	-5.3000423781941364e-01	-4.6971373277371553e-01	-1.1327159581406703e+00	-9.6894397924349762e-01	-3.5917441735396188e-01	-7.0172094635812809e-01	-1.1204118536625747e+00	-5.5089060800147249e-03	2.2138696752565412e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.1064173406880538e+00	-5.2380632289049545e-01	-4.7001056383243883e-01	-1.1290448703066667e+00	-9.6476873275421149e-01	-3.5825515095863725e-01	-6.9959167287446411e-01	-1.1173773813787069e+00	4.5076121277331203e-03	2.2091923014412784e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.1020675354827154e+00	-5.1759520108739998e-01	-4.7031920691819878e-01	-1.1253000884959419e+00	-9.6055769225319731e-01	-3.5736504158529236e-01	-6.9744985059406817e-01	-1.1142817265045681e+00	1.4532325224811852e-02	2.2046093820245964e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0976459929941216e+00	-5.1137303521539479e-01	-4.7063969813307893e-01	-1.1214843152297642e+00	-9.5631334380523458e-01	-3.5650455097323225e-01	-6.9529681519929887e-01	-1.1111266026106337e+00	2.4561686141980097e-02	2.2001236509436737e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0931555707079761e+00	-5.0514194988326255e-01	-4.7097205828084271e-01	-1.1176002465663784e+00	-9.5203814371424267e-01	-3.5567410673507055e-01	-6.9313389275016346e-01	-1.1079136588280456e+00	3.4592131320172130e-02	2.1957378809521075e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0885991107515465e+00	-4.9890403055468391e-01	-4.7131629314942819e-01	-1.1136505690273304e+00	-9.4773451703007461e-01	-3.5487410186313978e-01	-6.9096239936224568e-01	-1.1046444769308719e+00	4.4620080976357467e-02	2.1914548830898335e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0839794367210622e+00	-4.9266132271281693e-01	-4.7167239381547277e-01	-1.1096379566379335e+00	-9.4340485618724557e-01	-3.5410489425690034e-01	-6.8878364093677436e-01	-1.1013205686391812e+00	5.4641939343114017e-02	2.1872775060706693e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0792993506411572e+00	-4.8641583113526893e-01	-4.7204033696988373e-01	-1.1055650680848728e+00	-9.3905151977190748e-01	-3.5336680627122069e-01	-6.8659891293940345e-01	-1.0979433731498234e+00	6.4654094892410141e-02	2.1832086355827087e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0745616300591072e+00	-4.8016951927644158e-01	-4.7242008526335022e-01	-1.1014345439935049e+00	-9.3467683141282065e-01	-3.5266012428559679e-01	-6.8440950022394897e-01	-1.0945142549014493e+00	7.4652920554595922e-02	2.1792511934967642e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0697690252760488e+00	-4.7392430875399788e-01	-4.7281158767075820e-01	-1.0972490043269167e+00	-9.3028307879167127e-01	-3.5198509829451557e-01	-6.8221667689712795e-01	-1.0910345015799976e+00	8.4634773944081934e-02	2.1754081369780138e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0649242567168975e+00	-4.6768207893601332e-01	-4.7321477987341221e-01	-1.0930110459083766e+00	-9.2587251276757909e-01	-3.5134194151936726e-01	-6.8002170622007041e-01	-1.0875053223704976e+00	9.4595997603593843e-02	2.1716824574960425e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0600300124401334e+00	-4.6144466662522704e-01	-4.7362958465791716e-01	-1.0887232400683320e+00	-9.2144734661029426e-01	-3.5073083004249234e-01	-6.7782584054221484e-01	-1.0839278464607638e+00	1.0453291927927040e-01	2.1680771797284724e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0550889457881534e+00	-4.5521386583665679e-01	-4.7405591233060052e-01	-1.0843881304167564e+00	-9.1700975533618445e-01	-3.5015190246415007e-01	-6.7563032126295053e-01	-1.0803031218021835e+00	1.1444185223918149e-01	2.1645953603534873e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0501036731784208e+00	-4.4899142766475170e-01	-4.7449366114629449e-01	-1.0800082307412016e+00	-9.1256187514081033e-01	-3.4960525958340810e-01	-6.7343637881625718e-01	-1.0766321141324584e+00	1.2431909564810147e-01	2.1612400867265991e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.0450767720352316e+00	-4.4277906023615721e-01	-4.7494271775028923e-01	-1.0755860230305401e+00	-9.0810580292158483e-01	-3.4909096410416673e-01	-6.7124523267339931e-01	-1.0729157062648367e+00	1.3416093501156953e-01	2.1580144754371982e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.0400107788614279e+00	-4.3657842874413283e-01	-4.7540295763223339e-01	-1.0711239556240910e+00	-9.0364359588377030e-01	-3.4860904036773455e-01	-6.6905809135865102e-01	-1.0691546976479798e+00	1.4396364270239193e-01	2.1549216707405536e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.0349081874490580e+00	-4.3039115556061336e-01	-4.7587424559074631e-01	-1.0666244414853863e+00	-8.9917727122285585e-01	-3.4815947411362197e-01	-6.6687615247288035e-01	-1.0653498042002127e+00	1.5372347858280072e-01	2.1519648428611751e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.0297714472275767e+00	-4.2421882042189790e-01	-4.7635643620745688e-01	-1.0620898565996342e+00	-8.9470880587618995e-01	-3.4774221227041829e-01	-6.6470060271979781e-01	-1.0615016584215495e+00	1.6343669073546610e-01	2.1491471861636784e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.0246029617478025e+00	-4.1806296068395277e-01	-4.7684937432919422e-01	-1.0575225384935671e+00	-8.9024013633660981e-01	-3.4735716277883333e-01	-6.6253261792959617e-01	-1.0576108097863610e+00	1.7309951631645829e-01	2.1464719171876259e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.0194050872995579e+00	-4.1192507164336273e-01	-4.7735289555696342e-01	-1.0529247848761270e+00	-8.8577315852070804e-01	-3.4700419444924618e-01	-6.6037336307469108e-01	-1.0536777254191712e+00	1.8270818254307805e-01	2.1439422725431281e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.0141801316605965e+00	-4.0580660691998616e-01	-4.7786682674038594e-01	-1.0482988523982006e+00	-8.8130972768435589e-01	-3.4668313685623797e-01	-6.5822399227229844e-01	-1.0497027910554586e+00	1.9225890782920446e-01	2.1415615066643934e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.0089303529740998e+00	-3.9970897889744933e-01	-4.7839098647620165e-01	-1.0436469555293659e+00	-8.7685165837806822e-01	-3.4639378027286871e-01	-6.5608564876860687e-01	-1.0456863122888773e+00	2.0174790308044388e-01	2.1393328894188870e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.0036579587518213e+00	-3.9363355921766724e-01	-4.7892518560941300e-01	-1.0389712655494030e+00	-8.7240072443484407e-01	-3.4613587564758636e-01	-6.5395946489938461e-01	-1.0416285161056307e+00	2.1117137316091708e-01	2.1372597035701935e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-9.9836510499967790e-01	-3.8758167932570636e-01	-4.7946922773562306e-01	-1.0342739096521545e+00	-8.6795865898316094e-01	-3.4590913462686668e-01	-6.5184656202196589e-01	-1.0375295527061266e+00	2.2052551854295543e-01	2.1353452420932744e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-9.9305389546235379e-01	-3.8155463106134707e-01	-4.8002290970310796e-01	-1.0295569701591092e+00	-8.6352715447798978e-01	-3.4571322962682699e-01	-6.4974805041367578e-01	-1.0333894976132798e+00	2.2980653715032531e-01	2.1335928053413715e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-9.8772638098333898e-01	-3.7555366729385375e-01	-4.8058602211309609e-01	-1.0248224838399445e+00	-8.5910786274274908e-01	-3.4554779395719848e-01	-6.4766502913196222e-01	-1.0292083540661219e+00	2.3901062640483384e-01	2.1320056980644750e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-9.8238455897659305e-01	-3.6958000259655494e-01	-4.8115834981674027e-01	-1.0200724413371074e+00	-8.5470239501543244e-01	-3.4541242200116135e-01	-6.4559858583166962e-01	-1.0249860556964552e+00	2.4813398548529506e-01	2.1305872262799261e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-9.7703037300589957e-01	-3.6363481395795205e-01	-4.8173967240722304e-01	-1.0153087866913795e+00	-8.5031232199228368e-01	-3.4530666945462540e-01	-6.4354979653515854e-01	-1.0207224694854726e+00	2.5717281780686146e-01	2.1293406939965327e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-9.7166571246782740e-01	-3.5771924152618423e-01	-4.8232976470541733e-01	-1.0105334169652584e+00	-8.4593917386275730e-01	-3.4523005362861009e-01	-6.4151972535123492e-01	-1.0164173989962388e+00	2.6612333372762209e-01	2.1282693997942772e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-9.6629241237411334e-01	-3.5183438938382511e-01	-4.8292839723750675e-01	-1.0057481819608549e+00	-8.4158444032978552e-01	-3.4518205381840228e-01	-6.3950942413917622e-01	-1.0120705878769205e+00	2.7498175348817910e-01	2.1273766332626054e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-9.6091225322918261e-01	-3.4598132635007239e-01	-4.8353533670296683e-01	-1.0009548840289306e+00	-8.3724957060975047e-01	-3.4516211174315198e-01	-6.3751993211449542e-01	-1.0076817236285447e+00	2.8374431038859071e-01	2.1266656713011010e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-9.5552696099842960e-01	-3.4016108680752172e-01	-4.8415034643127980e-01	-9.9615527796559733e-01	-8.3293597340698133e-01	-3.4516963205954132e-01	-6.3555227539345227e-01	-1.0032504416299182e+00	2.9240725420565777e-01	2.1261397742872741e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-9.5013820716286734e-01	-3.3437467155083006e-01	-4.8477318682577281e-01	-9.9135107099310127e-01	-8.2864501685802394e-01	-3.4520398295305027e-01	-6.3360746647376542e-01	-9.9877632941108629e-01	3.0096685485200048e-01	2.1258021821171327e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-9.4474760885567055e-01	-3.2862304865466990e-01	-4.8540361579296365e-01	-9.8654392282106196e-01	-8.2437802844144381e-01	-3.4526449681023869e-01	-6.3168650364943701e-01	-9.9425893116545450e-01	3.0941940627674852e-01	2.1256561101251532e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-9.3935672907616086e-01	-3.2290715435846362e-01	-4.8604138915581852e-01	-9.8173544578444893e-01	-8.2013629484943029e-01	-3.4535047097526256e-01	-6.2979037035805752e-01	-9.8969775248935654e-01	3.1776123060595168e-01	2.1257047448912534e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-9.3396707697675652e-01	-3.1722789396549650e-01	-4.8668626104932333e-01	-9.7692720505451935e-01	-8.1592106181803092e-01	-3.4546116859364956e-01	-6.2792003445954447e-01	-9.8509226533645711e-01	3.2598868251900126e-01	2.1259512399433831e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-9.2858010821844661e-01	-3.1158614275406027e-01	-4.8733798429685399e-01	-9.7212071891888330e-01	-8.1173353391346714e-01	-3.4559581954606422e-01	-6.2607644744575375e-01	-9.8044191317299012e-01	3.3409815385548836e-01	2.1263987113652942e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-9.2319722539038784e-01	-3.0598274689835026e-01	-4.8799631076579991e-01	-9.6731745912679867e-01	-8.0757487427257157e-01	-3.4575362147447686e-01	-6.2426054358105221e-01	-9.7574611631837549e-01	3.4208607844494465e-01	2.1270502333201078e+00
