# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8270636147131001e-01	-5.8179726290038436e-01	-7.1173105389760161e-01	-7.2338716447477802e-01	-5.4170476417456381e-01	-3.8844983924947790e-01	-1.4679201784865881e-01	-6.0155299917591876e-01	-3.3992961297690177e-01	-1.4291251242067834e-01	-4.4244804908671537e-01	-5.5631046289039865e-01	-3.3792103672074048e-01	-4.8397305183100287e-01	-2.9824518882681722e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8162007545829493e-01	-5.8221917332207340e-01	-7.1141463570242902e-01	-7.2430798489099546e-01	-5.4284206087735098e-01	-3.8831728351026229e-01	-1.4297964883511743e-01	-5.9965938037414757e-01	-3.3597871174994753e-01	-1.4237709154883735e-01	-4.4170132640830811e-01	-5.5634587201751318e-01	-3.3579941962034088e-01	-4.8377501816684926e-01	-2.9758623038305021e-01	2.9870265749056726e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8051549891908129e-01	-5.8263495924077868e-01	-7.1106168452673424e-01	-7.2521219657685654e-01	-5.4397261304833111e-01	-3.8818196319596909e-01	-1.3913953373453805e-01	-5.9774070499541987e-01	-3.3198370167790425e-01	-1.4184152978603290e-01	-4.4092823583496688e-01	-5.5637107072940006e-01	-3.3365813930231153e-01	-4.8356877099600648e-01	-2.9691221078322366e-01	2.9795994430413950e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7939262297750561e-01	-5.8304489532268611e-01	-7.1067224719209954e-01	-7.2609990450791462e-01	-5.4509636964302299e-01	-3.8804416259849184e-01	-1.3527208043468064e-01	-5.9579799522664567e-01	-3.2794519395914618e-01	-1.4130600639095398e-01	-4.4012871567748535e-01	-5.5638633207383914e-01	-3.3149753421621769e-01	-4.8335463739690893e-01	-2.9622310840689636e-01	2.9722127855922835e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7825143941397296e-01	-5.8344925762058741e-01	-7.1024637369828070e-01	-7.2697121486999561e-01	-5.4621327991707491e-01	-3.8790416880698037e-01	-1.3137770037588131e-01	-5.9383228302805324e-01	-3.2386381177030926e-01	-1.4077070210739284e-01	-4.3930270693909118e-01	-5.5639192971605778e-01	-3.2931794113475121e-01	-4.8313294407548224e-01	-2.9551890134236425e-01	2.9648674984273713e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7709194067289961e-01	-5.8384832334353587e-01	-7.0978411706513167e-01	-7.2782623481789710e-01	-5.4732329343642461e-01	-3.8776227156053711e-01	-1.2745680849926549e-01	-5.9184460917327641e-01	-3.1974019010637583e-01	-1.4023579912748335e-01	-4.3845015337589860e-01	-5.5638813765492945e-01	-3.2711969491352522e-01	-4.8290401699818203e-01	-2.9479956741177132e-01	2.9575644931580642e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7591411987463732e-01	-5.8424237062142625e-01	-7.0928553318368392e-01	-7.2866507223017007e-01	-5.4842636008927637e-01	-3.8761876309492638e-01	-1.2350982320974181e-01	-5.8983602227033627e-01	-3.1557497563193748e-01	-1.3970148105429833e-01	-4.3757100156279943e-01	-5.5637522993384403e-01	-3.2490312826452167e-01	-4.8266818101990810e-01	-2.9406508420308897e-01	2.9503046974063247e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7471797083212290e-01	-5.8463167826433893e-01	-7.0875068067714853e-01	-7.2948783546005247e-01	-5.4952243009996282e-01	-3.8747393798309260e-01	-1.1953716635441014e-01	-5.8780757776406634e-01	-3.1136882654438902e-01	-1.3916793286372423e-01	-4.3666520096501393e-01	-5.5635348034613097e-01	-3.2266857154399520e-01	-4.8242575950684008e-01	-2.9331542910917263e-01	2.9430890550755939e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7350348807249342e-01	-5.8501652551647587e-01	-7.0817962077253638e-01	-7.3029463308257625e-01	-5.5061145404474876e-01	-3.8732809296925458e-01	-1.1553926321700987e-01	-5.8576033692054330e-01	-3.0712241244980615e-01	-1.3863534086552173e-01	-4.3573270401552522e-01	-5.5632316213490884e-01	-3.2041635255560713e-01	-4.8217707395423692e-01	-2.9255057937412582e-01	2.9359185266242078e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7227066686392548e-01	-5.8539719180448191e-01	-7.0757241718365382e-01	-7.3108557363791682e-01	-5.5169338286964842e-01	-3.8718152679635431e-01	-1.1151654252902890e-01	-5.8369536579407999e-01	-3.0283641425220637e-01	-1.3810389266348133e-01	-4.3477346619861879e-01	-5.5628454768722002e-01	-3.1814679636955656e-01	-4.8192244359924818e-01	-2.9177051214717525e-01	2.9287940893410744e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.7101950324793544e-01	-5.8577395647997821e-01	-7.0692913600614671e-01	-7.3186076537099454e-01	-5.5276816791030181e-01	-3.8703454002661947e-01	-1.0746943649806986e-01	-5.8161373417734941e-01	-2.9851152405689196e-01	-1.3757377711456900e-01	-4.3378744613975223e-01	-5.5623790822230801e-01	-3.1586022515846862e-01	-4.8166218502878033e-01	-2.9097520454427378e-01	2.9217167376232873e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6974999407740924e-01	-5.8614709855606273e-01	-7.0624984562530302e-01	-7.3262031596738486e-01	-5.5383576091398712e-01	-3.8688743485499411e-01	-1.0339838085405922e-01	-5.7951651453522501e-01	-2.9414844508851196e-01	-1.3704518428695631e-01	-4.3277460570197457e-01	-5.5618351347388229e-01	-3.1355695805077599e-01	-4.8139661178244852e-01	-2.9016463371762313e-01	2.9146874832554048e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6846213706062588e-01	-5.8651689643758109e-01	-7.0553461663728068e-01	-7.3336433228555142e-01	-5.5489611406381201e-01	-3.8674051491519329e-01	-9.9303814913870830e-02	-5.7740478092291059e-01	-2.8974789162446057e-01	-1.3651830541682022e-01	-4.3173491008911685e-01	-5.5612163136620363e-01	-3.1123731100231411e-01	-4.8112603395065856e-01	-2.8933877693331900e-01	2.9077073556900173e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6715593081152783e-01	-5.8688362764491997e-01	-7.0478352178442039e-01	-7.3409292008544136e-01	-5.5594918000514659e-01	-3.8659408507811915e-01	-9.5186181664908318e-02	-5.7527960788895638e-01	-2.8531058894418443e-01	-1.3599333286379420e-01	-4.3066832795597249e-01	-5.5605252768383018e-01	-3.0890159668683814e-01	-4.8085075776785879e-01	-2.8849761165730048e-01	2.9007774023292683e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.6583137490652098e-01	-5.8724756853107707e-01	-7.0399663590526451e-01	-7.3480618375346052e-01	-5.5699491187435690e-01	-3.8644845124238081e-01	-9.1045927868166746e-02	-5.7314206936377277e-01	-2.8083727329493241e-01	-1.3547046006494243e-01	-4.2957483152568871e-01	-5.5597646573485182e-01	-3.0655012440614121e-01	-4.8057108520100061e-01	-2.8764111564978684e-01	2.8938986888068872e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.6448846994807024e-01	-5.8760899399176403e-01	-7.0317403589990901e-01	-7.3550422602386878e-01	-5.5803326332987757e-01	-3.8630392011664577e-01	-8.6883504181291107e-02	-5.7099323753425002e-01	-2.7632869187442255e-01	-1.3494988148712991e-01	-4.2845439671457641e-01	-5.5589370600743038e-01	-3.0418320002043664e-01	-4.8028731353325843e-01	-2.8676926706836503e-01	2.8870722992703479e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.6312721763537006e-01	-5.8796817716827776e-01	-7.0231580071125899e-01	-7.3618714769661020e-01	-5.5906418858569518e-01	-3.8616079899356387e-01	-8.2699365302091737e-02	-5.6883418170513256e-01	-2.7178560283087455e-01	-1.3443179257764357e-01	-4.2730700326455584e-01	-5.5580450581948615e-01	-3.0180112589963565e-01	-4.7999973494305670e-01	-2.8588204457989730e-01	2.8802993366626359e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.6174762084236697e-01	-5.8832538914287169e-01	-7.0142201132275306e-01	-7.3685504735162166e-01	-5.6008764244726683e-01	-3.8601939551497511e-01	-7.8493970132974170e-02	-5.6666596714779549e-01	-2.6720877528077824e-01	-1.3391638971293468e-01	-4.2613263488343850e-01	-5.5570911896134001e-01	-2.9940420089612996e-01	-4.7970863607846637e-01	-2.8497942748138883e-01	2.8735809230031637e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.6034968370341488e-01	-5.8868089862636863e-01	-7.0049275077307427e-01	-7.3750802105964508e-01	-5.6110358034994279e-01	-3.8588001742813510e-01	-7.4267781966700169e-02	-5.6448965393710471e-01	-2.6259898934472975e-01	-1.3340387014532429e-01	-4.2493127939325309e-01	-5.5560779533115834e-01	-2.9699272033965868e-01	-4.7941429762704563e-01	-2.8406139582995865e-01	2.8669181996672530e+00
