# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.1581758916184095e+00	-6.0832978488867717e-01	-4.6688426340945011e-01	-1.1725134592791064e+00	-1.0187914085879002e+00	-3.7350943218149085e-01	-7.2763741103511514e-01	-1.1534171856792463e+00	-1.3339658938659826e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1539099962501425e+00	-6.0128461187530879e-01	-4.6673552765502097e-01	-1.1688895631571770e+00	-1.0141301906518754e+00	-3.7183722402158698e-01	-7.2503417319293106e-01	-1.1502871549755842e+00	-1.2237390631634619e-01	2.0714231577117812e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1495490900666836e+00	-5.9420586267532483e-01	-4.6660291476556182e-01	-1.1651677255878927e+00	-1.0094117364693249e+00	-3.7019737701945082e-01	-7.2240516842925739e-01	-1.1471085745703893e+00	-1.1130821986150376e-01	2.0663145634621647e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1450966062999051e+00	-5.8709638205993420e-01	-4.6648663201044627e-01	-1.1613510638072173e+00	-1.0046390955113162e+00	-3.6859081430492718e-01	-7.1975189407146167e-01	-1.1438845099431103e+00	-1.0020269396292428e-01	2.0612642054455508e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1405559812854869e+00	-5.7995897067846280e-01	-4.6638686255222622e-01	-1.1574427070326689e+00	-9.9981528250185270e-01	-3.6701842449573430e-01	-7.1707582964444505e-01	-1.1406179619213841e+00	-8.9060484348817068e-02	2.0562745821042068e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1359306496961517e+00	-5.7279638296220836e-01	-4.6630376561495296e-01	-1.1534457921165566e+00	-9.9494327468702337e-01	-3.6548106124124569e-01	-7.1437843616311258e-01	-1.1373118615561228e+00	-7.7884738751488519e-02	2.0513482406605954e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1312240399186693e+00	-5.6561132520963853e-01	-4.6623747669027643e-01	-1.1493634593220221e+00	-9.9002600932998508e-01	-3.6397954279216965e-01	-7.1166115554055431e-01	-1.1339690651783838e+00	-6.6678597322162234e-02	2.0464877774796455e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1264395695816667e+00	-5.5840645385100163e-01	-4.6618810777999664e-01	-1.1451988482284177e+00	-9.8506638143176284e-01	-3.6251465159288337e-01	-7.0892541011061327e-01	-1.1305923496412875e+00	-5.5445193238006611e-02	2.0416958383962389e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1215806412404543e+00	-5.5118437388984576e-01	-4.6615574767378404e-01	-1.1409550937718000e+00	-9.8006724167693515e-01	-3.6108713389320257e-01	-7.0617260226322531e-01	-1.1271844077497450e+00	-4.4187653494740006e-02	2.0369751190034768e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1166506382243062e+00	-5.4394763751834596e-01	-4.6614046226075428e-01	-1.1366353224255943e+00	-9.7503139460249710e-01	-3.5969769937639851e-01	-7.0340411419043447e-01	-1.1237478438802222e+00	-3.2909099877447466e-02	2.0323283648970425e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1116529206508150e+00	-5.3669874290282926e-01	-4.6614229487360254e-01	-1.1322426485256905e+00	-9.6996159698731133e-01	-3.5834702080030190e-01	-7.0062130774068754e-01	-1.1202851697923824e+00	-2.1612650101527204e-02	2.0277583718706751e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.1065908216111788e+00	-5.2944013313538352e-01	-4.6616126666400770e-01	-1.1277801707435371e+00	-9.6486055645886215e-01	-3.5703573364846419e-01	-6.9782552437864309e-01	-1.1167988006341014e+00	-1.0301419114990225e-02	2.0232679860575136e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1014676435294963e+00	-5.2217419534701093e-01	-4.6619737700806652e-01	-1.1232509687101235e+00	-9.5973093031327683e-01	-3.5576443578837236e-01	-6.9501808524738640e-01	-1.1132910511410410e+00	1.0214794473400372e-03	2.0188601040117877e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0962866546984882e+00	-5.1490325997737585e-01	-4.6625060394050316e-01	-1.1186580997930116e+00	-9.5457532454390193e-01	-3.5453368713390510e-01	-6.9220029132962213e-01	-1.1097641320318063e+00	1.2352931667842890e-02	2.0145376727250688e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0910510859933282e+00	-5.0762960019586578e-01	-4.6632090461644415e-01	-1.1140045960279905e+00	-9.4939629307310514e-01	-3.5334400930932058e-01	-6.8937342370413546e-01	-1.1062201465995520e+00	2.3689821619086938e-02	2.0103036895710282e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0857641277645917e+00	-5.0035543146833950e-01	-4.6640821579960329e-01	-1.1092934612062715e+00	-9.4419633718134599e-01	-3.5219588531224905e-01	-6.8653874389346858e-01	-1.1026610875008576e+00	3.5029029517178206e-02	2.0061612021723740e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0804289269107741e+00	-4.9308291126371062e-01	-4.6651245437569772e-01	-1.1045276681175815e+00	-9.3897790512702095e-01	-3.5108975917334539e-01	-6.8369749429853355e-01	-1.0990888337426949e+00	4.6367429767474010e-02	2.0021133081834277e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0750485841301411e+00	-4.8581413889427655e-01	-4.6663351789000640e-01	-1.0997101559489546e+00	-9.3374339195005918e-01	-3.5002603561047813e-01	-6.8085089871555604e-01	-1.0955051478683897e+00	5.7701888915273440e-02	1.9981631549815260e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0696261513512195e+00	-4.7855115548349703e-01	-4.6677128510798138e-01	-1.0948438278385184e+00	-9.2849513945177120e-01	-3.4900507967555172e-01	-6.7800016293053267e-01	-1.0919116733436482e+00	6.9029263514693670e-02	1.9943139392602531e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0641646293406253e+00	-4.7129594405484165e-01	-4.6692561659786758e-01	-1.0899315485830767e+00	-9.2323543634298910e-01	-3.4802721639231748e-01	-6.7514647538609773e-01	-1.0883099321439069e+00	8.0346397929524069e-02	1.9905689065172809e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0586669654865029e+00	-4.6405042973516786e-01	-4.6709635533429961e-01	-1.0849761424978830e+00	-9.1796651855214240e-01	-3.4709273038379990e-01	-6.7229100791547391e-01	-1.0847013225445292e+00	9.1650122080425986e-02	1.9869313504294335e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0531360517553665e+00	-4.5681648006605868e-01	-4.6728332732190497e-01	-1.0799803914265445e+00	-9.1269056968450257e-01	-3.4620186548827109e-01	-6.6943491653792653e-01	-1.0810871171157548e+00	1.0293724915341974e-01	1.9834046121074493e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0475747228197594e+00	-4.4959590541652883e-01	-4.6748634223793145e-01	-1.0749470328986908e+00	-9.0740972162351341e-01	-3.4535482436299192e-01	-6.6657934230995242e-01	-1.0774684609246186e+00	1.1420457328515302e-01	1.9799920792227808e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0419857543536941e+00	-4.4239045949047812e-01	-4.6770519409296363e-01	-1.0698787584326828e+00	-9.0212605526476963e-01	-3.4455176807530424e-01	-6.6372541222615045e-01	-1.0738463699465444e+00	1.2544886724099760e-01	1.9766971849987156e+00
