# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.1935898620055085e-01	-4.1258858941661763e-01	-9.8411773268724057e-01	-7.4755333566643722e-01	-1.2670896296918659e+00	-6.7377718345112692e-01	-6.0396490617132081e-01	-6.7440354976835615e-01	-9.5124635199585383e-01	-5.2259559770569974e-01	-4.5303572602433095e-01	-6.1047964391728760e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2245333556181381e-01	-4.1465285512200284e-01	-9.8902658853450987e-01	-7.5128653137297663e-01	-1.2733845261121510e+00	-6.7713819178905410e-01	-6.0697598504758576e-01	-6.7777150108083251e-01	-9.5599199889558795e-01	-5.2520914967012189e-01	-4.5529932588433708e-01	-6.1353249623292661e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2554238511237903e-01	-4.1671961184768380e-01	-9.9391101784854308e-01	-7.5501002747573676e-01	-1.2795960802816835e+00	-6.8048279323809269e-01	-6.0996892175075257e-01	-6.8113081870451953e-01	-9.6071557722195544e-01	-5.2782360989565957e-01	-4.5755947763961058e-01	-6.1658596810310440e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2862551406746625e-01	-4.1878862387289711e-01	-9.9876956600237687e-01	-7.5872297772630604e-01	-1.2857209276804660e+00	-6.8381000110873080e-01	-6.1294273197026572e-01	-6.8448074262286296e-01	-9.6541572584731505e-01	-5.3043861325308495e-01	-4.5981573981282270e-01	-6.1963961993853356e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3170209135662359e-01	-4.2085965015235066e-01	-1.0036007611883864e+00	-7.6242452303373631e-01	-1.2917556982905720e+00	-6.8711881693265897e-01	-6.1589642112797416e-01	-6.8782050124533978e-01	-9.7009106697070480e-01	-5.3305378714805496e-01	-4.6206766347361089e-01	-6.2269300330225485e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3477147574012105e-01	-4.2293244428997778e-01	-1.0084031151006629e+00	-7.6611379169030325e-01	-1.2976970203677820e+00	-6.9040823091790737e-01	-6.1882898492462957e-01	-6.9114931160789383e-01	-9.7474020671953066e-01	-5.3566875151606796e-01	-4.6431479231368222e-01	-6.2574566091030004e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3783301593785935e-01	-4.2500675451549041e-01	-1.0131751236562301e+00	-7.6978989961604094e-01	-1.3035415243247401e+00	-6.9367722243017649e-01	-6.2173940991424426e-01	-6.9446637959016833e-01	-9.7936173578685748e-01	-5.3828311882275803e-01	-4.6655666273061580e-01	-6.2879712663897147e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4088605077106708e-01	-4.2708232366385029e-01	-1.0179152677552843e+00	-7.7345195062236582e-01	-1.3092858467198054e+00	-6.9692476050049468e-01	-6.2462667410627559e-01	-6.9777090014983401e-01	-9.8395423010452998e-01	-5.4089649406971663e-01	-4.6879280392056144e-01	-6.3184692553896560e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4392990931705163e-01	-4.2915888915778255e-01	-1.0226220140805662e+00	-7.7709903669509506e-01	-1.3149266343452179e+00	-7.0014980435929253e-01	-6.2748974759555343e-01	-7.0106205757427575e-01	-9.8851625155229017e-01	-5.4350847480602749e-01	-4.7102273798003003e-01	-6.3489457385656312e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4696391107725171e-01	-4.3123618299344818e-01	-1.0272938159358922e+00	-7.8073023829713195e-01	-1.3204605484076271e+00	-7.0335130399692836e-01	-6.3032759321978948e-01	-7.0433902574989715e-01	-9.9304634870298480e-01	-5.4611865114569946e-01	-4.7324598001695756e-01	-6.3793957906210674e-01	0
