# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.8163151005002527e-01	-2.4554071710950148e-01	-5.7732922122602570e-01	-4.6887829255372138e-01	-3.9747824165156748e-01	-4.2664447164325359e-01	-2.4806644737678676e-01	-3.6320038237711305e-01	-2.3395453652431036e-01	-6.5040323378517639e-01	-6.1430608403618847e-01	-1.0684924130600565e-01	-1.0960081473717074e+00	-4.3848533702242193e-01	-9.8105987261390670e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8266525492402637e-01	-2.4466154397241391e-01	-5.7620810416538826e-01	-4.6689317721011847e-01	-3.9645134770198948e-01	-4.2729814099155505e-01	-2.4690892649078142e-01	-3.5936340177220572e-01	-2.3005290751121166e-01	-6.5056236891407515e-01	-6.1656515137527113e-01	-9.9324294451279160e-02	-1.0985805573038010e+00	-4.3108250539424536e-01	-9.8292500901931612e-01	2.9870344453031912e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8370205473935715e-01	-2.4377256381348461e-01	-5.7505658206379717e-01	-4.6487736404782259e-01	-3.9540669250836763e-01	-4.2794492415215868e-01	-2.4578702887640028e-01	-3.5549179292540101e-01	-2.2616868521423372e-01	-6.5070036281820665e-01	-6.1884285738559341e-01	-9.1712245090724898e-02	-1.1011156295759661e+00	-4.2357035471719195e-01	-9.8475953529621196e-01	2.9796310854951886e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8474196186909776e-01	-2.4287383632271650e-01	-5.7387514827777630e-01	-4.6283131481499834e-01	-3.9434453666374930e-01	-4.2858465470744667e-01	-2.4470213812001129e-01	-3.5158611746830232e-01	-2.2230400277084747e-01	-6.5081718543640465e-01	-6.2113951609136275e-01	-8.4014208515177574e-02	-1.1036133159949033e+00	-4.1595050239410747e-01	-9.8656367624389485e-01	2.9722843459052957e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8578502932476427e-01	-2.4196541875367789e-01	-5.7266430472603369e-01	-4.6075549146948785e-01	-3.9326514727363532e-01	-4.2921716199852916e-01	-2.4365562851307360e-01	-3.4764692535375696e-01	-2.1846099505579086e-01	-6.5091279827317849e-01	-6.2345543393650993e-01	-7.6231355170056664e-02	-1.1060735382467628e+00	-4.0822462453743724e-01	-9.8833764789799183e-01	2.9649953703891847e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8683131077120486e-01	-2.4104736586645625e-01	-5.7142456162663890e-01	-4.5865035568977491e-01	-3.9216879802718035e-01	-4.2984227119591722e-01	-2.4264886366646315e-01	-3.4367475466426095e-01	-2.1464179709129580e-01	-6.5098715419640651e-01	-6.2579090911150548e-01	-6.8364911918983029e-02	-1.1084961852647373e+00	-4.0039445593254969e-01	-9.9008165598001663e-01	2.9577653224417388e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8788086054133580e-01	-2.4011972987799235e-01	-5.7015643723140674e-01	-4.5651636839883070e-01	-3.9105576927133173e-01	-4.3045980338251927e-01	-2.4168319508652919e-01	-3.3967013150156528e-01	-2.1084854242767812e-01	-6.5104019725892903e-01	-6.2814623086025689e-01	-6.0416163349094422e-02	-1.1108811106012624e+00	-3.9246179002573384e-01	-9.9179589433492288e-01	2.9505953855181706e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8893373365055289e-01	-2.3918256042017680e-01	-5.6886045755669445e-01	-4.5435398930223719e-01	-3.8992634808746107e-01	-4.3106957564944443e-01	-2.4075996071156941e-01	-3.3563356996022259e-01	-2.0708336149300646e-01	-6.5107186254512373e-01	-6.3052167876686904e-01	-5.2386453116292829e-02	-1.1132281298124076e+00	-3.8442847893791338e-01	-9.9348054335941449e-01	2.9434867633560309e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8998998581070449e-01	-2.3823590450609436e-01	-5.6753715610969047e-01	-4.5216367644202421e-01	-3.8878082837001310e-01	-4.3167140120510239e-01	-2.3988048340742582e-01	-3.3156557218763921e-01	-2.0334837991051638e-01	-6.5108207604348156e-01	-6.3291752202211726e-01	-4.4277185328241264e-02	-1.1155370178624475e+00	-3.7629643350482062e-01	-9.9513576842381046e-01	2.9364406802975482e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9104967344344799e-01	-2.3727980650483665e-01	-5.6618707360922438e-01	-4.4994588576766581e-01	-3.8761951090664937e-01	-4.3226508949809311e-01	-2.3904606942096024e-01	-3.2746662853304065e-01	-1.9964571678237228e-01	-6.5107075454623731e-01	-6.3533401866952544e-01	-3.6089825962487852e-02	-1.1178075065567661e+00	-3.6806762334404197e-01	-9.9676171829044280e-01	2.9294583816116084e+00
