# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.9811247716104702e-01	-4.4381447663500645e-01	-8.2917905343752618e-01	-6.4817145982145286e-01	-2.8997023716225862e-01	-2.3023058114632283e-01	-4.1329688811189969e-01	-3.9621453832841025e-01	-5.6412555535035447e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.9587217519981223e-01	-4.4277804389506548e-01	-8.3160386782210038e-01	-6.4723661719200887e-01	-2.8346476903555201e-01	-2.2463811766854150e-01	-4.1296250001978740e-01	-3.9457109244060456e-01	-5.6380300083406198e-01	2.2764125045072241e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.9361877543771217e-01	-4.4173875676966895e-01	-8.3403100779131123e-01	-6.4629979920296232e-01	-2.7691312818534092e-01	-2.1899329124339803e-01	-4.1262282810017686e-01	-3.9293381666928284e-01	-5.6348982065984032e-01	2.2707623123720069e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9135244948709704e-01	-4.4069704550112104e-01	-8.3646043041059204e-01	-6.4536182903325423e-01	-2.7031684026844038e-01	-2.1329672029681543e-01	-4.1227795939043205e-01	-3.9130332117874123e-01	-5.6318664884885328e-01	2.2651497658381050e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8907336623330934e-01	-4.3965333635013287e-01	-8.3889207963353063e-01	-6.4442350081469912e-01	-2.6367745279827243e-01	-2.0754903899422358e-01	-4.1192797653324537e-01	-3.8968020093109917e-01	-5.6289410045956012e-01	2.2595756511125962e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8678169202542114e-01	-4.3860805130566899e-01	-8.4132588582745160e-01	-6.4348557781152704e-01	-2.5699653538200573e-01	-2.0175089780302527e-01	-4.1157295797994503e-01	-3.8806503515033852e-01	-5.6261277053492165e-01	2.2540407690627520e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8447759089127833e-01	-4.3756160779317432e-01	-8.4376176529636882e-01	-6.4254879060422865e-01	-2.5027568000114209e-01	-1.9590296409109306e-01	-4.1121297821988656e-01	-3.8645838679876371e-01	-5.6234323304444134e-01	2.2485459355619075e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8216122477712626e-01	-4.3651441838079036e-01	-8.4619961980152847e-01	-6.4161383527989913e-01	-2.4351650133456221e-01	-1.9000592276118039e-01	-4.1084810803608518e-01	-3.8486080206599610e-01	-5.6208603982147631e-01	2.2430919818416379e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7983275381203864e-01	-4.3546689048315190e-01	-8.4863933607983311e-01	-6.4068137163142136e-01	-2.3672063712277933e-01	-1.8406047692099639e-01	-4.1047841478720604e-01	-3.8327280987062634e-01	-5.6184171949632555e-01	2.2376797548499292e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7749233659733898e-01	-4.3441942606237005e-01	-8.5108078536040566e-01	-6.3975202136793974e-01	-2.2988974857186553e-01	-1.7806734858860790e-01	-4.1010396271595251e-01	-3.8169492137464467e-01	-5.6161077642564194e-01	2.2323101176150693e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7514013052114522e-01	-4.3337242132580100e-01	-8.5352382287964668e-01	-6.3882636633923451e-01	-2.2302552079521337e-01	-1.7202727943270263e-01	-4.0972481328382176e-01	-3.8012762951078699e-01	-5.6139368961877001e-01	2.2269839496148665e+00
