# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.1935898620055063e-01	-4.1258858941661836e-01	-9.8411773268724079e-01	-7.4755333566643933e-01	-1.2670896296918648e+00	-6.7377718345112636e-01	-6.0396490617131982e-01	-6.7440354976835637e-01	-9.5124635199585406e-01	-5.2259559770569963e-01	-4.5303572602433106e-01	-6.1047964391728782e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1851237550374583e-01	-4.1124475014021827e-01	-9.8607039915024741e-01	-7.4706854276977153e-01	-1.2684870218389177e+00	-6.7125906026480753e-01	-5.9933956139771094e-01	-6.7307820172282085e-01	-9.5172032587456101e-01	-5.2138431575959410e-01	-4.5041762527974050e-01	-6.1126800849274388e-01	2.6554133783802114e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1763321024102180e-01	-4.0988394188149363e-01	-9.8799277869997193e-01	-7.4654165348959722e-01	-1.2697681657601223e+00	-6.6870998848637642e-01	-5.9466062302220957e-01	-6.7172577273407785e-01	-9.5213482423697882e-01	-5.2016418383879715e-01	-4.4777731940383431e-01	-6.1205398707771486e-01	2.6488379624008802e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1672201601250776e-01	-4.0850657466756879e-01	-9.8988484496320339e-01	-7.4597290402408745e-01	-1.2709327380646269e+00	-6.6613124378443078e-01	-5.8992950496437191e-01	-6.7034702265598067e-01	-9.5249028748444575e-01	-5.1893581598680649e-01	-4.4511548398652273e-01	-6.1283776166949422e-01	2.6423175917060249e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1577933272290086e-01	-4.0711306023210059e-01	-9.9174657293774726e-01	-7.4536254301934490e-01	-1.2719804824494856e+00	-6.6352410592649169e-01	-5.8514763134428960e-01	-6.6894271669191363e-01	-9.5278719071426166e-01	-5.1769982103014744e-01	-4.4243279362886789e-01	-6.1361950880553384e-01	2.6358538674660448e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1480571402277528e-01	-4.0570381169272529e-01	-9.9357793863220778e-01	-7.4471083142573957e-01	-1.2729112099816580e+00	-6.6088985747835227e-01	-5.8031643542199096e-01	-6.6751362471399867e-01	-9.5302604309261874e-01	-5.1645680205331412e-01	-4.3972992156544743e-01	-6.1439939931491927e-01	2.6294484185573634e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1380172673324052e-01	-4.0427924323519715e-01	-9.9537891870640871e-01	-7.4401804235279922e-01	-1.2737247992868643e+00	-6.5822978250864750e-01	-5.7543735856091793e-01	-6.6606052058293486e-01	-9.5320738717959042e-01	-5.1520735588792244e-01	-4.3700753930317227e-01	-6.1517759807562455e-01	2.6231029017624707e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1276795025502584e-01	-4.0283976980481812e-01	-9.9714949011297294e-01	-7.4328446092291323e-01	-1.2744211966449550e+00	-6.5554516530036988e-01	-5.7051184921720810e-01	-6.6458418146912746e-01	-9.5333179820772851e-01	-5.1395207261669629e-01	-4.3426631627678486e-01	-6.1595426377766471e-01	2.6168190019581656e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1170497596303552e-01	-4.0138580680573760e-01	-9.9888962974058104e-01	-7.4251038412416737e-01	-1.2750004159915964e+00	-6.5283728907108152e-01	-5.6554136195640259e-01	-6.6308538717572574e-01	-9.5339988331594550e-01	-5.1269153509285936e-01	-4.3150691952121822e-01	-6.1672954869229402e-01	2.6105984322908213e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1061340658751495e-01	-3.9991776980870164e-01	-1.0005993140594185e+00	-7.4169612066254620e-01	-1.2754625388264087e+00	-6.5010743470345400e-01	-5.6052735649909047e-01	-6.6156491946414198e-01	-9.5341228074044804e-01	-5.1142631847548703e-01	-4.2873001336092170e-01	-6.1750359844733804e-01	2.6044429343375071e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0949385558293512e-01	-3.9843607426777666e-01	-1.0022785187692671e+00	-7.4084199081378532e-01	-1.2758077140278561e+00	-6.4735687948776177e-01	-5.5547129679688489e-01	-6.6002356138264540e-01	-9.5336965896462622e-01	-5.1015698978129698e-01	-4.2593625911622285e-01	-6.1827655180877938e-01	2.5983542782516507e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0834694648576026e-01	-3.9694113524655039e-01	-1.0039272184507799e+00	-7.3994832627509810e-01	-1.2760361575754620e+00	-6.4458689587787832e-01	-5.5037465014000286e-01	-6.5846209659852828e-01	-9.5327271582986095e-01	-5.0888410745334356e-01	-4.2312631482672902e-01	-6.1904854046868940e-01	2.5923342628919523e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.0717331226225812e-01	-3.9543336715427330e-01	-1.0055453862203567e+00	-7.3901547001700785e-01	-1.2761481521801799e+00	-6.4179875026228617e-01	-5.4523888629760542e-01	-6.5688130873438733e-01	-9.5312217760932261e-01	-5.0760822094700608e-01	-4.2030083499171061e-01	-6.1981968883957483e-01	2.5863847159331050e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.0597359464753764e-01	-3.9391318349239290e-01	-1.0071329933891267e+00	-7.3804377613550076e-01	-1.2761440468239196e+00	-6.3899370175152692e-01	-5.4006547669192495e-01	-6.5528198070897448e-01	-9.5291879804691182e-01	-5.0632987033364685e-01	-4.1746047032737804e-01	-6.2059011385523244e-01	2.5805074939568802e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.0474844347700796e-01	-3.9238099661186859e-01	-1.0086900091264754e+00	-7.3703360970467868e-01	-1.2760242562095201e+00	-6.3617300098348817e-01	-5.3485589360708541e-01	-6.5366489408308515e-01	-9.5266335736354302e-01	-5.0504958592224536e-01	-4.1460586754088480e-01	-6.2135992477816415e-01	2.5747044825220273e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.0349851601143756e-01	-3.9083721748163763e-01	-1.0102164001285656e+00	-7.3598534663010617e-01	-1.2757892601226442e+00	-6.3333788894785481e-01	-5.2961160943339836e-01	-6.5203082841091586e-01	-9.5235666123305962e-01	-5.0376788789928595e-01	-4.1173766912086557e-01	-6.2212922301361218e-01	2.5689775962113965e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.0222447625682829e-01	-3.8928225546856271e-01	-1.0117121302923107e+00	-7.3489937350298884e-01	-1.2754396027072969e+00	-6.3048959583098341e-01	-5.2433409594778513e-01	-6.5038056059729221e-01	-9.5199953973011420e-01	-5.0248528598712028e-01	-4.0885651314425275e-01	-6.2289810193027884e-01	2.5633287786545975e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.0092699428028651e-01	-3.8771651812915181e-01	-1.0131771603952144e+00	-7.3377608745535006e-01	-1.2749758916568821e+00	-6.2762933988240910e-01	-5.1902482363085300e-01	-6.4871486426115543e-01	-9.5159284625236373e-01	-5.0120227912100013e-01	-4.0596303309907861e-01	-6.2366664668776639e-01	2.5577600025244744e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.9960674552307736e-01	-3.8614041101330021e-01	-1.0146114477815378e+00	-7.3261589601628951e-01	-1.2743987973229043e+00	-6.2475832630414163e-01	-5.1368526102102363e-01	-6.4703450910567084e-01	-9.5113745641942982e-01	-4.9991935514491387e-01	-4.0305785772292529e-01	-6.2443493407078010e-01	2.5522732695055836e+00
