# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.8910464544487963e-01	-6.8809211923239832e-01	-7.2327156137157178e-01	-1.5599078644348854e+00	-5.6993921740121956e-01	-5.2850530243915872e-01	-2.6529440692664674e-01	-5.1885102659778393e-01	-4.2593844753873622e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9637360693713638e-01	-6.9172666935852234e-01	-7.2792462206145803e-01	-1.5703219688014041e+00	-5.7534305055693258e-01	-5.3109072276490699e-01	-2.6653140735077824e-01	-5.2094163059251086e-01	-4.2845855335642458e-01	2.0714141708262668e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0373194450044383e-01	-6.9534178180170658e-01	-7.3259256552935881e-01	-1.5806321835258770e+00	-5.8076755233137434e-01	-5.3368792168561707e-01	-2.6777718507922210e-01	-5.2302671471787376e-01	-4.3099314421009421e-01	2.0662770010216120e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1117883108568339e-01	-6.9893649637559663e-01	-7.3727452425016726e-01	-1.5908312068240276e+00	-5.8621046503266605e-01	-5.3629672261002637e-01	-2.6903177276772627e-01	-5.2510606176565311e-01	-4.3354216228721421e-01	2.0611760158938801e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1871335039647120e-01	-7.0250985990802273e-01	-7.4196959977023336e-01	-1.6009116351436228e+00	-5.9166941800410155e-01	-5.3891692851630801e-01	-2.7029519981818229e-01	-5.2717946508697155e-01	-4.3610554592632000e-01	2.0561111966561403e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2633449501673822e-01	-7.0606092784580010e-01	-7.4667686272655920e-01	-1.6108659716755289e+00	-5.9714192677011402e-01	-5.4154832090758342e-01	-2.7156749226019605e-01	-5.2924672945306828e-01	-4.3868322967867557e-01	2.0510825186268540e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3404116463751776e-01	-7.0958876587458386e-01	-7.5139535292163351e-01	-1.6206866354632821e+00	-6.0262539246094671e-01	-5.4419065876124306e-01	-2.7284867263689672e-01	-5.3130767192645523e-01	-4.4127514438119109e-01	2.0460899513012296e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4183216439165037e-01	-7.1309245154629619e-01	-7.5612407945572380e-01	-1.6303659711097420e+00	-6.0811710153560083e-01	-5.4684367747622853e-01	-2.7413875989560799e-01	-5.3336212273958694e-01	-4.4388121724082374e-01	2.0411334584333609e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4970620330511615e-01	-7.1657107590608804e-01	-7.6086202091832678e-01	-1.6398962590765973e+00	-6.1361422582248049e-01	-5.4950708782277591e-01	-2.7543776928404157e-01	-5.3540992617793004e-01	-4.4650137193065065e-01	2.0362129981292476e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5766189287351480e-01	-7.2002374511022238e-01	-7.6560812564022607e-01	-1.6492697265694705e+00	-6.1911382289688111e-01	-5.5218057489946071e-01	-2.7674571225265954e-01	-5.3745094146406891e-01	-4.4913552869772383e-01	2.0313285229508105e+00
