# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.2849473824009754e-01	-3.7807358411597536e-01	-7.9981681513997382e-01	-4.5618184763436026e-01	-2.2122330351519198e-01	-4.6890299573325034e-01	-3.0582733315460514e-01	-6.4695093463432773e-01	-2.6544354649200258e-01	-2.2545933796509662e-01	-2.5170650768276565e-01	-2.5732771248859460e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3001591293809721e-01	-3.7954949491497353e-01	-8.0396797252550667e-01	-4.5493078697608352e-01	-2.2452839870828142e-01	-4.7311670193876421e-01	-3.1270198839012420e-01	-6.4940102426233692e-01	-2.6718773277662572e-01	-2.2702969561217026e-01	-2.5410840520590161e-01	-2.5923877876017570e-01	2.9672023069851274e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3153535159350848e-01	-3.8103118051976259e-01	-8.0811739377620762e-01	-4.5362766017241274e-01	-2.2787391349651639e-01	-4.7737510798121463e-01	-3.1965227585818262e-01	-6.5185612163096096e-01	-2.6894943143985994e-01	-2.2861624843857245e-01	-2.5654882255190398e-01	-2.6116867763433022e-01	2.9598158869981623e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3305288778878059e-01	-3.8251867937579032e-01	-8.1226427939156098e-01	-4.5227212277700946e-01	-2.3125998759798355e-01	-4.8167829385216643e-01	-3.2667749263712942e-01	-6.5431625657835091e-01	-2.7072881987687963e-01	-2.3021918039901967e-01	-2.5902829335564398e-01	-2.6311763464954585e-01	2.9524631537547483e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3456835341090894e-01	-3.8401203077162560e-01	-8.1640779799318342e-01	-4.5086384490397174e-01	-2.3468674297957057e-01	-4.8602631070097030e-01	-3.3377686519797067e-01	-6.5678145802518750e-01	-2.7252607302240733e-01	-2.3183867540687539e-01	-2.6154734701875665e-01	-2.6508587739566158e-01	2.9451443237211952e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3608157872373327e-01	-3.8551127483626119e-01	-8.2054708528467368e-01	-4.4940251182393548e-01	-2.3815428287294857e-01	-4.9041917930463341e-01	-3.4094954730819560e-01	-6.5925175374666223e-01	-2.7434136303502443e-01	-2.3347491715809351e-01	-2.6410650798349206e-01	-2.6707363542407236e-01	2.9378596144374236e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3759239244545806e-01	-3.8701645253462341e-01	-8.2468124301126244e-01	-4.4788782457002319e-01	-2.4166269076022362e-01	-4.9485688850082593e-01	-3.4819461793717327e-01	-6.6172717013299887e-01	-2.7617485896624888e-01	-2.3512808894492196e-01	-2.6670629497668341e-01	-2.6908114014902579e-01	2.9306092445113854e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3910062183156856e-01	-3.8852760566119698e-01	-8.2880933792261435e-01	-4.4631950055328845e-01	-2.4521202932941627e-01	-4.9933939358522927e-01	-3.5551107916777719e-01	-6.6420773193837213e-01	-2.7802672641401943e-01	-2.3679837345911428e-01	-2.6934722022358004e-01	-2.7110862473960529e-01	2.9233934336130747e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4060609276330681e-01	-3.9004477683166433e-01	-8.3293040074242197e-01	-4.4469727418720467e-01	-2.4880233940005411e-01	-5.0386661467463989e-01	-3.6289785411922004e-01	-6.6669346201807766e-01	-2.7989712716024234e-01	-2.3848595258439698e-01	-2.7202978863136568e-01	-2.7315632400197265e-01	2.9162124024681124e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4210862984188948e-01	-3.9156800947244613e-01	-8.3704342514865704e-01	-4.4302089752072332e-01	-2.5243363881927139e-01	-5.0843843503743313e-01	-3.7035378488642334e-01	-6.6918438105386013e-01	-2.8178621879208249e-01	-2.4019100717796113e-01	-2.7475449694225895e-01	-2.7522447425145175e-01	2.9090663728508881e+00
