# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8357245046426783e-01	-7.4476004685475805e-01	-3.8169686651506529e-01	-9.9544246849040718e-01	-7.1457002915821699e-01	-5.1923319858543859e-01	-5.1190117422667214e-01	-6.2406103055532458e-01	-5.0013349276380625e-01	-3.3640299437693910e-01	-2.5628804526195664e-01	-5.5633948618342666e-01	-5.8386187085614061e-01	-4.4975070600861361e-01	-2.8043769759734972e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8432702816805628e-01	-7.4714934374536435e-01	-3.8590193004672763e-01	-1.0027135066099699e+00	-7.2138007899779821e-01	-5.2178147968107691e-01	-5.1272001907685216e-01	-6.2723431928920814e-01	-5.0402202319085798e-01	-3.3992118444941966e-01	-2.5719589439948570e-01	-5.5722386882010488e-01	-5.8345105285395438e-01	-4.5043116274767753e-01	-2.8765469639902272e-02	3.3273081096221393e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8506679562313265e-01	-7.4952018072372761e-01	-3.9013762491720949e-01	-1.0099945457214667e+00	-7.2823815561190242e-01	-5.2433388433828287e-01	-5.1351406550282930e-01	-6.3038866564961826e-01	-5.0793562611135801e-01	-3.4347802026067953e-01	-2.5810646391990238e-01	-5.5808317439535038e-01	-5.8297373430946209e-01	-4.5109779363823654e-01	-2.9503827239706504e-02	3.3190431814081069e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8579164515895290e-01	-7.5187212873689280e-01	-3.9440328769729766e-01	-1.0172835238723712e+00	-7.3514324410868148e-01	-5.2689014022968295e-01	-5.1428308360581687e-01	-6.3352309608574819e-01	-5.1187393268677972e-01	-3.4707362480850246e-01	-2.5901977067982396e-01	-5.5891720146585389e-01	-5.8242950821230477e-01	-4.5175053653182373e-01	-3.0259141883549626e-02	3.3108281141628728e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8650147415598943e-01	-7.5420476155286864e-01	-3.9869821600206262e-01	-1.0245783062559493e+00	-7.4209426032082060e-01	-5.2944996882520956e-01	-5.1502685041140184e-01	-6.3663661991095488e-01	-5.1583654935046275e-01	-3.5070810329199753e-01	-2.5993583261804210e-01	-5.5972575602869390e-01	-5.8181800192780231e-01	-4.5238933459917569e-01	-3.1031714350493206e-02	3.3026632713837425e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8719618518486230e-01	-7.5651765608490762e-01	-4.0302166772634224e-01	-1.0318766844963032e+00	-7.4909004894434528e-01	-5.3201308537883873e-01	-5.1574515003209409e-01	-6.3972822916370142e-01	-5.1982305715480215e-01	-3.5438154217441153e-01	-2.6085466879377395e-01	-5.6050865164872998e-01	-5.8113887819905108e-01	-4.5301413641786120e-01	-3.1821846660092933e-02	3.2945490180110002e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8787568614379556e-01	-7.5881039272026529e-01	-4.0737286030153602e-01	-1.0391763760181820e+00	-7.5612938170097965e-01	-5.3457919891896910e-01	-5.1643777382506795e-01	-6.4279689848551957e-01	-5.2383301111815384e-01	-3.5809400822260906e-01	-2.6177629942542008e-01	-5.6126570957936839e-01	-5.8039183612733458e-01	-4.5362489605757533e-01	-3.2629841845336759e-02	3.2864857203912852e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8853989039418666e-01	-7.6108255565309713e-01	-4.1175096997639216e-01	-1.0464750235080322e+00	-7.6321095552997043e-01	-5.3714801224255460e-01	-5.1710452054485567e-01	-6.4584158501836564e-01	-5.2786593957261019e-01	-3.6184554752376946e-01	-2.6270074592981013e-01	-5.6199675887649603e-01	-5.7957661212842726e-01	-4.5422157316310252e-01	-3.3456003712346020e-02	3.2784737462395803e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8918871689411103e-01	-7.6333373322109910e-01	-4.1615513112460856e-01	-1.0537701944728786e+00	-7.7033339081559871e-01	-5.3971922191308797e-01	-5.1774519649074335e-01	-6.4886122832387827e-01	-5.3192134351387999e-01	-3.6563618447998636e-01	-2.6362803096191145e-01	-5.6270163650539984e-01	-5.7869298086231380e-01	-4.5480413303494699e-01	-3.4300636586509448e-02	3.2705134645997722e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8982209032955315e-01	-7.6556351824549174e-01	-4.2058443558217407e-01	-1.0610593809037878e+00	-7.7749522965692519e-01	-5.4229251826252700e-01	-5.1835961564864974e-01	-6.5185475032714613e-01	-5.3599869595459604e-01	-3.6946592078155699e-01	-2.6455817845497553e-01	-5.6338018744050056e-01	-5.7774075613381481e-01	-4.5537254670764171e-01	-3.5164045044735220e-02	3.2626052458037762e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.9043994124317203e-01	-7.6777150837390451e-01	-4.2503793201750339e-01	-1.0683399990507787e+00	-7.8469493418663616e-01	-5.4486758539727687e-01	-5.1894759982722938e-01	-6.5482105528772150e-01	-5.4009744128246018e-01	-3.7333473435985964e-01	-2.6549121366109735e-01	-5.6403226475773305e-01	-5.7671979176154065e-01	-4.5592679102575712e-01	-3.6046533633520499e-02	3.2547494614291970e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.9104220616039934e-01	-7.6995730642571725e-01	-4.2951462533755325e-01	-1.0756093893161482e+00	-7.9193088494616071e-01	-5.4744410120831688e-01	-5.1950897878799529e-01	-6.5775902980069179e-01	-5.4421699462474082e-01	-3.7724257832085839e-01	-2.6642716319216336e-01	-5.6465772971943951e-01	-5.7562998241258567e-01	-4.5646684871763221e-01	-3.6948406572556450e-02	3.2469464842555076e+00
