# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8357245046426817e-01	-7.4476004685475572e-01	-3.8169686651506735e-01	-9.9544246849040818e-01	-7.1457002915821455e-01	-5.1923319858543726e-01	-5.1190117422667181e-01	-6.2406103055532391e-01	-5.0013349276380725e-01	-3.3640299437693938e-01	-2.5628804526195631e-01	-5.5633948618342455e-01	-5.8386187085613850e-01	-4.4975070600861433e-01	-2.8043769759734837e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8388680475673634e-01	-7.4679673903627497e-01	-3.8651026502512326e-01	-1.0033270465184640e+00	-7.2223901544772406e-01	-5.2176792976702924e-01	-5.1226250696002729e-01	-6.2726102708594034e-01	-5.0439066021602108e-01	-3.4040815739719210e-01	-2.5709604100335121e-01	-5.5672465099738810e-01	-5.8257355112069020e-01	-4.5001625481852248e-01	-2.8920295945656219e-02	2.9870286348150685e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8418123099487859e-01	-7.4881038850049086e-01	-3.9136532249240968e-01	-1.0112392966028123e+00	-7.2997569884411173e-01	-5.2430612637313989e-01	-5.1259769505250874e-01	-6.3046308957538377e-01	-5.0868339666365447e-01	-3.4446568581250087e-01	-2.5790523792912234e-01	-5.5708271893190819e-01	-5.8120649714947248e-01	-4.5026353416739562e-01	-2.9820240360233320e-02	2.9796073115496897e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8445564862081714e-01	-7.5080059129844223e-01	-3.9626154686222503e-01	-1.0191773000270004e+00	-7.3777921494984722e-01	-5.2684750563740657e-01	-5.1290663399110525e-01	-6.3366689516704178e-01	-5.1301156551586902e-01	-3.4857597273318103e-01	-2.5871564169340727e-01	-5.5741362943203976e-01	-5.7976026511980150e-01	-4.5049251022774672e-01	-3.0744095069791682e-02	2.9722296443706990e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8470998414517952e-01	-7.5276694861380899e-01	-4.0119840707169457e-01	-1.0271390496568140e+00	-7.4564861576046215e-01	-5.2939177892479850e-01	-5.1318922688136515e-01	-6.3687209672474510e-01	-5.1737500734927111e-01	-3.5273939396783355e-01	-2.5952725923773046e-01	-5.5771733128905032e-01	-5.7823444574945004e-01	-4.5070315561152435e-01	-3.1692357069867276e-02	2.9648959481327353e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8494417129625056e-01	-7.5470906713293828e-01	-4.0617533181178839e-01	-1.0351224481798802e+00	-7.5358286677512076e-01	-5.3193865172972910e-01	-5.1344538450918009e-01	-6.4007832131079512e-01	-5.2177353892481193e-01	-3.5695630674347167e-01	-2.6034009883903153e-01	-5.5799378268080424e-01	-5.7662866545176883e-01	-4.5089544944446897e-01	-3.2665528031554793e-02	2.9576065391450608e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8515815116599043e-01	-7.5662655942084200e-01	-4.1119170827248547e-01	-1.0431253064066508e+00	-7.6158084410017290e-01	-5.3448782367734726e-01	-5.1367502539772802e-01	-6.4328516863646745e-01	-5.2620695217528002e-01	-3.6122704837868513e-01	-2.6115417015834896e-01	-5.5824295120282408e-01	-5.7494258749432614e-01	-4.5106937743845815e-01	-3.3664114026691352e-02	2.9503617351438383e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8535187235268118e-01	-7.5851904430296824e-01	-4.1624688087303735e-01	-1.0511453416410721e+00	-7.6964133155274894e-01	-5.3703898852810383e-01	-5.1387807585956680e-01	-6.4649220948871711e-01	-5.3067501316360122e-01	-3.6555193490959448e-01	-2.6196948429014039e-01	-5.5846481388990032e-01	-5.7317591315964389e-01	-4.5122493196197422e-01	-3.4688625231039633e-02	2.9431618552630048e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8552529109996578e-01	-7.6038614725247577e-01	-4.2134014997943969e-01	-1.0591801761296169e+00	-7.7776301777202361e-01	-5.3959183418569368e-01	-5.1405447004387972e-01	-6.4969898413714233e-01	-5.3517746101231589e-01	-3.6993125966848067e-01	-2.6278605381221010e-01	-5.5865935722808702e-01	-5.7132838290644183e-01	-4.5136211210881594e-01	-3.5739575604626948e-02	2.9360072200037446e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8567837143205900e-01	-7.6222750078273949e-01	-4.2647077061157546e-01	-1.0672273355977981e+00	-7.8594449334629668e-01	-5.4214604270843791e-01	-5.1420414997885788e-01	-6.5290500072565449e-01	-5.3971400680474768e-01	-3.7436529181511224e-01	-2.6360389283621954e-01	-5.5882657715696871e-01	-5.6939977752969240e-01	-4.5148092376522275e-01	-3.6817482548402523e-02	2.9288981512025272e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.8581108528487665e-01	-7.6404274484479096e-01	-4.3163795114271503e-01	-1.0752842478835929e+00	-7.9418424796464060e-01	-5.4470129032420278e-01	-5.1432706560922625e-01	-6.5610973365359193e-01	-5.4428433245855234e-01	-3.7885427482094614e-01	-2.6442301705875360e-01	-5.5896647906208019e-01	-5.6738991931762450e-01	-4.5158137967556289e-01	-3.7922866536375680e-02	2.9218349719976584e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.8592341263286321e-01	-7.6583152722934789e-01	-4.3684085199438494e-01	-1.0833482416776659e+00	-8.0248066760240699e-01	-5.4725724744896187e-01	-5.1442317482891331e-01	-6.5931262195147333e-01	-5.4888808957249191e-01	-3.8339842490654796e-01	-2.6524344381291348e-01	-5.5907907775739230e-01	-5.6529867320366689e-01	-4.5166349950676338e-01	-3.9056250722409966e-02	2.9148180067943579e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8601534161128490e-01	-7.6759350397304926e-01	-4.4207858432991659e-01	-1.0914165453805413e+00	-8.1083203175049767e-01	-5.4981357870904257e-01	-5.1449244350885759e-01	-6.6251306765687568e-01	-5.5352489824750140e-01	-3.8799792943275663e-01	-2.6606519212039781e-01	-5.5916439745778257e-01	-5.6312594791115445e-01	-4.5172730991168808e-01	-4.0218160520856423e-02	2.9078475812282836e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.8608686863374045e-01	-7.6932833976851800e-01	-4.4735020875030707e-01	-1.0994862860873207e+00	-8.1923651069885939e-01	-5.5236994296720476e-01	-5.1453484551995599e-01	-6.6571043419632314e-01	-5.5819434588326711e-01	-3.9265294524631378e-01	-2.6688828274405185e-01	-5.5922247174143358e-01	-5.6087169708846252e-01	-4.5177284459163802e-01	-4.1409123160228899e-02	2.9009240221275245e+00
