# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.6538644501705069e-01	-4.7007392159410522e-01	-4.5875162382503687e-01	-4.8796663498466442e-01	-1.3205312648094951e+00	-3.0096259692757560e-01	-4.4495112372451140e-01	-2.1066845632038073e-01	-2.2121901918342862e-01	-3.6210063723749526e-02	-1.6711745015129537e-02	-1.3927708685793916e-01	1.5229608222669411e-01	-5.0170409703126501e-02	2.0782373749979217e-02	3.0494195817447528e-01	-1.6000055088107569e-02	6.6473635727753666e-02	-1.2576978897983926e-01	-5.1084974496332869e-02	9.5880842859950161e-04	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6589750917688290e-01	-4.7445729211367510e-01	-4.6262368372136925e-01	-4.9206038289551973e-01	-1.3283351116330815e+00	-3.0327455734759134e-01	-4.4619665521491669e-01	-2.1083683188460389e-01	-2.2200191648205608e-01	-3.6391310865597326e-02	-1.6795301559746137e-02	-1.3997352714005235e-01	1.5305053180094300e-01	-5.0421582499485799e-02	2.0885047106112824e-02	3.0646545412278925e-01	-1.6079343558036207e-02	6.6803329923925750e-02	-1.2640040719841936e-01	-5.1340248319285783e-02	9.6361950128191222e-04	2.9925226744239155e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6640743422674406e-01	-4.7883950257296720e-01	-4.6648958925058481e-01	-4.9617171269424576e-01	-1.3360497934371274e+00	-3.0560584963433512e-01	-4.4742365387614735e-01	-2.1099613532914896e-01	-2.2278587702559396e-01	-3.6572935370007796e-02	-1.6878841772837820e-02	-1.4066998825219051e-01	1.5379052364423787e-01	-5.0673390705863720e-02	2.0985168545813272e-02	3.0798626417037411e-01	-1.6157167068657774e-02	6.7127515726194395e-02	-1.2703457664381518e-01	-5.1595179990379124e-02	9.6846494275894138e-04	2.9850908254813961e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6691618857811638e-01	-4.8321862823778622e-01	-4.7034760516643220e-01	-5.0029966316713170e-01	-1.3436705279779722e+00	-3.0795644097476360e-01	-4.4863169527830526e-01	-2.1114630747734819e-01	-2.2357088206463394e-01	-3.6754912270179414e-02	-1.6962347353865669e-02	-1.4136633442205770e-01	1.5451546103908798e-01	-5.0925825212328510e-02	2.1082624769044635e-02	3.0950399586187427e-01	-1.6233463298678079e-02	6.7445951293590489e-02	-1.2767231643851384e-01	-5.1849708425495765e-02	9.7334521922229974e-04	2.9777046436186700e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6742374277609720e-01	-4.8759268448008736e-01	-4.7419594557639594e-01	-5.0444323147738201e-01	-1.3511924986948407e+00	-3.1032629032242881e-01	-4.4982035807953707e-01	-2.1128729256433337e-01	-2.2435691225337681e-01	-3.6937215879247254e-02	-1.7045799545345703e-02	-1.4206242658695600e-01	1.5522474430353136e-01	-5.1178876941716113e-02	2.1177301276785056e-02	3.1101825010459061e-01	-1.6308169585301732e-02	6.7758393408437242e-02	-1.2831364584365459e-01	-5.2103771209965330e-02	9.7826080287268273e-04	2.9703643176033014e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6793006963829976e-01	-4.9195962705042323e-01	-4.7803277419056206e-01	-5.0860137293129104e-01	-1.3586108604115694e+00	-3.1271534830810371e-01	-4.5098922449942092e-01	-2.1141903831706416e-01	-2.2514394760868137e-01	-3.7119819792786252e-02	-1.7129179136802730e-02	-1.4275812240799926e-01	1.5591777149680386e-01	-5.1432536859755212e-02	2.1269082483205876e-02	3.1252862144535731e-01	-1.6381222998147111e-02	6.8064597761604936e-02	-1.2895858426007370e-01	-5.2357304612152239e-02	9.8321217171845219e-04	2.9630700344802570e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6843514439556148e-01	-4.9631735248066527e-01	-4.8185620468026757e-01	-5.1277300081644261e-01	-1.3659207452972939e+00	-3.1512355716454976e-01	-4.5213788080102735e-01	-2.1154149602992176e-01	-2.2593196746760416e-01	-3.7302696892535049e-02	-1.7212466469656924e-02	-1.4345327628941049e-01	1.5659393915442618e-01	-5.1686795985316308e-02	2.1357851834467246e-02	3.1403469837229664e-01	-1.6452560416302862e-02	6.8364319249827166e-02	-1.2960715122923502e-01	-5.2610243599406060e-02	9.8819980935484350e-04	2.9558219795285772e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6893894483414001e-01	-5.0066369862282889e-01	-4.8566430115166792e-01	-5.1695698631564757e-01	-1.3731172690791438e+00	-3.1755085066608707e-01	-4.5326591778080522e-01	-2.1165462063553883e-01	-2.2672095044345092e-01	-3.7485819351382746e-02	-1.7295641443076288e-02	-1.4414773940307213e-01	1.5725264305181233e-01	-5.1941645400766519e-02	2.1443491934099650e-02	3.1553606364194303e-01	-1.6522118608429923e-02	6.8657312284692157e-02	-1.3025936643403904e-01	-5.2862521856431970e-02	9.9322420472319718e-04	2.9486203362186894e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6944145143907388e-01	-5.0499644532970633e-01	-4.8945507873929978e-01	-5.2115215850021546e-01	-1.3801955374985864e+00	-3.1999715408362750e-01	-4.5437293126538664e-01	-2.1175837077055018e-01	-2.2751087438035938e-01	-3.7669158639660298e-02	-1.7378683520825212e-02	-1.4484135971848999e-01	1.5789327899534578e-01	-5.2197076262408659e-02	2.1525884674916278e-02	3.1703229463217480e-01	-1.6589834315798444e-02	6.8943331112862979e-02	-1.3091524969950402e-01	-5.3114071806133478e-02	9.9828585184963186e-04	2.9414652861704416e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6994264753838656e-01	-5.0931331528279766e-01	-4.9322650432454307e-01	-5.2535730440604622e-01	-1.3871506530018056e+00	-3.2246238415574258e-01	-4.5545852261432368e-01	-2.1185270883593874e-01	-2.2830171630644949e-01	-3.7852685532774585e-02	-1.7461571739138079e-02	-1.4553398203832399e-01	1.5851524363972200e-01	-5.2453079810984703e-02	2.1604911377374924e-02	3.1852296372131889e-01	-1.6655644338130979e-02	6.9222130147017322e-02	-1.3157482099331477e-01	-5.3364824632973928e-02	1.0033852495623654e-03	2.9343570091119133e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7044251944775141e-01	-5.1361197497282374e-01	-4.9697649738374505e-01	-5.2957116919587921e-01	-1.3939777216531144e+00	-3.2494644907632841e-01	-4.5652229922772719e-01	-2.1193760105167941e-01	-2.2909345238557460e-01	-3.8036370120220556e-02	-1.7544284715644540e-02	-1.4622544803962334e-01	1.5911793533019922e-01	-5.2709647382219456e-02	2.1680452934280770e-02	3.2000763869371945e-01	-1.6719485622108548e-02	6.9493464306927516e-02	-1.3223810042623144e-01	-5.3614710308895128e-02	1.0085229011877212e-03	2.9272956828390577e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7094105661524026e-01	-5.1789003583783499e-01	-5.0070293097057517e-01	-5.3379245641086126e-01	-1.4006718602590489e+00	-3.2744924849934598e-01	-4.5756387505769669e-01	-2.1201301750537471e-01	-2.2988605786771177e-01	-3.8220181816005137e-02	-1.7626800659370150e-02	-1.4691559632089782e-01	1.5970075496824318e-01	-5.2966770417382583e-02	2.1752389961693940e-02	3.2148588317197047e-01	-1.6781295352377625e-02	6.9757089370042741e-02	-1.3290510825235491e-01	-5.3863657621824323e-02	1.0136993142236509e-03	2.9202814831762498e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.7143825176575175e-01	-5.2214505556361002e-01	-5.0440363283691525e-01	-5.3801982831441508e-01	-1.4072282036894412e+00	-3.2997067356106635e-01	-4.5858287112238116e-01	-2.1207893219460872e-01	-2.3067950703803652e-01	-3.8404089370511291e-02	-1.7709097381833946e-02	-1.4760426245513911e-01	1.6026310689890128e-01	-5.3224440473843324e-02	2.1820602955876182e-02	3.2295725707593242e-01	-1.6841011044881074e-02	7.0012762330866021e-02	-1.3357586486924169e-01	-5.4111594206792631e-02	1.0189149999908270e-03	2.9133145839377965e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7193410104470347e-01	-5.2637453955070745e-01	-5.0807638669636135e-01	-5.4225190633115461e-01	-1.4136419123803994e+00	-3.3251060692018375e-01	-4.5957891602144751e-01	-2.1213532306273694e-01	-2.3147377316473336e-01	-3.8588060883828768e-02	-1.7791152309260965e-02	-1.4829127904889738e-01	1.6080439981808228e-01	-5.3482649235593434e-02	2.1884972456082733e-02	3.2442131710855210e-01	-1.6898570642318939e-02	7.0260241768355422e-02	-1.3425039081786527e-01	-5.4358446579678206e-02	1.0241704732608162e-03	2.9063951568904778e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.7242860416052994e-01	-5.3057594255212182e-01	-5.1171893363405341e-01	-5.4648727158337262e-01	-1.4199081800028075e+00	-3.3506892281608014e-01	-4.6055164645169383e-01	-2.1218217202787359e-01	-2.3226882844559341e-01	-3.8772063820573105e-02	-1.7872942495924575e-02	-1.4897647580749540e-01	1.6132404769777023e-01	-5.3741388523711797e-02	2.1945379212974733e-02	3.2587761726839781e-01	-1.6953912611528458e-02	7.0499288220518250e-02	-1.3492870678241745e-01	-5.4604140173578453e-02	1.0294662518606451e-03	2.8995233717171858e+00
