# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.1301517149825870e-01	-3.8989984564037278e-01	-5.8771063864212503e-01	-3.6840293441114857e-01	-4.0071833527522466e-01	-2.3891177473146027e-01	-3.3005328927145222e-01	-3.1235614750348140e-01	-5.8577292941378079e-01	-4.3112661099784821e-01	-5.7988808252354629e-01	-3.0534949194088085e-01	-1.5753817798559694e-01	-4.3992513575745285e-01	-4.7970436069860245e-01	4.6750563144236562e-02	5.4144797067204986e-02	-9.2047370081619492e-02	2.2910962596263748e-01	6.6842829238786858e-02	1.6934646317291496e-02	5.1834054526231722e-02	6.8555706137905306e-02	1.2072169413841423e-01	-8.2100879241100169e-02	-7.8831685771397278e-02	1.3937428193599580e-01	2.0963190952733135e-02	9.9691984964659738e-02	-5.9733935691110990e-02	-6.7304188359354450e-02	1.5508695528892119e-01	-3.9147308305352423e-02	7.5002385856101278e-02	-9.2450156569177711e-02	5.2783071774479717e-02	3.1836818780291248e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1628991925977141e-01	-3.9324589658375231e-01	-5.9167184613383772e-01	-3.7252446724112931e-01	-4.0447184359836752e-01	-2.4111941802497355e-01	-3.3431467112777230e-01	-3.1512383603531546e-01	-5.8917425583638539e-01	-4.3801485891074116e-01	-5.8275384041152345e-01	-3.0793797033700399e-01	-1.5735309972354225e-01	-4.4045449291228639e-01	-4.8421013068990759e-01	4.6984423779236138e-02	5.4415740064716125e-02	-9.2507323269191713e-02	2.3025623984098323e-01	6.7176911149788632e-02	1.7019380330144163e-02	5.2093120860174466e-02	6.8898504833863408e-02	1.2132567722926858e-01	-8.2512405547063253e-02	-7.9225843147523234e-02	1.4007076089198456e-01	2.1068159718009859e-02	1.0019051071597969e-01	-6.0033174744702836e-02	-6.7640513920101161e-02	1.5586289536790582e-01	-3.9343304263285105e-02	7.5376654935491477e-02	-9.2911948670475197e-02	5.3046569370054794e-02	3.1995764707323537e-01	2.7396113674262246e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1958910203753372e-01	-3.9662682792806880e-01	-5.9564991283209734e-01	-3.7668326073351716e-01	-4.0827295465412167e-01	-2.4335577504712783e-01	-3.3861309191580197e-01	-3.1791732837567976e-01	-5.9259309277987327e-01	-4.4495476660478817e-01	-5.8562027021667362e-01	-3.1055611586295812e-01	-1.5715844004702872e-01	-4.4095713762223476e-01	-4.8875603310655669e-01	4.7218475024476673e-02	5.4687093719703019e-02	-9.2966642004072050e-02	2.3140487265113033e-01	6.7510688449025857e-02	1.7104223561905312e-02	5.2351937866032892e-02	6.9241292974847837e-02	1.2193033565269308e-01	-8.2925970569737120e-02	-7.9619936679078629e-02	1.4076634144684258e-01	2.1173428909741342e-02	1.0068911341283092e-01	-6.0333556571250301e-02	-6.7976386171310035e-02	1.5663974850629916e-01	-3.9539811870294699e-02	7.5749336505907219e-02	-9.3372744577734243e-02	5.3309154997715748e-02	3.2154195684986508e-01	2.7327909406611246e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2291283380012565e-01	-4.0004289237520180e-01	-5.9964441213332742e-01	-3.8087917062828286e-01	-4.1212199619639983e-01	-2.4562105598058132e-01	-3.4294819703638457e-01	-3.2073667362401675e-01	-5.9602926099477005e-01	-4.5194470403031695e-01	-5.8848695196255862e-01	-3.1320414974374711e-01	-1.5695410516675801e-01	-4.4143255955505584e-01	-4.9334137224955804e-01	4.7452678353714091e-02	5.4958815816658964e-02	-9.3425223587165582e-02	2.3255535089602403e-01	6.7844099975219757e-02	1.7189156890370396e-02	5.2610441973671755e-02	6.9583992248980847e-02	1.2253555553410979e-01	-8.3341566039960180e-02	-8.0013871328887085e-02	1.4146084984797719e-01	2.1278990538024768e-02	1.0118770919033586e-01	-6.0635087576337933e-02	-6.8311708790013345e-02	1.5741736413214114e-01	-3.9736820008033150e-02	7.6120274203133623e-02	-9.3832423455471367e-02	5.3570710826123316e-02	3.2312052526112944e-01	2.7260009774786917e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2626122455020019e-01	-4.0349433737144375e-01	-6.0365489771619740e-01	-3.8511202836125619e-01	-4.1601927587378867e-01	-2.4791545700242035e-01	-3.4731959914513949e-01	-3.2358190927750047e-01	-5.9948256326886162e-01	-4.5898294238318843e-01	-5.9135345769138659e-01	-3.1588228640132537e-01	-1.5674000227430018e-01	-4.4188025110953211e-01	-4.9796537645893535e-01	4.7686993903329894e-02	5.5230862554011495e-02	-9.3882962610088799e-02	2.3370749478849759e-01	6.8177083299527180e-02	1.7274160366902751e-02	5.2868567731424052e-02	6.9926521658954813e-02	1.2314121892141910e-01	-8.3759182846103619e-02	-8.0407548766044737e-02	1.4215410762424388e-01	2.1384836345772196e-02	1.0168621174832861e-01	-6.0937774678248777e-02	-6.8646382056031074e-02	1.5819558590114158e-01	-3.9934317087177922e-02	7.6489306755644512e-02	-9.4290860982866903e-02	5.3831114742860633e-02	3.2469274356979122e-01	2.7192414560281630e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2963438005370078e-01	-4.0698140472425404e-01	-6.0768090309281808e-01	-3.8938164012479598e-01	-4.1996507988414250e-01	-2.5023915931436846e-01	-3.5172687702329897e-01	-3.2645306060978696e-01	-6.0295278360735360e-01	-4.6606765161183855e-01	-5.9421935156386296e-01	-3.1859073299481411e-01	-1.5651603960203606e-01	-4.4229970815265796e-01	-5.0262719524629207e-01	4.7921380439983223e-02	5.5503188503048848e-02	-9.4339750916715995e-02	2.3486111813957941e-01	6.8509574723930114e-02	1.7359213194599061e-02	5.3126247778175914e-02	7.0268797471945518e-02	1.2374720371099447e-01	-8.4178811005457571e-02	-8.0800867296419082e-02	1.4284593154410405e-01	2.1490957804891839e-02	1.0218453231435892e-01	-6.1241625329820519e-02	-6.8980302775356869e-02	1.5897425157136519e-01	-4.0132291029605076e-02	7.6856267939992506e-02	-9.4747929315543114e-02	5.4090240288756974e-02	3.2625798618216767e-01	2.7125123513073217e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3303240155731069e-01	-4.1050433020560728e-01	-6.1172194116080025e-01	-3.9368778591070541e-01	-4.2395967158812164e-01	-2.5259232814192434e-01	-3.5616957443104569e-01	-3.2935014002936791e-01	-6.0643968639491597e-01	-4.7319689797512171e-01	-5.9708418997293755e-01	-3.2132968894654762e-01	-1.5628212648279494e-01	-4.4269043079124715e-01	-5.0732589643912074e-01	4.8155795327996888e-02	5.5775746566285721e-02	-9.4795477565455546e-02	2.3601602824998166e-01	6.8841509280658783e-02	1.7444293706393995e-02	5.3383412816172260e-02	7.0610733170468593e-02	1.2435338357546691e-01	-8.4600439635081834e-02	-8.1193721793413290e-02	1.4353613357770947e-01	2.1597346112582693e-02	1.0268257960800715e-01	-6.1546647540575393e-02	-6.9313364203953981e-02	1.5975319287941409e-01	-4.0330729250157578e-02	7.7220986543284242e-02	-9.5203497051687694e-02	5.4347956596684475e-02	3.2781561069422344e-01	2.7058136351384978e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3645538549380400e-01	-4.1406334314175025e-01	-6.1577750375692553e-01	-3.9803021853608350e-01	-4.2800329008221188e-01	-2.5497511170260506e-01	-3.6064719894443487e-01	-3.3227314641745870e-01	-6.0994301554061725e-01	-4.8036864166175319e-01	-5.9994752167191101e-01	-3.2409934545391178e-01	-1.5603817340904511e-01	-4.4305192417793088e-01	-5.1206046334669608e-01	4.8390194496514445e-02	5.6048487935292574e-02	-9.5250028792354058e-02	2.3717202580521135e-01	6.9172820732695400e-02	1.7529379343142439e-02	5.3639991584623202e-02	7.0952239404331666e-02	1.2495962789356489e-01	-8.5024056922136229e-02	-8.1586003629129336e-02	1.4422452086322354e-01	2.1703992187754990e-02	1.0318025980667860e-01	-6.1852849899091240e-02	-6.9645455972140349e-02	1.6053223541847714e-01	-4.0529618638025559e-02	7.7583286333343951e-02	-9.5657429202933200e-02	5.4604128335299859e-02	3.2936495797713516e-01	2.6991452761459245e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3990342317497764e-01	-4.1765866598917051e-01	-6.1984706121328637e-01	-4.0240866265289038e-01	-4.3209614873193752e-01	-2.5738764014359705e-01	-3.6515922077712243e-01	-3.3522206444538410e-01	-6.1346249360692784e-01	-4.8758073448287076e-01	-6.0280888791738585e-01	-3.2689988498699529e-01	-1.5578409209149013e-01	-4.4338369935136057e-01	-5.1682979195811185e-01	4.8624532406471285e-02	5.6321362048019241e-02	-9.5703287975123258e-02	2.3832890477477250e-01	6.9503441575397562e-02	1.7614446631721525e-02	5.3895910834195274e-02	7.1293223943846268e-02	1.2556580168228437e-01	-8.5449650093705920e-02	-8.1977600606072010e-02	1.4491089567769533e-01	2.1810886667590523e-02	1.0367747651306057e-01	-6.2160241595577974e-02	-6.9976464009763137e-02	1.6131119851862921e-01	-4.0728945537762087e-02	7.7942986037184830e-02	-9.6109587170429486e-02	5.4858615658222809e-02	3.3090535230487422e-01	2.6925072397345615e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4337660047190450e-01	-4.2129051389660133e-01	-6.2393006191669820e-01	-4.0682281374211104e-01	-4.3623843366616849e-01	-2.5983002444920589e-01	-3.6970507158826865e-01	-3.3819686387151354e-01	-6.1699782092414890e-01	-4.9483091764982140e-01	-6.0566782262752583e-01	-3.2973148077208270e-01	-1.5551979551692183e-01	-4.4368527411029024e-01	-5.2163268818368924e-01	4.8858762017422702e-02	5.6594316545642571e-02	-9.6155135598197009e-02	2.3948645231594395e-01	6.9833303039285713e-02	1.7699471163195885e-02	5.4151095302476533e-02	7.1633591634467128e-02	1.2617176553168521e-01	-8.5877205386141311e-02	-8.2368396889544421e-02	1.4559505541280765e-01	2.1918019904256614e-02	1.0417413072442651e-01	-6.2468832444621036e-02	-7.0306270472367940e-02	1.6208989512979341e-01	-4.0928695729959358e-02	7.8299899328426265e-02	-9.6559828726547156e-02	5.5111274159158070e-02	3.3243610152636521e-01	2.6858994880703992e+00
