# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.6538644501705069e-01	-4.7007392159410555e-01	-4.5875162382503720e-01	-4.8796663498466403e-01	-1.3205312648094953e+00	-3.0096259692757554e-01	-4.4495112372451140e-01	-2.1066845632038092e-01	-2.2121901918342871e-01	-3.6210063723749526e-02	-1.6711745015129540e-02	-1.3927708685793919e-01	1.5229608222669405e-01	-5.0170409703126501e-02	2.0782373749979221e-02	3.0494195817447523e-01	-1.6000055088107569e-02	6.6473635727753708e-02	-1.2576978897983926e-01	-5.1084974496332883e-02	9.5880842859950540e-04	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6560435930909534e-01	-4.7634295200158833e-01	-4.6409501686067683e-01	-4.9358414002692796e-01	-1.3294900798450735e+00	-3.0400880643872596e-01	-4.4529750193143391e-01	-2.1002807059227621e-01	-2.2170703409025699e-01	-3.6391330220242393e-02	-1.6795367591237290e-02	-1.3997328640200635e-01	1.5304874355049614e-01	-5.0421554703479581e-02	2.0884819080043915e-02	3.0646462966918936e-01	-1.6079048929834732e-02	6.6802578806197180e-02	-1.2640035325570059e-01	-5.1340319814120766e-02	9.6364095162020417e-04	2.2764102205825334e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6581100777997229e-01	-4.8266680340885076e-01	-4.6948612157507297e-01	-4.9926057052911860e-01	-1.3383955964610807e+00	-3.0708515907083739e-01	-4.4559988480084051e-01	-2.0937044031916002e-01	-2.2219816424866481e-01	-3.6573006155375086e-02	-1.6879104463758298e-02	-1.4066899065289923e-01	1.5378324330024884e-01	-5.0673285816429645e-02	2.0984234175361025e-02	3.0798285387935920e-01	-1.6155970577050299e-02	6.7124453817904051e-02	-1.2703436493590017e-01	-5.1595455101543730e-02	9.6855156541791247e-04	2.2707526480059412e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6600612075043419e-01	-4.8904435338542596e-01	-4.7492416366004997e-01	-5.0499534159564841e-01	-1.3472431350951735e+00	-3.1019154558466133e-01	-4.4585735436330554e-01	-2.0869556790235061e-01	-2.2269251832103854e-01	-3.6755056006122701e-02	-1.6962934845238302e-02	-1.4136400956093004e-01	1.5449878941400630e-01	-5.0925603889451623e-02	2.1080471348029799e-02	3.0949606250911055e-01	-1.6230730316219022e-02	6.7438930791104648e-02	-1.2767184938571918e-01	-5.1850301927176143e-02	9.7354195738859567e-04	2.2651268176230306e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6618942948601081e-01	-4.9547438974458791e-01	-4.8040829370922661e-01	-5.1078780124346601e-01	-1.3560279356981617e+00	-3.1332783757529986e-01	-4.4606899817078677e-01	-2.0800346471090772e-01	-2.2319020517074786e-01	-3.6937442697466842e-02	-1.7046837027970305e-02	-1.4205814663344130e-01	1.5519458112352458e-01	-5.1178510509965691e-02	2.1173380388693180e-02	3.1100367090242970e-01	-1.6303237541454688e-02	6.7745675758947008e-02	-1.2831283230440937e-01	-5.2104779093701203e-02	9.7861380450340891e-04	2.2595326899564130e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6636066659467114e-01	-5.0195560774431802e-01	-4.8593758441856627e-01	-5.1663722862271622e-01	-1.3647451614782278e+00	-3.1649388714005594e-01	-4.4623391058490952e-01	-2.0729415128841086e-01	-2.2369133371014577e-01	-3.7120127575871735e-02	-1.7130788365980192e-02	-1.4275119885422319e-01	1.5586980971689318e-01	-5.1432008040300244e-02	2.1262808676457582e-02	3.1250507804998490e-01	-1.6373400848722752e-02	6.8044351069891956e-02	-1.2895733972279039e-01	-5.2358802599337097e-02	9.8376877042063819e-04	2.2539702210513433e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6651956644086935e-01	-5.0848660731034889e-01	-4.9151102778055505e-01	-5.2254283229562226e-01	-1.3733899029559660e+00	-3.1968952657731409e-01	-4.4635119410780350e-01	-2.0656765755149170e-01	-2.2419601274220591e-01	-3.7303070384329423e-02	-1.7214765257913787e-02	-1.4344295661001064e-01	1.5652365935028031e-01	-5.1686099652811207e-02	2.1348601299479898e-02	3.1399966663132850e-01	-1.6441128135814064e-02	6.8334615718814107e-02	-1.2960539800030887e-01	-5.2612285602124671e-02	9.8900850249809412e-04	2.2484393624753021e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6666586557567914e-01	-5.1506589029071947e-01	-4.9712753228013828e-01	-5.2850374858136073e-01	-1.3819571823333470e+00	-3.2291456811893587e-01	-4.4641996075401907e-01	-2.0582402297927441e-01	-2.2470435079587492e-01	-3.7486229239129573e-02	-1.7298743130941856e-02	-1.4413320362464777e-01	1.5715530790893270e-01	-5.1940789365076366e-02	2.1430601186495573e-02	3.1548680309488852e-01	-1.6506326708091688e-02	6.8616125698867034e-02	-1.3025703382154913e-01	-5.2865138387356805e-02	9.9433462870927229e-04	2.2429400613220247e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6679930318267927e-01	-5.2169185775196647e-01	-5.0278592010122214e-01	-5.3451903997492678e-01	-1.3904419581787382e+00	-3.2616880369864848e-01	-4.4643933346177794e-01	-2.0506329679285837e-01	-2.2521645595525802e-01	-3.7669560608513925e-02	-1.7382696425803250e-02	-1.4482171690153242e-01	1.5776392791738827e-01	-5.2196082075078254e-02	2.1508649249538551e-02	3.1696583777822168e-01	-1.6568903389992364e-02	6.8888534374097837e-02	-1.3091227419217949e-01	-5.3117268338438911e-02	9.9974875446701464e-04	2.2374722602200956e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6691962153919374e-01	-5.2836280732768526e-01	-5.0848492435320447e-01	-5.4058769364812431e-01	-1.3988391304289505e+00	-3.2945200475887837e-01	-4.4640844754159692e-01	-2.0428553812397679e-01	-2.2573243568274992e-01	-3.7853019293378753e-02	-1.7466598583113096e-02	-1.4550826667495098e-01	1.5834868749867884e-01	-5.2451983596282212e-02	2.1582584538081224e-02	3.1843610507103220e-01	-1.6628764642240088e-02	6.9151492872714562e-02	-1.3157114643432341e-01	-5.3368579911478732e-02	1.0052524593586662e-03	2.2320358973462708e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.6702656649233624e-01	-5.3507693063083561e-01	-5.1422318632770547e-01	-5.4670862004097842e-01	-1.4071435457081352e+00	-3.3276392209846190e-01	-4.4632645216003403e-01	-2.0349081617195530e-01	-2.2625239663628038e-01	-3.8036558410189825e-02	-1.7550422031066121e-02	-1.4619261637093148e-01	1.5890875138208607e-01	-5.2708500692516681e-02	2.1652244404793970e-02	3.1989692362348832e-01	-1.6685816684706426e-02	6.9404650500825352e-02	-1.3223367818134454e-01	-5.3618974613911290e-02	1.0108472937976714e-03	2.2266309064436705e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.6711988794930172e-01	-5.4183231074182114e-01	-5.1999925279634795e-01	-5.5288065155195232e-01	-1.4153500029620796e+00	-3.3610428576359486e-01	-4.4619251185610548e-01	-2.0267921034810313e-01	-2.2677644448084436e-01	-3.8220129376277875e-02	-1.7634138174670987e-02	-1.4687452257823491e-01	1.5944328195882462e-01	-5.2965641112551684e-02	2.1717464683095326e-02	3.2134759660238249e-01	-1.6739965624825524e-02	6.9647655176377748e-02	-1.3289989737203639e-01	-5.3868350987470982e-02	1.0165347755967645e-03	2.2212572168449736e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.6719934038120954e-01	-5.4862691978499745e-01	-5.2581157336114159e-01	-5.5910254133543136e-01	-1.4234532594051943e+00	-3.3947280498433269e-01	-4.4600580808760987e-01	-2.0185081040666528e-01	-2.2730468369453335e-01	-3.8403681897682958e-02	-1.7717717386654893e-02	-1.4755373503011732e-01	1.5995144038478906e-01	-5.3223413624272325e-02	2.1778079876630864e-02	3.2278741199770139e-01	-1.6791117591447646e-02	6.9880153882936280e-02	-1.3356983224420771e-01	-5.4116604595832049e-02	1.0223163864683292e-03	2.2159147535007682e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.6726468333968972e-01	-5.5545861660688467e-01	-5.3165849786973818e-01	-5.6537296221495392e-01	-1.4314480367760065e+00	-3.4286916815884499e-01	-4.4576554080436886e-01	-2.0100571656148400e-01	-2.2783721736928203e-01	-3.8587163959716335e-02	-1.7801129000181593e-02	-1.4822999659748740e-01	1.6043238772929017e-01	-5.3481828048337114e-02	2.1833923360784647e-02	3.2421564298213584e-01	-1.6839178873985807e-02	7.0101793142836336e-02	-1.3424351132765824e-01	-5.4363628017237278e-02	1.0281935684585148e-03	2.2106034370131775e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.6731568198539801e-01	-5.6232514456998639e-01	-5.3753827390849906e-01	-5.7169050572067936e-01	-1.4393290278957029e+00	-3.4629304288753759e-01	-4.4547093004513805e-01	-2.0014403958752400e-01	-2.2837414700660660e-01	-3.8770521820408438e-02	-1.7884341303529758e-02	-1.4890304329408213e-01	1.6088528616846204e-01	-5.3740895291207631e-02	2.1884827596287439e-02	3.2563154832607616e-01	-1.6884056066684038e-02	7.0312219509155990e-02	-1.3492096343653834e-01	-5.4609310842445531e-02	1.0341677203216553e-03	2.2053231836749094e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.6735210762739708e-01	-5.6922412947669687e-01	-5.4344904438701480e-01	-5.7805368125952150e-01	-1.4470909035226085e+00	-3.4974407605902397e-01	-4.4512121755463796e-01	-1.9926590090643304e-01	-2.2891557230860926e-01	-3.8953700007011559e-02	-1.7967321536881069e-02	-1.4957260429427743e-01	1.6130930022178327e-01	-5.4000627377432352e-02	2.1930624354948275e-02	3.2703437287055892e-01	-1.6925656217805903e-02	7.0511080075843530e-02	-1.3560221766109251e-01	-5.4853539678325215e-02	1.0402401938427238e-03	2.2000739055138432e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.6737373827241031e-01	-5.7615307763835288e-01	-5.4938884522839215e-01	-5.8446091542627010e-01	-1.4547283194941274e+00	-3.5322189398976162e-01	-4.4471566841697108e-01	-1.9837143265535470e-01	-2.2946159096455596e-01	-3.9136641315721407e-02	-1.8050035891369422e-02	-1.5023840196413582e-01	1.6170359802991738e-01	-5.4261037481065200e-02	2.1971144957490130e-02	3.2842334806061169e-01	-1.6963886983513775e-02	7.0698023005234159e-02	-1.3628730335878123e-01	-5.5096198157422963e-02	1.0464122901151444e-03	2.1948555103432881e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.6738035918271679e-01	-5.8310937410501817e-01	-5.5535560318025379e-01	-5.9091055146390170e-01	-1.4622359241460019e+00	-3.5672610261903737e-01	-4.4425357270135929e-01	-1.9746077773820730e-01	-2.3001229843337481e-01	-3.9319286814781466e-02	-1.8132449510545011e-02	-1.5090015190628603e-01	1.6206735267181144e-01	-5.4522139956093743e-02	2.2006220523426222e-02	3.2979769254134406e-01	-1.6998656786179182e-02	7.0872698072082740e-02	-1.3697625014478540e-01	-5.5337166953837405e-02	1.0526852557827000e-03	2.1896679018180274e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.6737176344141738e-01	-5.9009028107208938e-01	-5.6134713376204426e-01	-5.9740084888107414e-01	-1.4696083659972250e+00	-3.6025628776075252e-01	-4.4373424711595599e-01	-1.9653408985870705e-01	-2.3056778772242170e-01	-3.9501575851128755e-02	-1.8214526494407048e-02	-1.5155756301920351e-01	1.6239974351875960e-01	-5.4783950365753557e-02	2.2035682232864517e-02	3.3115661281904896e-01	-1.7029874976834815e-02	7.1034757223135001e-02	-1.3766908788189441e-01	-5.5576323805720848e-02	1.0590602792545209e-03	2.1845109794962583e+00
