# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.1301517149825082e-01	-3.8989984564036834e-01	-5.8771063864211659e-01	-3.6840293441114697e-01	-4.0071833527522516e-01	-2.3891177473145936e-01	-3.3005328927145716e-01	-3.1235614750347918e-01	-5.8577292941378933e-01	-4.3112661099785005e-01	-5.7988808252356061e-01	-3.0534949194087563e-01	-1.5753817798559899e-01	-4.3992513575744918e-01	-4.7970436069860639e-01	4.6750563144236749e-02	5.4144797067204674e-02	-9.2047370081619451e-02	2.2910962596263712e-01	6.6842829238786955e-02	1.6934646317291663e-02	5.1834054526231049e-02	6.8555706137905500e-02	1.2072169413841462e-01	-8.2100879241100613e-02	-7.8831685771397778e-02	1.3937428193599724e-01	2.0963190952732975e-02	9.9691984964659100e-02	-5.9733935691110490e-02	-6.7304188359354492e-02	1.5508695528891989e-01	-3.9147308305352339e-02	7.5002385856101528e-02	-9.2450156569177003e-02	5.2783071774480064e-02	3.1836818780291498e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1606388864528063e-01	-3.9280001653663343e-01	-5.9134227121167249e-01	-3.7179218296551242e-01	-4.0390938621627825e-01	-2.4079116641181622e-01	-3.3347467239778167e-01	-3.1473679443026126e-01	-5.8902102462268280e-01	-4.3649068981433004e-01	-5.8276524232573912e-01	-3.0759794661788714e-01	-1.5766472013725474e-01	-4.4099032038673869e-01	-4.8352117926122345e-01	4.6984366154627727e-02	5.4415800390905031e-02	-9.2507385542667644e-02	2.3025620033842548e-01	6.7177105664003547e-02	1.7019343146254817e-02	5.2093184561598747e-02	6.8898525811645780e-02	1.2132550275189567e-01	-8.2512423976751806e-02	-7.9225793871827405e-02	1.4007080576403205e-01	2.1068181870219842e-02	1.0019050575674592e-01	-6.0033181951961570e-02	-6.7640474533767175e-02	1.5586296373206315e-01	-3.9343138212325796e-02	7.5376460871250953e-02	-9.2911706012173897e-02	5.3046481264209848e-02	3.1995796966248197e-01	3.3273032698410514e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1913113590403936e-01	-3.9572559350719383e-01	-5.9498028338697251e-01	-3.7520035448043815e-01	-4.0712724942445416e-01	-2.4268147802882400e-01	-3.3691144892039770e-01	-3.1713229056325215e-01	-5.9227663802947095e-01	-4.4186864581929447e-01	-5.8564406146512116e-01	-3.0986573047558419e-01	-1.5778562614296840e-01	-4.4204044520658120e-01	-4.8733478038560646e-01	4.7218244334690553e-02	5.4687340879444511e-02	-9.2966897413536184e-02	2.3140472913290180e-01	6.7511474793817014e-02	1.7104075458204148e-02	5.2352199540053032e-02	6.9241384300794781e-02	1.2192964177489232e-01	-8.2926046857180108e-02	-7.9619746461763855e-02	1.4076653385088916e-01	2.1173518781216392e-02	1.0068909630687821e-01	-6.0333581353205393e-02	-6.7976235513385094e-02	1.5664004041172963e-01	-3.9539140152896855e-02	7.5748565958415240e-02	-9.3371769896005596e-02	5.3308811477417541e-02	3.2154331378610629e-01	3.3190236784768659e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2221689761136081e-01	-3.9867668487069252e-01	-5.9862406632906018e-01	-3.7862698767856917e-01	-4.1037183013656248e-01	-2.4458246324543806e-01	-3.4036286387616121e-01	-3.1954246782799678e-01	-5.9553934412382714e-01	-4.4725823500232109e-01	-5.8852417536204960e-01	-3.1215288127255936e-01	-1.5790082766651295e-01	-4.4307524995747694e-01	-4.9114351036654474e-01	4.7452159043566568e-02	5.4959385409508940e-02	-9.3425812856250651e-02	2.3255506204455575e-01	6.7845888058515352e-02	1.7188825234098874e-02	5.2611046559882281e-02	6.9584214971375694e-02	1.2253400415024936e-01	-8.3341743671948063e-02	-8.0013459536202300e-02	1.4146131270824350e-01	2.1279195640680603e-02	1.0118767724714162e-01	-6.0635133976874166e-02	-6.8311386070702182e-02	1.5741806384413312e-01	-3.9735291708082057e-02	7.6118554475723729e-02	-9.3830222099800645e-02	5.3569959024525042e-02	3.2312373369591951e-01	3.3107839069058351e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2532115241748323e-01	-4.0165339338423622e-01	-6.0227299258446954e-01	-3.8207159786292388e-01	-4.1364301386280583e-01	-2.4649385903474966e-01	-3.4382813028631637e-01	-3.2196714563368634e-01	-5.9880870002899655e-01	-4.5265713047216571e-01	-5.9140521290794890e-01	-3.1445942965567719e-01	-1.5801025673844915e-01	-4.4409447986006861e-01	-4.9494565713803645e-01	4.7686070545357097e-02	5.5231899696945363e-02	-9.3884036857972114e-02	2.3370704449789917e-01	6.8180295832109966e-02	1.7273573844741649e-02	5.2869671338151514e-02	6.9926949268793087e-02	1.2313847981031364e-01	-8.3759509652908001e-02	-8.0406846769954757e-02	1.4215498535015522e-01	2.1385206205731425e-02	1.0168616733122343e-01	-6.0937840071264029e-02	-6.8645838639782422e-02	1.5819690872289674e-01	-3.9931569958369301e-02	7.6486276477222129e-02	-9.4286934127615823e-02	5.3829817737281328e-02	3.2469873364380908e-01	3.3025840980279062e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2844387307706264e-01	-4.0465581597741357e-01	-6.0592641588678908e-01	-3.8553367641836739e-01	-4.1694066561396775e-01	-2.4841538517809084e-01	-3.4730642865959277e-01	-3.2440613048586203e-01	-6.0208424509104896e-01	-4.5806292235876056e-01	-5.9428679652951144e-01	-3.1678539886087254e-01	-1.5811384578492421e-01	-4.4509788605059780e-01	-4.9873945001801417e-01	4.7919937992807693e-02	5.5504848271354212e-02	-9.4341472214713146e-02	2.3486051762421828e-01	6.8514647428416495e-02	1.7358302040596262e-02	5.3128018198386723e-02	7.0269516698043766e-02	1.2374295565441135e-01	-8.4179339459058034e-02	-8.0799819492711172e-02	1.4284739129348106e-01	2.1491544033668947e-02	1.0218448342649944e-01	-6.1241700061136779e-02	-6.8979503290170316e-02	1.5897644587375759e-01	-4.0127951480004455e-02	7.6851578742255802e-02	-9.4741775146734125e-02	5.4088278669623506e-02	3.2626780890389268e-01	3.2944243934019721e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3158502623536041e-01	-4.0768404348019566e-01	-6.0958367096993427e-01	-3.8901269031924635e-01	-4.2026462912168239e-01	-2.5034674376452754e-01	-3.5079690651593842e-01	-3.2685921559597175e-01	-6.0536550047428128e-01	-4.6347311787752354e-01	-5.9716854226053306e-01	-3.1913080440895270e-01	-1.5821152765662172e-01	-4.4608522602285350e-01	-5.0252305957022214e-01	4.8153719411291124e-02	5.5778194450508599e-02	-9.4798019516303816e-02	2.3601531824720659e-01	6.8848891097791146e-02	1.7442989941867392e-02	5.3386030059094050e-02	7.0611844805320831e-02	1.2434731552907775e-01	-8.4601227161267889e-02	-8.1192286665436791e-02	1.4353836656238861e-01	2.1598202480110198e-02	1.0268254050793611e-01	-6.1546714558011771e-02	-6.9312287702309766e-02	1.5975654221205329e-01	-4.0324412341551173e-02	7.7214304811929688e-02	-9.5194612031345188e-02	5.4345230103346451e-02	3.2783044609758522e-01	3.2863049332178251e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3474457220963079e-01	-4.1073816034478244e-01	-6.1324407339399645e-01	-3.9250808164436796e-01	-4.2361472605313788e-01	-2.5228761869294991e-01	-3.5429867793287984e-01	-3.2932618048838896e-01	-6.0865196876424899e-01	-4.6888514156487326e-01	-6.0005005982154969e-01	-3.2149565379664974e-01	-1.5830323565786267e-01	-4.4705626407568244e-01	-5.0629459759100626e-01	4.8387371683123598e-02	5.6051900314621254e-02	-9.5253577132683967e-02	2.3717127887377507e-01	6.9182974024549621e-02	1.7527617028872598e-02	5.3643648423168745e-02	7.0953859161111757e-02	1.2495144021121966e-01	-8.5025166226889298e-02	-8.1584154858211050e-02	1.4422774369717140e-01	2.1705174697249498e-02	1.0318025165391782e-01	-6.1852884370531741e-02	-6.9644097144596254e-02	1.6053706070321985e-01	-4.0520928100745791e-02	7.7574295032942719e-02	-9.5645309411781843e-02	5.4600557558826653e-02	3.2938612355219976e-01	3.2782258562686106e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3792246476575756e-01	-4.1381824436144915e-01	-6.1690691938455378e-01	-3.9601926710055935e-01	-4.2699075522168400e-01	-2.5423767517805484e-01	-3.5781082311656603e-01	-3.3180679060549190e-01	-6.1194313357999564e-01	-4.7429633569377622e-01	-6.0293095270738073e-01	-3.2387994618317917e-01	-1.5838890357584673e-01	-4.4801077176505222e-01	-5.1005211722876276e-01	4.8620850532254206e-02	5.6325926680482752e-02	-9.5708041201598745e-02	2.3832822769034059e-01	6.9516842325096556e-02	1.7612162132739001e-02	5.3900813368249374e-02	7.1295483344897062e-02	1.2555520739439721e-01	-8.5451149504265606e-02	-8.1975328229610830e-02	1.4491535176757528e-01	2.1812453632251552e-02	1.0367752804411703e-01	-6.2160210514884157e-02	-6.9974834452192269e-02	1.6131786032655368e-01	-4.0717473801666626e-02	7.7931386609089812e-02	-9.6093729729480187e-02	5.4854143811042047e-02	3.3093431169394655e-01	3.2701872999238164e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4111865089018085e-01	-4.1692436636850527e-01	-6.2057148568631626e-01	-3.9954563755610334e-01	-4.3039249179488986e-01	-2.5619655926157520e-01	-3.6133238799960887e-01	-3.3430079691150755e-01	-6.1523845919711784e-01	-4.7970396087803624e-01	-6.0581081828270000e-01	-3.2628367207258313e-01	-1.5846846571004050e-01	-4.4894852835959986e-01	-5.1379361324378214e-01	4.8854110509364529e-02	5.6600233075494007e-02	-9.6161305617774778e-02	2.3948598856489114e-01	6.9850441046791625e-02	1.7696603426457257e-02	5.4157463538072562e-02	7.1636638931557112e-02	1.2615849167841195e-01	-8.5879169207156464e-02	-8.2365708507747326e-02	1.4560101639083892e-01	2.1920032025786698e-02	1.0417427895952387e-01	-6.2468694225258185e-02	-7.0304400007736662e-02	1.6209879604247862e-01	-4.0914023972240150e-02	7.8285413660713482e-02	-9.6539733297814817e-02	5.5105868911127190e-02	3.3247447347612086e-01	3.2621894001028453e+00
