# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.3597055769642789e-01	-7.3403540123506428e-01	-7.0485687656000173e-01	-4.5601732688599611e-01	-4.2334321038164513e-01	-5.4462386741458868e-01	-6.9174138888582748e-01	-4.6493311353397698e-01	-5.0467673631534238e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3827027055404790e-01	-7.4096198041765493e-01	-7.1215051206906133e-01	-4.6095034120314898e-01	-4.3102390582803685e-01	-5.5304932841766363e-01	-6.9770492006048468e-01	-4.7039273707905688e-01	-5.0949170581140446e-01	2.9925372954944400e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4060062136874941e-01	-7.4791968106755202e-01	-7.1948019719850553e-01	-4.6593679230494173e-01	-4.3880103601149423e-01	-5.6154180698681377e-01	-7.0369329057277374e-01	-4.7591583919630009e-01	-5.1436144503439063e-01	2.9851491664579624e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4296186390875021e-01	-7.5490640173509427e-01	-7.2684330388097074e-01	-4.7097645443773795e-01	-4.4667305732223817e-01	-5.7009805597056940e-01	-7.0970515032484638e-01	-4.8150225101271993e-01	-5.1928586167967938e-01	2.9778355809665031e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4535424165957145e-01	-7.6191991841422524e-01	-7.3423704956469671e-01	-4.7606904724680432e-01	-4.5463825120489176e-01	-5.7871462232514270e-01	-7.1573908398501040e-01	-4.8715174099975994e-01	-5.2426479989287667e-01	2.9705964955303212e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4777798703996701e-01	-7.6895788121675113e-01	-7.4165849388088156e-01	-4.8121423327243146e-01	-4.6269471829970471e-01	-5.8738784365014740e-01	-7.2179360951014626e-01	-4.9286401185296358e-01	-5.2929803681144560e-01	2.9634318550540169e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5023332059397274e-01	-7.7601781116333812e-01	-7.4910453555800194e-01	-4.8641161541374095e-01	-4.7084037272044355e-01	-5.9611384511664389e-01	-7.2786717669847889e-01	-4.9863869731725197e-01	-5.3438527906450228e-01	2.9563415928087236e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5272045016000005e-01	-7.8309709711426101e-01	-7.5657190961510046e-01	-4.9166073436582652e-01	-4.7907293650091887e-01	-6.0488853682664256e-01	-7.3395816577871908e-01	-5.0447535896424089e-01	-5.3952615924121172e-01	2.9493256304169484e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5523957001808512e-01	-7.9019299286426692e-01	-7.6405718486719232e-01	-4.9696106603646595e-01	-4.8738993424391441e-01	-6.1370761164397358e-01	-7.4006488604195708e-01	-5.1037348292879492e-01	-5.4472023233920963e-01	2.9423838778504856e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5779086001661422e-01	-7.9730261442725336e-01	-7.7155676177697630e-01	-5.0231201894924205e-01	-4.9578868800799780e-01	-6.2256654353707630e-01	-7.4618557452312695e-01	-5.1633247661286064e-01	-5.4996697220551294e-01	2.9355162334418572e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6037448468007623e-01	-8.0442293753771443e-01	-7.7906687068794622e-01	-5.0771293164056097e-01	-5.0426631246935549e-01	-6.3146058647461101e-01	-7.5231839473924478e-01	-5.2235166536545263e-01	-5.5526576798341154e-01	2.9287225839096904e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6299059229960065e-01	-8.1155079539709007e-01	-7.8658357047468108e-01	-5.1316307005869610e-01	-5.1281971039732377e-01	-6.4038477391496429e-01	-7.5846143549205025e-01	-5.2843028914855938e-01	-5.6061592057985110e-01	2.9220028043984616e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6563931400830965e-01	-8.1868287669427497e-01	-7.9410274764661493e-01	-5.1866162497365009e-01	-5.2144556848372114e-01	-6.4933391893054682e-01	-7.6461270974309592e-01	-5.3456749919963342e-01	-5.6601663916887046e-01	2.9153567585329809e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6832076284373529e-01	-8.2581572393051139e-01	-8.0162011594185423e-01	-5.2420770940729666e-01	-5.3014035356734457e-01	-6.5830261500736487e-01	-7.7077015356974132e-01	-5.4076235470225731e-01	-5.7146703774763485e-01	2.9087842984880208e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7103503279983449e-01	-8.3294573207973710e-01	-8.0913121644765995e-01	-5.2980035609394227e-01	-5.3890030929608623e-01	-6.6728523755955149e-01	-7.7693162521092096e-01	-5.4701381947751060e-01	-5.7696613176260758e-01	2.9022852650734339e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7378219787138020e-01	-8.4006914761616924e-01	-8.1663141828392971e-01	-5.3543851498213568e-01	-5.4772145327000743e-01	-6.7627594619745024e-01	-7.8309490421196382e-01	-5.5332075870950925e-01	-5.8251283482432770e-01	2.8958594878351103e+00
