# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-9.0053833603403799e-01	-9.2099881680406726e-01	-5.8942022984092257e-01	-3.9738293200830266e-01	-1.2607030883691117e+00	-4.2396717953295449e-01	-4.4947115386008685e-01	-8.4492204583606112e-01	-4.6758980766869640e-01	-4.0232322504951745e-01	-2.9823040904547010e-01	-5.0839984745335309e-01	7.6296254420206655e-02	1.8718896140510005e-02	1.2168550100771809e-01	9.5885498761347165e-02	1.8833727899140928e-01	2.2093127861729267e-01	1.4072089646283081e-01	7.9642084422679768e-02	1.4108189410014321e-01	1.5483327474310626e-01	6.9428759294619599e-02	2.1706720085637582e-01	1.5664135440666171e-01	1.0242640934289965e-01	2.0171033743769029e-01	1.2030057426511240e-02	2.4058218959962407e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.0503616023170275e-01	-9.2556292097286907e-01	-5.9234762350266978e-01	-3.9936435603361242e-01	-1.2669569426920082e+00	-4.2607142062122122e-01	-4.5170839688212550e-01	-8.4911223898132704e-01	-4.6991972463806170e-01	-4.0432472578294754e-01	-2.9971038124847799e-01	-5.1091772538937374e-01	7.6673642391069136e-02	1.8811748749063897e-02	1.2228885534461550e-01	9.6360432411715574e-02	1.8927851047491057e-01	2.2203068983031790e-01	1.4141993194929273e-01	8.0039311933044366e-02	1.4178591692847339e-01	1.5560636502453951e-01	6.9774810063722270e-02	2.1815165696472488e-01	1.5742345486690565e-01	1.0293602998819526e-01	2.0271661301985786e-01	1.2089925440949362e-02	2.4177970423605688e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0952360372823615e-01	-9.3004317039900952e-01	-5.9523452561025747e-01	-4.0133438052925330e-01	-1.2731088843294838e+00	-4.2814364256080600e-01	-4.5392478715203416e-01	-8.5323181475734944e-01	-4.7223302355476676e-01	-4.0630539178846098e-01	-3.0116740110565399e-01	-5.1338615316791836e-01	7.7042643313143089e-02	1.8903078811230579e-02	1.2288180184148506e-01	9.6826152812184277e-02	1.9021871993522546e-01	2.2311929327442334e-01	1.4210957838260482e-01	8.0434494725038663e-02	1.4248704094372791e-01	1.5637718275726509e-01	7.0118596613319373e-02	2.1923421009389810e-01	1.5820322031660905e-01	1.0344047715485191e-01	2.0371814536953545e-01	1.2149211709526335e-02	2.4296609285092172e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.1399968731807246e-01	-9.3443645561196842e-01	-5.9807931564539574e-01	-4.0329237208981672e-01	-1.2791550310846640e+00	-4.3018259872926162e-01	-4.5611937773904210e-01	-8.5727809730433246e-01	-4.7452886728477239e-01	-4.0826431119979151e-01	-3.0260057668161094e-01	-5.1580331983474337e-01	7.7402955833062892e-02	1.8992827920679561e-02	1.2346394797353911e-01	9.7282321666602486e-02	1.9115773770193537e-01	2.2419661269624702e-01	1.4278945873179033e-01	8.0827513686682992e-02	1.4318507677401471e-01	1.5714554579369144e-01	7.0460000980471046e-02	2.2031464423361477e-01	1.5898046568589913e-01	1.0393952418720337e-01	2.0471464654516577e-01	1.2207890345791653e-02	2.4414085478681427e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.1846341791306563e-01	-9.3873967435081673e-01	-6.0088036677132384e-01	-4.0523768949243583e-01	-1.2850915095749815e+00	-4.3218704048426093e-01	-4.5829121416605684e-01	-8.6124841197011559e-01	-4.7680641073567531e-01	-4.1020056469758792e-01	-3.0400901279495540e-01	-5.1816741678680633e-01	7.7754277933709273e-02	1.9080937443369809e-02	1.2403490123128900e-01	9.7728601086176328e-02	1.9209539236293455e-01	2.2526217213455701e-01	1.4345919573003638e-01	8.1218248746399616e-02	1.4387983372837312e-01	1.5791126992493787e-01	7.0798904316295083e-02	2.2139274187937114e-01	1.5975500400473164e-01	1.0443294375718094e-01	2.0570582692518821e-01	1.2265935369000331e-02	2.4530348911347644e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.2291378887653674e-01	-9.4294973583649389e-01	-6.0363604739558274e-01	-4.0716968396283543e-01	-1.2909144605716507e+00	-4.3415571855346474e-01	-4.6043933507461710e-01	-8.6514008866023440e-01	-4.7906480136460949e-01	-4.1211322613269347e-01	-3.0539181189203779e-01	-5.2047664013432149e-01	7.8096307252134720e-02	1.9167348573032903e-02	1.2459426959903437e-01	9.8164654027552992e-02	1.9303151087484427e-01	2.2631549653259367e-01	1.4411841232169770e-01	8.1606578959022874e-02	1.4457111995055061e-01	1.5867416897701628e-01	7.1135186974412984e-02	2.2246828421944609e-01	1.6052664651420573e-01	1.0492050809986864e-01	2.0669139546148541e-01	1.2323320729817540e-02	2.4645349523391122e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.2734978037939875e-01	-9.4706356514504120e-01	-6.0634472278556306e-01	-4.0908769945666640e-01	-1.2966200444650988e+00	-4.3608738446509226e-01	-4.6256277291826126e-01	-8.6895046527648911e-01	-4.8130317970899550e-01	-4.1400136317710057e-01	-3.0674807495090378e-01	-5.2272919312346677e-01	7.8428741406394359e-02	1.9252002388341415e-02	1.2514166204551608e-01	9.8590144741646429e-02	1.9396591867839766e-01	2.2735611236573325e-01	1.4476673212119306e-01	8.1992382594993141e-02	1.4525874257816995e-01	1.5943405491156318e-01	7.1468728602791021e-02	2.2354105132886942e-01	1.6129520278278606e-01	1.0540198925610540e-01	2.0767105994087656e-01	1.2380020336792958e-02	2.4759037350674634e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3177035977850131e-01	-9.5107810767305112e-01	-6.0900475673495624e-01	-4.1099107295618142e-01	-1.3022044468453502e+00	-4.3798079201701257e-01	-4.6466055468395845e-01	-8.7267689123797276e-01	-4.8352067993984804e-01	-4.1586403800234800e-01	-3.0807690241449964e-01	-5.2492328861537407e-01	7.8751278330726829e-02	1.9334839911674135e-02	1.2567668902580748e-01	9.9004739232332675e-02	1.9489843981872451e-01	2.2838354828327137e-01	1.4540377988297223e-01	8.2375537232624418e-02	1.4594250790708446e-01	1.6019073793105443e-01	7.1799408238885518e-02	2.2461082237015248e-01	1.6206048082734376e-01	1.0587715932176267e-01	2.0864452725424673e-01	1.2436008083562876e-02	2.4871362588374829e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.3617448201722109e-01	-9.5499033368590447e-01	-6.1161451327900984e-01	-4.1287913478219568e-01	-1.3076638841855663e+00	-4.3983469878198267e-01	-4.6673170264112257e-01	-8.7631673107800800e-01	-4.8571643043729790e-01	-4.1770030798504065e-01	-3.0937739515207291e-01	-5.2705715161667066e-01	7.9063616618484100e-02	1.9415802169382140e-02	1.2619896299344280e-01	9.9408105724075435e-02	1.9582889707045434e-01	2.2939733576302548e-01	1.4602918198166662e-01	8.2755919853326462e-02	1.4662222156068819e-01	1.6094402658842466e-01	7.2127104407989362e-02	2.2567737580055600e-01	1.6282228723891051e-01	1.0634579070328708e-01	2.0961150367286369e-01	1.2491257876734163e-02	2.4982275656129183e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4056109004835264e-01	-9.5879724293871227e-01	-6.1417235845629192e-01	-4.1475120892133410e-01	-1.3129946096160710e+00	-4.4164786764642588e-01	-4.6877523511768432e-01	-8.7986736810992938e-01	-4.8788955438790682e-01	-4.1950922643907151e-01	-3.1064865544759035e-01	-5.2912902185647637e-01	7.9365455872159388e-02	1.9494830253451608e-02	1.2670809892171159e-01	9.9799915137476172e-02	1.9675711206753643e-01	2.3039700977736438e-01	1.4664256690146510e-01	8.3133406939644786e-02	1.4729768866393222e-01	1.6169372790099409e-01	7.2451695224664256e-02	2.2674048958564150e-01	1.6358042731302636e-01	1.0680765637906353e-01	2.1057169513139071e-01	1.2545743664400505e-02	2.5091727264450026e-01	0
