# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.5167940607562435e-01	-3.0596101097865835e-01	-4.8027086371165101e-01	-7.0008579686173522e-01	-4.2840111871542247e-01	-1.2506452925162463e+00	-6.0817784433596411e-01	-4.9723658345435656e-01	-6.0557351630625333e-01	-1.6049359091050916e-01	-1.2775132377659107e-01	-6.9791711486640184e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5349600382220373e-01	-3.0531770153700466e-01	-4.8271936889847927e-01	-7.0433997759916056e-01	-4.3166472693117586e-01	-1.2562928422418940e+00	-6.1000494282025119e-01	-4.9885141538879574e-01	-6.0877839021560343e-01	-1.5924253289768875e-01	-1.2936866231392885e-01	-7.0088405818302690e-01	3.4554683461534088e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5531002792078767e-01	-3.0464145674497656e-01	-4.8517208639541148e-01	-7.0860811463890339e-01	-4.3494859334664182e-01	-1.2618488905840572e+00	-6.1181330526343602e-01	-5.0046229120848151e-01	-6.1199559565847128e-01	-1.5795286664310595e-01	-1.3100116261698769e-01	-7.0384770610366976e-01	3.4468893627440407e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5712124396935211e-01	-3.0393217278418777e-01	-4.8762876061876392e-01	-7.1288973375757014e-01	-4.3825234794344481e-01	-1.2673103751747343e+00	-6.1360264703235567e-01	-5.0206909679874756e-01	-6.1522496487119060e-01	-1.5662459329333711e-01	-1.3264868958825507e-01	-7.0680768424836349e-01	3.4383651402328947e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5892941624682387e-01	-3.0318976214024479e-01	-4.9008912664988064e-01	-7.1718434414834897e-01	-4.4157560054669093e-01	-1.2726742447327011e+00	-6.1537269022009500e-01	-5.0367171864369753e-01	-6.1846632393863221e-01	-1.5525774260757863e-01	-1.3431109356356452e-01	-7.0976361313676650e-01	3.4298961567371542e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6073430786356884e-01	-3.0241415394893184e-01	-4.9255290997681811e-01	-7.2149143818818251e-01	-4.4491794061423662e-01	-1.2779374627394471e+00	-6.1712316376868104e-01	-5.0527004385177943e-01	-6.2171949272060556e-01	-1.5385237355347076e-01	-1.3598820985206447e-01	-7.1271510821398110e-01	3.4214828931229877e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6253568091664515e-01	-3.0160529432731165e-01	-4.9501982623537488e-01	-7.2581049121081176e-01	-4.4827893704820465e-01	-1.2830970111829030e+00	-6.1885380357515696e-01	-5.0686396018030244e-01	-6.2498428477979906e-01	-1.5240857486952322e-01	-1.3767985828015386e-01	-7.1566177987918556e-01	3.4131258329582286e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6433329664966638e-01	-3.0076314668881410e-01	-4.9748958095005530e-01	-7.3014096128622552e-01	-4.5165813802978816e-01	-1.2881498943619873e+00	-6.2056435258040987e-01	-5.0845335605886532e-01	-6.2826050731132865e-01	-1.5092646559191347e-01	-1.3938584274079402e-01	-7.1860323351714928e-01	3.4048254624626577e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6612691561710318e-01	-2.9988769204142551e-01	-4.9996186927556469e-01	-7.3448228900708645e-01	-4.5505507087837566e-01	-1.2930931427445402e+00	-6.2225456084019659e-01	-5.1003812061169629e-01	-6.3154796107396216e-01	-1.4940619554346171e-01	-1.4110595074966964e-01	-7.2153906953271785e-01	3.3965822704558271e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6791629785283700e-01	-2.9897892926811426e-01	-5.0243637573948197e-01	-7.3883389728271087e-01	-4.5846924193595684e-01	-1.2979238168708163e+00	-6.2392418557785267e-01	-5.1161814367885872e-01	-6.3484644032306448e-01	-1.4784794578263127e-01	-1.4283995300973493e-01	-7.2446888338832360e-01	3.3883967483024104e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6970120304276575e-01	-2.9803687538864848e-01	-5.0491277398679457e-01	-7.4319519114120380e-01	-4.6190013647775563e-01	-1.3026390112943180e+00	-6.2557299121825161e-01	-5.1319331583634031e-01	-6.3815573274534476e-01	-1.4625192901045989e-01	-1.4458760298574047e-01	-7.2739226564463166e-01	3.3802693898549916e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7148139070123779e-01	-2.9706156580201054e-01	-5.0739072652699013e-01	-7.4756555754036558e-01	-4.6534721864997475e-01	-1.3072358585513568e+00	-6.2720074940262993e-01	-5.1476352841499307e-01	-6.4147561939544473e-01	-1.4461838993338427e-01	-1.4634863649038996e-01	-7.3030880200438031e-01	3.3722006913942986e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.7325662035107902e-01	-2.9605305450863911e-01	-5.0986988448446868e-01	-7.5194436518801233e-01	-4.6880993143548660e-01	-1.3117115331504012e+00	-6.2880723898398083e-01	-5.1632867351831557e-01	-6.4480587463443773e-01	-1.4294760558000302e-01	-1.4812277128383164e-01	-7.3321807335951894e-01	3.3641911515668008e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7502665170696223e-01	-2.9501141431177419e-01	-5.1234988735303422e-01	-7.5633096437235148e-01	-4.7228769664824449e-01	-1.3160632555719272e+00	-6.3039224600278798e-01	-5.1788864403908108e-01	-6.4814626607028469e-01	-1.4123988556989589e-01	-1.4990970668823234e-01	-7.3611965584171890e-01	3.3562412713196550e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.7679124486185559e-01	-2.9393673699722839e-01	-5.1483036275527827e-01	-7.6072468680309602e-01	-4.7577991495714617e-01	-1.3202882962691995e+00	-6.3195556364295535e-01	-5.1944333367479378e-01	-6.5149655450030330e-01	-1.3949557233271714e-01	-1.5170912321922816e-01	-7.3901312087636695e-01	3.3483515538329431e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.7855016047625926e-01	-2.9282913349094836e-01	-5.1731092620769770e-01	-7.6512484546398773e-01	-4.7928596593997408e-01	-1.3243839796601435e+00	-6.3349699216786615e-01	-5.2099263694197506e-01	-6.5485649385570555e-01	-1.3771504127587697e-01	-1.5352068223607906e-01	-7.4189803524011977e-01	3.3405225044491829e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.8030315996994122e-01	-2.9168873399378847e-01	-5.1979118089239940e-01	-7.6953073447744846e-01	-4.8280520816802164e-01	-1.3283476881002358e+00	-6.3501633883660347e-01	-5.2253644918927522e-01	-6.5822583114825084e-01	-1.3589870089923856e-01	-1.5534402561239008e-01	-7.4477396112212779e-01	3.3327546306000468e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.8205000571585499e-01	-2.9051568809296324e-01	-5.2227071743629405e-01	-7.7394162898206176e-01	-4.8633697932188741e-01	-1.3321768658261512e+00	-6.3651341780044801e-01	-5.2407466660940960e-01	-6.6160430641905921e-01	-1.3404699285537611e-01	-1.5717877542927963e-01	-7.4764045618902397e-01	3.3250484417302939e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.8379046123592434e-01	-2.8931016484970895e-01	-5.2474911369868904e-01	-7.7835678502362160e-01	-4.8988059633887909e-01	-1.3358690228597401e+00	-6.3798804997985292e-01	-5.2560718624991776e-01	-6.6499165268964566e-01	-1.3216039195406612e-01	-1.5902453369290162e-01	-7.5049707365378837e-01	3.3174044492188299e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.8552429139834585e-01	-2.8807235286274036e-01	-5.2722593456822398e-01	-7.8277543946048889e-01	-4.9343535559236867e-01	-1.3394217388617942e+00	-6.3944006292221278e-01	-5.2713390602274968e-01	-6.6838759591521058e-01	-1.3023940610982296e-01	-1.6088088207822748e-01	-7.5334336234858368e-01	3.3098231662969191e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.8725126261607105e-01	-2.8680246030714546e-01	-5.2970073177010668e-01	-7.8719680988401586e-01	-4.9700053310336517e-01	-1.3428326669249993e+00	-6.4086929064082110e-01	-5.2865472471267450e-01	-6.7179185494023341e-01	-1.2828457623142858e-01	-1.6274738170100536e-01	-7.5617886680167956e-01	3.3023051079634711e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.8897114304610473e-01	-2.8550071494842505e-01	-5.3217304368463170e-01	-7.9162009455479665e-01	-5.0057538478446884e-01	-1.3460995372954117e+00	-6.4227557343550712e-01	-5.3016954198451816e-01	-6.7520414145642804e-01	-1.2629647605256189e-01	-1.6462357291980184e-01	-7.5900312731857256e-01	3.2948507908973985e+00
