# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.7768151247997288e-01	-3.2507377754857258e-01	-1.2565625228075328e+00	-2.3899092676766728e-01	-1.5904672890927629e-01	-5.6177489005966530e-01	-5.9038829930124903e-01	-6.2871405143464565e-01	-7.7515471630145794e-01	-7.0642864449620579e-01	-4.3902623164780774e-01	-3.5403630541684100e-01	-6.3872044215463708e-01	-3.4785464886188427e-01	-3.2564686591695208e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7885660853793139e-01	-3.2342835671306752e-01	-1.2639130732955466e+00	-2.4278747408994342e-01	-1.5940353843357905e-01	-5.6442683100824775e-01	-5.9565156529987284e-01	-6.3462736275109277e-01	-7.7904570618258862e-01	-7.1017114350834487e-01	-4.4322023369470098e-01	-3.5609040994271551e-01	-6.3793480546461312e-01	-3.4421139379751947e-01	-3.2737590590208765e-01	3.3273228722574357e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7997377613534549e-01	-3.2173631879736686e-01	-1.2712147973725441e+00	-2.4662849673200699e-01	-1.5976287574267617e-01	-5.6707682749509836e-01	-6.0093437751328016e-01	-6.4058298191181284e-01	-7.8293615859389909e-01	-7.1390685737720172e-01	-4.4744350530480498e-01	-3.5816948647820168e-01	-6.3704670539484887e-01	-3.4045274461880265e-01	-3.2904306889740048e-01	3.3191023993183606e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8103234554405567e-01	-3.1999830011544494e-01	-1.2784643803242746e+00	-2.5051380533006479e-01	-1.6012489521009221e-01	-5.6972455155857815e-01	-6.0623552472438136e-01	-6.4657988344568051e-01	-7.8682559194119472e-01	-7.1763518708149876e-01	-4.5169566530855343e-01	-3.6027394690155989e-01	-6.3605650440220196e-01	-3.3658067064216057e-01	-3.3064603807356668e-01	3.3109617307263766e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8203166581878505e-01	-3.1821498024618766e-01	-1.2856584562996205e+00	-2.5444317730266336e-01	-1.6048975406683358e-01	-5.7236967058588650e-01	-6.1155374731553958e-01	-6.5261696191496377e-01	-7.9071348672852682e-01	-7.2135553114113293e-01	-4.5597630895990832e-01	-3.6240419729019979e-01	-6.3496464068468939e-01	-3.3259730975957574e-01	-3.3218253020189242e-01	3.3029014802024990e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8297110526601479e-01	-3.1638708168577467e-01	-1.2927936102708921e+00	-2.5841635602173418e-01	-1.6085761228590459e-01	-5.7501184728642141e-01	-6.1688773645743089e-01	-6.5869302967568388e-01	-7.9459928343289277e-01	-7.2506728535908449e-01	-4.6028500741807671e-01	-3.6456063714977488e-01	-6.3377162630418715e-01	-3.2850496658553624e-01	-3.3365030112203320e-01	3.2949222622738530e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8385005190529147e-01	-3.1451536941223118e-01	-1.2998663801507908e+00	-2.6243305000813194e-01	-1.6122863246047611e-01	-5.7765073966477021e-01	-6.2223613332498151e-01	-6.6480681470852399e-01	-7.9848238041375164e-01	-7.2876984251080568e-01	-4.6462130723249934e-01	-3.6674365863214359e-01	-6.3247804517738804e-01	-3.2430611012987959e-01	-3.3504715123408874e-01	3.2870246921112001e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8466791392369253e-01	-3.1260065036090495e-01	-1.3068732590685932e+00	-2.6649293215445041e-01	-1.6160297967593798e-01	-5.8028600099327377e-01	-6.2759752834456595e-01	-6.7095695853025761e-01	-8.0236213186864702e-01	-7.3246259198094876e-01	-4.6898472983204814e-01	-3.6895364574320516e-01	-6.3108455095091609e-01	-3.2000337099581677e-01	-3.3637093099466220e-01	3.2792093853611419e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8542412012419962e-01	-3.1064377280983624e-01	-1.3138106978077957e+00	-2.7059563897794531e-01	-1.6198082137611364e-01	-5.8291727978411034e-01	-6.3297046047694727e-01	-6.7714201419591580e-01	-8.0623784584642888e-01	-7.3614491934768123e-01	-4.7337477101943837e-01	-3.7119097354160335e-01	-6.2959186477723128e-01	-3.1559953810433716e-01	-3.3761954639589659e-01	3.2714769579729981e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8611812036878050e-01	-3.0864562567425302e-01	-1.3206751074070551e+00	-2.7474076990643176e-01	-1.6236232722393026e-01	-5.8554421976082949e-01	-6.3835341654070688e-01	-6.8336044440209176e-01	-8.1010878232977812e-01	-7.3981620591523645e-01	-4.7779090047190703e-01	-3.7345600732927314e-01	-6.2800077300851354e-01	-3.1109755494816749e-01	-3.3879096440601397e-01	3.2638280260203225e+00
