# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.5661104234917498e-01	-7.0572411062106233e-01	-3.5840505923573696e-01	-1.0029645907476645e+00	-4.8445148402488108e-01	-6.5865675802511792e-01	-7.4723572873125377e-01	-3.7031534731013105e-01	-3.3536069405991653e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5169829282867984e-01	-7.1028621509824696e-01	-3.6203723650014208e-01	-1.0096854015054428e+00	-4.8924752257921689e-01	-6.6217817777211929e-01	-7.5468769768329780e-01	-3.7437841242367087e-01	-3.3842317608068062e-01	2.9925377293427884e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4665223685368132e-01	-7.1486889007348775e-01	-3.6570385235514913e-01	-1.0162925726510608e+00	-4.9407373575623847e-01	-6.6571413512200472e-01	-7.6217122464878040e-01	-3.7846614756594876e-01	-3.4151030473788652e-01	2.9851511288380346e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4147460512877517e-01	-7.1947166130956763e-01	-3.6940484319590000e-01	-1.0227803243541687e+00	-4.9892890737491452e-01	-6.6926446094480030e-01	-7.6968350143397868e-01	-3.8257752982897486e-01	-3.4462176528584854e-01	2.9778405119044637e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3616733846762636e-01	-7.2409402248717880e-01	-3.7314012649968392e-01	-1.0291428646735603e+00	-5.0381175752227492e-01	-6.7282897769741745e-01	-7.7722158916787254e-01	-3.8671147891881535e-01	-3.4775721200640347e-01	2.9706061868333493e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3073258881077971e-01	-7.2873543401473972e-01	-3.7690960011933250e-01	-1.0353743994026561e+00	-5.0872094228399556e-01	-6.7640749921226462e-01	-7.8478241780157532e-01	-3.9086685603955512e-01	-3.5091626711851842e-01	2.9634484566843189e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2517271962195437e-01	-7.3339532183968070e-01	-3.8071314156552399e-01	-1.0414691422946565e+00	-5.1365505361957797e-01	-6.7999983048399537e-01	-7.9236278591691212e-01	-3.9504246284517519e-01	-3.5409851968984069e-01	2.9563676191842583e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1949030563885993e-01	-7.3807307626531016e-01	-3.8455060727877854e-01	-1.0474213256470530e+00	-5.1861261938908110e-01	-6.8360576745460033e-01	-7.9995936086120767e-01	-3.9923704046720832e-01	-3.5730352455359199e-01	2.9493639666295253e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1368813195713407e-01	-7.4276805077757901e-01	-3.8842183189202301e-01	-1.0532252112223131e+00	-5.2359210353800667e-01	-6.8722509679708155e-01	-8.0756867922479803e-01	-4.0344926862627639e-01	-3.6053080123448500e-01	2.9424377857916437e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0776919242883138e-01	-7.4747956088630563e-01	-3.9232662748470409e-01	-1.0588751014785875e+00	-5.2859190644646570e-01	-6.9085759569794303e-01	-8.1518714767713296e-01	-4.0767776483583629e-01	-3.6377983288756233e-01	2.9355893578266774e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.0173668735995223e-01	-7.5220688298560745e-01	-3.9626478282953082e-01	-1.0643653510813216e+00	-5.3361036544828211e-01	-6.9450303163877580e-01	-8.2281104417653006e-01	-4.1192108370663194e-01	-3.6705006525411343e-01	2.9288189581884505e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.9559402049488853e-01	-7.5694925323846984e-01	-4.0023606263304146e-01	-1.0696903786637575e+00	-5.3864575552507965e-01	-6.9816116217721713e-01	-8.3043651956769682e-01	-4.1617771636050643e-01	-3.7034090563906769e-01	2.9221268565458218e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.8934479527919454e-01	-7.6170586649057037e-01	-4.0424020677128614e-01	-1.0748446788013539e+00	-5.4369629017980348e-01	-7.0183173472757809e-01	-8.3805959958006981e-01	-4.2044608996233296e-01	-3.7365172191450113e-01	2.9155133167041698e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.8299281039591420e-01	-7.6647587521859584e-01	-4.0827692952204708e-01	-1.0798228341623655e+00	-5.4876012249337358e-01	-7.0551448634147695e-01	-8.4567618723876437e-01	-4.2472456737888659e-01	-3.7698184155412229e-01	2.9089785965312718e+00
