# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.5167940607562612e-01	-3.0596101097865869e-01	-4.8027086371165106e-01	-7.0008579686173422e-01	-4.2840111871542530e-01	-1.2506452925162412e+00	-6.0817784433596489e-01	-4.9723658345435423e-01	-6.0557351630625267e-01	-1.6049359091050880e-01	-1.2775132377659068e-01	-6.9791711486640406e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5292744888782965e-01	-3.0257098252180298e-01	-4.8279285352181911e-01	-7.0528923228860252e-01	-4.3307924660906638e-01	-1.2555994159605601e+00	-6.0847865856712169e-01	-4.9774928700703575e-01	-6.0899400903278322e-01	-1.5664453047759433e-01	-1.3061626604359319e-01	-7.0022455158566599e-01	2.4279400204916266e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5414939950151012e-01	-2.9910692572681430e-01	-4.8535298269844701e-01	-7.1051755343261713e-01	-4.3779690478816324e-01	-1.2604944786969807e+00	-6.0875395641640462e-01	-4.9825195210021883e-01	-6.1242618690567563e-01	-1.5270350677058037e-01	-1.3353741572793401e-01	-7.0252733668713985e-01	2.4219078983267135e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5534455357577669e-01	-2.9556842170655589e-01	-4.8795194411658954e-01	-7.1577033187500383e-01	-4.4255367648685973e-01	-1.2653290632733065e+00	-6.0900423718266405e-01	-4.9874464617993808e-01	-6.1586972842975851e-01	-1.4867006495080040e-01	-1.3651558358679958e-01	-7.0482534156516652e-01	2.4159115590771072e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5651220584192687e-01	-2.9195506532172311e-01	-4.9059042394063435e-01	-7.2104712099002999e-01	-4.4734911824670520e-01	-1.2701017608752736e+00	-6.0923003103936813e-01	-4.9922743815958631e-01	-6.1932430248107173e-01	-1.4454378549985988e-01	-1.3955157041355398e-01	-7.0711843812630071e-01	2.4099514319761792e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5765165063165408e-01	-2.8826646562220876e-01	-4.9326910056933715e-01	-7.2634745552337587e-01	-4.5218275957769943e-01	-1.2748111719203279e+00	-6.0943189900014971e-01	-4.9970039822282308e-01	-6.2278956828998777e-01	-1.4032428544227032e-01	-1.4264616557783236e-01	-7.0940649875851003e-01	2.4040279505837856e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5876218242112665e-01	-2.8450224630250281e-01	-4.9598864354479660e-01	-7.3167085116322272e-01	-4.5705410263213603e-01	-1.2794559066262452e+00	-6.0961043283126504e-01	-5.0016359762142248e-01	-6.2626517543312821e-01	-1.3601121958841417e-01	-1.4580014550420795e-01	-7.1168939629440553e-01	2.3981415527243621e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5984309639074733e-01	-2.8066204617208457e-01	-4.9874971242515942e-01	-7.3701680410419612e-01	-4.6196262189171816e-01	-1.2840345855532167e+00	-6.0976625490915026e-01	-5.0061710846848284e-01	-6.2975076383442918e-01	-1.3160428179853217e-01	-1.4901427208859022e-01	-7.1396700396820589e-01	2.3922926804195503e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6089368900038497e-01	-2.7674551964180483e-01	-5.0155295562088020e-01	-7.4238479060429174e-01	-4.6690776386834032e-01	-1.2885458401181074e+00	-6.0990001802128990e-01	-5.0106100352744476e-01	-6.3324596377571540e-01	-1.2710320626840238e-01	-1.5228929105159345e-01	-7.1623919536614167e-01	2.3864817798151998e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6191325857983895e-01	-2.7275233722727499e-01	-5.0439900919441949e-01	-7.4777426653500423e-01	-4.7188894681898291e-01	-1.2929883130796320e+00	-6.1001240510867194e-01	-5.0149535599736583e-01	-6.3675039591714500e-01	-1.2250776883740011e-01	-1.5562593022820917e-01	-7.1850584436999354e-01	2.3807093011026121e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6290110593426281e-01	-2.6868218607028921e-01	-5.0728849562328349e-01	-7.5318466692486852e-01	-4.7690556047510624e-01	-1.2973606589933637e+00	-6.1010412894813060e-01	-5.0192023929497631e-01	-6.4026367132788575e-01	-1.1781778831960101e-01	-1.5902489779321086e-01	-7.2076682509345080e-01	2.3749756984338926e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6385653496425633e-01	-2.6453477047933788e-01	-5.1022202252640236e-01	-7.5861540549668405e-01	-4.8195696578696567e-01	-1.3016615446355377e+00	-6.1017593177296547e-01	-5.0233572683403416e-01	-6.4378539152738345e-01	-1.1303312785857569e-01	-1.6248688042183718e-01	-7.2302201181099324e-01	2.3692814298312697e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.6477885330029239e-01	-2.6030981249027230e-01	-5.1320018135385082e-01	-7.6406587419871952e-01	-4.8704249468323729e-01	-1.3058896493947481e+00	-6.1022858483024756e-01	-5.0274189180254425e-01	-6.4731514853758776e-01	-1.0815369630648990e-01	-1.6601254138541810e-01	-7.2527127887898080e-01	2.3636269570902630e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.6566737295113814e-01	-2.5600705244818600e-01	-5.1622354604001974e-01	-7.6953544273026631e-01	-4.9216144984634241e-01	-1.3100436656307697e+00	-6.1026288787333105e-01	-5.0313880693843527e-01	-6.5085252494649171e-01	-1.0317944962808070e-01	-1.6960251858175096e-01	-7.2751450064864687e-01	2.3580127456765605e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.6652141096587657e-01	-2.5162624961158297e-01	-5.1929267162038562e-01	-7.7502345806191297e-01	-4.9731310450386867e-01	-1.3141222989998593e+00	-6.1027966858812699e-01	-5.0352654430431176e-01	-6.5439709398334533e-01	-9.8110392330022236e-02	-1.7325742250017398e-01	-7.2975155137068370e-01	2.3524392646165020e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.6734029010912087e-01	-2.4716718277990016e-01	-5.2240809281210721e-01	-7.8052924395100221e-01	-5.0249670223645893e-01	-1.3181242687460064e+00	-6.1027978195180277e-01	-5.0390517506193433e-01	-6.5794841960590356e-01	-9.2946578916126496e-02	-1.7697783412145898e-01	-7.3198230509113182e-01	2.3469069863810366e+00
