# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.5167940607562440e-01	-3.0596101097865835e-01	-4.8027086371165106e-01	-7.0008579686173511e-01	-4.2840111871542247e-01	-1.2506452925162463e+00	-6.0817784433596400e-01	-4.9723658345435651e-01	-6.0557351630625322e-01	-1.6049359091050916e-01	-1.2775132377659107e-01	-6.9791711486640173e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5394168293649223e-01	-3.0749055503308009e-01	-4.8267024196046293e-01	-7.0358816944210290e-01	-4.3054529176112483e-01	-1.2568530636207906e+00	-6.1121666404507724e-01	-4.9972613353109663e-01	-6.0860677526119678e-01	-1.6129371426365763e-01	-1.2838783870227724e-01	-7.0140810115570318e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5621164768939743e-01	-3.0901941293486540e-01	-4.8506534800122075e-01	-7.0709415503753603e-01	-4.3269367105070555e-01	-1.2629675021429563e+00	-6.1425095664765583e-01	-5.0222230268463697e-01	-6.1165072834679024e-01	-1.6208897464360217e-01	-1.2901971709108351e-01	-7.0490159409747544e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5848918990806525e-01	-3.1054733492676123e-01	-4.8745569567851194e-01	-7.1060333547361010e-01	-4.3484605992684089e-01	-1.2689849738843770e+00	-6.1728013247729596e-01	-5.0472491434968403e-01	-6.1470523906519436e-01	-1.6287910926781443e-01	-1.2964672759807802e-01	-7.0839714436176437e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6077419542413567e-01	-3.1207406655603476e-01	-4.8984079083569421e-01	-7.1411528333051955e-01	-4.3700225680879057e-01	-1.2749018463528756e+00	-6.2030359187975914e-01	-5.0723378697794874e-01	-6.1777016609361934e-01	-1.6366385263050592e-01	-1.3026863683631817e-01	-7.1189429304350405e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6306654627114635e-01	-3.1359934869140949e-01	-4.9222013140905019e-01	-7.1762956190528249e-01	-4.3916205515083523e-01	-1.2807144933313841e+00	-6.2332072531146476e-01	-5.0974873398039589e-01	-6.2084536320918560e-01	-1.6444293664965301e-01	-1.3088520952880373e-01	-7.1539257163809400e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6536612062874122e-01	-3.1512291754422711e-01	-4.9459320753182329e-01	-7.2114572517915876e-01	-4.4132524340250490e-01	-1.2864192995657753e+00	-6.2633091344954750e-01	-5.1226956367058007e-01	-6.2393067921394052e-01	-1.6521609082147851e-01	-1.3149620866734907e-01	-7.1889150202303387e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6767279276714963e-01	-3.1664450469395755e-01	-4.9695950164834440e-01	-7.2466331779049031e-01	-4.4349160497070145e-01	-1.2920126655631512e+00	-6.2933352731375469e-01	-5.1479607920914827e-01	-6.2702595786008763e-01	-1.6598304238238007e-01	-1.3210139567832024e-01	-7.2239059644584314e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6998643299198839e-01	-3.1816383711818175e-01	-4.9931848863845596e-01	-7.2818187501318410e-01	-4.4566091818381015e-01	-1.2974910124914374e+00	-6.3232792840043839e-01	-5.1732807854959584e-01	-6.3013103777548740e-01	-1.6674351647827954e-01	-1.3270053059516129e-01	-7.2588935751849903e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7230690758943528e-01	-3.1968063722716478e-01	-5.0166963595242453e-01	-7.3170092274105181e-01	-4.4783295625790781e-01	-1.3028507871704402e+00	-6.3531346882889095e-01	-5.1986535438536519e-01	-6.3324575238949432e-01	-1.6749723634134850e-01	-1.3329337223761525e-01	-7.2938727821862470e-01	0
