# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.7768151247996400e-01	-3.2507377754856720e-01	-1.2565625228075146e+00	-2.3899092676766509e-01	-1.5904672890927751e-01	-5.6177489005966452e-01	-5.9038829930125269e-01	-6.2871405143463843e-01	-7.7515471630146737e-01	-7.0642864449621245e-01	-4.3902623164780685e-01	-3.5403630541684233e-01	-6.3872044215462676e-01	-3.4785464886188183e-01	-3.2564686591694786e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7783426065778485e-01	-3.2190142757886198e-01	-1.2644382986425606e+00	-2.4401122030228789e-01	-1.5919781646318845e-01	-5.6435567301474876e-01	-5.9674505416306778e-01	-6.3594278497065460e-01	-7.7906709132675600e-01	-7.1027182491913587e-01	-4.4415989212204748e-01	-3.5622674852028158e-01	-6.3609710310204737e-01	-3.4170902756320259e-01	-3.2741249675844492e-01	2.7396264958856253e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7793980878701154e-01	-3.1868372861724115e-01	-1.2722895726830521e+00	-2.4909719235760180e-01	-1.5935366870502593e-01	-5.6693911215340720e-01	-6.0314394227178980e-01	-6.4325970696509582e-01	-7.8300768989184788e-01	-7.1410906062057788e-01	-4.4933574461901399e-01	-3.5845962193525616e-01	-6.3339181020722513e-01	-3.3545219616024169e-01	-3.2906548672230157e-01	2.7328517929965543e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7799806907648053e-01	-3.1542193532729990e-01	-1.2801133622840672e+00	-2.5424873012311189e-01	-1.5951461203024808e-01	-5.6952503316361658e-01	-6.0958421397099338e-01	-6.5066425560704266e-01	-7.8697663490106284e-01	-7.1794031460425711e-01	-4.5455349829239639e-01	-3.6073571198021698e-01	-6.3060630162286380e-01	-3.2908671392973987e-01	-3.3060242345823371e-01	2.7261386610173970e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7800895648120141e-01	-3.1211734623055432e-01	-1.2879066092596148e+00	-2.5946567517675040e-01	-1.5968097631413128e-01	-5.7211325754219444e-01	-6.1606506750279111e-01	-6.5815575056859066e-01	-7.9097398645086148e-01	-7.2176556960050708e-01	-4.5981283613540119e-01	-3.6305579380415781e-01	-6.2774235305422155e-01	-3.2261523941548420e-01	-3.3201996331966349e-01	2.7194875954740674e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7797238799056803e-01	-3.0877130303337608e-01	-1.2956661800160088e+00	-2.6474782201109093e-01	-1.5985309455010999e-01	-5.7470360256114839e-01	-6.2258564655016624e-01	-6.6573338847607033e-01	-7.9499973851680250e-01	-7.2558482694382309e-01	-4.6511341418295588e-01	-3.6542063022765431e-01	-6.2480177400016390e-01	-3.1604052931646315e-01	-3.3331483831553388e-01	2.7128990940922133e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7788828192624095e-01	-3.0538518987702323e-01	-1.3033888658178392e+00	-2.7009491656892015e-01	-1.6003130247656983e-01	-5.7729588124291631e-01	-6.2914503771081121e-01	-6.7339623840623508e-01	-7.9905381565276956e-01	-7.2939810530000038e-01	-4.7045486070470249e-01	-3.6783097056690001e-01	-6.2178640395329099e-01	-3.0936543740386174e-01	-3.3448386309815759e-01	2.7063736566489429e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7775655725391404e-01	-3.0196043250881621e-01	-1.3110713831942455e+00	-2.7550665479191372e-01	-1.6021593819297683e-01	-5.7988990234481375e-01	-6.3574226790705746e-01	-6.8114323741968708e-01	-8.0313606970896789e-01	-7.3320543924115500e-01	-4.7583677538974745e-01	-3.7028754944110076e-01	-6.1869810857008667e-01	-3.0259291346931982e-01	-3.3552394197486657e-01	2.6999117848163570e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7757713291326271e-01	-2.9849849737254935e-01	-1.3187103744933890e+00	-2.8098268118633341e-01	-1.6040734176630056e-01	-5.8248547035297238e-01	-6.4237630173714078e-01	-6.8897318614462166e-01	-8.0724627657553771e-01	-7.3700687766745532e-01	-4.8125872852423612e-01	-3.7279108556361767e-01	-6.1553877582220717e-01	-2.9572600230538021e-01	-3.3643207593073354e-01	2.6935139819967246e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7734992717052722e-01	-2.9500089061630030e-01	-1.3263024085930244e+00	-2.8652258740990783e-01	-1.6060585482874992e-01	-5.8508238548597347e-01	-6.4904603877383538e-01	-6.9688474442463055e-01	-8.1138413295895551e-01	-7.4080248207494981e-01	-4.8672026016288611e-01	-3.7534228051721463e-01	-6.1231031214024700e-01	-2.8876784271745720e-01	-3.3720536964907383e-01	2.6871807531492249e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7707485699820258e-01	-2.9146915701586107e-01	-1.3338439817750851e+00	-2.9212591088425383e-01	-1.6081182016790052e-01	-5.8768044370827965e-01	-6.5575031081724544e-01	-7.0487642704506503e-01	-8.1554925319885985e-01	-7.4459232466951653e-01	-4.9222087929569802e-01	-3.7794181751379469e-01	-6.0901463856147908e-01	-2.8172166656497799e-01	-3.3784103851586877e-01	2.6809126046081397e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7675183748646150e-01	-2.8790487881211252e-01	-1.3413315187722492e+00	-2.9779213343739364e-01	-1.6102558131036529e-01	-5.9027943675350392e-01	-6.6248787910934737e-01	-7.1294659955318507e-01	-8.1974116613331205e-01	-7.4837648632757048e-01	-4.9776006301114867e-01	-3.8059036013902231e-01	-6.0565368689331633e-01	-2.7459079782763457e-01	-3.3833641559361161e-01	2.6747100438924405e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.7638078129088708e-01	-2.8430967446077970e-01	-1.3487613739943625e+00	-3.0352067998115440e-01	-1.6124748210020623e-01	-5.9287915215741782e-01	-6.6925743151875350e-01	-7.2109347418808456e-01	-8.2395931202109007e-01	-7.5215505440490138e-01	-5.0333725565724174e-01	-3.8328855108222393e-01	-6.0222939590446700e-01	-2.6737865169087344e-01	-3.3868895854941194e-01	2.6685735795066989e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.7596159812121170e-01	-2.8068519729313512e-01	-1.3561298329425076e+00	-3.0931091722838377e-01	-1.6147786627335067e-01	-5.9547937330052381e-01	-6.7605757970494518e-01	-7.2931510593709670e-01	-8.2820303953004337e-01	-7.5592812039567003e-01	-5.0895186800188619e-01	-3.8603701085199987e-01	-5.9874370755598061e-01	-2.6008873364294011e-01	-3.3889625652148658e-01	2.6625037207332882e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.7549419427569390e-01	-2.7703313408637953e-01	-1.3634331138184304e+00	-3.1516215245516438e-01	-1.6171707702932181e-01	-5.9807987945988339e-01	-6.8288685627221712e-01	-7.3760938873613413e-01	-8.3247160280122168e-01	-7.5969577744444505e-01	-5.1460327639412773e-01	-3.8883633647800392e-01	-5.9519856328465748e-01	-2.5272463857394151e-01	-3.3895603690742593e-01	2.6565009774158481e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.7497847222574880e-01	-2.7335520354260362e-01	-1.3706673693368050e+00	-3.2107363231331376e-01	-1.6196545660163514e-01	-6.0068044586974423e-01	-6.8974371192437289e-01	-7.4597405183214494e-01	-8.3676415859901654e-01	-7.6345811771486471e-01	-5.2029082192787468e-01	-3.9168710019936920e-01	-5.9159590035155529e-01	-2.4529004986553585e-01	-3.3886617205682695e-01	2.6505658597340167e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.7441433025543673e-01	-2.6965315467545281e-01	-1.3778286887476647e+00	-3.2704454169869290e-01	-1.6222334582826853e-01	-6.0328084379041413e-01	-6.9662651263219744e-01	-7.5440665632655757e-01	-8.4107976355824876e-01	-7.6721522961944266e-01	-5.2601380960979116e-01	-3.9458984814031395e-01	-5.8793764826857542e-01	-2.3778873845804352e-01	-3.3862468585009686e-01	2.6446988779694509e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.7380166216027371e-01	-2.6592876510384472e-01	-1.3849131000759680e+00	-3.3307400268092352e-01	-1.6249108372363144e-01	-6.0588084058464475e-01	-7.0353353682660580e-01	-7.6290459191927795e-01	-8.4541737153984009e-01	-7.7096719491582955e-01	-5.3177150753314484e-01	-3.9754509897348311e-01	-5.8422572531641326e-01	-2.3022456187994619e-01	-3.3822976014437672e-01	2.6389005422631766e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.7314035700976438e-01	-2.6218383925235128e-01	-1.3919165725850353e+00	-3.3916107350032032e-01	-1.6276900705350236e-01	-6.0848019980064838e-01	-7.1046297263134728e-01	-7.7146507387344576e-01	-8.4977583110733113e-01	-7.7471408567582156e-01	-5.3756314605944511e-01	-4.0055334257166725e-01	-5.8046203516738304e-01	-2.2260146322303542e-01	-3.3767974106670623e-01	2.6331713623643402e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.7243029897786655e-01	-2.5842020645816649e-01	-1.3988350194701558e+00	-3.4530474763787544e-01	-1.6305744991441426e-01	-6.1107868126073905e-01	-7.1741291514999361e-01	-7.8008514022178688e-01	-8.5415388313733820e-01	-7.7845596113429683e-01	-5.4338791700979072e-01	-4.0361503864855935e-01	-5.7664846362689315e-01	-2.1492347004478604e-01	-3.3697314513367499e-01	2.6275118473704637e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.7167136724546228e-01	-2.5463971898488252e-01	-1.4056643007882166e+00	-3.5150395296430365e-01	-1.6335674331898753e-01	-6.1367604115435159e-01	-7.2438136382294327e-01	-7.8876164923591607e-01	-8.5855015857768280e-01	-7.8219286442628444e-01	-5.4924497286789387e-01	-4.0673061538931143e-01	-5.7278687550755203e-01	-2.0719469317800823e-01	-3.3610866517597271e-01	2.6219225054592963e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.7086343597865516e-01	-2.5084424994367155e-01	-1.4124002266287305e+00	-3.5775755097415179e-01	-1.6366721478871793e-01	-6.1627203213412318e-01	-7.3136621987098438e-01	-7.9749127718054125e-01	-8.6296317636770259e-01	-7.8592481922130886e-01	-5.5513342599684956e-01	-4.0990046807170011e-01	-5.6887911165006000e-01	-1.9941932542638471e-01	-3.3508517604540694e-01	2.6164038436124515e+00
