# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3562442435896349e-01	-2.7800331130509259e-01	-5.8648908959616497e-01	-3.6131196008084288e-01	-6.5457140896905663e-01	-2.2954673849533835e-01	-4.0800499194205070e-01	-4.4342867701797795e-01	-4.3782577264397882e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3710049040141492e-01	-2.7332315990821654e-01	-5.8848063064014966e-01	-3.5947873031989658e-01	-6.5221225250453918e-01	-2.2601198792709415e-01	-4.0620445644852626e-01	-4.3787775498097481e-01	-4.3867118635408803e-01	2.2764105226151266e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3859176931513573e-01	-2.6859364786330553e-01	-5.9049464832212195e-01	-3.5762957218142138e-01	-6.4985980816805466e-01	-2.2244805525104380e-01	-4.0441596417671610e-01	-4.3226994538598124e-01	-4.3954175165782178e-01	2.2707543815884255e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4009864779146253e-01	-2.6381475123542680e-01	-5.9253150036511160e-01	-3.5576442341007025e-01	-6.4751620489724293e-01	-2.1885484929975860e-01	-4.0264063266741401e-01	-4.2660595824332220e-01	-4.4043806334876334e-01	2.2651319148318660e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4162151019197511e-01	-2.5898643500943663e-01	-5.9459154272708292e-01	-3.5388320492890479e-01	-6.4518356932995435e-01	-2.1523225985606004e-01	-4.0087957875648994e-01	-4.2088648877013662e-01	-4.4136071539820959e-01	2.2595439048829942e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4316073838656784e-01	-2.5410865315778119e-01	-5.9667512947813384e-01	-3.5198582067177808e-01	-6.4286402397402165e-01	-2.1158015754777551e-01	-3.9913391824713901e-01	-4.1511221693785505e-01	-4.4231030085933037e-01	2.2539911496111991e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4471671158430277e-01	-2.4918134875520404e-01	-5.9878261267095378e-01	-3.5007215743937425e-01	-6.4055968535181562e-01	-2.0789839378424316e-01	-3.9740476558101118e-01	-4.0928380710733708e-01	-4.4328741176851388e-01	2.2484744625728657e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4628980615591591e-01	-2.4420445414207737e-01	-6.0091434220363338e-01	-3.4814208477984843e-01	-6.3827266211773481e-01	-2.0418680073616072e-01	-3.9569323350607249e-01	-4.0340190775518658e-01	-4.4429263904265714e-01	2.2429946733726691e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4788039544683451e-01	-2.3917789113808635e-01	-6.0307066567388534e-01	-3.4619545489505743e-01	-6.3600505314661426e-01	-2.0044519136044317e-01	-3.9400043273891544e-01	-3.9746715129470939e-01	-4.4532657237111600e-01	2.2375526280307039e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4948884957945485e-01	-2.3410157130806294e-01	-6.0525192822368479e-01	-3.4423210257344805e-01	-6.3375894559088852e-01	-1.9667335947177911e-01	-3.9232747161906778e-01	-3.9148015399494251e-01	-4.4638980010093493e-01	2.2321491893551029e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.5111553524340759e-01	-2.2897539628178237e-01	-6.0745847237329420e-01	-3.4225184515074764e-01	-6.3153641290419682e-01	-1.9287107986264551e-01	-3.9067545575273710e-01	-3.8544151600114446e-01	-4.4748290911390726e-01	2.2267852373197523e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5276081547245812e-01	-2.2379925812958540e-01	-6.0969063784359179e-01	-3.4025448249963269e-01	-6.2933951282901124e-01	-1.8903810847359265e-01	-3.8904548764326485e-01	-3.7935182146007151e-01	-4.4860648469394321e-01	2.2214616694466907e+00
