# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4519819744623056e-01	-6.1642457133615547e-01	-6.0438229591037174e-01	-5.0121382305888318e-01	-4.6490483567907365e-01	-5.6596351106033715e-01	-3.2200101783136942e-01	-2.5840127091236942e-01	-9.2927703231510483e-01	-2.5064114811692961e-01	-4.1438437725771388e-01	-4.4684349674640284e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4214206754649625e-01	-6.1568970865456552e-01	-6.0201447230581007e-01	-5.0039657669225301e-01	-4.5864765670355923e-01	-5.6305023141578614e-01	-3.1852915036880280e-01	-2.5714830189062243e-01	-9.3160069973214044e-01	-2.4762033230679617e-01	-4.1354318376300087e-01	-4.4711274854498567e-01	2.6554100290871561e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3908779981353598e-01	-6.1494562173755563e-01	-5.9960070113629760e-01	-4.9956542813558519e-01	-4.5231326165923857e-01	-5.6013695629679450e-01	-3.1504162513814860e-01	-2.5589797550711790e-01	-9.3391738423548376e-01	-2.4457857245369988e-01	-4.1269543325817404e-01	-4.4737499697159411e-01	2.6488242375959357e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3603653675822789e-01	-6.1419265422945524e-01	-5.9714150352410322e-01	-4.9872083223289326e-01	-4.4590314199764830e-01	-5.5722578223073926e-01	-3.1153936897266205e-01	-2.5465067024723104e-01	-9.3622717644755071e-01	-2.4151613005739958e-01	-4.1184143168462090e-01	-4.4763020417426863e-01	2.6422859679848862e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3298941867262027e-01	-6.1343112711304337e-01	-5.9463741083864619e-01	-4.9786324503599855e-01	-4.3941881342120281e-01	-5.5431879018056451e-01	-3.0802330769390934e-01	-2.5340675914628735e-01	-9.3853014577434224e-01	-2.3843325888192127e-01	-4.1098148435879739e-01	-4.4787832882499479e-01	2.6357963167305982e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2994758307769508e-01	-6.1266133808947254e-01	-5.9208896455618676e-01	-4.9699312340269336e-01	-4.3286181561009368e-01	-5.5141804287307628e-01	-3.0449436565681748e-01	-2.5216660958993659e-01	-9.4082633936836302e-01	-2.3533020504986707e-01	-4.1011589589443492e-01	-4.4811932610857524e-01	2.6293564006950838e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2691216417473992e-01	-6.1188356100048125e-01	-5.8949671613067811e-01	-4.9611092459108563e-01	-4.2623371201736882e-01	-5.4852558211889968e-01	-3.0095346531196271e-01	-2.5093058312133376e-01	-9.4311578109713035e-01	-2.3220720717829310e-01	-4.0924497012611938e-01	-4.4835314771653917e-01	2.6229673575290620e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2388429229911191e-01	-6.1109804529445311e-01	-5.8686122687569009e-01	-4.9521710585024670e-01	-4.1953608973371492e-01	-5.4564342612577110e-01	-2.9740152678552723e-01	-2.4969903525508730e-01	-9.4539847051796810e-01	-2.2906449655689706e-01	-4.0836901003368137e-01	-4.4857974184616306e-01	2.6166303460794684e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2086509337513208e-01	-6.1030501553781558e-01	-5.8418306785723495e-01	-4.9431212400729596e-01	-4.1277055942319324e-01	-5.4277356680685962e-01	-2.9383946747731654e-01	-2.4847231529793859e-01	-9.4767438185983577e-01	-2.2590229736921089e-01	-4.0748831766681670e-01	-4.4879905320470348e-01	2.6103465468005882e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1785568837073377e-01	-6.0950467097327221e-01	-5.8146281979727599e-01	-4.9339643505106345e-01	-4.0593875533083151e-01	-5.3991796708578754e-01	-2.9026820167718942e-01	-2.4725076617609712e-01	-9.4994346301290800e-01	-2.2272082695741569e-01	-4.0660319406932094e-01	-4.4901102301892792e-01	2.6041171621682020e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1485719275044934e-01	-6.0869718512631066e-01	-5.7870107298761209e-01	-4.9247049371249058e-01	-3.9904233536264971e-01	-5.3707855820008232e-01	-2.8668864020021451e-01	-2.4603472426915846e-01	-9.5220563452670248e-01	-2.1952029613135079e-01	-4.0571393920230303e-01	-4.4921558905004710e-01	2.5979434170959812e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.1187071592524412e-01	-6.0788270546140755e-01	-5.7589842721378615e-01	-4.9153475304193250e-01	-3.9208298123832902e-01	-5.3425723700480954e-01	-2.8310169004081820e-01	-2.4482451925050275e-01	-9.5446078861754269e-01	-2.1630090952221059e-01	-4.0482085186570771e-01	-4.4941268561415532e-01	2.5918265593534158e+00
