# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6525504784124995e-01	-1.1459575786576874e+00	-4.4753201503453871e-01	-4.3082987781130350e-01	-8.4324400253058218e-01	-1.8697716773511747e-01	-7.5545376111642837e-01	-9.1978786064699147e-01	-7.3738103954091549e-01	-3.1814940598297492e-01	-4.9723309638831914e-01	-3.6084625700819806e-01	-2.1028883513111293e-01	-1.9819209936490151e-01	-5.3506693801517891e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6428973211727915e-01	-1.1483097517386538e+00	-4.4469945720023157e-01	-4.2682586109258552e-01	-8.4509347274880409e-01	-1.8578075448752246e-01	-7.5320725555240298e-01	-9.1865583193632427e-01	-7.3477335939014354e-01	-3.1410747841424502e-01	-4.9881067143749647e-01	-3.5837941019198938e-01	-2.0574956930583355e-01	-1.9704052247226186e-01	-5.3674308943734061e-01	2.9870323436917818e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6331313484305884e-01	-1.1505907175365029e+00	-4.4183862679356956e-01	-4.2277529003348319e-01	-8.4693068222869816e-01	-1.8457538601603510e-01	-7.5089025997526693e-01	-9.1745854776672775e-01	-7.3211878870532920e-01	-3.1002125322412388e-01	-5.0039751012850875e-01	-3.5590108123368425e-01	-2.0118378919098173e-01	-1.9589662692764967e-01	-5.3843231725628882e-01	2.9796227943860267e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6232543237671351e-01	-1.1527998679627174e+00	-4.3895044212339446e-01	-4.1867900532357560e-01	-8.4875562791245163e-01	-1.8336129227673195e-01	-7.4850354505753758e-01	-9.1619680420248051e-01	-7.2941887378411918e-01	-3.0589127307696717e-01	-5.0199367110579929e-01	-3.5341223364713048e-01	-1.9659277819312429e-01	-1.9476085399773088e-01	-5.4013477576340807e-01	2.9722659532233355e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6132680629253265e-01	-1.1549366166424675e+00	-4.3603583250311034e-01	-4.1453785730648557e-01	-8.5056829439795090e-01	-1.8213870473914151e-01	-7.4604791409992421e-01	-9.1487140695007374e-01	-7.2667517794637748e-01	-3.0171808754055868e-01	-5.0359920661614699e-01	-3.5091383111202201e-01	-1.9197783223327461e-01	-1.9363363539488457e-01	-5.4185061239838994e-01	2.9649631436110040e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6031744333152861e-01	-1.1570003991797138e+00	-4.3309573775264398e-01	-4.1035270558735321e-01	-8.5236865333954592e-01	-1.8090785624890190e-01	-7.4352420239326833e-01	-9.1348316974662302e-01	-7.2388927984604512e-01	-2.9750225299119348e-01	-5.0521416233884309e-01	-3.4840683657201360e-01	-1.8734025921962161e-01	-1.9251539284783500e-01	-5.4357996750531568e-01	2.9577157123314510e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5929753534888033e-01	-1.1589906734049735e+00	-4.3013110770320623e-01	-4.0612441866340721e-01	-8.5415666285556346e-01	-1.7966898089243333e-01	-7.4093327655433083e-01	-9.1203291275901399e-01	-7.2106277177381273e-01	-2.9324433254583665e-01	-5.0683857722061698e-01	-3.4589221133334608e-01	-1.8268137853611871e-01	-1.9140653768109817e-01	-5.4532297408866715e-01	2.9505250298561823e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5826727925830403e-01	-1.1609069196055615e+00	-4.2714290170517549e-01	-4.0185387357856905e-01	-8.5593226694319802e-01	-1.7842231386387183e-01	-7.3827603383658769e-01	-9.1052146099811104e-01	-7.1819725795275158e-01	-2.8894489602208406e-01	-5.0847248331548889e-01	-3.4337091416507209e-01	-1.7800252054720855e-01	-1.9030747040354762e-01	-5.4707975756914229e-01	2.9433924906578355e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5722687697340137e-01	-1.1627486407381611e+00	-4.2413208813939640e-01	-3.9754195560292521e-01	-8.5769539490143243e-01	-1.7716809133448827e-01	-7.3555340141726666e-01	-9.0894964275232581e-01	-7.1529435282897436e-01	-2.8460451992658842e-01	-5.1011590562972586e-01	-3.4084390040197327e-01	-1.7330502611879986e-01	-1.8921858030640121e-01	-5.4885043553913981e-01	2.9363195135195612e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5617653534604531e-01	-1.1645153626235918e+00	-4.2109964393210919e-01	-3.9318955793785515e-01	-8.5944596076264224e-01	-1.7590655032481747e-01	-7.3276633566183758e-01	-9.0731828804481873e-01	-7.1235567935931099e-01	-2.8022378747254106e-01	-5.1176886197208427e-01	-3.3831212105123953e-01	-1.6859024615547410e-01	-1.8814024507091645e-01	-5.5063511751775851e-01	2.9293075418409753e+00
