# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3562442435896338e-01	-2.7800331130509248e-01	-5.8648908959616530e-01	-3.6131196008084254e-01	-6.5457140896905608e-01	-2.2954673849533860e-01	-4.0800499194205075e-01	-4.4342867701797750e-01	-4.3782577264397859e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3686598291897456e-01	-2.7247730675313792e-01	-5.8835083947653299e-01	-3.5897247632861562e-01	-6.5143936635248645e-01	-2.2535983026778972e-01	-4.0567397146528406e-01	-4.3679986277274724e-01	-4.3848558987728931e-01	2.0714100666610284e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3813221321286184e-01	-2.6690169359352689e-01	-5.9024195380371225e-01	-3.5662068536009617e-01	-6.4834532804906864e-01	-2.2114541405982002e-01	-4.0337040158805126e-01	-4.3012375786852725e-01	-4.3917889699348356e-01	2.0662611290221795e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3942367611159145e-01	-2.6127616038915497e-01	-5.9216290667716331e-01	-3.5425632383796074e-01	-6.4529199242433632e-01	-2.1690311482270333e-01	-4.0109560572693209e-01	-4.2340068251304791e-01	-4.3990639743013815e-01	2.0611415470029102e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4074093328790238e-01	-2.5560036726023694e-01	-5.9411417303215575e-01	-3.5187909900294007e-01	-6.4228205177536868e-01	-2.1263252207243749e-01	-3.9885090892372183e-01	-4.1663090555778187e-01	-4.4066879628544897e-01	2.0560521602778379e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4208454735157805e-01	-2.4987394588825090e-01	-5.9609622873807622e-01	-3.4948868838028180e-01	-6.3931819144526425e-01	-2.0833318970507950e-01	-3.9663763828744181e-01	-4.0981464408880980e-01	-4.4146680059040722e-01	2.0509938269253345e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4345508198043189e-01	-2.4409649956649487e-01	-5.9810955069206950e-01	-3.4708473949891977e-01	-6.3640308892459141e-01	-2.0400463585005968e-01	-3.9445712344618072e-01	-4.0295206312364118e-01	-4.4230111958278701e-01	2.0459674239488903e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4485310204540458e-01	-2.3826760329905217e-01	-6.0015461690674554e-01	-3.4466686962399967e-01	-6.3353941293356575e-01	-1.9964634276307414e-01	-3.9231069700506344e-01	-3.9604327541755496e-01	-4.4317246498113477e-01	2.0409738478104957e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4627917372808308e-01	-2.3238680395013914e-01	-6.0223190659070358e-01	-3.4223466550358317e-01	-6.3072982247830767e-01	-1.9525775676032747e-01	-3.9019969500638335e-01	-3.8908834138326331e-01	-4.4408155125683130e-01	2.0360140149757675e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4773386462885907e-01	-2.2645362044598252e-01	-6.0434190022046186e-01	-3.3978768313047941e-01	-6.2797696587417240e-01	-1.9083828819608906e-01	-3.8812545738772641e-01	-3.8208726912794649e-01	-4.4502909590218709e-01	2.0310888624705195e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.4921774386382303e-01	-2.2046754403157517e-01	-6.0648507960238107e-01	-3.3732544752037802e-01	-6.2528347972878173e-01	-1.8638731148571530e-01	-3.8608932843364735e-01	-3.7504001461197300e-01	-4.4601581969240589e-01	2.0261993484484244e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5073138214840309e-01	-2.1442803858484674e-01	-6.0866192792302842e-01	-3.3484745250758891e-01	-6.2265198787703868e-01	-1.8190416517652389e-01	-3.8409265721620728e-01	-3.6794648193390145e-01	-4.4704244693912787e-01	2.0213464527693397e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.5227535186561381e-01	-2.0833454099102577e-01	-6.1087292978636687e-01	-3.3235316055995207e-01	-6.2008510026001762e-01	-1.7738815206910105e-01	-3.8213679801942396e-01	-3.6080652374665861e-01	-4.4810970573311970e-01	2.0165311775878090e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.5385022711669227e-01	-2.0218646158016979e-01	-6.1311857123605795e-01	-3.2984200261465757e-01	-6.1758541173928949e-01	-1.7283853939188601e-01	-3.8022311074240223e-01	-3.5361994181009521e-01	-4.4921832817354734e-01	2.0117545479511745e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.5545658375173166e-01	-1.9598318463109321e-01	-6.1539933976106032e-01	-3.2731337793694171e-01	-6.1515550083787074e-01	-1.6825455903211137e-01	-3.7835296127562335e-01	-3.4638648768545754e-01	-4.5036905058110760e-01	2.0070176124066759e+00
