# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6525504784124953e-01	-1.1459575786576841e+00	-4.4753201503453832e-01	-4.3082987781130455e-01	-8.4324400253057896e-01	-1.8697716773511688e-01	-7.5545376111642337e-01	-9.1978786064699236e-01	-7.3738103954091705e-01	-3.1814940598297292e-01	-4.9723309638832147e-01	-3.6084625700819917e-01	-2.1028883513111185e-01	-1.9819209936490031e-01	-5.3506693801517824e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6608385932337838e-01	-1.1516560415233290e+00	-4.4977104342859381e-01	-4.3298010707918627e-01	-8.4744622401241299e-01	-1.8791436784935742e-01	-7.5921603116004654e-01	-9.2434974923637492e-01	-7.4104701221315317e-01	-3.1973927686528125e-01	-4.9972301641827072e-01	-3.6264841567794648e-01	-2.1133707319388384e-01	-1.9918394926485786e-01	-5.3774499735853354e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6691776191123647e-01	-1.1572900391556036e+00	-4.5201263822246868e-01	-4.3512212365407482e-01	-8.5161946904894570e-01	-1.8885619523911110e-01	-7.6294732929818510e-01	-9.2883561415714522e-01	-7.4466992139907506e-01	-3.2132720066085646e-01	-5.0222034582645636e-01	-3.6444616525192886e-01	-2.1237866604575290e-01	-2.0017751391413030e-01	-5.4042834601524958e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6775678350718382e-01	-1.1628568392146326e+00	-4.5425653971007235e-01	-4.3725536306968815e-01	-8.5576225768933190e-01	-1.8980264742847466e-01	-7.6664618490190362e-01	-9.3324257482720252e-01	-7.4824796379031355e-01	-3.2291288129859685e-01	-5.0472493160475751e-01	-3.6623910524807940e-01	-2.1341326144259534e-01	-2.0117269546219602e-01	-5.4311673942662875e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6860095197180663e-01	-1.1683536986625018e+00	-4.5650248236279056e-01	-4.3937925329821798e-01	-8.5987309619382879e-01	-1.9075372117693679e-01	-7.7031111609780611e-01	-9.3756775748415833e-01	-7.5177932994940266e-01	-3.2449601755903285e-01	-5.0723661612118998e-01	-3.6802682901404404e-01	-2.1444050360862499e-01	-2.0216939369047626e-01	-5.4580992689896246e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6945029511732734e-01	-1.1737778664222034e+00	-4.5875019480247048e-01	-4.4149321496042693e-01	-8.6395047795969271e-01	-1.9170941246086542e-01	-7.7394063084501041e-01	-9.4180829915976905e-01	-7.5526220612501094e-01	-3.2607630311648206e-01	-5.0975523705969683e-01	-3.6980892382866332e-01	-2.1546003344095263e-01	-2.0316750599486955e-01	-5.4850765155136483e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7030484070082430e-01	-1.1791265861264311e+00	-4.6099939977754151e-01	-4.4359666154966770e-01	-8.6799288449065781e-01	-1.9266971645473632e-01	-7.7753322805758296e-01	-9.4596135174589213e-01	-7.5869477612669600e-01	-3.2765342658681668e-01	-5.1228062736063695e-01	-3.7158497101220533e-01	-2.1647148872426700e-01	-2.0416692736926725e-01	-5.5120965026582569e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7116461641726408e-01	-1.1843970989530412e+00	-4.6324981414240601e-01	-4.4568899966997094e-01	-8.7199878640974715e-01	-1.9363462751210531e-01	-7.8108739877179845e-01	-9.5002408614356215e-01	-7.6207522325686561e-01	-3.2922707158098485e-01	-5.1481261516203858e-01	-3.7335454604550455e-01	-2.1747450435560955e-01	-2.0516755039009704e-01	-5.5391565363960205e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7202964989233585e-01	-1.1895866465436171e+00	-4.6550114884023353e-01	-4.4776962928833397e-01	-8.7596664451504724e-01	-1.9460413914632468e-01	-7.8460162735746464e-01	-9.5399369648613885e-01	-7.6540173229735975e-01	-3.3079691676441753e-01	-5.1735102374169306e-01	-3.7511721869815529e-01	-2.1846871257919248e-01	-2.0616926520194589e-01	-5.5662538594007493e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7289996867509036e-01	-1.1946924740011784e+00	-4.6775310888929239e-01	-4.4983794400131238e-01	-8.7989491087796179e-01	-1.9557824401100543e-01	-7.8807439277239033e-01	-9.5786740442688922e-01	-7.6867249154780948e-01	-3.3236263592245124e-01	-5.1989567146015869e-01	-3.7687255316589618e-01	-2.1945374323118250e-01	-2.0717195950431164e-01	-5.5933856506219304e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7377560023037317e-01	-1.1997118329627054e+00	-4.7000539337295716e-01	-4.5189333131599724e-01	-8.8378202998333855e-01	-1.9655693388022774e-01	-7.9150416985894634e-01	-9.6164246348076343e-01	-7.7188569491265946e-01	-3.3392389803189437e-01	-5.2244637170475428e-01	-3.7862010821731146e-01	-2.2042922399434786e-01	-2.0817551853953672e-01	-5.6205490248863543e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7465657193105441e-01	-1.2046419847417467e+00	-4.7225769543352530e-01	-4.5393517294543317e-01	-8.8762643991073586e-01	-1.9754019962850075e-01	-7.9488943068150364e-01	-9.6531616340958137e-01	-7.7503954403347486e-01	-3.3548036733885561e-01	-5.2500293283461730e-01	-3.8035943734996214e-01	-2.2139478066243756e-01	-2.0917982508197283e-01	-5.6477410325281685e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.7554291105004496e-01	-1.2094802035360150e+00	-4.7450970226998263e-01	-4.5596284511850571e-01	-8.9142657355597477e-01	-1.9852803121047546e-01	-7.9822864590339326e-01	-9.6888583463931022e-01	-7.7813225046290291e-01	-3.3703170344294953e-01	-5.2756515812690785e-01	-3.8209008895604951e-01	-2.2235003741413575e-01	-2.1018475942843204e-01	-5.6749586590487222e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7643464475210058e-01	-1.2142237796944861e+00	-4.7676109513985254e-01	-4.5797571890429561e-01	-8.9518085989198570e-01	-1.9952041764041170e-01	-8.0152028620187121e-01	-9.7234885269763027e-01	-7.8116203787639238e-01	-3.3857756138798895e-01	-5.3013284572424024e-01	-3.8381160649769619e-01	-2.2329461709640364e-01	-2.1119019938997469e-01	-5.7021988248075117e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.7733180008540433e-01	-1.2188700230381559e+00	-4.7901154936526830e-01	-4.5997316055087595e-01	-8.9888772526782901e-01	-2.0051734697140405e-01	-8.0476282371942365e-01	-9.7570264265952877e-01	-7.8412714431753283e-01	-3.4011759175926470e-01	-5.3270578858342510e-01	-3.8552352869192075e-01	-2.2422814151699447e-01	-2.1219602028508960e-01	-5.7294583847455527e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.7823440397292889e-01	-1.2234162662282408e+00	-4.8126073434340338e-01	-4.6195453183848706e-01	-9.0254559474463703e-01	-2.0151880627436811e-01	-8.0795473354958991e-01	-9.7894468358827103e-01	-7.8702582447262881e-01	-3.4165144078751014e-01	-5.3528377442560915e-01	-3.8722538970536063e-01	-2.2515023174589494e-01	-2.1320209493431855e-01	-5.7567341281425644e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.7914248320356818e-01	-1.2278598681752773e+00	-4.8350831356139784e-01	-4.6391919044700169e-01	-9.0615289346708783e-01	-2.0252478161679213e-01	-8.1109449525532673e-01	-9.8207251295872411e-01	-7.8985635196989579e-01	-3.4317875045963603e-01	-5.3786658568789991e-01	-3.8891671935878858e-01	-2.2606050842541939e-01	-2.1420829365638069e-01	-5.7840227784093312e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.8005606442304065e-01	-1.2321982174822175e+00	-4.8575394461591515e-01	-4.6586649033755673e-01	-9.0970804806888395e-01	-2.0353525804125713e-01	-8.1418059441778690e-01	-9.8508373104972935e-01	-7.9261702169843606e-01	-3.4469915863631506e-01	-5.4045399947656281e-01	-3.9059704334144618e-01	-2.2695859208864944e-01	-2.1521448426584947e-01	-5.8113209929165954e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.8097517412455316e-01	-1.2364287359143267e+00	-4.8799727923746594e-01	-4.6779578214819201e-01	-9.1320948811058000e-01	-2.0455021954372993e-01	-8.1721152421323362e-01	-9.8797600529195517e-01	-7.9530615214194778e-01	-3.4621229917648882e-01	-5.4304578752188659e-01	-3.9226588343520380e-01	-2.2784410348588452e-01	-2.1622053207243858e-01	-5.8386253628619256e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.8189983863922810e-01	-1.2405488818883696e+00	-4.9023796331963015e-01	-4.6970641360330667e-01	-9.1665564754795592e-01	-2.0556964905163413e-01	-8.2018578701565870e-01	-9.9074707455749522e-01	-7.9792208772192408e-01	-3.4771780206885655e-01	-5.4564171613480583e-01	-3.9392275774853630e-01	-2.2871666391873610e-01	-2.1722629988194941e-01	-5.8659324131758994e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.8283008412628179e-01	-1.2445561539732994e+00	-4.9247563695331120e-01	-4.7159772993670546e-01	-9.2004496622901111e-01	-2.0659352840170317e-01	-8.2310189602253458e-01	-9.9339475337734151e-01	-8.0046320114491176e-01	-3.4921529357039921e-01	-5.4824154616537790e-01	-3.9556718096028692e-01	-2.2957589558146757e-01	-2.1823164799893618e-01	-5.8932386024690475e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.8376593656295778e-01	-1.2484480943944161e+00	-4.9470993446615241e-01	-4.7346907432797175e-01	-9.2337589141750998e-01	-2.0762183831762135e-01	-8.2595837690098373e-01	-9.9591693607283005e-01	-8.0292789574824797e-01	-3.5070439635198114e-01	-5.5084503296321163e-01	-3.9719866457317060e-01	-2.3042142190915313e-01	-2.1923643423114184e-01	-5.9205403230209575e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.8470742173420224e-01	-1.2522222925327151e+00	-4.9694048446724121e-01	-4.7531978835186833e-01	-9.2664687934088619e-01	-2.0865455838745858e-01	-8.2875376945151069e-01	-9.9831160078714620e-01	-8.0531460783852460e-01	-3.5218472965105785e-01	-5.5345192633994345e-01	-3.9881671717694855e-01	-2.3125286793219738e-01	-2.2024051389576052e-01	-5.9478339008129255e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.8565456522208509e-01	-1.2558763884109563e+00	-4.9916690989723017e-01	-4.7714921244042902e-01	-9.2985639676017917e-01	-2.0969166704090469e-01	-8.3148662928631900e-01	-1.0005768134030912e+00	-8.0762180901693403e-01	-3.5365590943151454e-01	-5.5606197053386430e-01	-4.0042084472118600e-01	-2.3206986063672730e-01	-2.2124373982757861e-01	-5.9751155956055957e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.8660739239495533e-01	-1.2594080761577982e+00	-5.0138882808399554e-01	-4.7895668635736571e-01	-9.3300292255955364e-01	-2.1073314152631031e-01	-8.3415552951909866e-01	-1.0027107313334487e+00	-8.0984800848551530e-01	-3.5511754855064065e-01	-5.5867490417679611e-01	-4.0201055079748238e-01	-2.3287202933034074e-01	-2.2224596238904998e-01	-6.0023816010629727e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.8756592839633021e-01	-1.2628151074412037e+00	-5.0360585080395304e-01	-4.8074154968438138e-01	-9.3608494935283149e-01	-2.1177895788753986e-01	-8.3675906246306120e-01	-1.0047116071705378e+00	-8.1199175532825629e-01	-3.5656925693323771e-01	-5.6129046026332308e-01	-4.0358533693104298e-01	-2.3365900601266462e-01	-2.2324702948235706e-01	-6.0296280449242157e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.8853019813351363e-01	-1.2660952948622091e+00	-5.0581758434914725e-01	-4.8250314231893110e-01	-9.3910098510434936e-01	-2.1282909094064650e-01	-8.3929584133388557e-01	-1.0065777921818371e+00	-8.1405164076093284e-01	-3.5801064175284525e-01	-5.6390836612247852e-01	-4.0514470288143600e-01	-2.3443042575015111e-01	-2.2424678656351030e-01	-6.0568509892246025e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.8950022626593574e-01	-1.2692465153000707e+00	-5.0802362960022840e-01	-4.8424080498295308e-01	-9.4204955476133789e-01	-2.1388351425037369e-01	-8.4176450195413799e-01	-1.0083077396389470e+00	-8.1602630034354462e-01	-3.5944130762005549e-01	-5.6652834339199842e-01	-4.0668814695236100e-01	-2.3518592705450939e-01	-2.2524507665853960e-01	-6.0840464305670605e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.9047603719321302e-01	-1.2722667131997574e+00	-5.1022358210542151e-01	-4.8595387974203058e-01	-9.4492920189492480e-01	-2.1494220010649553e-01	-8.4416370445563094e-01	-1.0099000079676068e+00	-8.1791441614918414e-01	-3.6086085677787377e-01	-5.6915010799524235e-01	-4.0821516631022714e-01	-2.3592515226414981e-01	-2.2624174038182515e-01	-6.1112103004456042e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.9145765504292170e-01	-1.2751539037927557e+00	-5.1241703216559609e-01	-4.8764171053442723e-01	-9.4773849034675117e-01	-2.1600511949999993e-01	-8.4649213497611842e-01	-1.0113532637070124e+00	-8.1971471888319181e-01	-3.6226888930407058e-01	-5.7177337012089358e-01	-4.0972525731131654e-01	-2.3664774792798751e-01	-2.2723661595662181e-01	-6.1383384656220707e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.9244510365808168e-01	-1.2779061762421826e+00	-5.1460356492553028e-01	-4.8930364370938784e-01	-9.5047600587811065e-01	-2.1707224209912826e-01	-8.4874850734663654e-01	-1.0126662842672649e+00	-8.2142598994650184e-01	-3.6366500332045110e-01	-5.7439783420554591e-01	-4.1121791583728962e-01	-2.3735336519093408e-01	-2.2822953923782238e-01	-6.1654267285574638e-01	0
