# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3562442435896305e-01	-2.7800331130509254e-01	-5.8648908959616441e-01	-3.6131196008084282e-01	-6.5457140896905686e-01	-2.2954673849533844e-01	-4.0800499194205025e-01	-4.4342867701797761e-01	-4.3782577264397848e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3742720156546129e-01	-2.7449790160277904e-01	-5.8866163219727330e-01	-3.6018223793829007e-01	-6.5328901843457565e-01	-2.2691792632274421e-01	-4.0694287421079073e-01	-4.3937581411565674e-01	-4.3892985006474805e-01	2.5568472058774949e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3923485270593172e-01	-2.7094602807108209e-01	-5.9084899588224737e-01	-3.5903389090478233e-01	-6.5197903822077952e-01	-2.2425996997318962e-01	-4.0587639592343844e-01	-4.3525800839076734e-01	-4.4004989290946733e-01	2.5504971779125913e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4104751634048118e-01	-2.6734785520629401e-01	-5.9305137546301501e-01	-3.5786697928301953e-01	-6.5064270086649456e-01	-2.2157298018782909e-01	-4.0480631594853050e-01	-4.3107607842461071e-01	-4.4118632531386520e-01	2.5441867145417882e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4286532736947311e-01	-2.6370355334987228e-01	-5.9526896262525919e-01	-3.5668155956814190e-01	-6.4928125089477851e-01	-2.1885706521637777e-01	-4.0373339476367121e-01	-4.2683086507992180e-01	-4.4233957009479880e-01	2.5379165292484744e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4468841674222621e-01	-2.6001329874922263e-01	-5.9750194568954729e-01	-3.5547768435108829e-01	-6.4789594304606257e-01	-2.1611233072585659e-01	-4.0265839375278240e-01	-4.2252323103246503e-01	-4.4351004844270897e-01	2.5316873469477299e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4651691115893795e-01	-2.5627727364372072e-01	-5.9975050936595808e-01	-3.5425540223914814e-01	-6.4648804047035291e-01	-2.1333887973421028e-01	-4.0158207449395089e-01	-4.1815406032120878e-01	-4.4469817960868152e-01	2.5254999041529476e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4835093276552624e-01	-2.5249566637711240e-01	-6.0201483450190441e-01	-3.5301475779451552e-01	-6.4505881288043887e-01	-2.1053681256998485e-01	-4.0050519803789486e-01	-4.1372425791946782e-01	-4.4590438058580179e-01	2.5193549491429406e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5019059884106523e-01	-2.4866867153740732e-01	-6.0429509782277779e-01	-3.5175579149156772e-01	-6.4360953466817783e-01	-2.0770622685924256e-01	-3.9942852417706165e-01	-4.0923474932929377e-01	-4.4712906578450246e-01	2.5132532421292502e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5203602147749973e-01	-2.4479649012532462e-01	-6.0659147166507277e-01	-3.5047853969363751e-01	-6.4214148298595985e-01	-2.0484721754083896e-01	-3.9835281070531781e-01	-4.0468648020130771e-01	-4.4837264670154325e-01	2.5071955554233911e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.5388730725126554e-01	-2.4087932975232937e-01	-6.0890412370161018e-01	-3.4918303465000572e-01	-6.4065593579557323e-01	-2.0195987691118009e-01	-3.9727881266818149e-01	-4.0008041598206728e-01	-4.4963553158227237e-01	2.5011826736036946e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5574455688648492e-01	-2.3691740486922275e-01	-6.1123321665847685e-01	-3.4786930451381676e-01	-6.3915416988673923e-01	-1.9904429469951732e-01	-3.9620728160351726e-01	-3.9541754159092313e-01	-4.5091812507576506e-01	2.4952153936814399e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.5760786490937351e-01	-2.3291093702622015e-01	-6.1357890802329529e-01	-3.4653737338164781e-01	-6.3763745886769063e-01	-1.9610055817481303e-01	-3.9513896477258831e-01	-3.9069886112819252e-01	-4.5222082788243889e-01	2.4892945252658780e+00
