# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6525504784125156e-01	-1.1459575786576843e+00	-4.4753201503454199e-01	-4.3082987781130044e-01	-8.4324400253059062e-01	-1.8697716773511824e-01	-7.5545376111643225e-01	-9.1978786064698848e-01	-7.3738103954090550e-01	-3.1814940598297764e-01	-4.9723309638831054e-01	-3.6084625700819944e-01	-2.1028883513111471e-01	-1.9819209936490095e-01	-5.3506693801518479e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6399831311413085e-01	-1.1477683467535087e+00	-4.4387709213889892e-01	-4.2582784251356931e-01	-8.4471488535287020e-01	-1.8543475606435139e-01	-7.5223255988342541e-01	-9.1773670719313161e-01	-7.3375920988294796e-01	-3.1319352291128572e-01	-4.9866344474329605e-01	-3.5768897558705015e-01	-2.0484484962836971e-01	-1.9669478103475285e-01	-5.3658195139291598e-01	2.7396187666143299e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6272959513521643e-01	-1.1495147577444240e+00	-4.4019722118854132e-01	-4.2078287693480104e-01	-8.4618597162182285e-01	-1.8388464765696275e-01	-7.4894356130346773e-01	-9.1563968152025121e-01	-7.3010644280204828e-01	-3.0819414532360656e-01	-5.0010627625746606e-01	-3.5452969748369700e-01	-1.9938281772622185e-01	-1.9521325989905916e-01	-5.3811561122198359e-01	2.7328215117449712e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6144909623882014e-01	-1.1511965761434748e+00	-4.3649347201710059e-01	-4.1569590400549666e-01	-8.4765753335633542e-01	-1.8232712325183165e-01	-7.4558780051635121e-01	-9.1349804291540659e-01	-7.2642474624178854e-01	-3.0315180843815598e-01	-5.0156166475852038e-01	-3.5136961537145267e-01	-1.9390409329212008e-01	-1.9374801373986086e-01	-5.3966813760287169e-01	2.7260719781038212e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6015702297569373e-01	-1.1528135823660350e+00	-4.3276691852297167e-01	-4.1056784310505334e-01	-8.4912982335093645e-01	-1.8076246346817357e-01	-7.4216633532901144e-01	-9.1131303208565773e-01	-7.2271612712470856e-01	-2.9806704380030624e-01	-5.0302967484515615e-01	-3.4820991455137623e-01	-1.8841002942139498e-01	-1.9229950481659411e-01	-5.4123974210941628e-01	2.7193716604646685e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5885358605987010e-01	-1.1543655725773818e+00	-4.2901863833393428e-01	-4.0539960980890377e-01	-8.5060307445429151e-01	-1.7919094868422822e-01	-7.3868024544044508e-01	-9.0908586913420519e-01	-7.1898258971409790e-01	-2.9294037936196282e-01	-5.0451036171873853e-01	-3.4505177204216714e-01	-1.8290197831095878e-01	-1.9086817952423843e-01	-5.4283062759792533e-01	2.7127220826798650e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5753900031495588e-01	-1.1558523585289229e+00	-4.2524971249302584e-01	-4.0019211568299751e-01	-8.5207749885533013e-01	-1.7761285892092313e-01	-7.3513063166655002e-01	-9.0681775159332489e-01	-7.1522613400676371e-01	-2.8777233960748405e-01	-5.0600377102213379e-01	-3.4189635567765070e-01	-1.7738129118282780e-01	-1.8945446806071728e-01	-5.4444098801598262e-01	2.7061247982025982e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5621348461996581e-01	-1.1572737673833589e+00	-4.2146122516535067e-01	-3.9494626812598116e-01	-8.5355328737694813e-01	-1.7602847373061020e-01	-7.3151861516620853e-01	-9.0450985251769633e-01	-7.1144875415705811e-01	-2.8256344572648134e-01	-5.0750993868587080e-01	-3.3874482321207944e-01	-1.7184931825664110e-01	-1.8805878410310756e-01	-5.4607100821046628e-01	2.6995813906125630e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5487726185475417e-01	-1.1586296415290265e+00	-4.1765426336535399e-01	-3.8966297025935970e-01	-8.5503060877722514e-01	-1.7443807209097048e-01	-7.2784533666990892e-01	-9.0216331864164268e-01	-7.0765243693227475e-01	-2.7731421583379728e-01	-5.0902889078177749e-01	-3.3559832143347201e-01	-1.6630740877013442e-01	-1.8668152449221390e-01	-5.4772086373432627e-01	2.6930934741441077e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5353055884511091e-01	-1.1599198383837146e+00	-4.1382991670403635e-01	-3.8434312086581873e-01	-8.5650960905807461e-01	-1.7284193230414993e-01	-7.2411195571217457e-01	-8.9977926860364110e-01	-7.0383916019928727e-01	-2.7202516523687681e-01	-5.1056064338425444e-01	-3.3245798528517673e-01	-1.6075691104632628e-01	-1.8532306892507391e-01	-5.4939072065163919e-01	2.6866626942158955e+00
