# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4519819744623050e-01	-6.1642457133615547e-01	-6.0438229591037274e-01	-5.0121382305888329e-01	-4.6490483567907254e-01	-5.6596351106033660e-01	-3.2200101783136881e-01	-2.5840127091236892e-01	-9.2927703231510639e-01	-2.5064114811692911e-01	-4.1438437725771310e-01	-4.4684349674640389e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4423105003693246e-01	-6.1754823177031115e-01	-6.0463976194519087e-01	-5.0201802581679245e-01	-4.6283181225796194e-01	-5.6583900796041364e-01	-3.2100914647558687e-01	-2.5839089455088121e-01	-9.3272345991747896e-01	-2.4970988984674830e-01	-4.1496489479492682e-01	-4.4807328796281232e-01	3.4554735621656576e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4324641362699584e-01	-6.1864351865895451e-01	-6.0484227115549227e-01	-5.0280114183003632e-01	-4.6067782662390672e-01	-5.6566346052136018e-01	-3.1998915702706238e-01	-2.5837303891121899e-01	-9.3613506961592219e-01	-2.4875876139090380e-01	-4.1553062030152510e-01	-4.4929493213215593e-01	3.4469104809095450e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4224467301117283e-01	-6.1971023230584577e-01	-6.0498946036058288e-01	-5.0356309259105159e-01	-4.5844330840051206e-01	-5.6543698971987877e-01	-3.1894132219201998e-01	-2.5834780691752957e-01	-9.3951096995902683e-01	-2.4778794487577066e-01	-4.1608147020842756e-01	-4.5050828373415863e-01	3.4384132321195811e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4122622377941644e-01	-6.2074817961022899e-01	-6.0508099155566619e-01	-5.0430380719490986e-01	-4.5612875537458503e-01	-5.6515974439271299e-01	-3.1786593111017225e-01	-2.5831530445806361e-01	-9.4285026654132809e-01	-2.4679763234581212e-01	-4.1661736412804995e-01	-4.5171319764526796e-01	3.4299826849768080e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4019147190994272e-01	-6.2175717399931540e-01	-6.0511655248079033e-01	-5.0502322228389651e-01	-4.5373473384720359e-01	-5.6483190076189405e-01	-3.1676328921376773e-01	-2.5827564028083405e-01	-9.4615206211731906e-01	-2.4578802574294387e-01	-4.1713822484983576e-01	-4.5290952916534055e-01	3.4216197170031331e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3914083334379532e-01	-6.2273703535397751e-01	-6.0509585716822056e-01	-5.0572128197888400e-01	-4.5126187887526281e-01	-5.6445366190698387e-01	-3.1563371806556523e-01	-2.5822892588536367e-01	-9.4941545672085870e-01	-2.4475933688046789e-01	-4.1764397833261829e-01	-4.5409713404391694e-01	3.4133252139636769e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3807473354172576e-01	-6.2368758992812978e-01	-6.0501864646701775e-01	-5.0639793779753561e-01	-4.4871089440084294e-01	-5.6402525718607111e-01	-3.1447755517579040e-01	-2.5817527541067353e-01	-9.5263954779103877e-01	-2.4371178741166699e-01	-4.1813455369384372e-01	-4.5527586850605917e-01	3.4051000697613438e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3699360702427363e-01	-6.2460867026229616e-01	-6.0488468854363520e-01	-5.0705314855939421e-01	-4.4608255326597873e-01	-5.6354694160751351e-01	-3.1329515379817952e-01	-2.5811480551967469e-01	-9.5582343030568462e-01	-2.4264560879315542e-01	-4.1860988319569448e-01	-4.5644558927774193e-01	3.3969451863234363e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3589789689600385e-01	-6.2550011509187842e-01	-6.0469377935736623e-01	-5.0768688027796227e-01	-4.4337769711068475e-01	-5.6301899515465870e-01	-3.1208688270525781e-01	-2.5804763528012969e-01	-9.5896619692365614e-01	-2.4156104224306213e-01	-4.1906990222814827e-01	-4.5760615361076984e-01	3.3888614734801763e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3478805435489472e-01	-6.2636176925065068e-01	-6.0444574310950838e-01	-5.0829910603992090e-01	-4.4059723615236618e-01	-5.6244172206598508e-01	-3.1085312594302961e-01	-2.5797388604236648e-01	-9.6206693813718147e-01	-2.4045833869410957e-01	-4.1951454928902948e-01	-4.5875741930720781e-01	3.3808498488349712e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3366453818793903e-01	-6.2719348357001847e-01	-6.0414043266513051e-01	-5.0888980587165600e-01	-4.3774214884501916e-01	-5.6181545007331868e-01	-3.0959428256531296e-01	-2.5789368131391383e-01	-9.6512474243546764e-01	-2.3933775874164062e-01	-4.1994376596110178e-01	-4.5989924474330512e-01	3.3729112376262975e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3252781425406352e-01	-6.2799511477458603e-01	-6.0377772994637557e-01	-5.0945896659333623e-01	-4.3481348141694176e-01	-5.6114052960099581e-01	-3.0831076634797466e-01	-2.5780714663126403e-01	-9.6813869648087114e-01	-2.3819957258662136e-01	-4.2035749688627122e-01	-4.6103148889289264e-01	3.3650465725810426e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3137835495553044e-01	-6.2876652537458366e-01	-6.0335754629626681e-01	-5.1000658166078827e-01	-4.3181234728597068e-01	-5.6041733292901319e-01	-3.0700300548337639e-01	-2.5771440942894208e-01	-9.7110788529892278e-01	-2.3704405997363800e-01	-4.2075568973696603e-01	-4.6215401135024020e-01	3.3572567937591882e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.3021663869901096e-01	-6.2950758355570424e-01	-6.0287982281202268e-01	-5.1053265099548961e-01	-4.2873992635158259e-01	-5.5964625332339735e-01	-3.0567144225536552e-01	-2.5761559890609087e-01	-9.7403139248350468e-01	-2.3587151012387525e-01	-4.2113829518477114e-01	-4.6326667235235286e-01	3.3495428483897030e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.2904314934757786e-01	-6.3021816306690648e-01	-6.0234453064693017e-01	-5.1103718080302130e-01	-4.2559746416352706e-01	-5.5882770413717575e-01	-3.0431653269519626e-01	-2.5751084589076922e-01	-9.7690830041850263e-01	-2.3468222166305286e-01	-4.2150526686640599e-01	-4.6436933280068809e-01	3.3419056906975260e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.2785837566488512e-01	-6.3089814310672876e-01	-6.0175167127988771e-01	-5.1152018338037242e-01	-4.2238627096698855e-01	-5.5796211788548711e-01	-3.0293874621879052e-01	-2.5740028270218018e-01	-9.7973769051721660e-01	-2.3347650254426011e-01	-4.2185656134713068e-01	-4.6546185428228365e-01	3.3343462817215235e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.2666281075284736e-01	-6.3154740820865973e-01	-6.0110127675175817e-01	-5.1198167691251117e-01	-4.1910772062461515e-01	-5.5704994529848972e-01	-3.0153856524579403e-01	-2.5728404301102936e-01	-9.8251864348085294e-01	-2.3225466996562213e-01	-4.2219213808169120e-01	-4.6654409909027239e-01	3.3268655891233196e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.2545695148414191e-01	-6.3216584812610488e-01	-6.0039340986774381e-01	-5.1242168525872600e-01	-4.1576324941609993e-01	-5.5609165435582719e-01	-3.0011648480090863e-01	-2.5716226169824186e-01	-9.8525023957733093e-01	-2.3101705028268671e-01	-4.2251195937289882e-01	-4.6761593024377174e-01	3.3194645869869004e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.2424129793089181e-01	-6.3275335771746366e-01	-5.9962816436504884e-01	-5.1284023772920106e-01	-4.1235435471634696e-01	-5.5508772930652117e-01	-2.9867301209802455e-01	-2.5703507471224235e-01	-9.8793155894168239e-01	-2.2976397891541228e-01	-4.2281599032797462e-01	-4.6867721150713471e-01	3.3121442556088998e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.2301635279089338e-01	-6.3330983683184428e-01	-5.9880566504514809e-01	-5.1323736885240989e-01	-4.0888259355360701e-01	-5.5403866967820026e-01	-2.9720866610769964e-01	-2.5690261892502736e-01	-9.9056168189922633e-01	-2.2849580024960023e-01	-4.2310419881276812e-01	-4.6972780740854497e-01	3.3049055812794932e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.2178262081276554e-01	-6.3383519019590928e-01	-5.9792606787004898e-01	-5.1361311813389021e-01	-4.0534958104932278e-01	-5.5294498927965285e-01	-2.9572397710857362e-01	-2.5676503198724676e-01	-9.9313968931268171e-01	-2.2721286753259495e-01	-4.2337655540399066e-01	-4.7076758325794288e-01	3.2977495560538199e+00
