# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8704473007487041e-01	-5.7995736346925786e-01	-3.2062188349504805e-01	-5.1868916440320390e-01	-3.8657054512331968e-01	-1.6108044272120639e-01	-3.9603882340387031e-01	-3.3479612565259215e-01	-3.3330261337660627e-01	-1.0409507877718096e+00	-2.7015142708492590e-01	-3.3101439034745672e-01	-3.1177407829883308e-01	-3.6360088252496497e-01	-4.6183680949149319e-01	-1.6259537983418751e-01	-5.6456887227383561e-02	-2.7802662862250399e-01	-6.7942982306203895e-02	-1.9616699067120416e-01	-2.1375441708746359e-01	-2.5560463211322387e-01	-1.4697659832058552e-01	-1.3704320633767969e-01	-1.0559634653857490e-01	-1.8609878159113022e-01	-1.2039769164731824e-01	-1.4337432685040730e-01	-2.3014252727317772e-01	-4.2493640418547800e-02	-1.3871409387151765e-01	-1.3365289184570825e-01	-1.8239085117240925e-01	-1.0251831338239792e-01	-1.8746565986633998e-01	-4.8566071988384300e-02	-1.3907609865927109e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8792720832218377e-01	-5.8111058270034754e-01	-3.1964510608647650e-01	-5.1999422368531634e-01	-3.8737722189983342e-01	-1.6048209584133261e-01	-3.9585007713265657e-01	-3.3424635837773109e-01	-3.3192687955729006e-01	-1.0450280068883089e+00	-2.7045980083112331e-01	-3.3130811344287814e-01	-3.1240920578039860e-01	-3.6390423892638796e-01	-4.6213498592585606e-01	-1.6340859381194325e-01	-5.6738528294828824e-02	-2.7941642737232181e-01	-6.8282100166486975e-02	-1.9714683052547247e-01	-2.1482003026185709e-01	-2.5687922974194494e-01	-1.4771055878212672e-01	-1.3772664096609880e-01	-1.0612444773869406e-01	-1.8702689849601029e-01	-1.2099836940241532e-01	-1.4409049047270961e-01	-2.3129064695437815e-01	-4.2706203612652489e-02	-1.3940617721202825e-01	-1.3432115486219551e-01	-1.8330145764397576e-01	-1.0302751487072223e-01	-1.8840263835077850e-01	-4.8807787745395154e-02	-1.3976773925321642e-01	3.8633405776670067e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8880607627296823e-01	-5.8218795397415679e-01	-3.1861288443626962e-01	-5.2127450007112230e-01	-3.8817289810192335e-01	-1.5985637723802840e-01	-3.9561337728835028e-01	-3.3364956944078944e-01	-3.3048792018273826e-01	-1.0490397930586226e+00	-2.7073455962339038e-01	-3.3157373965500631e-01	-3.1303676996465718e-01	-3.6418134787426260e-01	-4.6239218961908513e-01	-1.6422222052542548e-01	-5.7018842110429901e-02	-2.8080542703258460e-01	-6.8619982396914220e-02	-1.9812456513742865e-01	-2.1587915561642704e-01	-2.5814678572814120e-01	-1.4844259867405610e-01	-1.3840641589782202e-01	-1.0665275418647650e-01	-1.8795012830739966e-01	-1.2159634719030007e-01	-1.4480516518883485e-01	-2.3243343534105890e-01	-4.2918947734805001e-02	-1.4009520057131869e-01	-1.3498937184229753e-01	-1.8420927537484688e-01	-1.0352979123777317e-01	-1.8933885544498250e-01	-4.9047220636663613e-02	-1.4045172402605705e-01	3.8537777907981137e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8968132082727027e-01	-5.8318830314865366e-01	-3.1752543175885417e-01	-5.2252967538069750e-01	-3.8895750309657123e-01	-1.5920338554996399e-01	-3.9532866463994254e-01	-3.3300595059773497e-01	-3.2898598746404811e-01	-1.0529843674821329e+00	-2.7097529780569657e-01	-3.3181107347936278e-01	-3.1365679191593315e-01	-3.6443212947994302e-01	-4.6260810446872752e-01	-1.6503616662397991e-01	-5.7297767944100790e-02	-2.8219343025758209e-01	-6.8956566305631364e-02	-1.9910002052557554e-01	-2.1693153901772985e-01	-2.5940701542615263e-01	-1.4917260452300396e-01	-1.3908238552045904e-01	-1.0718121494413049e-01	-1.8886827098271833e-01	-1.2219150689264426e-01	-1.4551824102017302e-01	-2.3357067431029674e-01	-4.3131859101909933e-02	-1.4078103520996252e-01	-1.3565747782503670e-01	-1.8511416448891282e-01	-1.0402492532755939e-01	-1.9027421889436860e-01	-4.9284290251557443e-02	-1.4112778912027715e-01	3.8442958939059402e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9055292940208705e-01	-5.8411049080066335e-01	-3.1638300942813602e-01	-5.2375943295841043e-01	-3.8973097079716262e-01	-1.5852324104946508e-01	-3.9499591076753682e-01	-3.3231572734409365e-01	-3.2742138884654681e-01	-1.0568599608651352e+00	-2.7118162385383277e-01	-3.3201993010563297e-01	-3.1426929391121788e-01	-3.6465651263503507e-01	-4.6278243287757248e-01	-1.6585033712329111e-01	-5.7575245149504413e-02	-2.8358023719750530e-01	-6.9291788658703835e-02	-2.0007302084437031e-01	-2.1797692762663337e-01	-2.6065963598705205e-01	-1.4990046259546852e-01	-1.3975440386121057e-01	-1.0770977853090206e-01	-1.8978112594513988e-01	-1.2278373003633639e-01	-1.4622960711274219e-01	-2.3470214569324513e-01	-4.3344923891004986e-02	-1.4146355219618603e-01	-1.3632540754962200e-01	-1.8601598495848615e-01	-1.0451270049285319e-01	-1.9120863699637025e-01	-4.9518916336732881e-02	-1.4179567108389363e-01	3.8348958022219719e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9142088974997249e-01	-5.8495341385263844e-01	-3.1518592721188093e-01	-5.2496345743444495e-01	-3.9049323973051914e-01	-1.5781608580310785e-01	-3.9461511821152012e-01	-3.3157915852515257e-01	-3.2579448748842710e-01	-1.0606648150292224e+00	-2.7135316089408823e-01	-3.3220013553253458e-01	-3.1487429922688759e-01	-3.6485443476815738e-01	-4.6291489621455317e-01	-1.6666463539409207e-01	-5.7851213198914876e-02	-2.8496564552072950e-01	-6.9625585669377529e-02	-2.0104338841335315e-01	-2.1901507007546753e-01	-2.6190436656380367e-01	-1.5062605891972497e-01	-1.4042232459581466e-01	-1.0823839292239749e-01	-1.9068849209830543e-01	-1.2337289781012283e-01	-1.4693915173388528e-01	-2.3582763129082118e-01	-4.3558128129048745e-02	-1.4214262242038825e-01	-1.3699309547163474e-01	-1.8691459660831242e-01	-1.0499290074815554e-01	-1.9214201864568048e-01	-4.9751018861427403e-02	-1.4245510708640655e-01	3.8255784377663034e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9228518976943985e-01	-5.8571600717392225e-01	-3.1393454342108784e-01	-5.2614143447707229e-01	-3.9124425309974259e-01	-1.5708208379933136e-01	-3.9418632057115877e-01	-3.3079653587587637e-01	-3.2410570265559346e-01	-1.0643971845373494e+00	-2.7148954721252971e-01	-3.3235152667032758e-01	-3.1547183192113115e-01	-3.6502584158125090e-01	-4.6300523525869192e-01	-1.6747896315085373e-01	-5.8125611717424794e-02	-2.8634945043644838e-01	-6.9957892985940462e-02	-2.0201094374670156e-01	-2.2004571664226874e-01	-2.6314092851228821e-01	-1.5134927930590469e-01	-1.4108600105454336e-01	-1.0876700554951757e-01	-1.9159016783692295e-01	-1.2395889107952952e-01	-1.4764676226771650e-01	-2.3694691288382344e-01	-4.3771457681990693e-02	-1.4281811660733279e-01	-1.3766047577911483e-01	-1.8780985911583856e-01	-1.0546531092320159e-01	-1.9307427337785452e-01	-4.9980518083462967e-02	-1.4310583513750763e-01	3.8163447292017150e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9314581730744499e-01	-5.8639724515322156e-01	-3.1262926497247950e-01	-5.2729305053691200e-01	-3.9198395884269172e-01	-1.5632142104211449e-01	-3.9370958255197319e-01	-3.2996818349175772e-01	-3.2235551003016799e-01	-1.0680553383353844e+00	-2.7159043675402067e-01	-3.3247395143093739e-01	-3.1606191661264715e-01	-3.6517068676626541e-01	-4.6305321062500698e-01	-1.6829322044049258e-01	-5.8398380516407576e-02	-2.8773144471764600e-01	-7.0288645678187003e-02	-2.0297550558319319e-01	-2.2106861942172670e-01	-2.6436904558772567e-01	-1.5207000936420501e-01	-1.4174528622527399e-01	-1.0929556329701103e-01	-1.9248595105327934e-01	-1.2454159040006919e-01	-1.4835232520938205e-01	-2.3805977223751110e-01	-4.3984898243124786e-02	-1.4348990532602873e-01	-1.3832748240856041e-01	-1.8870163200772933e-01	-1.0592971681679447e-01	-1.9400531141118618e-01	-5.0207334615856289e-02	-1.4374759430823009e-01	3.8071956116793548e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9400275995428343e-01	-5.8699614323899829e-01	-3.1127054736245469e-01	-5.2841799258452626e-01	-3.9271230968588183e-01	-1.5553430560980866e-01	-3.9318499996138667e-01	-3.2909445723212438e-01	-3.2054444193021525e-01	-1.0716375614068725e+00	-2.7165549961013158e-01	-3.3256726880570803e-01	-3.1664457825622072e-01	-3.6528893170312104e-01	-4.6305860317133757e-01	-1.6910730563112655e-01	-5.8669459626148897e-02	-2.8911141872440088e-01	-7.0617778222492641e-02	-2.0393689091656492e-01	-2.2208353249245366e-01	-2.6558844413603788e-01	-1.5278813452119550e-01	-1.4240003275367707e-01	-1.0982401250165118e-01	-1.9337563913971420e-01	-1.2512087602874689e-01	-1.4905572615820734e-01	-2.3916599110070480e-01	-4.4198435320730707e-02	-1.4415785899733258e-01	-1.3899404906085491e-01	-1.8958977465264079e-01	-1.0638590535075597e-01	-1.9493504368677389e-01	-5.0431389493932111e-02	-1.4438012495421021e-01	3.7981320266759040e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9485600483125174e-01	-5.8751175944454748e-01	-3.0985889455106402e-01	-5.2951594784275680e-01	-3.9342926319363059e-01	-1.5472096767830049e-01	-3.9261269965229750e-01	-3.2817574405772271e-01	-3.1867308743844014e-01	-1.0751421564386721e+00	-2.7168442249508401e-01	-3.3263134893081114e-01	-3.1721984191577635e-01	-3.6538054514000828e-01	-4.6302121438502070e-01	-1.6992111540092028e-01	-5.8938789327560921e-02	-2.9048916042751854e-01	-7.0945224485516198e-02	-2.0489491502625948e-01	-2.2309021208020610e-01	-2.6679885327971126e-01	-1.5350354003419681e-01	-1.4305009294058604e-01	-1.1035229895004643e-01	-1.9425902898713862e-01	-1.2569662793389247e-01	-1.4975684980981810e-01	-2.4026535119950942e-01	-4.4412054225007665e-02	-1.4482184789931640e-01	-1.3966010921713889e-01	-1.9047414625028181e-01	-1.0683366472378165e-01	-1.9586338190669686e-01	-5.0652604242828907e-02	-1.4500316894072313e-01	3.7891549218220772e+00
