# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8704473007487574e-01	-5.7995736346926696e-01	-3.2062188349504767e-01	-5.1868916440321300e-01	-3.8657054512331279e-01	-1.6108044272120664e-01	-3.9603882340386631e-01	-3.3479612565259492e-01	-3.3330261337660222e-01	-1.0409507877718247e+00	-2.7015142708493034e-01	-3.3101439034745839e-01	-3.1177407829883802e-01	-3.6360088252496342e-01	-4.6183680949149475e-01	-1.6259537983418523e-01	-5.6456887227383616e-02	-2.7802662862250432e-01	-6.7942982306203839e-02	-1.9616699067120483e-01	-2.1375441708746190e-01	-2.5560463211322143e-01	-1.4697659832058671e-01	-1.3704320633768066e-01	-1.0559634653857566e-01	-1.8609878159113036e-01	-1.2039769164731809e-01	-1.4337432685040669e-01	-2.3014252727317866e-01	-4.2493640418547959e-02	-1.3871409387151615e-01	-1.3365289184570892e-01	-1.8239085117240858e-01	-1.0251831338239896e-01	-1.8746565986633990e-01	-4.8566071988383891e-02	-1.3907609865927092e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8721088546422396e-01	-5.7889251683393461e-01	-3.1630890594400130e-01	-5.1833958634977617e-01	-3.8590454120058781e-01	-1.5866420486871480e-01	-3.9305027542386900e-01	-3.3139682657837938e-01	-3.2798748103523118e-01	-1.0436033057406309e+00	-2.6912757936494996e-01	-3.2954979033873771e-01	-3.1121253917384772e-01	-3.6195500058693653e-01	-4.5952017570263476e-01	-1.6340925157265546e-01	-5.6739078352976605e-02	-2.7941743895841525e-01	-6.8283968021988162e-02	-1.9714800885062955e-01	-2.1482153587384417e-01	-2.5688051302148379e-01	-1.4771193562119381e-01	-1.3772925169765127e-01	-1.0612512175135262e-01	-1.8702969572535569e-01	-1.2099969607512330e-01	-1.4409165052372205e-01	-2.3129241908268841e-01	-4.2707156000168944e-02	-1.3940751341672114e-01	-1.3432116552939763e-01	-1.8330279140737976e-01	-1.0302821183825506e-01	-1.8840311357404516e-01	-4.8807822014075096e-02	-1.3976750702718405e-01	2.7396213016200415e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8738587541306332e-01	-5.7779885233640982e-01	-3.1196181904642112e-01	-5.1800339753481550e-01	-3.8522131952383959e-01	-1.5623068441103599e-01	-3.9004021825110097e-01	-3.2802312060884781e-01	-3.2262644742558433e-01	-1.0462146459036588e+00	-2.6809624537039795e-01	-3.2807440164888024e-01	-3.1066279470833230e-01	-3.6032328582867185e-01	-4.5715381506433916e-01	-1.6422489483957448e-01	-5.7021084231176959e-02	-2.8080954998110558e-01	-6.8627551766431802e-02	-1.9812936252464192e-01	-2.1588533814904998e-01	-2.5815208810627366e-01	-1.4844821567380373e-01	-1.3841702678892798e-01	-1.0665549957372118e-01	-1.8796151234511457e-01	-1.2160175859944658e-01	-1.4480989312575437e-01	-2.3244070823770180e-01	-4.2922806756273468e-02	-1.4010066518755829e-01	-1.3498945333265927e-01	-1.8421474475827390e-01	-1.0353266943199842e-01	-1.8934084991629552e-01	-4.9047381996740400e-02	-1.4045085539251678e-01	2.7328314422978588e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8756995150734327e-01	-5.7667668764466473e-01	-3.0758165773240165e-01	-5.1768137041915163e-01	-3.8452079029786629e-01	-1.5378050747355110e-01	-3.8700943777344243e-01	-3.2467736380685674e-01	-3.1722063064856848e-01	-1.0487842555606617e+00	-2.6705779648019767e-01	-3.2658852820854489e-01	-3.1012486387456234e-01	-3.5870701405108585e-01	-4.5473774671556505e-01	-1.6504228120040132e-01	-5.7302906922093083e-02	-2.8220287892070617e-01	-6.8973817797180814e-02	-1.9911100381722860e-01	-2.1694580865160906e-01	-2.5941932512292226e-01	-1.4918548924351269e-01	-1.3910663616283070e-01	-1.0718750319083653e-01	-1.8889432160173847e-01	-1.2220391735629414e-01	-1.4552907474110649e-01	-2.3358744983852714e-01	-4.3140653372373473e-02	-1.4079359910079639e-01	-1.3565774824300308e-01	-1.8512677134248803e-01	-1.0403160372738272e-01	-1.9027891742116171e-01	-4.9284708101171568e-02	-1.4112597066272428e-01	2.7260938462134519e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8776335770521416e-01	-5.7552632728386466e-01	-3.0316945591613326e-01	-5.1737425757876976e-01	-3.8380286113915851e-01	-1.5131430996119591e-01	-3.8395870623553729e-01	-3.2136188426666384e-01	-3.1177114975044673e-01	-1.0513115814066019e+00	-2.6601259674255190e-01	-3.2509246890047105e-01	-3.0959873522265896e-01	-3.5710745318404702e-01	-4.5227199758566455e-01	-1.6586138055071833e-01	-5.7584548460042004e-02	-2.8359733993891073e-01	-6.9322849768303010e-02	-2.0009288284927185e-01	-2.1800293143792415e-01	-2.6068219130264436e-01	-1.4992380639733985e-01	-1.3979818136646754e-01	-1.0772115537239782e-01	-1.8982820945725185e-01	-1.2280620886675447e-01	-1.4624921238871763e-01	-2.3473269407838884e-01	-4.3360756583207719e-02	-1.4148636330126557e-01	-1.3632604249935551e-01	-1.8603892887753518e-01	-1.0452493157020748e-01	-1.9121736559100824e-01	-4.9519756802802455e-02	-1.4179268049009330e-01	2.7194096839086486e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8796632999749150e-01	-5.7434806210448330e-01	-2.9872624659148411e-01	-5.1708279058836826e-01	-3.8306743725956877e-01	-1.4883273764486832e-01	-3.8088878180373537e-01	-3.1807897925319650e-01	-3.0627912494196791e-01	-1.0537960694996842e+00	-2.6496100226923858e-01	-3.2358651771250957e-01	-3.0908436669052686e-01	-3.5552586200541997e-01	-4.4975660263274625e-01	-1.6668216104367567e-01	-5.7866010821651631e-02	-2.8499284399475583e-01	-6.9674730593704978e-02	-2.0107494763279379e-01	-2.1905668968087857e-01	-2.6194065313989939e-01	-1.5066321635603305e-01	-1.4049176061929558e-01	-1.0825647843507138e-01	-1.9076325727527890e-01	-1.2340866784994027e-01	-1.4697031984289835e-01	-2.3587648577198914e-01	-4.3583177129576371e-02	-1.4217900393552069e-01	-1.3699432752018620e-01	-1.8695127237684428e-01	-1.0501256898344299e-01	-1.9215624478143140e-01	-4.9752484898309503e-02	-1.4245081331057757e-01	2.7127801493974109e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8817909606500580e-01	-5.7314216876903268e-01	-2.9425306201377072e-01	-5.1680767888899160e-01	-3.8231442166723711e-01	-1.4633644625816661e-01	-3.7780040818772670e-01	-3.1483091231140131e-01	-3.0074567793358020e-01	-1.0562371652205205e+00	-2.6390336062307607e-01	-3.2207096391378387e-01	-3.0858168546456133e-01	-3.5396348882742329e-01	-4.4719160510394240e-01	-1.6750458901659818e-01	-5.8147295893501885e-02	-2.8638929870881263e-01	-7.0029542306769083e-02	-2.0205714396359811e-01	-2.2010706546635214e-01	-2.6319467617818371e-01	-1.5140376734332711e-01	-1.4118746848633962e-01	-1.0879349420503061e-01	-1.9169954140885198e-01	-1.2401132703376039e-01	-1.4769240745565532e-01	-2.3701886388227925e-01	-4.3807975714222909e-02	-1.4287156492365768e-01	-1.3766259383138521e-01	-1.8786385384218673e-01	-1.0549443106104715e-01	-1.9309560607625476e-01	-4.9982849516126367e-02	-1.4310019838235877e-01	2.7062064607906464e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8840187493270286e-01	-5.7190890925609694e-01	-2.8975093396911245e-01	-5.1654960863793975e-01	-3.8154371538520981e-01	-1.4382610160394235e-01	-3.7469431432027739e-01	-3.1161991034377895e-01	-2.9517193238961248e-01	-1.0586343132211973e+00	-2.6284001019900910e-01	-3.2054609225292530e-01	-3.0809058789262989e-01	-3.5242157014830527e-01	-4.4457705681857029e-01	-1.6832862891679026e-01	-5.8428405439298871e-02	-2.8778660822589719e-01	-7.0387365916108766e-02	-2.0303941531231798e-01	-2.2115403958776739e-01	-2.6444422479442781e-01	-1.5214550643260774e-01	-1.4188539554811946e-01	-1.0933222398057252e-01	-1.9263713278531594e-01	-1.2461421696357508e-01	-1.4841548198041304e-01	-2.3815986104583309e-01	-4.4035212956690724e-02	-1.4356408772941270e-01	-1.3833083099398169e-01	-1.8877672195291770e-01	-1.0597043186059885e-01	-1.9403550115860557e-01	-5.0210808126863030e-02	-1.4374066582414496e-01	2.6996898609338138e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8863487662044984e-01	-5.7064853038024477e-01	-2.8522089413260215e-01	-5.1630924153910296e-01	-3.8075521768826398e-01	-1.4130237967004700e-01	-3.7157121409645200e-01	-3.0844816065420061e-01	-2.8955901450412441e-01	-1.0609869573631407e+00	-2.6177127959928653e-01	-3.1901218317717250e-01	-3.0761093945081175e-01	-3.5090132926732326e-01	-4.4191301847531389e-01	-1.6915424322658659e-01	-5.8709341066575799e-02	-2.8918467307642803e-01	-7.0748281257333082e-02	-2.0402170271389153e-01	-2.2219759133879169e-01	-2.6568926198215775e-01	-1.5288847939092426e-01	-1.4258562806733543e-01	-1.0987268849478100e-01	-1.9357609648851923e-01	-1.2521736580879483e-01	-1.4913954639725058e-01	-2.3929950309720094e-01	-4.4264949347078662e-02	-1.4425661112868085e-01	-1.3899902753179150e-01	-1.8968992175222019e-01	-1.0644048429486837e-01	-1.9497598217810833e-01	-5.0436318553625972e-02	-1.4437204665323297e-01	2.6932316180568461e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8887830179048851e-01	-5.6936126332626957e-01	-2.8066397451633407e-01	-5.1608721365186749e-01	-3.7994882635842259e-01	-1.3876596675354216e-01	-3.6843180617365018e-01	-3.0531780795607544e-01	-2.8390805370085204e-01	-1.0632945406425340e+00	-2.6069748700338119e-01	-3.1746951307103688e-01	-3.0714257476544343e-01	-3.4940397486095237e-01	-4.3919955998448562e-01	-1.6998139238769458e-01	-5.8990104192909336e-02	-2.9058339003655442e-01	-7.1112366840714342e-02	-2.0500394465548721e-01	-2.2323769830431303e-01	-2.6692974913358025e-01	-1.5363273052028728e-01	-1.4328824765234602e-01	-1.1041490787818849e-01	-1.9451649133848217e-01	-1.2582079916747141e-01	-1.4986459973975383e-01	-2.4043780859263275e-01	-4.4497245198615198e-02	-1.4494917097658133e-01	-1.3966717085908700e-01	-1.9060349433054455e-01	-1.0690450002246048e-01	-1.9591710161422554e-01	-5.0659338982232051e-02	-1.4499417282335672e-01	2.6868330264359592e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8913234139149341e-01	-5.6804732319617390e-01	-2.7608120800815616e-01	-5.1588413417668888e-01	-3.7912443795971029e-01	-1.3621755959255702e-01	-3.6527677383380297e-01	-3.0223095134299521e-01	-2.7822018345943550e-01	-1.0655565051021558e+00	-2.5961893953333243e-01	-3.1591835451307326e-01	-3.0668529769202835e-01	-3.4793069951821831e-01	-4.3643676082654692e-01	-1.7081003472487641e-01	-5.9270696011638833e-02	-2.9198265198718981e-01	-7.1479699694641893e-02	-2.0598607696289814e-01	-2.2427433614980291e-01	-2.6816564582073910e-01	-1.5437830249617987e-01	-1.4399333091747579e-01	-1.1095890162138682e-01	-1.9545836946873049e-01	-1.2642453986894484e-01	-1.5059063692358202e-01	-2.4157478833354956e-01	-4.4732160598964420e-02	-1.4564179997321142e-01	-1.4033524720838822e-01	-1.9151747650643391e-01	-1.0736238933765915e-01	-1.9685891213579454e-01	-5.0879827971312866e-02	-1.4560687726235169e-01	2.6804954070667644e+00
