# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.1417884344113138e-01	-2.5457476422160280e-01	-6.4954720892747819e-01	-4.3745539955739843e-01	-4.2464598627507522e-01	-3.3188661913815087e-01	-2.9260572458235473e-01	-7.9890530353019229e-01	-6.5943932790534165e-01	1.7762548560436175e-01	1.7669098384722584e-01	1.1457475372218232e-01	6.6091892098608759e-02	1.0932233689235453e-01	9.5428206525816836e-02	6.7620538819742129e-02	1.1776650279706179e-01	1.5228907918744169e-01	1.4202440031187771e-01	9.8311455813119189e-02	6.0210351299701426e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2018537588958722e-01	-2.6046331638013576e-01	-6.5399650106490415e-01	-4.4372622587355970e-01	-4.3151218850565531e-01	-3.3757266065322372e-01	-2.9736279515665048e-01	-8.0709116247634671e-01	-6.6592794286930423e-01	1.7851226050736282e-01	1.7757396432939113e-01	1.1514822048008259e-01	6.6423101326037862e-02	1.0986776292081193e-01	9.5906251651211444e-02	6.7958713248007799e-02	1.1835366751361710e-01	1.5305126262796726e-01	1.4273122987111958e-01	9.8802820627037227e-02	6.0511580558573135e-02	2.2764097211137067e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2626243478789645e-01	-2.6645988733787912e-01	-6.5849252509538758e-01	-4.5009411861073445e-01	-4.3851106310678828e-01	-3.4335813789159403e-01	-3.0220911096933062e-01	-8.1535375394684817e-01	-6.7248956324781961e-01	1.7939607292063922e-01	1.7845578242820739e-01	1.1572276781033042e-01	6.6755742757651337e-02	1.1041061198193002e-01	9.6386017292356643e-02	6.8296968960488258e-02	1.1893723541958377e-01	1.5381476288229318e-01	1.4343113586783002e-01	9.9293701293237766e-02	6.0813090895108807e-02	2.2707504339366427e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3241054981713840e-01	-2.7256602225185317e-01	-6.6303592632337993e-01	-4.5656023205466623e-01	-4.4564444582793644e-01	-3.4924462989082233e-01	-3.0714605715363019e-01	-8.2369279981123367e-01	-6.7912446457127174e-01	1.8027652424951635e-01	1.7933610665017763e-01	1.1629823045664449e-01	6.7089708899339920e-02	1.1095056579211800e-01	9.6867363965283962e-02	6.8635208833885186e-02	1.1951680129649390e-01	1.5457932928971294e-01	1.4412359679300679e-01	9.9783943660893992e-02	6.1114766475642408e-02	2.2651213468304694e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3863022287378846e-01	-2.7878325835324780e-01	-6.6762735124874251e-01	-4.6312569951628529e-01	-4.5291414235730715e-01	-3.5523371545409949e-01	-3.1217501713466578e-01	-8.3210795558236439e-01	-6.8583288567761602e-01	1.8115319888337345e-01	1.8021459009961474e-01	1.1687443330491099e-01	6.7424883224990642e-02	1.1148729269853747e-01	9.7350141104283014e-02	6.8973330430142921e-02	1.2009194160154051e-01	1.5534469493962241e-01	1.4480807284125266e-01	1.0027338624754976e-01	6.1416484654397523e-02	2.2595220895991859e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4492192550607497e-01	-2.8511312240106862e-01	-6.7226744666029370e-01	-4.6979163038146132e-01	-4.6032192390040166e-01	-3.6132697087343923e-01	-3.1729737082930209e-01	-8.4059880697186873e-01	-6.9261502637003747e-01	1.8202566364436384e-01	1.8109086993304857e-01	1.1745119096275133e-01	6.7761139705966381e-02	1.1202044730096782e-01	9.7834186492581479e-02	6.9311225758220435e-02	1.2066221388294331e-01	1.5611057591981065e-01	1.4548400553389879e-01	1.0076185994151270e-01	6.1718115690815270e-02	2.2539522836750172e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5128609620942024e-01	-2.9155712796058098e-01	-6.7695685865051436e-01	-4.7655910698416482e-01	-4.6786952250536490e-01	-3.6752596748133060e-01	-3.2251449272270610e-01	-8.4916486633674326e-01	-6.9947104498093338e-01	1.8289346722901731e-01	1.8196456680337791e-01	1.1802830732762906e-01	6.8098342324904901e-02	1.1254967007343394e-01	9.8319325673936614e-02	6.9648781027862081e-02	1.2122715619171159e-01	1.5687667054255131e-01	1.4615081735162772e-01	1.0124918769520067e-01	6.2019522459928436e-02	2.2484115419415396e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5772313757621226e-01	-2.9811677249881868e-01	-6.8169623154694303e-01	-4.8342918129669615e-01	-4.7555862612719546e-01	-3.7383226902292749e-01	-3.2782774981633445e-01	-8.5780556901801197e-01	-7.0640105584073820e-01	1.8375613964376294e-01	1.8283528429449594e-01	1.1860557514376009e-01	6.8436344574016261e-02	1.1307458698666366e-01	9.8805371345310852e-02	6.9985876395366617e-02	1.2178628649134494e-01	1.5764265854896559e-01	1.4680791137841456e-01	1.0173518420950818e-01	6.2320560156028597e-02	2.2428994685515922e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6423341329525498e-01	-3.0479353428936112e-01	-6.8648620675565020e-01	-4.9040287143075523e-01	-4.8339087342314918e-01	-3.8024742884072948e-01	-3.3323849944206352e-01	-8.6652026957278339e-01	-7.1340512665032174e-01	1.8461319163555309e-01	1.8370260834723617e-01	1.1918277554816772e-01	6.8774988938150053e-02	1.1359480913254384e-01	9.9292122730913451e-02	7.0322385701385368e-02	1.2233910206718708e-01	1.5840820029226579e-01	1.4745467095875220e-01	1.0221965560930227e-01	6.2621075989926597e-02	2.2374156587400398e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7081724499641904e-01	-3.1158886911857792e-01	-6.9132742151202442e-01	-4.9748115794324105e-01	-4.9136784827205482e-01	-3.8677298686369427e-01	-3.3874808693716135e-01	-8.7530823790166590e-01	-7.2048327575593507e-01	1.8546411411892058e-01	1.8456610667761922e-01	1.1975967760630631e-01	6.9114106363005606e-02	1.1410993235185678e-01	9.9779364938000728e-02	7.0658176200822848e-02	1.2288507893733015e-01	1.5917293590065801e-01	1.4809045937026383e-01	1.0270239911021108e-01	6.2920908880162441e-02	2.2319596986314880e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7747490893619922e-01	-3.1850420678555319e-01	-6.9622050753408937e-01	-5.0466497994092152e-01	-4.9949107401067122e-01	-3.9341046639271471e-01	-3.4435784317481594e-01	-8.8416865527404465e-01	-7.2763546932592305e-01	1.8630837760095281e-01	1.8542532818851606e-01	1.2033603783776389e-01	6.9453515708968641e-02	1.1461953686668983e-01	1.0026686829495886e-01	7.0993108284953338e-02	1.2342367126715809e-01	1.5993648442085406e-01	1.4871461951395357e-01	1.0318320267692044e-01	6.3219889138586324e-02	2.2265311650430584e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8420663252016234e-01	-3.2554094738798406e-01	-7.0116608957335791e-01	-5.1195523097833939e-01	-5.0776200738074617e-01	-4.0016137067443219e-01	-3.5006908194498376e-01	-8.9310061025442267e-01	-7.3486161842872255e-01	1.8714543160584979e-01	1.8627980237599517e-01	1.2091159973265571e-01	6.9793023191179721e-02	1.1512318691903708e-01	1.0075438767233155e-01	7.1327035195913283e-02	1.2395431078982896e-01	1.6069844294334029e-01	1.4932647362449492e-01	1.0366184467325988e-01	6.3517838150799075e-02	2.2211296252823911e+00
