# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8410462215146757e-01	-9.5600845424569958e-01	-4.7515645550022489e-01	-6.2389701288890220e-01	-4.3405719103555057e-01	-2.3218382061820778e-01	-3.5786364977481266e-01	-3.5367020499010404e-01	-2.9680486316217530e-01	-3.8807152021824970e-01	-3.7482404532101576e-01	-6.1354909690430481e-01	-2.6818596968911107e-01	-4.1348176195930775e-01	-4.9955856913720564e-01	1.2159759415816328e-03	-3.6911421439957161e-02	6.9800154587536009e-02	5.5809237837001723e-02	-1.5311857658800034e-02	2.0612677001836938e-01	4.5745295561932110e-02	-6.4386979725440691e-02	4.1142449299472243e-02	1.7061566026056271e-01	1.9600278003126959e-01	1.5895370435315972e-01	1.1016273997202019e-02	1.3386455944804454e-01	9.2322217267401405e-02	1.7561373760608506e-01	-2.1387338571753525e-01	4.7180695359647862e-02	1.3521595884742754e-01	-1.5560122035232079e-02	2.6694174529033783e-02	2.3540516433934160e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8526730422514444e-01	-9.6254730739954864e-01	-4.8215480046978937e-01	-6.2778168684709401e-01	-4.3353887919033285e-01	-2.3436667820850507e-01	-3.6368578262807705e-01	-3.5874255642833769e-01	-3.0327883620289786e-01	-3.9140649940906203e-01	-3.7685222546648933e-01	-6.1698440852715697e-01	-2.7272280003056476e-01	-4.1623717387163617e-01	-5.0212159855605976e-01	1.2220010056138301e-03	-3.7095139697071740e-02	7.0149946577044625e-02	5.6088699014800868e-02	-1.5388413923499954e-02	2.0715268675448015e-01	4.5972872540505909e-02	-6.4708496108542277e-02	4.1348446708361603e-02	1.7146855924244586e-01	1.9698311774589736e-01	1.5974668041118134e-01	1.1071415487762077e-02	1.3453492716901522e-01	9.2784444513815692e-02	1.7649042661502279e-01	-2.1494025130337688e-01	4.7416738395265730e-02	1.3589238847521176e-01	-1.5637944178337148e-02	2.6826850857104841e-02	2.3658274422783048e-02	2.7396126444761806e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8642700136304736e-01	-9.6908819449671579e-01	-4.8922693478906648e-01	-6.3169213226680065e-01	-4.3296140876655193e-01	-2.3657979849151320e-01	-3.6957599740129427e-01	-3.6391812830406028e-01	-3.0984153691211497e-01	-3.9478787243753211e-01	-3.7889423438152714e-01	-6.2042084516748852e-01	-2.7730963708546780e-01	-4.1902974264984905e-01	-5.0469836688937464e-01	1.2279137267213231e-03	-3.7277114412930946e-02	7.0501314661618686e-02	5.6368957427284594e-02	-1.5464955255259562e-02	2.0816879300173841e-01	4.6198042223418757e-02	-6.5029098532902008e-02	4.1554977597434373e-02	1.7232098562650716e-01	1.9796389083466168e-01	1.6053585326332001e-01	1.1126666121052597e-02	1.3520728148112798e-01	9.3247861774650997e-02	1.7736415688041493e-01	-2.1600188533696538e-01	4.7653023134552656e-02	1.3656940845709162e-01	-1.5715801417781918e-02	2.6957897768731653e-02	2.3776130600281449e-02	2.7327960180308501e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8758364165575188e-01	-9.7562926467692090e-01	-4.9637263238777946e-01	-6.3562837117870552e-01	-4.3232380126644454e-01	-2.3882359983766832e-01	-3.7553413896164339e-01	-3.6919814367428216e-01	-3.1649336911542741e-01	-3.9821623722005600e-01	-3.8095019819530240e-01	-6.2385778831706562e-01	-2.8194647657970845e-01	-4.2186001978714371e-01	-5.0728889361013296e-01	1.2337100063125586e-03	-3.7457245257665993e-02	7.0854248807816683e-02	5.6649962076901511e-02	-1.5541468086368521e-02	2.0917451535573886e-01	4.6420638413496362e-02	-6.5348668597765613e-02	4.1761983907063642e-02	1.7317276536187817e-01	1.9894476860912647e-01	1.6132088680198478e-01	1.1182008426237374e-02	1.3588145928548009e-01	9.3712403236622763e-02	1.7823462100839635e-01	-2.1705793839044180e-01	4.7889491173899533e-02	1.3724684876768001e-01	-1.5793681498342420e-02	2.7087254275839356e-02	2.3894065499424195e-02	2.7260123317956784e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8873715648688723e-01	-9.8216861010427259e-01	-5.0359160748561782e-01	-6.3959039457320521e-01	-4.3162508230677676e-01	-2.4109850124637627e-01	-3.8156000276300450e-01	-3.7458378170881479e-01	-3.2323469392523957e-01	-4.0169218769731829e-01	-3.8302024456491246e-01	-6.2729460556454530e-01	-2.8663329009747068e-01	-4.2472855584694180e-01	-5.0989319638939212e-01	1.2393857059884972e-03	-3.7635429822769177e-02	7.1208738260913021e-02	5.6931659396169447e-02	-1.5617938528640187e-02	2.1016926847535705e-01	4.6640489863337797e-02	-6.5667083823894315e-02	4.1969403729079771e-02	1.7402372023480003e-01	1.9992540354156332e-01	1.6210143310932365e-01	1.1237423797430984e-02	1.3655728614810805e-01	9.4177999867673279e-02	1.7910150026246982e-01	-2.1810805277366641e-01	4.8126080972276546e-02	1.3792453108372182e-01	-1.5871571755002891e-02	2.7214858744110403e-02	2.4012058930366533e-02	2.7192615167287855e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8988748074351165e-01	-9.8870426556199698e-01	-5.1088351136603927e-01	-6.4357815991626177e-01	-4.3086428276829336e-01	-2.4340492200449287e-01	-3.8765333289290843e-01	-3.8007617363843793e-01	-3.3006582661137912e-01	-4.0521631296449356e-01	-3.8510450265634716e-01	-6.3073065063989131e-01	-2.9137002413749541e-01	-4.2763589983176170e-01	-5.1251129103189241e-01	1.2449366499556352e-03	-3.7811563639658860e-02	7.1564771519949472e-02	5.7213993174656905e-02	-1.5694352371423158e-02	2.1115245520297085e-01	4.6857420219006171e-02	-6.5984217571773279e-02	4.2177171148064178e-02	1.7487366785537775e-01	2.0090543072377190e-01	1.6287713218106334e-01	1.1292892446017961e-02	1.3723457581321402e-01	9.4644579316828320e-02	1.7996446424452112e-01	-2.1915186242266657e-01	4.8362727731831007e-02	1.3860226850116195e-01	-1.5949459102131799e-02	2.7340648914873381e-02	2.4130089959794883e-02	2.7125435000626652e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9103455303102941e-01	-9.9523420810617269e-01	-5.1824792903763306e-01	-6.4759158856087173e-01	-4.3004044000953134e-01	-2.4574328132640522e-01	-3.9381382009628990e-01	-3.8567639852982738e-01	-3.3698703332641416e-01	-4.0878919634799127e-01	-3.8720310312120426e-01	-6.3416526347383073e-01	-2.9615659915142362e-01	-4.3058259851545749e-01	-5.1514319140951570e-01	1.2503586275847672e-03	-3.7985540202147200e-02	7.1922336312113921e-02	5.7496904485891530e-02	-1.5770695079782331e-02	2.1212346670883392e-01	4.7071247969140313e-02	-6.6299938961172741e-02	4.2385216079734410e-02	1.7572242164815857e-01	2.0188446732416152e-01	1.6364761165541503e-01	1.1348393351950363e-02	1.3791312970653746e-01	9.5112065812768321e-02	1.8082317057620861e-01	-2.2018899279283324e-01	4.8599363276129404e-02	1.3927986524805755e-01	-1.6027330022467388e-02	2.7464561928391286e-02	2.4248136889927406e-02	2.7058582052532061e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9217831589249080e-01	-1.0017563567822043e+00	-5.2568437578353766e-01	-6.5163056305418532e-01	-4.2915259914690518e-01	-2.4811399797530997e-01	-4.0004109977872671e-01	-3.9138547888516229e-01	-3.4399852768316341e-01	-4.1241141442652668e-01	-3.8931617806889929e-01	-6.3759777027270070e-01	-3.0099290856459238e-01	-4.3356919573751806e-01	-5.1778890939254674e-01	1.2556473961174246e-03	-3.8157250992980507e-02	7.2281419566443766e-02	5.7780331614350339e-02	-1.5846951792855359e-02	2.1308168266071700e-01	4.7281786400014778e-02	-6.6614112792317784e-02	4.2593464106658319e-02	1.7656979084672508e-01	2.0286211204460974e-01	1.6441248654838320e-01	1.1403904214080430e-02	1.3859273642958816e-01	9.5580380061214221e-02	1.8167726458182251e-01	-2.2121906075763886e-01	4.8835915926186656e-02	1.3995711639377248e-01	-1.6105170555916381e-02	2.7586534348581066e-02	2.4366177237156790e-02	2.6992055519284532e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9331871603208174e-01	-1.0082685724078135e+00	-5.3319229359993947e-01	-6.5569492434081256e-01	-4.2819981440287402e-01	-2.5051748986530942e-01	-4.0633474999212188e-01	-3.9720437606479647e-01	-3.5110046718231419e-01	-4.1608353599432191e-01	-3.9144386103407969e-01	-6.4102748360892914e-01	-3.0587881777974085e-01	-4.3659623165818379e-01	-5.2044845477861368e-01	1.2607986835220233e-03	-3.8326585514626733e-02	7.2642007386846300e-02	5.8064209982699379e-02	-1.5923107322391366e-02	2.1402647141993841e-01	4.7488843557102527e-02	-6.6926599468936698e-02	4.2801836311563660e-02	1.7741558049251044e-01	2.0383794457876553e-01	1.6517135899692290e-01	1.1459401399593328e-02	1.3927317124555821e-01	9.6049439141257062e-02	1.8252637897381102e-01	-2.2224167451371071e-01	4.9072310374444095e-02	1.4063380755494931e-01	-1.6182966288172181e-02	2.7706502189196059e-02	2.4484187710350498e-02	2.6925854558371478e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9445570454260515e-01	-1.0147686574264156e+00	-5.4077104752530303e-01	-6.5978446886336117e-01	-4.2718115052387329e-01	-2.5295417364396072e-01	-4.1269428940600505e-01	-4.0313398553195789e-01	-3.5829294948850693e-01	-4.1980612096422681e-01	-3.9358628693895570e-01	-6.4445370252744016e-01	-3.1081416316411042e-01	-4.3966424197310661e-01	-5.2312183521923217e-01	1.2658081915014380e-03	-3.8493431324481270e-02	7.3004085024436852e-02	5.8348472079459542e-02	-1.5999146151477316e-02	2.1495719026490548e-01	4.7692222213724593e-02	-6.7237254923478332e-02	4.3010249108548629e-02	1.7825959143803491e-01	2.0481152507362455e-01	1.6592381801150397e-01	1.1514859892615742e-02	1.3995419555785577e-01	9.6519156400759420e-02	1.8337013354229248e-01	-2.2325643349316088e-01	4.9308467556885352e-02	1.4130971459881661e-01	-1.6260702339157773e-02	2.7824400941502216e-02	2.4602144188826256e-02	2.6859978287971322e+00
