# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.0446546520766615e+00	-5.1377650356584748e-01	-5.5481755797317900e-01	-4.8165961958983045e-01	-4.8596906714538279e-01	-3.0115112425354296e-01	-2.6625454954638517e-01	-4.6295234923347550e-01	-8.7486984816928071e-01	7.5378675567871770e-02	7.5274044457327507e-02	-2.5726652034593817e-02	1.1545620455936843e-01	-2.5356795567319818e-02	-3.9534083527842705e-02	-1.2049357766777603e-02	1.9209723889129326e-01	2.5029199591819823e-01	-1.8414110674675399e-01	8.3155393125017532e-02	6.5604141688511475e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0498616071778770e+00	-5.1634933095441971e-01	-5.5759539700806993e-01	-4.8406841459630967e-01	-4.8837145447187519e-01	-3.0264837524998428e-01	-2.6759014408731452e-01	-4.6525326873235162e-01	-8.7922348849944287e-01	7.5753885696412032e-02	7.5648805429177748e-02	-2.5855469592381539e-02	1.1603208712030894e-01	-2.5483574914342416e-02	-3.9731218878888933e-02	-1.2109609519473879e-02	1.9305490252005617e-01	2.5154186744415996e-01	-1.8505835355131864e-01	8.3570889706631846e-02	6.5930744247565051e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0550347532814830e+00	-5.1892994792103342e-01	-5.6038060980831939e-01	-4.8647798158180477e-01	-4.9071759858637054e-01	-3.0412812812628776e-01	-2.6893442170972692e-01	-4.6752572279622234e-01	-8.8353445077067749e-01	7.6125624441601702e-02	7.6020245968006092e-02	-2.5984650206533986e-02	1.1660505938696009e-01	-2.5610332150088375e-02	-3.9927243008746463e-02	-1.2169865331536899e-02	1.9400671305735914e-01	2.5278837424013867e-01	-1.8596845347976934e-01	8.3985772565890432e-02	6.6254421285110748e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0601723179806561e+00	-5.2151820111937253e-01	-5.6317299930541820e-01	-4.8888798318875010e-01	-4.9300551142448884e-01	-3.0558964539643430e-01	-2.7028744187198117e-01	-4.6976853523069800e-01	-8.8780083493156625e-01	7.6493733154673574e-02	7.6388211803482126e-02	-2.6114185415427305e-02	1.1717495011463354e-01	-2.5737047835858323e-02	-4.0122093814106669e-02	-1.2230116249040478e-02	1.9495235708499437e-01	2.5403123319174908e-01	-1.8687106062873748e-01	8.4399961248190686e-02	6.6575038142855050e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0652725118472988e+00	-5.2411393304854292e-01	-5.6597236308183241e-01	-4.9129807596282249e-01	-4.9523321075013060e-01	-3.0703218443395397e-01	-2.7164926431823300e-01	-4.7198052429743015e-01	-8.9202072921802555e-01	7.6858051486492149e-02	7.6752546889285178e-02	-2.6244066552932901e-02	1.1774158656268503e-01	-2.5863702323639763e-02	-4.0315708592074305e-02	-1.2290353114760235e-02	1.9589151942903418e-01	2.5527015954580545e-01	-1.8776582694949309e-01	8.4813373944672948e-02	6.6892459139331992e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0703335295121106e+00	-5.2671698202989892e-01	-5.6877849332186048e-01	-4.9370791040448064e-01	-4.9739872295715498e-01	-3.0845499803268162e-01	-2.7301994907602761e-01	-4.7416050378993657e-01	-8.9619221172223840e-01	7.7218417468303324e-02	7.7113093473110211e-02	-2.6374284748437778e-02	1.1830479460944537e-01	-2.5990275768613871e-02	-4.0508024077357339e-02	-1.2350566566413649e-02	1.9682388343638590e-01	2.5650486716932741e-01	-1.8865240253674689e-01	8.5225927505601831e-02	6.7206547667941000e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0753535507967731e+00	-5.2932718218566310e-01	-5.7159117676418469e-01	-4.9611713102656568e-01	-4.9950008593801365e-01	-3.0985733499021084e-01	-2.7439955645377023e-01	-4.7630728414802126e-01	-9.0031335202218121e-01	7.7574667596660471e-02	7.7469692170454602e-02	-2.6504830926994054e-02	1.1886439887121404e-01	-2.6116748142175579e-02	-4.0698976480807655e-02	-1.2410747034959414e-02	1.9774913126025911e-01	2.5773506881661717e-01	-1.8953043592845162e-01	8.5637537454985466e-02	6.7517166298932146e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0803307418980199e+00	-5.3194436341940199e-01	-5.7441019465620757e-01	-4.9852537641803296e-01	-5.0153535201377408e-01	-3.1123844071367263e-01	-2.7578814703804860e-01	-4.7841967360969628e-01	-9.0438221287045140e-01	7.7926636922519887e-02	7.7822182042179944e-02	-2.6635695809599350e-02	1.1942022282513448e-01	-2.6243099245451727e-02	-4.0888501529250769e-02	-1.2470884742959071e-02	1.9866694415412409e-01	2.5896047640396763e-01	-1.9039957441634525e-01	8.6048118006428656e-02	6.7824176885258977e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0852632566232894e+00	-5.3456835139837211e-01	-5.7723532271026001e-01	-5.0093227931388540e-01	-5.0350259091949789e-01	-3.1259755784736692e-01	-2.7718578169082247e-01	-4.8049647939937123e-01	-9.0839685194088371e-01	7.8274159144489971e-02	7.8170400675834195e-02	-2.6766869913608760e-02	1.1997208893575166e-01	-2.6369308723300285e-02	-4.1076534506537414e-02	-1.2530969703003318e-02	1.9957700277369084e-01	2.6018080129153320e-01	-1.9125946436693678e-01	8.6457582080211065e-02	6.8127440672205691e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0901492376774655e+00	-5.3719896753779461e-01	-5.8006633106177508e-01	-5.0333746667136436e-01	-5.0539989283852660e-01	-3.1393392692171596e-01	-2.7859252154646102e-01	-4.8253650895092431e-01	-9.1235532363121863e-01	7.8617066706207703e-02	7.8514184270710455e-02	-2.6898343553279649e-02	1.2051981878503516e-01	-2.6495356078771116e-02	-4.1263010295743544e-02	-1.2590991716206461e-02	2.0047898748640244e-01	2.6139575457184072e-01	-1.9210975155259757e-01	8.6865841321579498e-02	6.8426818410681753e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0949868180001201e+00	-5.3983602898710825e-01	-5.8290298422951725e-01	-5.0574055975245380e-01	-5.0722537147881319e-01	-3.1524678702293490e-01	-2.8000842800863091e-01	-4.8453857116411669e-01	-9.1625568091988818e-01	7.8955190897804992e-02	7.8853367726608919e-02	-2.7030106840449621e-02	1.2106323320563533e-01	-2.6621220688007291e-02	-4.1447863422439446e-02	-1.2650940370771040e-02	2.0137257868789146e-01	2.6260504736439116e-01	-1.9295008149237658e-01	8.7272806120241880e-02	6.8722170474063149e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0997741221525017e+00	-5.4247934861820224e-01	-5.8574504107795455e-01	-5.0814117421273231e-01	-5.0897716718402142e-01	-3.1653537648272967e-01	-2.8143356274703030e-01	-4.8650147769266261e-01	-9.2009597727472525e-01	7.9288361961418544e-02	7.9187784736258510e-02	-2.7162149685348205e-02	1.2160215241711712e-01	-2.6746881815563030e-02	-4.1631028098943083e-02	-1.2710805040626171e-02	2.0225745712480697e-01	2.6380839111575616e-01	-1.9378009980212077e-01	8.7678385631043423e-02	6.9013356978445739e-02	0
