# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.0446546520766622e+00	-5.1377650356584770e-01	-5.5481755797317889e-01	-4.8165961958983039e-01	-4.8596906714538313e-01	-3.0115112425354279e-01	-2.6625454954638544e-01	-4.6295234923347545e-01	-8.7486984816928093e-01	7.5378675567871714e-02	7.5274044457327480e-02	-2.5726652034593813e-02	1.1545620455936842e-01	-2.5356795567319835e-02	-3.9534083527842719e-02	-1.2049357766777603e-02	1.9209723889129326e-01	2.5029199591819817e-01	-1.8414110674675388e-01	8.3155393125017574e-02	6.5604141688511503e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0516539709658985e+00	-5.1760412272478318e-01	-5.5805344239414845e-01	-4.8713183185297027e-01	-4.9315129017933623e-01	-3.0803463085236998e-01	-2.6701461686199274e-01	-4.6350320352300395e-01	-8.7767651690903947e-01	7.5753126473102034e-02	7.5647957242357358e-02	-2.5855553930223860e-02	1.1603256718570061e-01	-2.5483771931543012e-02	-3.9731324330614048e-02	-1.2109727861891493e-02	1.9305526327473652e-01	2.5154192374995427e-01	-1.8505687750215999e-01	8.3571072689779591e-02	6.5929062875688144e-02	2.2764120485960961e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0586587810560959e+00	-5.2145534782781899e-01	-5.6132183480275144e-01	-4.9267955752360959e-01	-5.0039921205759264e-01	-3.1502680262908500e-01	-2.6777321052352654e-01	-4.6404923269917098e-01	-8.8044398204210172e-01	7.6122509094636998e-02	7.6016789597178086e-02	-2.5984982276167166e-02	1.1660690515629760e-01	-2.5611134186549173e-02	-3.9927642387291670e-02	-1.2170341205745391e-02	1.9400814268870184e-01	2.5278840612788972e-01	-1.8596251792513155e-01	8.3986478296985079e-02	6.6247630288486181e-02	2.2707600090121844e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0656673412181588e+00	-5.2532992368964160e-01	-5.6462320345932959e-01	-4.9830321061923816e-01	-5.0771174279490039e-01	-3.2212770378976036e-01	-2.6853022338973359e-01	-4.6459101200969299e-01	-8.8317131871155896e-01	7.6486543389002126e-02	7.6380289693214490e-02	-2.6114919981010891e-02	1.1717892822083477e-01	-2.5738884066900170e-02	-4.0122939961980457e-02	-1.2231192468990813e-02	1.9495553811463248e-01	2.5403085446107698e-01	-1.8685763379629172e-01	8.4401486955958671e-02	6.6559609720964419e-02	2.2651434913273216e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0726778581286462e+00	-5.2922758080158439e-01	-5.6795801225807652e-01	-5.0400316479710627e-01	-5.1508769847080615e-01	-3.2933730897218894e-01	-2.6928554611607752e-01	-4.6512912304409038e-01	-8.8585760228653954e-01	7.6844942589950241e-02	7.6738201093065714e-02	-2.6245348769529837e-02	1.1774833467755631e-01	-2.5867023379967474e-02	-4.0317116000076453e-02	-1.2292275929933748e-02	1.9589710109069916e-01	2.5526865739106325e-01	-1.8774182691470784e-01	8.4815969847923001e-02	6.6864764222861237e-02	2.2595625325055280e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0796884859541280e+00	-5.3314803519416487e-01	-5.7132671970797244e-01	-5.0977975088276251e-01	-5.2252579773165453e-01	-3.3665549890063029e-01	-2.7003906722441906e-01	-4.6566415225123287e-01	-8.8850190890027714e-01	7.7197413205990120e-02	7.7090262822246750e-02	-2.6376249136441658e-02	1.1831481116061011e-01	-2.5995554000799146e-02	-4.0510066085040236e-02	-1.2353585456309600e-02	1.9683247357912667e-01	2.5650118044367320e-01	-1.8861469521964375e-01	8.5229792135193147e-02	6.7162854188717064e-02	2.2540171667262014e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0866973260910786e+00	-5.3709098831663138e-01	-5.7472977785913482e-01	-5.1563325432753782e-01	-5.3002465825836653e-01	-3.4408205596144936e-01	-2.7079067318419442e-01	-4.6619668936502673e-01	-8.9110331601062909e-01	7.7543655028116193e-02	7.7436209450488333e-02	-2.6507600299415228e-02	1.1887803243827219e-01	-2.6124477866722545e-02	-4.0701682398955517e-02	-1.2415114486466977e-02	1.9776128784571703e-01	2.5772776570950678e-01	-1.8947583291957656e-01	8.5642812770166804e-02	6.7453637454370552e-02	2.2485074253581092e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0937024269646907e+00	-5.4105612693451444e-01	-5.7816763117371173e-01	-5.2156391259634749e-01	-5.3758279320839053e-01	-3.5161665970606826e-01	-2.7154024850571840e-01	-4.6672732573804659e-01	-8.9366090298387801e-01	7.7883361148367442e-02	7.7775771182928610e-02	-2.6639380151397812e-02	1.1943766122349095e-01	-2.6253796971701684e-02	-4.0891853687247952e-02	-1.2476856009959061e-02	1.9868316635309308e-01	2.5894773155632017e-01	-1.9032483062877859e-01	8.6054884304703178e-02	6.7736869401167410e-02	2.2430333369345705e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1007017838900532e+00	-5.4504312304620417e-01	-5.8164071534056139e-01	-5.2757191248756974e-01	-5.4519860764112127e-01	-3.5925888228852121e-01	-2.7228767584623387e-01	-4.6725665258328958e-01	-8.9617375170268121e-01	7.8216217989856299e-02	7.8108673961528124e-02	-2.6771565212335504e-02	1.1999334799825610e-01	-2.6383513360472448e-02	-4.1080465227958100e-02	-1.2538802547543273e-02	1.9959772166927567e-01	2.6016037237665229e-01	-1.9116127551177109e-01	8.6465852700536208e-02	6.8012303068232874e-02	2.2375949271299014e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1076933389991055e+00	-5.4905163381950417e-01	-5.8514945603310098e-01	-5.3365738738714130e-01	-5.5287039493703161e-01	-3.6700818384576389e-01	-2.7303283612932439e-01	-4.6778525912464070e-01	-8.9864094719900167e-01	7.8541905348925689e-02	7.8434639577027648e-02	-2.6904130580367842e-02	1.2054473085337793e-01	-2.6513629122478899e-02	-4.1267398805974083e-02	-1.2600946130590800e-02	2.0050455639328207e-01	2.6136495837419832e-01	-1.9198475143596955e-01	8.6875557141414206e-02	6.8279689273162178e-02	2.2321922187371994e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1146749812369796e+00	-5.5308130154912083e-01	-5.8869426760990740e-01	-5.3982041445944851e-01	-5.6059633322174574e-01	-3.7486390782985907e-01	-2.7377560867830814e-01	-4.6831373065709980e-01	-9.0106157831281997e-01	7.8860096450102113e-02	7.8753385791765218e-02	-2.7037049882588080e-02	1.2109143534533141e-01	-2.6644146385639084e-02	-4.1452532692646531e-02	-1.2663278279911684e-02	2.0140326309951212e-01	2.6256073539257468e-01	-1.9279483913285661e-01	8.7283829847718888e-02	6.8538776741491891e-02	2.2268252316475912e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.1216445464312021e+00	-5.5713175363599021e-01	-5.9227555175779745e-01	-5.4606101177800737e-01	-5.6837448180731398e-01	-3.8282527630212387e-01	-2.7451587136420313e-01	-4.6884264651831098e-01	-9.0343473837744614e-01	7.9170458014525685e-02	7.9064626473652505e-02	-2.7170295225468034e-02	1.2163307437189484e-01	-2.6775067309969060e-02	-4.1635741631221364e-02	-1.2725789984000899e-02	2.0229342430276662e-01	2.6374692479027029e-01	-1.9359111636801635e-01	8.7690495894366560e-02	6.8789312245317896e-02	2.2214939828309888e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1285998174374097e+00	-5.6120260258930932e-01	-5.9589369607735532e-01	-5.5237913539945815e-01	-5.7620277766398376e-01	-3.9089138520036848e-01	-2.7525350076885335e-01	-4.6937257797345733e-01	-9.0575952593214137e-01	7.9472650342548606e-02	7.9368071741602347e-02	-2.7303837145057030e-02	1.2216924806838575e-01	-2.6906394081097559e-02	-4.1816896828538286e-02	-1.2788471676715776e-02	2.0317461244580953e-01	2.6492272336569866e-01	-1.9437315812038411e-01	8.8095373032850463e-02	6.9031040751429948e-02	2.2161984863184934e+00
