# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.2662209176285042e-01	-2.6107736936319276e-01	-7.0834608864182780e-01	-1.5531929346013640e-01	-2.9070051012790266e-01	-2.3943667049846665e-01	-3.8590586477383043e-01	-5.2092395810468628e-01	-5.3482896150956061e-01	-9.1730232757611399e-02	-8.1612291493082995e-02	-2.0515481350456216e-01	-8.7879032293418494e-02	-1.0229661751237766e-01	-1.0870075525110173e-01	-8.8674692590038171e-02	-1.4314704368856934e-01	-1.0678813900016419e-01	-9.5452863613451733e-02	-1.9598958450227852e-01	-1.2361489038390734e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2692048681792967e-01	-2.5970566172499537e-01	-7.1023010508552453e-01	-1.5312006134750303e-01	-2.8879681901958842e-01	-2.3502630579680198e-01	-3.8581953235547228e-01	-5.2039215064779376e-01	-5.3563251504452913e-01	-9.2190050565929077e-02	-8.2021485787413390e-02	-2.0618214257494202e-01	-8.8319812287258326e-02	-1.0280832991292196e-01	-1.0924564126515583e-01	-8.9117909159308353e-02	-1.4386341807232528e-01	-1.0732339385280155e-01	-9.5929959247816082e-02	-1.9696819336320437e-01	-1.2423331910141584e-01	2.2764072281357270e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2723082367774117e-01	-2.5831849028402842e-01	-7.1211232671201741e-01	-1.5090376051824261e-01	-2.8690179359040507e-01	-2.3055945407731321e-01	-3.8572804900718077e-01	-5.1983557042270734e-01	-5.3644592453523909e-01	-9.2652215670163796e-02	-8.2432966013015155e-02	-2.0721258946861310e-01	-8.8763404008486105e-02	-1.0332050854005526e-01	-1.0979333342445106e-01	-8.9560794840055330e-02	-1.4458110014850903e-01	-1.0786133503190959e-01	-9.6406711744015522e-02	-1.9794405781537902e-01	-1.2485246949951095e-01	2.2707410436499518e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2755336806208512e-01	-2.5691574878081003e-01	-7.1399274590770534e-01	-1.4867053180803644e-01	-2.8501653761440388e-01	-2.2603626906078605e-01	-3.8563157803070441e-01	-5.1925393616619697e-01	-5.3726967512307044e-01	-9.3116748914805120e-02	-8.2846762769835811e-02	-2.0824616569491289e-01	-8.9209870511587686e-02	-1.0383316521315690e-01	-1.1034389442064756e-01	-9.0003323573314031e-02	-1.4530013442678713e-01	-1.0840204964448268e-01	-9.6883112411941572e-02	-1.9891707726787303e-01	-1.2547236109842178e-01	2.2651015406994834e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2788838677319406e-01	-2.5549732312646389e-01	-7.1587134696590060e-01	-1.4642051482083748e-01	-2.8314216583550089e-01	-2.2145691804817605e-01	-3.8553028415789653e-01	-5.1864695445363873e-01	-5.3810425332162115e-01	-9.3583670902008032e-02	-8.3262906937156406e-02	-2.0928288243841706e-01	-8.9659274745120435e-02	-1.0434631230325386e-01	-1.1089738715260315e-01	-9.0445468734703396e-02	-1.4602056599961094e-01	-1.0894562482156775e-01	-9.7359152491784576e-02	-1.9988714951822134e-01	-1.2609301307239751e-01	2.2594892530203095e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2823614767652234e-01	-2.5406309127988969e-01	-7.1774810560509739e-01	-1.4415384783843549e-01	-2.8127980354665516e-01	-2.1682158229284679e-01	-3.8542433353527655e-01	-5.1801431945088006e-01	-5.3895014664381224e-01	-9.4053001964327185e-02	-8.3681429666477833e-02	-2.1032275051351040e-01	-9.0111679483383902e-02	-1.0485996272490881e-01	-1.1145387467210904e-01	-9.0887203106035930e-02	-1.4674244049120699e-01	-1.0949214759447100e-01	-9.7834823122820658e-02	-2.0085417067451455e-01	-1.2671444415431798e-01	2.2539047245315946e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2859691968060922e-01	-2.5261292313576794e-01	-7.1962298847612316e-01	-1.4187066773705698e-01	-2.7943058614674332e-01	-2.1213045739625419e-01	-3.8531389370804009e-01	-5.1735571268050540e-01	-5.3980784321376363e-01	-9.4524762136619117e-02	-8.4102362374128409e-02	-2.1136578031750777e-01	-9.0567147255990826e-02	-1.0537412992778079e-01	-1.1201342012807811e-01	-9.1328498846568434e-02	-1.4746580400508719e-01	-1.1004170476667813e-01	-9.8310115311359497e-02	-2.0181803507628659e-01	-1.2733667253702829e-01	2.2483485095879430e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2897097271574296e-01	-2.5114668042413341e-01	-7.2149595265803135e-01	-1.3957110991156477e-01	-2.7759565867387409e-01	-2.0738375372802773e-01	-3.8519913360308855e-01	-5.1667080280368149e-01	-5.4067783136285630e-01	-9.4998971127087870e-02	-8.4525736733574774e-02	-2.1241198178229279e-01	-9.1025740275288120e-02	-1.0588882788784461e-01	-1.1257608670914988e-01	-9.1769327463927103e-02	-1.4819070307005291e-01	-1.1059438278143173e-01	-9.8785019897852155e-02	-2.0277863521431236e-01	-1.2795971577139206e-01	2.2428211732374428e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2935857771116006e-01	-2.4966421662226429e-01	-7.2336694514263489e-01	-1.3725530820786175e-01	-2.7577617531379883e-01	-2.0258169687143285e-01	-3.8508022351060334e-01	-5.1595924541880733e-01	-5.4156059920930832e-01	-9.5475648287444329e-02	-8.4951584667416064e-02	-2.1346136432444204e-01	-9.1487520361572608e-02	-1.0640407109825317e-01	-1.1314193758468069e-01	-9.2209659784738926e-02	-1.4891718458466752e-01	-1.1115026758490572e-01	-9.9259527523158225e-02	-2.0373586164945007e-01	-1.2858359066105959e-01	2.2373232914854717e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2976000657045950e-01	-2.4816537687970949e-01	-7.2523590230751867e-01	-1.3492339486417598e-01	-2.7397329888201144e-01	-1.9772452809518409e-01	-3.8495733506363655e-01	-5.1522068287824563e-01	-5.4245663422062917e-01	-9.5954812582155005e-02	-8.5379938339041700e-02	-2.1451393679380390e-01	-9.1952548866047493e-02	-1.0691987455982298e-01	-1.1371103584407852e-01	-9.2649465925005600e-02	-1.4964529576015995e-01	-1.1170944448492207e-01	-9.9733628593972445e-02	-2.0468960293065822e-01	-1.2920831315395079e-01	2.2318554515642304e+00
