# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.2963247418883465e-01	-3.6529467567632568e-01	-4.0618347432417323e-01	-4.0790967328094269e-01	-7.0457727732345954e-01	-4.8658293846259826e-01	-1.1752302481458659e+00	-2.2555495927281102e-01	-3.2339015065741744e-01	-9.6220395989044993e-01	-2.3833761915895851e-01	-5.3901832858448484e-01	-5.1543362208397636e-01	-1.6554007323486422e-01	-5.6192713730097610e-01	-1.3716463172394863e-01	-1.8191293732622946e-01	-1.3790455457346354e-01	-1.1384140528219788e-01	-1.1322247852468385e-01	-1.1573763908551504e-01	-1.7310426747809490e-01	-1.1205029456438406e-01	-8.4830777564880638e-02	-8.6915602169259074e-02	-2.4215704090907248e-02	-1.0562103367104379e-01	-4.9844176280366616e-02	-1.4001891773414996e-01	-4.4385917322893091e-02	-8.1817740976768111e-02	-1.1511433463816122e-01	-1.8176257968895052e-01	-1.3749535968852974e-01	-9.6419021991578160e-02	-5.0981124541604417e-02	-7.9745583073860163e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2881933323582296e-01	-3.6344868042909384e-01	-4.0656716776295287e-01	-4.0772760590528556e-01	-7.0668078684435365e-01	-4.8608391435581988e-01	-1.1784478528254221e+00	-2.2402032681691109e-01	-3.2164619400066563e-01	-9.6514887189317433e-01	-2.3764148302194785e-01	-5.3870393242008596e-01	-5.1705067786943804e-01	-1.6436539145301710e-01	-5.6336952467309631e-01	-1.3785062958146127e-01	-1.8282301982365093e-01	-1.3859450781921409e-01	-1.1440623558207257e-01	-1.1378894477441703e-01	-1.1631178072637405e-01	-1.7396970519869076e-01	-1.1260611103400209e-01	-8.5252123482666517e-02	-8.7349965655392575e-02	-2.4337079877863148e-02	-1.0614928813527855e-01	-5.0093750516102091e-02	-1.4071956180474865e-01	-4.4608076862316284e-02	-8.2226751163229223e-02	-1.1568930113826872e-01	-1.8267231019780925e-01	-1.3817974623375229e-01	-9.6901471061341365e-02	-5.1234575339243311e-02	-8.0142558357651855e-02	3.3273090330279795e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2799859450222687e-01	-3.6154989558332185e-01	-4.0694182137232421e-01	-4.0752467435352452e-01	-7.0876716293437303e-01	-4.8554497791315426e-01	-1.1815552537730492e+00	-2.2246630686475652e-01	-3.1986250916519227e-01	-9.6804045954893070e-01	-2.3693577301895191e-01	-5.3835070052954093e-01	-5.1867086479502278e-01	-1.6317856402558270e-01	-5.6480166235880636e-01	-1.3853696425950862e-01	-1.8373412880018172e-01	-1.3928531900871102e-01	-1.1496217023578384e-01	-1.1435612183537092e-01	-1.1687668443831174e-01	-1.7483494651896370e-01	-1.1315291497987430e-01	-8.5667762175066942e-02	-8.7783881125127569e-02	-2.4459058691192685e-02	-1.0667782492850635e-01	-5.0344032658257938e-02	-1.4142130433129615e-01	-4.4830691735533501e-02	-8.2635594483294744e-02	-1.1626301109258591e-01	-1.8358387145028876e-01	-1.3885782791703052e-01	-9.7384614644240156e-02	-5.1485058938440471e-02	-8.0535952077178646e-02	3.3190472205410035e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2717076288931057e-01	-3.5959861454494385e-01	-4.0730759360691349e-01	-4.0730088726866331e-01	-7.1083609698065364e-01	-4.8496617557049088e-01	-1.1845506186398582e+00	-2.2089331584310876e-01	-3.1803951492506044e-01	-9.7087764655466324e-01	-2.3622079228560031e-01	-5.3795866148490568e-01	-5.2029424046657735e-01	-1.6197990718267719e-01	-5.6622344940746494e-01	-1.3922361732665639e-01	-1.8464625106678054e-01	-1.3997698437519326e-01	-1.1550899859361445e-01	-1.1492401522056228e-01	-1.1743213579947327e-01	-1.7569994803012889e-01	-1.1369049544402604e-01	-8.6077558706163751e-02	-8.8217320335064284e-02	-2.4581653389399726e-02	-1.0720661964243582e-01	-5.0595024483179041e-02	-1.4212414490987754e-01	-4.5053754915341589e-02	-8.3044256390871124e-02	-1.1683539506507465e-01	-1.8449725690108459e-01	-1.3952941859361859e-01	-9.7868432493780660e-02	-5.1732489114827647e-02	-8.0925649804335864e-02	3.3108379879184970e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2633634862131469e-01	-3.5759516329711932e-01	-4.0766464290591020e-01	-4.0705625801414264e-01	-7.1288728284626535e-01	-4.8434757114584082e-01	-1.1874321666490955e+00	-2.1930178230914646e-01	-3.1617765621039301e-01	-9.7365936603796777e-01	-2.3549684922323511e-01	-5.3752786183237811e-01	-5.2192086021242512e-01	-1.6076974261976315e-01	-5.6763478730024752e-01	-1.3991057091216547e-01	-1.8555937409508880e-01	-1.4066950112734475e-01	-1.1604651370379417e-01	-1.1549263159966509e-01	-1.1797792430984612e-01	-1.7656466675334972e-01	-1.1421864541750076e-01	-8.6481380923697740e-02	-8.8650255315395374e-02	-2.4704876978222302e-02	-1.0773564784104038e-01	-5.0846727728721487e-02	-1.4282808358244400e-01	-4.5277259138028089e-02	-8.3452722587815414e-02	-1.1740638345033924e-01	-1.8541246019402138e-01	-1.4019433271607298e-01	-9.8352904172885294e-02	-5.1976779815895879e-02	-8.1311537193462791e-02	3.3026822364123340e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2549586661113594e-01	-3.5553990047088802e-01	-4.0801312722754329e-01	-4.0679080461005679e-01	-7.1492041698105913e-01	-4.8368924573630506e-01	-1.1901981709890042e+00	-2.1769214663571992e-01	-3.1427740404183507e-01	-9.7638456135871554e-01	-2.3476425722364111e-01	-5.3705836606679758e-01	-5.2355077685478246e-01	-1.5954839721873165e-01	-5.6903557994230525e-01	-1.4059780768060770e-01	-1.8647348596535837e-01	-1.4136286743955634e-01	-1.1657451253184997e-01	-1.1606197879728837e-01	-1.1851384360999558e-01	-1.7742906010550766e-01	-1.1473716207696760e-01	-8.6879099616322022e-02	-8.9082658365713760e-02	-2.4828742596748353e-02	-1.0826488504883479e-01	-5.1099144079447982e-02	-1.4353312079528066e-01	-4.5501196889841659e-02	-8.3860979002100461e-02	-1.1797590648943493e-01	-1.8632947511188319e-01	-1.4085238543311568e-01	-9.8838009043083513e-02	-5.2217845212650577e-02	-8.1693500045554604e-02	3.2945808800208392e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2464983580863157e-01	-3.5343321737939315e-01	-4.0835320357387112e-01	-4.0650454966717725e-01	-7.1693519852983756e-01	-4.8299129759045145e-01	-1.1928469611518280e+00	-2.1606486067687333e-01	-3.1233925543438329e-01	-9.7905218691415730e-01	-2.3402333438586395e-01	-5.3655025658073785e-01	-5.2518404047838163e-01	-1.5831620276124778e-01	-5.7042573365070259e-01	-1.4128531080385531e-01	-1.8738857531020409e-01	-1.4205708243985113e-01	-1.1709279617563706e-01	-1.1663206578919981e-01	-1.1903969169468373e-01	-1.7829308586161088e-01	-1.1524584701731592e-01	-8.7270588667821988e-02	-8.9514502049503689e-02	-2.4953263502920285e-02	-1.0879430673842297e-01	-5.1352275151227193e-02	-1.4423925735473306e-01	-4.5725560393058140e-02	-8.4269011764312965e-02	-1.1854389428546339e-01	-1.8724829552338365e-01	-1.4150339268807716e-01	-9.9323726253043212e-02	-5.2455599751583509e-02	-8.2071424372908069e-02	3.2865348455734766e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2379877853249799e-01	-3.5127553801550693e-01	-4.0868502750666053e-01	-4.0619752031904394e-01	-7.1893132943767835e-01	-4.8225384195637427e-01	-1.1953769252129487e+00	-2.1442038741408356e-01	-3.1036373327020733e-01	-9.8166120894657682e-01	-2.3327440322556312e-01	-5.3600363358816527e-01	-5.2682069819664146e-01	-1.5707349563486053e-01	-5.7180515713806379e-01	-1.4197306393044265e-01	-1.8830463125418950e-01	-1.4275214619545321e-01	-1.1760117007551751e-01	-1.1720290269646658e-01	-1.1955527112081768e-01	-1.7915670211385482e-01	-1.1574450647968063e-01	-8.7655725207916271e-02	-8.9945759187302465e-02	-2.5078453058432017e-02	-1.0932388831733156e-01	-5.1606122475242468e-02	-1.4494649438020440e-01	-4.5950341591647889e-02	-8.4676807182484257e-02	-1.1911027681893531e-01	-1.8816891532728761e-01	-1.4214717131677701e-01	-9.9810034726438693e-02	-5.2689958206895884e-02	-8.2445196464121906e-02	3.2785450728118435e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2294321978674336e-01	-3.4906731901271693e-01	-4.0900875265520698e-01	-4.0586974815242516e-01	-7.2090851455221983e-01	-4.8147701090576267e-01	-1.1977865120443372e+00	-2.1275920058365488e-01	-3.0835138614012136e-01	-9.8421060635261359e-01	-2.3251779037734929e-01	-5.3541861502268939e-01	-5.2846079391570333e-01	-1.5582061653236329e-01	-5.7317376149186949e-01	-1.4266105115230560e-01	-1.8922164334926078e-01	-1.4344805969597821e-01	-1.1809944421916409e-01	-1.1777450077749008e-01	-1.2006038920917973e-01	-1.8001986722735686e-01	-1.1623295157434278e-01	-8.8034389759253415e-02	-9.0376402848520609e-02	-2.5204324713026638e-02	-1.0985360511415385e-01	-5.1860687481419060e-02	-1.4565483325444364e-01	-4.6175532136550665e-02	-8.5084351715253900e-02	-1.1967498396288603e-01	-1.8909132839371723e-01	-1.4278353914469924e-01	-1.0029691314915355e-01	-5.2920835732905229e-02	-8.2814702949366381e-02	3.2706125144666829e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2208368656280178e-01	-3.4680904956928732e-01	-4.0932453021695153e-01	-4.0552126913642011e-01	-7.2286646172274560e-01	-4.8066095313442869e-01	-1.2000742334565460e+00	-2.1108178428582441e-01	-3.0630278815340223e-01	-9.8669937149334164e-01	-2.3175382629057781e-01	-5.3479533641052490e-01	-5.3010436809670469e-01	-1.5455791014496678e-01	-5.7453146014934120e-01	-1.4334925696890535e-01	-1.9013960150606379e-01	-1.4414482483424079e-01	-1.1858743334046891e-01	-1.1834687241790993e-01	-1.2055485823940386e-01	-1.8088253979260022e-01	-1.1671099849795979e-01	-8.8406466380224161e-02	-9.0806406341914600e-02	-2.5330891988201647e-02	-1.1038343236402501e-01	-5.2115971481277390e-02	-1.4636427557114723e-01	-4.6401123370563971e-02	-8.5491631943374877e-02	-1.2023794549772607e-01	-1.9001552850267203e-01	-1.4341231508331656e-01	-1.0078433995581743e-01	-5.3148147916567981e-02	-8.3179830865836704e-02	3.2627381363306056e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.2122070712839603e-01	-3.4450125133573573e-01	-4.0963250845181587e-01	-4.0515212355051611e-01	-7.2480488189587455e-01	-4.7980583373976343e-01	-1.2022386662636051e+00	-2.0938863257615342e-01	-3.0421853871571075e-01	-9.8912651100415760e-01	-2.3098284491907436e-01	-5.3413395071835890e-01	-5.3175145751660668e-01	-1.5328572484981481e-01	-5.7587816886787557e-01	-1.4403766624875716e-01	-1.9105849592118029e-01	-1.4484244438466529e-01	-1.1906495711205366e-01	-1.1892003111836449e-01	-1.2103849563767483e-01	-1.8174467857463028e-01	-1.1717846874458886e-01	-8.8771842803218204e-02	-9.1235743204707204e-02	-2.5458168460329927e-02	-1.1091334519345661e-01	-5.2371975650223689e-02	-1.4707482307990874e-01	-4.6627106312852842e-02	-8.5898634539566296e-02	-1.2079909112581198e-01	-1.9094150927980577e-01	-1.4403331922542351e-01	-1.0127229331567818e-01	-5.3371810830047460e-02	-8.3540467723303660e-02	3.2549229173262062e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.2035481030428872e-01	-3.4214447826578726e-01	-4.0993283217115528e-01	-4.0476235591189469e-01	-7.2672348920770369e-01	-4.7891183397573123e-01	-1.2042784542653557e+00	-2.0768024903986682e-01	-3.0209926227489425e-01	-9.9149104660356113e-01	-2.3020518340528076e-01	-5.3343462817638987e-01	-5.3340209502795621e-01	-1.5200441239244999e-01	-5.7721380569096714e-01	-1.4472626418838425e-01	-1.9197831700033799e-01	-1.4554092197930144e-01	-1.1953184033088611e-01	-1.1949399148009188e-01	-1.2151112415664002e-01	-1.8260624245905663e-01	-1.1763518930997593e-01	-8.9130410567961213e-02	-9.1664387190356120e-02	-2.5586167743206073e-02	-1.1144331860455603e-01	-5.2628701009287862e-02	-1.4778647762855307e-01	-4.6853471643088507e-02	-8.6305346236727615e-02	-1.2135835048572181e-01	-1.9186926412950819e-01	-1.4464637293933000e-01	-1.0176075111780956e-01	-5.3591741083256865e-02	-8.3896501569670795e-02	3.2471678495692422e+00
