# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.2662209176285042e-01	-2.6107736936319292e-01	-7.0834608864182802e-01	-1.5531929346013651e-01	-2.9070051012790299e-01	-2.3943667049846673e-01	-3.8590586477383071e-01	-5.2092395810468672e-01	-5.3482896150956050e-01	-9.1730232757611413e-02	-8.1612291493083092e-02	-2.0515481350456233e-01	-8.7879032293418535e-02	-1.0229661751237767e-01	-1.0870075525110177e-01	-8.8674692590038184e-02	-1.4314704368856943e-01	-1.0678813900016422e-01	-9.5452863613451691e-02	-1.9598958450227846e-01	-1.2361489038390736e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2775710129773247e-01	-2.6238305096953829e-01	-7.1187230606007690e-01	-1.5609323670166625e-01	-2.9214980018328707e-01	-2.4062856605111274e-01	-3.8782891243771883e-01	-5.2352215969981764e-01	-5.3750139901497540e-01	-9.2189550125878025e-02	-8.2021208926546060e-02	-2.0618173960394756e-01	-8.8318486576797223e-02	-1.0280758451460989e-01	-1.0924481118058750e-01	-8.9117463949530129e-02	-1.4386263289293119e-01	-1.0732201906113800e-01	-9.5929655727633248e-02	-1.9696832060763500e-01	-1.2423279019682137e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2889587106614270e-01	-2.6368920264069817e-01	-7.1536652545511481e-01	-1.5686168964871383e-01	-2.9359035129593342e-01	-2.4180955545761124e-01	-3.8973854458918472e-01	-5.2610700756731388e-01	-5.4017008510832110e-01	-9.2650180473447100e-02	-8.2431831603231850e-02	-2.0721091299784902e-01	-8.8758017322423499e-02	-1.0331744743535264e-01	-1.0978993896002250e-01	-8.9558962733418304e-02	-1.4457785249832403e-01	-1.0785572187577784e-01	-9.6405436687750840e-02	-1.9794448683748855e-01	-1.2485027174779115e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3003834275917920e-01	-2.6499564235719214e-01	-7.1882727893737164e-01	-1.5762437376671032e-01	-2.9502168779455346e-01	-2.4297913914191968e-01	-3.9163407637833192e-01	-5.2867771792412832e-01	-5.4283450795336519e-01	-9.3112094045345165e-02	-8.2844149147088528e-02	-2.0824224729022983e-01	-8.9197560927750344e-02	-1.0382609717515071e-01	-1.1033608913670261e-01	-8.9999085476327401e-02	-1.4529258477726889e-01	-1.0838916241546785e-01	-9.6880105196536781e-02	-1.9891786205744230e-01	-1.2546723025995904e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3118445613708513e-01	-2.6630218430759339e-01	-7.2225308613191375e-01	-1.5838100690449611e-01	-2.9644332781813276e-01	-2.4413681274671420e-01	-3.9351481441636310e-01	-5.3123349684696519e-01	-5.4549414693788190e-01	-9.3575260266906921e-02	-8.3258150762302988e-02	-2.0927565444539270e-01	-8.9637052551612112e-02	-1.0433342301470973e-01	-1.1088321123771450e-01	-9.0437727538489374e-02	-1.4600671020197056e-01	-1.0892225425168507e-01	-9.7353558406510166e-02	-1.9988822287454747e-01	-1.2608355923979067e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3233414900073782e-01	-2.6760863888065733e-01	-7.2564245515817571e-01	-1.5913130339610218e-01	-2.9785478349336181e-01	-2.4528206742950537e-01	-3.9538005705154611e-01	-5.3377354057612814e-01	-5.4814847275249656e-01	-9.4039647736849238e-02	-8.3673825230235324e-02	-2.1031104481049465e-01	-9.0076426117026168e-02	-1.0483931264746398e-01	-1.1143125377533550e-01	-9.0874783160657419e-02	-1.4672010748168704e-01	-1.0945490957619357e-01	-9.7825691947096463e-02	-2.0085534377394587e-01	-1.2669915050125702e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3348735716324381e-01	-2.6891481265977257e-01	-7.2899388365393269e-01	-1.5987497416932631e-01	-2.9925556112383822e-01	-2.4641439017328287e-01	-3.9722909466245626e-01	-5.3629703583900934e-01	-5.5079694747927122e-01	-9.4505224220594972e-02	-8.4091160906535192e-02	-2.1134832714014892e-01	-9.0515614314937529e-02	-1.0534365221459011e-01	-1.1198016425336622e-01	-9.1310145521808467e-02	-1.4743265360291136e-01	-1.0998703922295430e-01	-9.8296399953982899e-02	-2.0181899726207811e-01	-1.2731389419215924e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3464401442167310e-01	-2.7022050841979844e-01	-7.3230585984316199e-01	-1.6061172686118882e-01	-3.0064516139116060e-01	-2.4753326411166141e-01	-3.9906120996866040e-01	-5.3880316019344043e-01	-5.5343902469024686e-01	-9.4971956643855535e-02	-8.4510145718444812e-02	-2.1238740862314076e-01	-9.0954548608922506e-02	-1.0584632634249599e-01	-1.1252988917441276e-01	-9.1743706799620142e-02	-1.4814422387240209e-01	-1.1051855269176512e-01	-9.8765575100747391e-02	-2.0277895401641655e-01	-1.2792767882262218e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3580405252894598e-01	-2.7152552512636530e-01	-7.3557686364729913e-01	-1.6134126594034651e-01	-3.0202307956805802e-01	-2.4863816886847206e-01	-4.0087567835899357e-01	-5.4129108239109902e-01	-5.5607414955616918e-01	-9.5439811086479892e-02	-8.4930767162296764e-02	-2.1342819491128004e-01	-9.1393159240870464e-02	-1.0634721818280901e-01	-1.1308037404813430e-01	-9.2175358233698698e-02	-1.4885469196309314e-01	-1.1104935817364216e-01	-9.9233108632791944e-02	-2.0373498304166632e-01	-1.2854039129578071e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3696740116589918e-01	-2.7282965793770358e-01	-7.3880536783930584e-01	-1.6206329283652346e-01	-3.0338880574366556e-01	-2.4972858091168981e-01	-4.0267176823753897e-01	-5.4375996276109451e-01	-5.5870175896558927e-01	-9.5908752776578607e-02	-8.5353012301211506e-02	-2.1447059015041167e-01	-9.1831375237659940e-02	-1.0684620945488459e-01	-1.1363156340047058e-01	-9.2604990191530248e-02	-1.4956392996291082e-01	-1.1157936257795052e-01	-9.9698890403611018e-02	-2.0468685183235963e-01	-1.2915191694067743e-01	0
